
2020-12-16 10:09:26.893 101.385864
2020-12-16 10:09:26.893 101.386963
2020-12-16 10:09:26.893 101.388138
2020-12-16 10:09:26.893 101.381302
2020-12-16 10:09:26.893 101.382278
2020-12-16 10:09:26.893 101.377296
2020-12-16 10:09:26.893 101.377541
2020-12-16 10:09:26.951 101.375389
2020-12-16 10:09:26.951 101.373093
2020-12-16 10:09:26.951 101.368851
2020-12-16 10:09:26.951 101.369583
2020-12-16 10:09:26.951 101.369240
2020-12-16 10:09:26.951 101.375290
2020-12-16 10:09:26.951 101.373856
2020-12-16 10:09:26.951 101.369873
2020-12-16 10:09:26.951 101.374413
2020-12-16 10:09:26.951 101.373291
2020-12-16 10:09:26.951 101.369408
2020-12-16 10:09:26.951 101.367477
2020-12-16 10:09:26.951 101.365601
2020-12-16 10:09:26.951 101.371292
2020-12-16 10:09:26.951 101.369553
2020-12-16 10:09:26.951 101.362503
2020-12-16 10:09:26.951 101.354271
2020-12-16 10:09:26.951 101.345558
2020-12-16 10:09:26.951 101.343063
2020-12-16 10:09:26.951 101.332321
2020-12-16 10:09:26.951 101.323143
2020-12-16 10:09:26.951 101.319458
2020-12-16 10:09:26.951 101.316139
2020-12-16 10:09:26.951 101.318115
2020-12-16 10:09:26.951 101.319778
2020-12-16 10:09:26.951 101.315208
2020-12-16 10:09:26.951 101.311134
2020-12-16 10:09:26.951 101.317482
2020-12-16 10:09:26.951 101.317284
2020-12-16 10:09:26.951 101.316574
2020-12-16 10:09:26.951 101.320236
2020-12-16 10:09:26.951 101.326416
2020-12-16 10:09:26.951 101.328934
2020-12-16 10:09:26.951 101.329445
2020-12-16 10:09:26.951 101.330910
2020-12-16 10:09:26.951 101.340187
2020-12-16 10:09:26.951 101.344017
2020-12-16 10:09:26.951 101.356590
2020-12-16 10:09:26.951 101.372581
2020-12-16 10:09:26.951 101.374069
2020-12-16 10:09:26.951 101.385841
2020-12-16 10:09:26.951 101.383568
2020-12-16 10:09:26.951 101.384323
2020-12-16 10:09:26.951 101.387306
2020-12-16 10:09:26.951 101.392967
2020-12-16 10:09:26.951 101.396240
2020-12-16 10:09:26.951 101.398827
2020-12-16 10:09:26.951 101.396194
2020-12-16 10:09:26.951 101.394432
2020-12-16 10:09:26.951 101.395607
2020-12-16 10:09:26.951 101.393188
2020-12-16 10:09:26.951 101.389793
2020-12-16 10:09:26.951 101.391846
2020-12-16 10:09:26.951 101.393112
2020-12-16 10:09:26.951 101.388161
2020-12-16 10:09:26.951 101.390991
2020-12-16 10:09:26.951 101.391212
2020-12-16 10:09:26.951 101.385155
2020-12-16 10:09:26.951 101.381081
2020-12-16 10:09:26.951 101.382057
2020-12-16 10:09:26.951 101.386452
2020-12-16 10:09:26.951 101.381271
2020-12-16 10:09:26.951 101.377342
2020-12-16 10:09:26.951 101.374222
2020-12-16 10:09:26.951 101.375145
2020-12-16 10:09:26.951 101.371750
2020-12-16 10:09:26.951 101.377518
2020-12-16 10:09:26.951 101.374557
2020-12-16 10:09:26.951 101.375565
2020-12-16 10:09:26.951 101.369164
2020-12-16 10:09:26.951 101.370773
2020-12-16 10:09:26.951 101.369064
2020-12-16 10:09:26.951 101.365723
2020-12-16 10:09:26.951 101.365311
2020-12-16 10:09:26.951 101.369041
2020-12-16 10:09:26.951 101.367432
2020-12-16 10:09:26.951 101.361984
2020-12-16 10:09:26.951 101.342331
2020-12-16 10:09:26.951 101.338402
2020-12-16 10:09:26.951 101.335648
2020-12-16 10:09:26.951 101.324852
2020-12-16 10:09:26.951 101.320213
2020-12-16 10:09:26.951 101.317360
2020-12-16 10:09:26.951 101.315308
2020-12-16 10:09:27.010 101.311691
2020-12-16 10:09:27.010 101.312355
2020-12-16 10:09:27.010 101.312111
2020-12-16 10:09:27.010 101.311058
2020-12-16 10:09:27.010 101.313278
2020-12-16 10:09:27.010 101.320045
2020-12-16 10:09:27.010 101.320457
2020-12-16 10:09:27.010 101.318214
2020-12-16 10:09:27.010 101.318314
2020-12-16 10:09:27.010 101.318260
2020-12-16 10:09:27.010 101.323441
2020-12-16 10:09:27.010 101.337357
2020-12-16 10:09:27.010 101.355370
2020-12-16 10:09:27.010 101.374290
2020-12-16 10:09:27.010 101.381569
2020-12-16 10:09:27.010 101.392044
2020-12-16 10:09:27.010 101.385719
2020-12-16 10:09:27.010 101.388229
2020-12-16 10:09:27.010 101.392212
2020-12-16 10:09:27.010 101.395020
2020-12-16 10:09:27.010 101.394241
2020-12-16 10:09:27.010 101.392258
2020-12-16 10:09:27.010 101.392090
2020-12-16 10:09:27.010 101.395264
2020-12-16 10:09:27.010 101.390182
2020-12-16 10:09:27.010 101.393356
2020-12-16 10:09:27.010 101.388138
2020-12-16 10:09:27.010 101.393044
2020-12-16 10:09:27.010 101.401222
2020-12-16 10:09:27.010 101.397850
2020-12-16 10:09:27.010 101.395065
2020-12-16 10:09:27.010 101.399124
2020-12-16 10:09:27.010 101.397850
2020-12-16 10:09:27.010 101.393600
2020-12-16 10:09:27.010 101.392601
2020-12-16 10:09:27.010 101.391037
2020-12-16 10:09:27.010 101.388351
2020-12-16 10:09:27.010 101.384666
2020-12-16 10:09:27.010 101.387428
2020-12-16 10:09:27.010 101.377831
2020-12-16 10:09:27.010 101.380959
2020-12-16 10:09:27.010 101.376511
2020-12-16 10:09:27.010 101.371292
2020-12-16 10:09:27.010 101.356468
2020-12-16 10:09:27.010 101.341965
2020-12-16 10:09:27.010 101.337082
2020-12-16 10:09:27.010 101.328880
2020-12-16 10:09:27.010 101.318970
2020-12-16 10:09:27.010 101.319801
2020-12-16 10:09:27.010 101.317825
2020-12-16 10:09:27.010 101.320213
2020-12-16 10:09:27.010 101.312477
2020-12-16 10:09:27.010 101.312057
2020-12-16 10:09:27.010 101.311378
2020-12-16 10:09:27.010 101.311813
2020-12-16 10:09:27.010 101.316406
2020-12-16 10:09:27.010 101.316063
2020-12-16 10:09:27.010 101.321976
2020-12-16 10:09:27.010 101.320145
2020-12-16 10:09:27.010 101.316261
2020-12-16 10:09:27.010 101.322876
2020-12-16 10:09:27.010 101.324463
2020-12-16 10:09:27.010 101.321976
2020-12-16 10:09:27.010 101.321167
2020-12-16 10:09:27.010 101.328171
2020-12-16 10:09:27.010 101.333961
2020-12-16 10:09:27.010 101.341454
2020-12-16 10:09:27.010 101.346268
2020-12-16 10:09:27.010 101.363846
2020-12-16 10:09:27.010 101.362228
2020-12-16 10:09:27.010 101.366989
2020-12-16 10:09:27.010 101.362450
2020-12-16 10:09:27.010 101.358910
2020-12-16 10:09:27.010 101.359886
2020-12-16 10:09:27.010 101.364769
2020-12-16 10:09:27.010 101.374779
2020-12-16 10:09:27.010 101.373779
2020-12-16 10:09:27.010 101.375977
2020-12-16 10:09:27.010 101.370605
2020-12-16 10:09:27.010 101.369751
2020-12-16 10:09:27.010 101.364479
2020-12-16 10:09:27.010 101.364479
2020-12-16 10:09:27.010 101.361404
2020-12-16 10:09:27.010 101.365257
2020-12-16 10:09:27.010 101.369484
2020-12-16 10:09:27.018 101.368973
2020-12-16 10:09:27.018 101.370628
2020-12-16 10:09:27.018 101.363647
2020-12-16 10:09:27.018 101.368065
2020-12-16 10:09:27.018 101.365280
2020-12-16 10:09:27.018 101.372238
2020-12-16 10:09:27.018 101.368187
2020-12-16 10:09:27.018 101.375267
2020-12-16 10:09:27.018 101.373070
2020-12-16 10:09:27.018 101.374680
2020-12-16 10:09:27.035 101.378151
2020-12-16 10:09:27.061 101.377197
2020-12-16 10:09:27.103 101.374802
2020-12-16 10:09:27.145 101.378418
2020-12-16 10:09:27.176 101.383812
2020-12-16 10:09:27.226 101.384377
2020-12-16 10:09:27.269 101.386063
2020-12-16 10:09:27.312 101.384621
2020-12-16 10:09:27.353 101.383202
2020-12-16 10:09:27.397 101.379440
2020-12-16 10:09:27.432 101.385353
2020-12-16 10:09:27.476 101.389549
2020-12-16 10:09:27.522 101.389572
2020-12-16 10:09:27.564 101.392723
2020-12-16 10:09:27.607 101.387039
2020-12-16 10:09:27.646 101.389748
2020-12-16 10:09:27.691 101.387650
2020-12-16 10:09:27.735 101.388573
2020-12-16 10:09:27.775 101.379883
2020-12-16 10:09:27.812 101.382004
2020-12-16 10:09:27.845 101.379761
2020-12-16 10:09:27.894 101.377686
2020-12-16 10:09:27.943 101.374390
2020-12-16 10:09:27.978 101.372902
2020-12-16 10:09:28.028 101.375610
2020-12-16 10:09:28.135 101.371971
2020-12-16 10:09:28.135 101.382812
2020-12-16 10:09:28.152 101.373123
2020-12-16 10:09:28.194 101.370804
2020-12-16 10:09:28.228 101.368164
2020-12-16 10:09:28.279 101.356712
2020-12-16 10:09:28.316 101.357178
2020-12-16 10:09:28.361 101.348976
2020-12-16 10:09:28.399 101.341232
2020-12-16 10:09:28.446 101.331131
2020-12-16 10:09:28.482 101.324753
2020-12-16 10:09:28.530 101.319359
2020-12-16 10:09:28.572 101.319138
2020-12-16 10:09:28.614 101.317459
2020-12-16 10:09:28.658 101.312767
2020-12-16 10:09:28.699 101.314133
2020-12-16 10:09:28.741 101.319191
2020-12-16 10:09:28.778 101.314651
2020-12-16 10:09:28.826 101.315140
2020-12-16 10:09:28.859 101.314896
2020-12-16 10:09:28.908 101.313919
2020-12-16 10:09:28.945 101.311012
2020-12-16 10:09:28.993 101.322777
2020-12-16 10:09:29.026 101.321556
2020-12-16 10:09:29.076 101.323074
2020-12-16 10:09:29.110 101.323074
2020-12-16 10:09:29.160 101.326904
2020-12-16 10:09:29.203 101.321701
2020-12-16 10:09:29.243 101.328735
2020-12-16 10:09:29.286 101.325905
2020-12-16 10:09:29.328 101.329758
2020-12-16 10:09:29.366 101.336670
2020-12-16 10:09:29.411 101.352539
2020-12-16 10:09:29.453 101.364548
2020-12-16 10:09:29.496 101.371506
2020-12-16 10:09:29.538 101.371170
2020-12-16 10:09:29.580 101.373314
2020-12-16 10:09:29.623 101.378761
2020-12-16 10:09:29.665 101.378860
2020-12-16 10:09:29.705 101.379761
2020-12-16 10:09:29.740 101.378273
2020-12-16 10:09:29.792 101.380104
2020-12-16 10:09:29.824 101.380417
2020-12-16 10:09:29.876 101.379471
2020-12-16 10:09:29.919 101.384033
2020-12-16 10:09:29.958 101.381248
2020-12-16 10:09:30.001 101.379906
2020-12-16 10:09:30.043 101.386375
2020-12-16 10:09:30.084 101.383499
2020-12-16 10:09:30.129 101.386887
2020-12-16 10:09:30.169 101.389603
2020-12-16 10:09:30.211 101.387863
2020-12-16 10:09:30.242 101.388504
2020-12-16 10:09:30.295 101.386429
2020-12-16 10:09:30.337 101.388451
2020-12-16 10:09:30.378 101.384354
2020-12-16 10:09:30.409 101.389938
2020-12-16 10:09:30.459 101.388748
2020-12-16 10:09:30.506 101.386986
2020-12-16 10:09:30.545 101.386063
2020-12-16 10:09:30.574 101.386887
2020-12-16 10:09:30.625 101.385742
2020-12-16 10:09:30.671 101.385818
2020-12-16 10:09:30.705 101.385574
2020-12-16 10:09:30.745 101.383133
2020-12-16 10:09:30.797 101.382591
2020-12-16 10:09:30.829 101.384155
2020-12-16 10:09:30.871 101.378250
2020-12-16 10:09:30.918 101.374855
2020-12-16 10:09:30.955 101.373512
2020-12-16 10:09:31.004 101.374832
2020-12-16 10:09:31.052 101.369408
2020-12-16 10:09:31.093 101.370827
2020-12-16 10:09:31.124 101.369629
2020-12-16 10:09:31.178 101.363770
2020-12-16 10:09:31.208 101.354416
2020-12-16 10:09:31.253 101.347534
2020-12-16 10:09:31.294 101.341019
2020-12-16 10:09:31.333 101.331711
2020-12-16 10:09:31.382 101.329346
2020-12-16 10:09:31.427 101.324318
2020-12-16 10:09:31.471 101.320633
2020-12-16 10:09:31.514 101.318802
2020-12-16 10:09:31.541 101.315308
2020-12-16 10:09:31.596 101.314674
2020-12-16 10:09:31.638 101.318382
2020-12-16 10:09:31.671 101.316238
2020-12-16 10:09:31.709 101.308983
2020-12-16 10:09:31.764 101.312790
2020-12-16 10:09:31.806 101.314011
2020-12-16 10:09:31.842 101.315529
2020-12-16 10:09:31.879 101.319748
2020-12-16 10:09:31.925 101.320312
2020-12-16 10:09:31.964 101.319138
2020-12-16 10:09:32.016 101.323341
2020-12-16 10:09:32.057 101.326538
2020-12-16 10:09:32.093 101.333351
2020-12-16 10:09:32.140 101.339478
2020-12-16 10:09:32.173 101.351463
2020-12-16 10:09:32.225 101.365646
2020-12-16 10:09:32.257 101.371948
2020-12-16 10:09:32.311 101.379128
2020-12-16 10:09:32.342 101.379517
2020-12-16 10:09:32.391 101.385155
2020-12-16 10:09:32.436 101.385498
2020-12-16 10:09:32.470 101.387131
2020-12-16 10:09:32.509 101.388016
2020-12-16 10:09:32.554 101.394730
2020-12-16 10:09:32.596 101.395973
2020-12-16 10:09:32.635 101.392944
2020-12-16 10:09:32.677 101.393234
2020-12-16 10:09:32.727 101.396561
2020-12-16 10:09:32.761 101.391891
2020-12-16 10:09:32.813 101.389236
2020-12-16 10:09:32.845 101.392357
2020-12-16 10:09:32.887 101.396141
2020-12-16 10:09:32.937 101.389114
2020-12-16 10:09:32.976 101.391037
2020-12-16 10:09:33.021 101.387573
2020-12-16 10:09:33.056 101.391846
2020-12-16 10:09:33.097 101.388817
2020-12-16 10:09:33.141 101.386398
2020-12-16 10:09:33.181 101.389183
2020-12-16 10:09:33.233 101.385765
2020-12-16 10:09:33.267 101.383934
2020-12-16 10:09:33.307 101.386063
2020-12-16 10:09:33.349 101.382347
2020-12-16 10:09:33.401 101.379028
2020-12-16 10:09:33.432 101.379684
2020-12-16 10:09:33.475 101.379784
2020-12-16 10:09:33.528 101.375046
2020-12-16 10:09:33.557 101.374466
2020-12-16 10:09:33.602 101.377487
2020-12-16 10:09:33.649 101.376564
2020-12-16 10:09:33.687 101.374588
2020-12-16 10:09:33.737 101.377274
2020-12-16 10:09:33.780 101.369705
2020-12-16 10:09:33.821 101.369919
2020-12-16 10:09:33.853 101.366867
2020-12-16 10:09:33.894 101.363869
2020-12-16 10:09:33.939 101.354881
2020-12-16 10:09:33.987 101.340111
2020-12-16 10:09:34.024 101.334061
2020-12-16 10:09:34.064 101.335617
2020-12-16 10:09:34.104 101.335403
2020-12-16 10:09:34.158 101.328247
2020-12-16 10:09:34.187 101.329636
2020-12-16 10:09:34.238 101.326637
2020-12-16 10:09:34.271 101.323318
2020-12-16 10:09:34.325 101.326950
2020-12-16 10:09:34.355 101.325340
2020-12-16 10:09:34.397 101.324295
2020-12-16 10:09:34.438 101.325905
2020-12-16 10:09:34.481 101.326027
2020-12-16 10:09:34.523 101.329422
2020-12-16 10:09:34.565 101.330101
2020-12-16 10:09:34.607 101.330322
2020-12-16 10:09:34.655 101.327980
2020-12-16 10:09:34.691 101.334274
2020-12-16 10:09:34.743 101.333054
2020-12-16 10:09:34.781 101.341530
2020-12-16 10:09:34.817 101.348854
2020-12-16 10:09:34.859 101.360550
2020-12-16 10:09:34.900 101.369751
2020-12-16 10:09:34.952 101.369164
2020-12-16 10:09:34.985 101.374046
2020-12-16 10:09:35.038 101.379417
2020-12-16 10:09:35.070 101.381668
2020-12-16 10:09:35.114 101.385086
2020-12-16 10:09:35.153 101.387650
2020-12-16 10:09:35.202 101.383080
2020-12-16 10:09:35.237 101.379860
2020-12-16 10:09:35.289 101.383644
2020-12-16 10:09:35.319 101.383987
2020-12-16 10:09:35.369 101.379196
2020-12-16 10:09:35.405 101.381081
2020-12-16 10:09:35.459 101.384254
2020-12-16 10:09:35.489 101.385498
2020-12-16 10:09:35.533 101.384323
2020-12-16 10:09:35.573 101.384598
2020-12-16 10:09:35.615 101.388039
2020-12-16 10:09:35.656 101.383347
2020-12-16 10:09:35.699 101.383423
2020-12-16 10:09:35.741 101.387672
2020-12-16 10:09:35.783 101.389183
2020-12-16 10:09:35.831 101.380882
2020-12-16 10:09:35.873 101.382179
2020-12-16 10:09:35.915 101.381790
2020-12-16 10:09:35.958 101.381859
2020-12-16 10:09:35.999 101.384056
2020-12-16 10:09:36.035 101.377686
2020-12-16 10:09:36.089 101.382523
2020-12-16 10:09:36.119 101.381393
2020-12-16 10:09:36.161 101.381882
2020-12-16 10:09:36.206 101.381058
2020-12-16 10:09:36.245 101.376419
2020-12-16 10:09:36.287 101.378517
2020-12-16 10:09:36.329 101.382980
2020-12-16 10:09:36.371 101.375534
2020-12-16 10:09:36.413 101.376297
2020-12-16 10:09:36.467 101.369606
2020-12-16 10:09:36.497 101.371170
2020-12-16 10:09:36.539 101.364426
2020-12-16 10:09:36.593 101.365234
2020-12-16 10:09:36.623 101.362450
2020-12-16 10:09:36.675 101.363426
2020-12-16 10:09:36.721 101.361694
2020-12-16 10:09:36.754 101.360107
2020-12-16 10:09:36.803 101.364479
2020-12-16 10:09:36.848 101.361649
2020-12-16 10:09:36.887 101.362160
2020-12-16 10:09:36.921 101.362793
2020-12-16 10:09:36.970 101.363815
2020-12-16 10:09:37.001 101.361450
2020-12-16 10:09:37.042 101.354935
2020-12-16 10:09:37.090 101.346634
2020-12-16 10:09:37.141 101.334915
2020-12-16 10:09:37.174 101.325096
2020-12-16 10:09:37.221 101.322800
2020-12-16 10:09:37.266 101.325150
2020-12-16 10:09:37.308 101.323364
2020-12-16 10:09:37.338 101.321800
2020-12-16 10:09:37.393 101.325729
2020-12-16 10:09:37.432 101.319260
2020-12-16 10:09:37.476 101.319458
2020-12-16 10:09:37.505 101.324951
2020-12-16 10:09:37.547 101.317749
2020-12-16 10:09:37.601 101.326561
2020-12-16 10:09:37.631 101.327835
2020-12-16 10:09:37.685 101.324783
2020-12-16 10:09:37.715 101.319069
2020-12-16 10:09:37.757 101.321609
2020-12-16 10:09:37.804 101.327858
2020-12-16 10:09:37.840 101.327171
2020-12-16 10:09:37.889 101.321434
2020-12-16 10:09:37.925 101.323387
2020-12-16 10:09:37.967 101.327415
2020-12-16 10:09:38.009 101.328735
2020-12-16 10:09:38.050 101.328049
2020-12-16 10:09:38.105 101.324242
2020-12-16 10:09:38.135 101.331833
2020-12-16 10:09:38.190 101.334984
2020-12-16 10:09:38.219 101.331711
2020-12-16 10:09:38.267 101.335983
2020-12-16 10:09:38.306 101.342575
2020-12-16 10:09:38.345 101.356003
2020-12-16 10:09:38.399 101.366333
2020-12-16 10:09:38.429 101.375732
2020-12-16 10:09:38.473 101.379715
2020-12-16 10:09:38.527 101.387184
2020-12-16 10:09:38.554 101.384666
2020-12-16 10:09:38.602 101.386917
2020-12-16 10:09:38.638 101.386551
2020-12-16 10:09:38.681 101.386131
2020-12-16 10:09:38.722 101.384621
2020-12-16 10:09:38.767 101.388283
2020-12-16 10:09:38.818 101.385109
2020-12-16 10:09:38.849 101.387207
2020-12-16 10:09:38.901 101.389183
2020-12-16 10:09:38.933 101.389183
2020-12-16 10:09:38.975 101.382690
2020-12-16 10:09:39.020 101.391380
2020-12-16 10:09:39.067 101.389870
2020-12-16 10:09:39.106 101.388260
2020-12-16 10:09:39.143 101.391525
2020-12-16 10:09:39.185 101.384766
2020-12-16 10:09:39.234 101.390549
2020-12-16 10:09:39.269 101.387161
2020-12-16 10:09:39.322 101.387474
2020-12-16 10:09:39.352 101.385643
2020-12-16 10:09:39.406 101.382713
2020-12-16 10:09:39.437 101.387375
2020-12-16 10:09:39.479 101.386986
2020-12-16 10:09:39.534 101.383080
2020-12-16 10:09:39.563 101.382812
2020-12-16 10:09:39.617 101.384521
2020-12-16 10:09:39.647 101.381447
2020-12-16 10:09:39.688 101.388870
2020-12-16 10:09:39.736 101.382912
2020-12-16 10:09:39.773 101.383301
2020-12-16 10:09:39.821 101.380905
2020-12-16 10:09:39.857 101.378319
2020-12-16 10:09:39.899 101.374069
2020-12-16 10:09:39.952 101.363914
2020-12-16 10:09:39.983 101.353905
2020-12-16 10:09:40.039 101.342018
2020-12-16 10:09:40.067 101.333374
2020-12-16 10:09:40.122 101.325317
2020-12-16 10:09:40.159 101.328003
2020-12-16 10:09:40.193 101.324783
2020-12-16 10:09:40.248 101.324707
2020-12-16 10:09:40.284 101.321167
2020-12-16 10:09:40.328 101.315941
2020-12-16 10:09:40.360 101.316772
2020-12-16 10:09:40.403 101.315796
2020-12-16 10:09:40.446 101.312111
2020-12-16 10:09:40.487 101.314896
2020-12-16 10:09:40.542 101.312035
2020-12-16 10:09:40.571 101.313255
2020-12-16 10:09:40.613 101.309471
2020-12-16 10:09:40.654 101.314774
2020-12-16 10:09:40.697 101.307152
2020-12-16 10:09:40.750 101.302292
2020-12-16 10:09:40.780 101.305519
2020-12-16 10:09:40.829 101.308472
2020-12-16 10:09:40.871 101.304176
2020-12-16 10:09:40.907 101.313087
2020-12-16 10:09:40.956 101.316383
2020-12-16 10:09:40.991 101.318947
2020-12-16 10:09:41.033 101.318092
2020-12-16 10:09:41.087 101.328125
2020-12-16 10:09:41.117 101.329300
2020-12-16 10:09:41.172 101.344460
2020-12-16 10:09:41.201 101.360474
2020-12-16 10:09:41.243 101.379784
2020-12-16 10:09:41.297 101.374733
2020-12-16 10:09:41.333 101.378929
2020-12-16 10:09:41.381 101.381813
2020-12-16 10:09:41.419 101.381058
2020-12-16 10:09:41.465 101.384476
2020-12-16 10:09:41.499 101.384689
2020-12-16 10:09:41.537 101.382835
2020-12-16 10:09:41.583 101.380936
2020-12-16 10:09:41.620 101.384277
2020-12-16 10:09:41.667 101.381203
2020-12-16 10:09:41.704 101.378464
2020-12-16 10:09:41.747 101.386330
2020-12-16 10:09:41.789 101.390015
2020-12-16 10:09:41.832 101.388382
2020-12-16 10:09:41.883 101.387009
2020-12-16 10:09:41.915 101.379738
2020-12-16 10:09:41.967 101.380539
2020-12-16 10:09:41.999 101.385696
2020-12-16 10:09:42.043 101.382812
2020-12-16 10:09:42.083 101.374680
2020-12-16 10:09:42.129 101.380295
2020-12-16 10:09:42.166 101.377365
2020-12-16 10:09:42.218 101.390823
2020-12-16 10:09:42.251 101.382790
2020-12-16 10:09:42.299 101.382980
2020-12-16 10:09:42.335 101.385521
2020-12-16 10:09:42.383 101.385544
2020-12-16 10:09:42.419 101.393333
2020-12-16 10:09:42.461 101.386642
2020-12-16 10:09:42.515 101.387207
2020-12-16 10:09:42.545 101.390213
2020-12-16 10:09:42.599 101.387573
2020-12-16 10:09:42.633 101.383499
2020-12-16 10:09:42.670 101.386009
2020-12-16 10:09:42.713 101.383522
2020-12-16 10:09:42.765 101.383568
2020-12-16 10:09:42.797 101.379639
2020-12-16 10:09:42.849 101.379639
2020-12-16 10:09:42.881 101.378616
2020-12-16 10:09:42.933 101.378563
2020-12-16 10:09:42.965 101.382034
2020-12-16 10:09:43.013 101.379715
2020-12-16 10:09:43.049 101.375732
2020-12-16 10:09:43.097 101.378395
2020-12-16 10:09:43.133 101.374245
2020-12-16 10:09:43.175 101.372849
2020-12-16 10:09:43.216 101.366409
2020-12-16 10:09:43.265 101.363937
2020-12-16 10:09:43.301 101.364479
2020-12-16 10:09:43.350 101.359787
2020-12-16 10:09:43.385 101.346268
2020-12-16 10:09:43.435 101.340408
2020-12-16 10:09:43.469 101.334885
2020-12-16 10:09:43.511 101.330055
2020-12-16 10:09:43.560 101.328468
2020-12-16 10:09:43.596 101.320511
2020-12-16 10:09:43.635 101.315819
2020-12-16 10:09:43.679 101.319969
2020-12-16 10:09:43.726 101.324753
2020-12-16 10:09:43.763 101.318039
2020-12-16 10:09:43.805 101.321945
2020-12-16 10:09:43.857 101.316139
2020-12-16 10:09:43.889 101.321365
2020-12-16 10:09:43.943 101.319359
2020-12-16 10:09:43.979 101.319778
2020-12-16 10:09:44.015 101.317993
2020-12-16 10:09:44.062 101.319412
2020-12-16 10:09:44.099 101.317238
2020-12-16 10:09:44.147 101.319168
2020-12-16 10:09:44.182 101.318848
2020-12-16 10:09:44.239 101.321190
2020-12-16 10:09:44.266 101.328293
2020-12-16 10:09:44.319 101.324783
2020-12-16 10:09:44.364 101.332787
2020-12-16 10:09:44.405 101.331764
2020-12-16 10:09:44.447 101.335472
2020-12-16 10:09:44.477 101.343285
2020-12-16 10:09:44.525 101.340698
2020-12-16 10:09:44.567 101.354103
2020-12-16 10:09:44.604 101.363113
2020-12-16 10:09:44.657 101.375244
2020-12-16 10:09:44.698 101.379051
2020-12-16 10:09:44.729 101.379349
2020-12-16 10:09:44.782 101.382545
2020-12-16 10:09:44.826 101.385422
2020-12-16 10:09:44.867 101.388260
2020-12-16 10:09:44.906 101.398117
2020-12-16 10:09:44.952 101.394508
2020-12-16 10:09:44.984 101.390823
2020-12-16 10:09:45.025 101.390892
2020-12-16 10:09:45.075 101.386864
2020-12-16 10:09:45.114 101.390770
