Timestamp,X,Y,Z
02-Aug-2021 15:06:49.449,-0.117316,8.692149,4.376601
02-Aug-2021 15:06:49.457,-0.177171,8.718486,4.444836
02-Aug-2021 15:06:49.466,-0.216675,8.74123,4.381389
02-Aug-2021 15:06:49.475,-0.244209,8.736442,4.426879
02-Aug-2021 15:06:49.486,-0.268151,8.748413,4.452018
02-Aug-2021 15:06:49.495,-0.266953,8.787917,4.180276
02-Aug-2021 15:06:49.503,-0.215478,8.831013,4.152743
02-Aug-2021 15:06:49.513,-0.262165,8.900445,4.070143
02-Aug-2021 15:06:49.523,-0.304064,8.904037,4.011485
02-Aug-2021 15:06:49.532,-0.357933,8.905233,3.967192
02-Aug-2021 15:06:49.541,-0.356736,8.912416,3.969586
02-Aug-2021 15:06:49.551,-0.384269,8.91481,4.006697
02-Aug-2021 15:06:49.560,-0.395043,8.889671,3.994725
02-Aug-2021 15:06:49.570,-0.402226,8.866926,4.010288
02-Aug-2021 15:06:49.579,-0.411803,8.86932,4.01747
02-Aug-2021 15:06:49.589,-0.429759,8.88608,3.987543
02-Aug-2021 15:06:49.597,-0.424971,8.911219,3.919308
02-Aug-2021 15:06:49.606,-0.413,8.92319,3.922899
02-Aug-2021 15:06:49.615,-0.424971,8.963891,3.919308
02-Aug-2021 15:06:49.625,-0.385466,9.003395,3.871424
02-Aug-2021 15:06:49.635,-0.357933,9.051279,3.841497
02-Aug-2021 15:06:49.644,-0.335188,9.065644,3.818752
02-Aug-2021 15:06:49.653,-0.353145,9.035717,3.813963
02-Aug-2021 15:06:49.663,-0.366313,9.01417,3.843891
02-Aug-2021 15:06:49.672,-0.374693,8.986636,3.833117
02-Aug-2021 15:06:49.682,-0.35913,8.968679,3.797204
02-Aug-2021 15:06:49.691,-0.336385,8.966286,3.793612
02-Aug-2021 15:06:49.702,-0.339977,8.956709,3.768473
02-Aug-2021 15:06:49.710,-0.357933,8.938752,3.768473
02-Aug-2021 15:06:49.719,-0.413,8.930372,3.790021
02-Aug-2021 15:06:49.729,-0.457293,8.917204,3.801992
02-Aug-2021 15:06:49.738,-0.499191,8.926781,3.762488
02-Aug-2021 15:06:49.748,-0.493206,8.961497,3.743334
02-Aug-2021 15:06:49.758,-0.465672,9.010578,3.677494
02-Aug-2021 15:06:49.767,-0.446519,9.0429,3.634398
02-Aug-2021 15:06:49.777,-0.519542,9.052477,3.627216
02-Aug-2021 15:06:49.786,-0.538695,9.041702,3.614048
02-Aug-2021 15:06:49.796,-0.525527,8.990228,3.610456
02-Aug-2021 15:06:49.805,-0.497994,8.984241,3.628413
02-Aug-2021 15:06:49.814,-0.445322,8.985439,3.65834
02-Aug-2021 15:06:49.824,-0.42138,8.978256,3.693056
02-Aug-2021 15:06:49.834,-0.433351,8.960299,3.73256
02-Aug-2021 15:06:49.843,-0.460884,8.929175,3.74094
02-Aug-2021 15:06:49.853,-0.507571,8.904037,3.682282
02-Aug-2021 15:06:49.862,-0.533907,8.913613,3.548207
02-Aug-2021 15:06:49.872,-0.468066,8.939949,3.842694
02-Aug-2021 15:06:49.882,-0.439336,8.963891,3.949236
02-Aug-2021 15:06:49.891,-0.4956,9.044097,3.54701
02-Aug-2021 15:06:49.901,-0.544681,9.058462,3.725378
02-Aug-2021 15:06:49.910,-0.62369,9.059659,3.655946
02-Aug-2021 15:06:49.919,-0.620098,9.033323,3.603274
02-Aug-2021 15:06:49.928,-0.557849,9.009381,3.579332
02-Aug-2021 15:06:49.938,-0.454898,9.010578,3.606865
02-Aug-2021 15:06:49.947,-0.377087,9.022549,3.682282
02-Aug-2021 15:06:49.957,-0.390255,8.990228,3.742137
02-Aug-2021 15:06:49.966,-0.405817,8.941146,3.721786
02-Aug-2021 15:06:49.975,-0.403423,8.931569,3.687071
02-Aug-2021 15:06:49.985,-0.416591,8.950723,3.691859
02-Aug-2021 15:06:49.994,-0.435745,8.983045,3.643975
02-Aug-2021 15:06:50.004,-0.475249,8.98903,3.622427
02-Aug-2021 15:06:50.013,-0.4956,9.012972,3.640384
02-Aug-2021 15:06:50.023,-0.499191,9.008183,3.641581
02-Aug-2021 15:06:50.032,-0.514753,9.00579,3.622427
02-Aug-2021 15:06:50.042,-0.500388,8.995016,3.597288
02-Aug-2021 15:06:50.051,-0.513556,9.00579,3.636792
02-Aug-2021 15:06:50.061,-0.508768,9.00579,3.645172
02-Aug-2021 15:06:50.070,-0.539892,9.010578,3.687071
02-Aug-2021 15:06:50.079,-0.551863,9.003395,3.725378
02-Aug-2021 15:06:50.089,-0.563834,8.978256,3.71221
02-Aug-2021 15:06:50.098,-0.573411,8.963891,3.620033
02-Aug-2021 15:06:50.107,-0.553061,8.937555,3.724181
02-Aug-2021 15:06:50.117,-0.574608,8.925584,3.763685
02-Aug-2021 15:06:50.126,-0.571017,8.944737,3.73256
02-Aug-2021 15:06:50.135,-0.51595,8.978256,3.743334
02-Aug-2021 15:06:50.145,-0.459687,9.023746,3.845088
02-Aug-2021 15:06:50.155,-0.489614,9.068039,3.915717
02-Aug-2021 15:06:50.164,-0.535104,9.047688,3.876213
02-Aug-2021 15:06:50.174,-0.557849,9.029732,3.755305
02-Aug-2021 15:06:50.183,-0.562637,8.996213,3.711013
02-Aug-2021 15:06:50.193,-0.544681,9.020155,3.78643
02-Aug-2021 15:06:50.203,-0.508768,9.008183,3.847482
02-Aug-2021 15:06:50.213,-0.500388,8.998607,3.835511
02-Aug-2021 15:06:50.222,-0.466869,8.956709,3.827132
02-Aug-2021 15:06:50.232,-0.474052,8.905233,3.762488
02-Aug-2021 15:06:50.241,-0.472855,8.880095,3.62961
02-Aug-2021 15:06:50.251,-0.492008,8.860941,3.816358
02-Aug-2021 15:06:50.260,-0.537498,8.845378,3.863045
02-Aug-2021 15:06:50.271,-0.560243,8.845378,3.744531
02-Aug-2021 15:06:50.280,-0.538695,8.798691,3.683479
02-Aug-2021 15:06:50.289,-0.486023,8.767567,3.812766
02-Aug-2021 15:06:50.299,-0.508768,8.746018,3.875015
02-Aug-2021 15:06:50.308,-0.549469,8.735245,3.882198
02-Aug-2021 15:06:50.317,-0.562637,8.756793,3.834314
02-Aug-2021 15:06:50.327,-0.520739,8.792706,4.131195
02-Aug-2021 15:06:50.336,-0.433351,8.831013,4.268862
02-Aug-2021 15:06:50.345,-0.430956,8.820239,4.159925
