,Volume,Flow
0,3.94842332512702e-10,0.030909572984807964
1,7.895490927518993e-10,0.030898959935655054
2,1.1841202916712586e-09,0.03088834774399164
3,1.5785559471207476e-09,0.030877736949683182
4,1.97285607580588e-09,0.030867127463137963
5,2.3670206912434195e-09,0.030856519034730058
6,2.76104980309722e-09,0.03084591136284076
7,3.1549434190089133e-09,0.0308353042891639
8,3.548701549915613e-09,0.03082469807168072
9,3.942324216210852e-09,0.030814093450671234
10,4.335811440890189e-09,0.03080349062983065
11,4.729163242931512e-09,0.03079288929464239
12,5.122379636560214e-09,0.030782289073065235
13,5.515460631656075e-09,0.03077168962491015
14,5.9084062335175994e-09,0.030761090591539766
15,6.3012164411548824e-09,0.030750491480676233
16,6.693891248537018e-09,0.030739891897693314
17,7.086430660249396e-09,0.030729292673669948
18,7.478834695359524e-09,0.030718694942314554
19,7.871103382760487e-09,0.03070809947280618
20,8.26323675473308e-09,0.03069750653034609
21,8.655234841577773e-09,0.0306869159599074
22,9.047097668152899e-09,0.030676327335462158
23,9.438825250953396e-09,0.030665740002295404
24,9.830417599639942e-09,0.030655153425398714
25,1.0221874724569908e-08,0.03064456765931151
26,1.0613196638390185e-08,0.03063398288326509
27,1.1004383352271555e-08,0.030623398981704658
28,1.1395434874703532e-08,0.030612815744731705
29,1.1786351213212816e-08,0.030602233096973942
30,1.2177132375187189e-08,0.030591651027556406
31,1.2567778372486702e-08,0.03058106988658295
32,1.2958289221517332e-08,0.030570490029924218
33,1.3348664931341483e-08,0.030559910882700714
34,1.3738905501257537e-08,0.030549331680552
35,1.4129010923583988e-08,0.030538751877069368
36,1.4518981188770288e-08,0.030528171325938276
37,1.4908816292076156e-08,0.03051759040372234
38,1.5298516238345686e-08,0.030507009860717738
39,1.5688081043017618e-08,0.030496430526309407
40,1.607751072372297e-08,0.03048585257211578
41,1.6466805289354775e-08,0.030475275314098396
42,1.6855964737619422e-08,0.030464697876529553
43,1.7244989055230343e-08,0.03045411939884402
44,1.763387822078864e-08,0.030443539245981165
45,1.8022632214382928e-08,0.030432957534389234
46,1.8411251028289086e-08,0.030422375218127094
47,1.8799734668955024e-08,0.030411793406628713
