Timestamp,X,Y,Z
21-Nov-2021 18:25:37.444,0.050278,7.055712,6.452374
21-Nov-2021 18:25:37.453,0.050278,7.086837,6.309918
21-Nov-2021 18:25:37.462,-0.009577,7.07726,6.269217
21-Nov-2021 18:25:37.472,0.020351,7.061698,6.432023
21-Nov-2021 18:25:37.482,0.021548,7.023391,6.59842
21-Nov-2021 18:25:37.491,-0.032322,7.016208,6.760028
21-Nov-2021 18:25:37.500,-0.071826,7.053318,6.824672
21-Nov-2021 18:25:37.510,-0.0826,7.024588,6.715736
21-Nov-2021 18:25:37.520,-0.064643,7.026982,6.675035
21-Nov-2021 18:25:37.530,-0.046687,6.99466,6.47871
21-Nov-2021 18:25:37.538,-0.044293,6.956353,6.300342
21-Nov-2021 18:25:37.549,-0.056264,7.000646,6.26802
21-Nov-2021 18:25:37.559,-0.092177,7.062895,6.321889
21-Nov-2021 18:25:37.568,-0.140061,7.060501,6.369773
21-Nov-2021 18:25:37.577,-0.20231,7.094019,6.490681
21-Nov-2021 18:25:37.586,-0.275333,7.125144,6.679823
21-Nov-2021 18:25:37.595,-0.283713,7.086837,6.780379
21-Nov-2021 18:25:37.605,-0.164003,7.000646,6.815095
21-Nov-2021 18:25:37.614,-0.0826,6.943185,6.75524
21-Nov-2021 18:25:37.623,-0.117316,6.973113,6.698977
21-Nov-2021 18:25:37.632,-0.107739,7.04015,6.657078
21-Nov-2021 18:25:37.642,-0.110133,7.065289,6.640318
21-Nov-2021 18:25:37.652,-0.134075,7.100005,6.700173
21-Nov-2021 18:25:37.661,-0.141258,7.138312,6.73489
21-Nov-2021 18:25:37.670,-0.102951,7.115568,6.70975
21-Nov-2021 18:25:37.680,-0.108936,7.096414,6.691794
21-Nov-2021 18:25:37.689,-0.120907,7.10599,6.654684
21-Nov-2021 18:25:37.698,-0.083797,7.090428,6.661866
21-Nov-2021 18:25:37.707,-0.088585,7.119159,6.671443
21-Nov-2021 18:25:37.717,-0.052672,7.08564,6.675035
21-Nov-2021 18:25:37.726,0.019154,6.993463,6.661866
21-Nov-2021 18:25:37.736,-0.013168,6.973113,6.542156
21-Nov-2021 18:25:37.745,-0.003591,6.991069,6.469133
21-Nov-2021 18:25:37.754,0.001197,6.962338,6.451177
21-Nov-2021 18:25:37.763,-0.092177,6.977901,6.546945
21-Nov-2021 18:25:37.773,-0.083797,6.999449,6.647501
21-Nov-2021 18:25:37.782,-0.088585,7.024588,6.732495
21-Nov-2021 18:25:37.792,-0.107739,7.050924,6.762423
21-Nov-2021 18:25:37.801,-0.092177,7.034164,6.630742
21-Nov-2021 18:25:37.811,-0.087388,7.020997,6.56131
21-Nov-2021 18:25:37.821,-0.152032,7.04853,6.596025
21-Nov-2021 18:25:37.830,-0.166397,7.100005,6.599617
21-Nov-2021 18:25:37.840,-0.120907,7.044939,6.554127
21-Nov-2021 18:25:37.849,-0.076614,7.023391,6.532579
21-Nov-2021 18:25:37.858,-0.057461,7.028179,6.48709
21-Nov-2021 18:25:37.867,-0.093374,7.00304,6.442797
21-Nov-2021 18:25:37.876,-0.138864,7.038953,6.491878
21-Nov-2021 18:25:37.886,0.160412,6.95755,6.67264
21-Nov-2021 18:25:37.896,-0.679953,7.232883,6.566098
21-Nov-2021 18:25:37.905,-0.324414,7.151481,6.789956
21-Nov-2021 18:25:37.914,-0.174777,7.086837,6.675035
21-Nov-2021 18:25:37.923,-0.043096,7.054515,6.610391
21-Nov-2021 18:25:37.933,-0.106542,7.018602,6.594829
21-Nov-2021 18:25:37.943,-0.083797,7.082048,6.605602
21-Nov-2021 18:25:37.952,-0.106542,7.072472,6.523003
21-Nov-2021 18:25:37.962,-0.062249,7.036559,6.452374
21-Nov-2021 18:25:37.971,-0.088585,7.044939,6.592434
21-Nov-2021 18:25:37.981,-0.19393,7.086837,6.782773
21-Nov-2021 18:25:37.991,-0.286107,7.107188,6.789956
21-Nov-2021 18:25:38.000,-0.32202,7.15986,6.640318
21-Nov-2021 18:25:38.010,-0.417788,7.252037,6.526594
21-Nov-2021 18:25:38.019,-0.380678,7.359776,6.317101
21-Nov-2021 18:25:38.029,-0.207098,7.37055,6.317101
21-Nov-2021 18:25:38.038,-0.04549,7.230489,6.512228
21-Nov-2021 18:25:38.047,-0.282516,7.302315,6.574478
21-Nov-2021 18:25:38.057,-0.519542,7.492654,6.951565
21-Nov-2021 18:25:38.067,-0.366313,7.418434,7.384915
21-Nov-2021 18:25:38.077,0.797269,7.170634,7.320271
21-Nov-2021 18:25:38.086,0.797269,6.593631,7.320271
21-Nov-2021 18:25:38.095,1.004368,6.556521,7.850587
21-Nov-2021 18:25:38.104,1.192312,6.446388,8.012196
21-Nov-2021 18:25:38.114,1.271321,6.125565,7.953538
21-Nov-2021 18:25:38.123,1.705869,5.859808,7.926005
21-Nov-2021 18:25:38.132,1.523909,5.814319,8.35337
21-Nov-2021 18:25:38.141,0.968455,6.034585,8.48984
21-Nov-2021 18:25:38.151,0.351948,6.113594,8.319851
21-Nov-2021 18:25:38.161,-0.032322,6.121974,8.003817
21-Nov-2021 18:25:38.171,-0.164003,6.25964,7.660248
21-Nov-2021 18:25:38.180,-0.059855,6.584054,7.301118
21-Nov-2021 18:25:38.189,0.310049,6.828263,6.823475
21-Nov-2021 18:25:38.199,0.438139,6.831854,6.345831
21-Nov-2021 18:25:38.208,0.381875,6.76362,6.047753
21-Nov-2021 18:25:38.218,0.339977,6.852205,5.961562
21-Nov-2021 18:25:38.228,-0.460884,6.745663,6.221333
21-Nov-2021 18:25:38.237,-0.2478,7.097611,6.531382
21-Nov-2021 18:25:38.247,0.092177,7.32506,6.539762
21-Nov-2021 18:25:38.258,0.260968,7.32506,6.288371
21-Nov-2021 18:25:38.267,0.424971,7.198167,5.911284
21-Nov-2021 18:25:38.276,0.545878,6.973113,5.637148
21-Nov-2021 18:25:38.285,0.729034,6.867768,5.610812
21-Nov-2021 18:25:38.294,0.490811,6.836643,5.57849
21-Nov-2021 18:25:38.303,0.215478,7.073669,5.612009
21-Nov-2021 18:25:38.313,0.004788,7.307104,5.859808
21-Nov-2021 18:25:38.322,-0.493206,7.314286,5.95438
21-Nov-2021 18:25:38.332,-0.80086,7.275979,5.890934
21-Nov-2021 18:25:38.341,-0.444124,7.225701,5.910087
21-Nov-2021 18:25:38.351,-0.240617,7.145495,5.911284
21-Nov-2021 18:25:38.360,-0.180762,7.000646,6.096835
21-Nov-2021 18:25:38.369,-0.177171,7.078457,6.543353
21-Nov-2021 18:25:38.378,-0.429759,6.909666,7.443573
21-Nov-2021 18:25:38.387,-0.142455,6.794744,7.872135
21-Nov-2021 18:25:38.397,0.120907,6.715736,7.917625
21-Nov-2021 18:25:38.407,0.417788,6.549339,7.583634
21-Nov-2021 18:25:38.417,0.717063,6.314707,7.125144
21-Nov-2021 18:25:38.427,1.013944,6.092046,6.740875
21-Nov-2021 18:25:38.437,1.180341,5.871779,6.649895
21-Nov-2021 18:25:38.446,1.219846,5.740098,6.953959
21-Nov-2021 18:25:38.456,1.258153,5.906496,7.431602
21-Nov-2021 18:25:38.465,1.25097,6.319495,7.854179
21-Nov-2021 18:25:38.474,0.946907,6.393716,7.632715
21-Nov-2021 18:25:38.483,0.59855,6.200983,7.164649
21-Nov-2021 18:25:38.492,0.373495,6.044162,7.090428
21-Nov-2021 18:25:38.501,0.768539,6.120777,7.24246
21-Nov-2021 18:25:38.510,0.990002,6.203377,7.456741
21-Nov-2021 18:25:38.520,0.930147,6.327875,7.909245
21-Nov-2021 18:25:38.529,0.4956,6.236896,8.093599
21-Nov-2021 18:25:38.539,0.186748,6.281188,8.058883
21-Nov-2021 18:25:38.548,0.096965,6.442797,7.846996
21-Nov-2021 18:25:38.558,0.812831,6.566098,7.662642
21-Nov-2021 18:25:38.567,0.512359,6.344635,6.940791
21-Nov-2021 18:25:38.577,0.266953,5.829881,6.307524
21-Nov-2021 18:25:38.587,0.410606,5.85502,6.306327
21-Nov-2021 18:25:38.596,0.943315,5.895722,7.161057
21-Nov-2021 18:25:38.605,0.993594,6.220136,8.586804
21-Nov-2021 18:25:38.614,0.116119,6.318298,9.033323
21-Nov-2021 18:25:38.623,-0.283713,6.211756,8.883685
21-Nov-2021 18:25:38.632,-0.324414,6.256049,8.319851
21-Nov-2021 18:25:38.641,0.125696,6.408081,7.91164
21-Nov-2021 18:25:38.651,0.597353,6.610391,7.868544
21-Nov-2021 18:25:38.660,0.187945,6.588843,7.896077
21-Nov-2021 18:25:38.669,0.397437,6.34224,7.794323
21-Nov-2021 18:25:38.677,0.490811,6.159084,7.625533
21-Nov-2021 18:25:38.688,0.847547,6.256049,7.875727
21-Nov-2021 18:25:38.698,1.128866,6.380548,7.198167
21-Nov-2021 18:25:38.707,0.755371,6.149507,3.881001
21-Nov-2021 18:25:38.716,0.521936,6.641516,5.719748
21-Nov-2021 18:25:38.725,-0.155623,7.144298,5.973533
21-Nov-2021 18:25:38.735,-0.386664,7.363368,6.314707
21-Nov-2021 18:25:38.744,-0.627281,7.589619,7.220912
21-Nov-2021 18:25:38.754,-0.69791,7.565677,7.11437
21-Nov-2021 18:25:38.763,-0.551863,7.53575,6.969521
21-Nov-2021 18:25:38.772,-0.310049,7.586028,6.976704
21-Nov-2021 18:25:38.781,0.065841,7.516596,6.959944
21-Nov-2021 18:25:38.790,0.508768,7.340622,7.254431
21-Nov-2021 18:25:38.800,0.694318,7.059304,6.855796
21-Nov-2021 18:25:38.809,0.667982,6.940791,6.79235
21-Nov-2021 18:25:38.818,0.954089,6.901287,6.719327
21-Nov-2021 18:25:38.827,0.827197,6.938396,6.560112
21-Nov-2021 18:25:38.837,0.890643,7.174225,6.314707
21-Nov-2021 18:25:38.846,1.125275,7.515399,5.931635
21-Nov-2021 18:25:38.855,0.859518,7.667431,6.834249
21-Nov-2021 18:25:38.865,0.40462,7.654263,7.851785
21-Nov-2021 18:25:38.875,0.269348,7.811083,7.5561
21-Nov-2021 18:25:38.884,0.120907,7.760805,7.31668
21-Nov-2021 18:25:38.893,0.597353,7.553706,6.91206
21-Nov-2021 18:25:38.902,1.059434,7.243657,6.855796
21-Nov-2021 18:25:38.911,1.485602,6.774394,6.724115
21-Nov-2021 18:25:38.920,2.03148,6.227319,6.069301
21-Nov-2021 18:25:38.930,2.212242,5.968745,5.396531
21-Nov-2021 18:25:38.940,1.489193,5.950788,4.993108
21-Nov-2021 18:25:38.949,1.221043,6.070498,4.578911
21-Nov-2021 18:25:38.959,2.839523,5.737704,4.469975
21-Nov-2021 18:25:38.969,3.998317,5.734113,4.378995
21-Nov-2021 18:25:38.978,3.909731,6.216545,4.827908
21-Nov-2021 18:25:38.987,3.324349,6.727707,5.125986
21-Nov-2021 18:25:38.996,2.882619,6.958747,5.781997
21-Nov-2021 18:25:39.005,2.499547,7.21373,6.351817
21-Nov-2021 18:25:39.014,2.339135,7.552509,6.550536
21-Nov-2021 18:25:39.023,2.342726,7.699753,6.25964
21-Nov-2021 18:25:39.032,2.364274,7.720103,6.038177
21-Nov-2021 18:25:39.042,2.545036,7.827842,5.682638
21-Nov-2021 18:25:39.051,3.181894,7.890092,5.358223
21-Nov-2021 18:25:39.060,3.800795,8.107965,5.856217
21-Nov-2021 18:25:39.069,3.983952,8.378509,6.236896
21-Nov-2021 18:25:39.079,4.361038,8.255207,6.022614
21-Nov-2021 18:25:39.088,4.396951,7.943961,4.71538
21-Nov-2021 18:25:39.098,4.133589,7.565677,3.889381
21-Nov-2021 18:25:39.108,3.462016,7.680599,4.141969
21-Nov-2021 18:25:39.117,2.724602,7.860164,4.33949
21-Nov-2021 18:25:39.126,2.724602,7.823054,4.538209
21-Nov-2021 18:25:39.135,2.986767,7.785944,4.662708
21-Nov-2021 18:25:39.145,3.172317,7.881712,4.863821
21-Nov-2021 18:25:39.155,3.367445,8.013393,4.487931
21-Nov-2021 18:25:39.164,3.600879,8.201338,4.007894
21-Nov-2021 18:25:39.174,3.742137,8.128315,4.359841
21-Nov-2021 18:25:39.184,3.940856,7.767987,4.104859
21-Nov-2021 18:25:39.194,3.74932,7.516596,4.082114
21-Nov-2021 18:25:39.205,3.057395,7.49026,2.850297
21-Nov-2021 18:25:39.214,3.057395,7.49026,2.850297
21-Nov-2021 18:25:39.223,3.219004,7.542933,3.082535
21-Nov-2021 18:25:39.233,3.333926,7.650671,3.44765
21-Nov-2021 18:25:39.242,4.090494,7.888895,3.615245
21-Nov-2021 18:25:39.253,4.16232,8.025364,3.198653
21-Nov-2021 18:25:39.262,3.937265,8.204929,2.349909
21-Nov-2021 18:25:39.271,3.722984,8.061277,2.53546
21-Nov-2021 18:25:39.280,3.465607,8.422802,2.650381
21-Nov-2021 18:25:39.292,3.485958,8.49343,2.149993
21-Nov-2021 18:25:39.309,3.865439,8.498219,2.365471
21-Nov-2021 18:25:39.318,4.095282,8.558074,2.467225
21-Nov-2021 18:25:39.328,3.93487,8.682572,2.348712
21-Nov-2021 18:25:39.338,3.822343,8.870518,2.296039
21-Nov-2021 18:25:39.347,3.610456,8.917204,2.479196
21-Nov-2021 18:25:39.357,3.211822,8.966286,2.302025
21-Nov-2021 18:25:39.366,3.238158,9.16261,2.011129
21-Nov-2021 18:25:39.376,3.393781,9.531317,1.987187
21-Nov-2021 18:25:39.385,3.5925,9.740809,2.03986
21-Nov-2021 18:25:39.395,3.606865,9.947908,1.669956
21-Nov-2021 18:25:39.405,3.817555,10.041282,1.18513
21-Nov-2021 18:25:39.414,3.866636,10.205285,1.398214
21-Nov-2021 18:25:39.424,3.913323,9.976639,1.841141
21-Nov-2021 18:25:39.433,3.521871,9.794679,1.88304
21-Nov-2021 18:25:39.443,3.229778,9.543288,1.933318
21-Nov-2021 18:25:39.453,3.191471,9.337387,2.100912
21-Nov-2021 18:25:39.462,3.220201,9.255983,2.062605
21-Nov-2021 18:25:39.471,3.477578,9.136273,1.871069
21-Nov-2021 18:25:39.480,3.39019,9.075222,1.778892
21-Nov-2021 18:25:39.490,3.021482,9.209297,1.760935
21-Nov-2021 18:25:39.500,2.877831,9.185355,1.848324
21-Nov-2021 18:25:39.510,3.050213,9.173384,1.359907
21-Nov-2021 18:25:39.519,3.312378,9.269152,1.049857
21-Nov-2021 18:25:39.529,3.405752,9.137471,1.428141
21-Nov-2021 18:25:39.539,2.701857,8.821436,1.365892
21-Nov-2021 18:25:39.548,2.305616,8.761581,0.851139
21-Nov-2021 18:25:39.557,2.171541,8.799889,0.793678
21-Nov-2021 18:25:39.566,2.126051,8.841787,1.526304
21-Nov-2021 18:25:39.576,2.092532,8.825027,1.980005
21-Nov-2021 18:25:39.585,2.126051,8.933964,1.848324
21-Nov-2021 18:25:39.595,2.349909,9.029732,1.879448
21-Nov-2021 18:25:39.605,2.341529,9.047688,1.66397
21-Nov-2021 18:25:39.614,2.387019,9.287108,1.295263
21-Nov-2021 18:25:39.623,2.855086,9.366117,1.485602
21-Nov-2021 18:25:39.633,3.2621,9.398438,1.848324
21-Nov-2021 18:25:39.643,3.349488,9.507375,2.038663
21-Nov-2021 18:25:39.653,2.918532,9.598354,1.861492
21-Nov-2021 18:25:39.663,2.334347,9.441534,1.70108
21-Nov-2021 18:25:39.673,1.917756,9.269152,1.37068
21-Nov-2021 18:25:39.682,1.823185,9.160215,1.403002
21-Nov-2021 18:25:39.691,1.860295,9.111135,1.922544
21-Nov-2021 18:25:39.701,1.891419,9.187749,2.005144
21-Nov-2021 18:25:39.711,1.969231,9.270349,1.865083
21-Nov-2021 18:25:39.720,1.947683,9.165004,2.304419
21-Nov-2021 18:25:39.729,1.576582,8.974665,2.738967
21-Nov-2021 18:25:39.739,1.043872,8.836999,2.699462
21-Nov-2021 18:25:39.748,0.866701,8.941146,2.166753
21-Nov-2021 18:25:39.758,1.054646,9.069236,1.736993
21-Nov-2021 18:25:39.767,1.62686,9.081207,2.057816
21-Nov-2021 18:25:39.777,1.826776,9.289502,2.716222
21-Nov-2021 18:25:39.786,1.711854,9.382876,3.040636
21-Nov-2021 18:25:39.796,1.286883,9.382876,2.905364
21-Nov-2021 18:25:39.806,0.907402,9.469068,2.364274
21-Nov-2021 18:25:39.815,0.548272,9.804255,2.032677
