
2020-12-21 23:36:00.768 0.174438 -0.040283 0.972168 0.366211 0.6103Xpqòs0ç £nonic6to4 AdapterXpqòs0ç £nonic0Local Area Connection* 3Xpqòs0ç £nonic0Local Area Connection* 4Xpqòs0ç £nonic0Local Area Connection* 5Xpqòs0ç £nonic0Local Area Connection* 1böw?Xpqòs0ç £nonic0Local Area Connection* 2`öw?Xpqòs0ç £nonicBTeredo Tunneling Pseudo-InterfaceXpqòs0ç £nonicJMicrosoft IP-HTTPS Platform Interfacennection* 1-VirtualBox NDIS Light-Weight Filter-0000.175415 -0.037354 0.973267 0.305176 0.549316 -0.305176 -29.650879 -12.280273 -34.399414 250 0 29.296024 35.776272 100.783569
2020-12-21 23:36:00.784 0.174683 -0.039062 0.975342 0.427246 0.488281 -0.183105 -29.492188 -13.403320 -32.763672 252 0 29.296024 35.776272 100.783569
2020-12-21 23:36:00.815 0.174927 -0.038574 0.976440 0.244141 0.610352 -0.122070 -29.479980 -14.111328 -33.715820 252 0 29.313982 35.551903 100.729736
2020-12-21 23:36:00.837 0.175171 -0.039429 0.976074 0.244141 0.488281 -0.366211 -29.479980 -14.111328 -33.715820 250 0 29.313982 35.551903 100.729736
2020-12-21 23:36:00.868 0.175781 -0.038940 0.976318 0.366211 0.549316 -0.244141 -29.626465 -13.354492 -33.740234 250 0 29.313982 35.551903 100.729736
2020-12-21 23:36:00.899 0.173950 -0.039551 0.976807 0.488281 0.549316 -0.183105 -29.626465 -13.354492 -33.740234 251 0 29.313982 35.551903 100.729736
2020-12-21 23:36:00.922 0.173950 -0.039551 0.976196 0.366211 0.671387 -0.366211 -29.162598 -14.111328 -34.387207 251 0 29.313982 35.551903 100.729736
2020-12-21 23:36:00.953 0.174805 -0.039307 0.975586 0.427246 0.488281 -0.244141 -29.162598 -14.111328 -34.387207 251 0 29.313982 35.551903 100.729736
2020-12-21 23:36:00.985 0.174072 -0.040161 0.975342 0.305176 0.549316 -0.427246 -29.272461 -13.757324 -35.217285 251 0 29.313982 35.551903 100.729736
2020-12-21 23:36:01.000 0.174561 -0.038940 0.975098 0.366211 0.549316 -0.305176 -29.272461 -13.757324 -35.217285 249 0 29.313982 35.551903 100.729736
