
2020-12-18 17:50:47.042 100.889870
2020-12-18 17:50:47.142 100.888039
2020-12-18 17:50:47.243 100.890770
2020-12-18 17:50:47.343 100.888748
2020-12-18 17:50:47.444 100.895775
2020-12-18 17:50:47.544 100.889793
2020-12-18 17:50:47.653 100.889671
2020-12-18 17:50:47.745 100.888306
2020-12-18 17:50:47.845 100.886642
2020-12-18 17:50:47.945 100.888184
2020-12-18 17:50:48.045 100.888206
2020-12-18 17:50:48.160 100.891136
2020-12-18 17:50:48.260 100.886497
2020-12-18 17:50:48.367 100.889893
2020-12-18 17:50:48.460 100.883911
2020-12-18 17:50:48.559 100.880859
2020-12-18 17:50:48.660 100.888405
2020-12-18 17:50:48.762 100.888260
2020-12-18 17:50:48.867 100.884544
2020-12-18 17:50:48.962 100.886253
2020-12-18 17:50:49.062 100.889725
2020-12-18 17:50:49.163 100.889816
2020-12-18 17:50:49.264 100.888596
2020-12-18 17:50:49.364 100.889603
2020-12-18 17:50:49.465 100.889160
2020-12-18 17:50:49.566 100.891090
2020-12-18 17:50:49.666 100.887863
2020-12-18 17:50:49.766 100.890381
2020-12-18 17:50:49.866 100.889282
2020-12-18 17:50:49.966 100.885620
2020-12-18 17:50:50.067 100.891479
2020-12-18 17:50:50.167 100.887596
2020-12-18 17:50:50.268 100.892799
2020-12-18 17:50:50.368 100.890236
2020-12-18 17:50:50.470 100.888138
2020-12-18 17:50:50.584 100.888084
2020-12-18 17:50:50.684 100.886452
2020-12-18 17:50:50.785 100.892868
2020-12-18 17:50:50.886 100.889160
2020-12-18 17:50:50.986 100.888206
2020-12-18 17:50:51.086 100.890160
2020-12-18 17:50:51.193 100.891434
2020-12-18 17:50:51.293 100.884621
2020-12-18 17:50:51.394 100.892067
2020-12-18 17:50:51.494 100.893509
2020-12-18 17:50:51.595 100.888039
2020-12-18 17:50:51.696 100.890060
2020-12-18 17:50:51.796 100.886963
2020-12-18 17:50:51.897 100.892136
2020-12-18 17:50:51.997 100.888062
2020-12-18 17:50:52.100 100.892578
2020-12-18 17:50:52.200 100.890358
2020-12-18 17:50:52.301 100.887840
2020-12-18 17:50:52.402 100.888672
2020-12-18 17:50:52.502 100.892113
2020-12-18 17:50:52.607 100.892380
2020-12-18 17:50:52.708 100.890625
2020-12-18 17:50:52.809 100.892479
2020-12-18 17:50:52.909 100.890579
2020-12-18 17:50:53.010 100.889572
2020-12-18 17:50:53.110 100.888817
2020-12-18 17:50:53.210 100.889084
2020-12-18 17:50:53.311 100.893478
2020-12-18 17:50:53.412 100.889969
2020-12-18 17:50:53.512 100.890236
2020-12-18 17:50:53.613 100.891281
2020-12-18 17:50:53.718 100.890602
2020-12-18 17:50:53.819 100.890526
2020-12-18 17:50:53.919 100.888428
2020-12-18 17:50:54.019 100.892311
2020-12-18 17:50:54.120 100.891769
2020-12-18 17:50:54.221 100.886887
2020-12-18 17:50:54.321 100.887550
2020-12-18 17:50:54.422 100.888351
2020-12-18 17:50:54.522 100.889114
2020-12-18 17:50:54.623 100.888916
2020-12-18 17:50:54.724 100.891312
2020-12-18 17:50:54.825 100.890823
2020-12-18 17:50:54.926 100.888161
2020-12-18 17:50:55.026 100.890015
2020-12-18 17:50:55.127 100.890137
2020-12-18 17:50:55.228 100.890038
2020-12-18 17:50:55.329 100.887085
2020-12-18 17:50:55.429 100.887230
2020-12-18 17:50:55.530 100.886330
2020-12-18 17:50:55.630 100.890991
2020-12-18 17:50:55.730 100.889236
2020-12-18 17:50:55.846 100.891403
2020-12-18 17:50:55.946 100.889626
2020-12-18 17:50:56.047 100.886131
2020-12-18 17:50:56.147 100.889969
2020-12-18 17:50:56.247 100.887306
2020-12-18 17:50:56.347 100.889572
2020-12-18 17:50:56.448 100.893333
2020-12-18 17:50:56.548 100.887009
2020-12-18 17:50:56.649 100.891479
2020-12-18 17:50:56.749 100.888206
2020-12-18 17:50:56.850 100.888649
2020-12-18 17:50:56.950 100.890823
2020-12-18 17:50:57.050 100.888260
2020-12-18 17:50:57.150 100.888626
2020-12-18 17:50:57.250 100.890648
2020-12-18 17:50:57.351 100.891380
2020-12-18 17:50:57.451 100.889771
2020-12-18 17:50:57.551 100.892212
2020-12-18 17:50:57.659 100.888039
2020-12-18 17:50:57.765 100.891068
2020-12-18 17:50:57.865 100.887161
2020-12-18 17:50:57.965 100.888504
2020-12-18 17:50:58.066 100.888870
2020-12-18 17:50:58.166 100.889648
2020-12-18 17:50:58.267 100.890625
2020-12-18 17:50:58.370 100.892067
2020-12-18 17:50:58.471 100.890892
2020-12-18 17:50:58.571 100.886276
2020-12-18 17:50:58.672 100.888062
2020-12-18 17:50:58.773 100.889793
2020-12-18 17:50:58.873 100.885910
2020-12-18 17:50:58.979 100.885864
2020-12-18 17:50:59.080 100.890091
2020-12-18 17:50:59.180 100.888138
2020-12-18 17:50:59.281 100.886597
2020-12-18 17:50:59.381 100.886520
2020-12-18 17:50:59.481 100.890892
2020-12-18 17:50:59.581 100.889160
2020-12-18 17:50:59.682 100.889893
2020-12-18 17:50:59.782 100.889969
2020-12-18 17:50:59.883 100.889694
2020-12-18 17:50:59.983 100.891502
2020-12-18 17:51:00.083 100.891678
2020-12-18 17:51:00.197 100.890892
2020-12-18 17:51:00.297 100.893631
2020-12-18 17:51:00.398 100.889694
2020-12-18 17:51:00.498 100.891434
2020-12-18 17:51:00.599 100.888626
2020-12-18 17:51:00.700 100.889328
2020-12-18 17:51:00.801 100.889381
2020-12-18 17:51:00.901 100.888748
2020-12-18 17:51:01.002 100.889847
2020-12-18 17:51:01.103 100.888329
2020-12-18 17:51:01.204 100.889114
2020-12-18 17:51:01.304 100.887741
2020-12-18 17:51:01.405 100.887894
2020-12-18 17:51:01.505 100.891624
2020-12-18 17:51:01.606 100.892189
2020-12-18 17:51:01.707 100.890823
2020-12-18 17:51:01.808 100.889603
2020-12-18 17:51:01.911 100.892723
2020-12-18 17:51:02.011 100.887817
2020-12-18 17:51:02.112 100.884811
2020-12-18 17:51:02.213 100.891014
2020-12-18 17:51:02.327 100.886597
2020-12-18 17:51:02.427 100.887207
2020-12-18 17:51:02.528 100.888672
2020-12-18 17:51:02.627 100.884644
2020-12-18 17:51:02.728 100.889793
2020-12-18 17:51:02.828 100.889427
2020-12-18 17:51:02.929 100.886131
2020-12-18 17:51:03.029 100.888107
2020-12-18 17:51:03.129 100.889603
2020-12-18 17:51:03.229 100.894577
2020-12-18 17:51:03.330 100.891747
2020-12-18 17:51:03.430 100.887840
2020-12-18 17:51:03.531 100.886131
2020-12-18 17:51:03.632 100.891502
2020-12-18 17:51:03.732 100.888329
2020-12-18 17:51:03.833 100.893211
2020-12-18 17:51:03.933 100.891014
2020-12-18 17:51:04.034 100.892258
2020-12-18 17:51:04.135 100.885788
2020-12-18 17:51:04.235 100.888039
2020-12-18 17:51:04.351 100.885155
2020-12-18 17:51:04.451 100.890038
2020-12-18 17:51:04.552 100.887062
2020-12-18 17:51:04.652 100.882835
2020-12-18 17:51:04.752 100.893677
2020-12-18 17:51:04.852 100.889481
2020-12-18 17:51:04.954 100.888306
2020-12-18 17:51:07.414 100.886520
2020-12-18 17:51:07.414 100.891037
2020-12-18 17:51:07.414 100.890648
2020-12-18 17:51:07.414 100.888138
2020-12-18 17:51:07.414 100.891212
2020-12-18 17:51:07.414 100.892067
2020-12-18 17:51:07.414 100.888206
2020-12-18 17:51:07.414 100.890457
2020-12-18 17:51:07.414 100.889236
2020-12-18 17:51:07.414 100.888840
2020-12-18 17:51:07.414 100.891624
2020-12-18 17:51:07.414 100.885574
2020-12-18 17:51:07.414 100.893311
2020-12-18 17:51:07.414 100.886032
2020-12-18 17:51:07.414 100.890793
2020-12-18 17:51:07.414 100.886963
2020-12-18 17:51:07.414 100.890457
2020-12-18 17:51:07.414 100.888161
2020-12-18 17:51:07.414 100.890846
2020-12-18 17:51:07.414 100.890648
2020-12-18 17:51:07.414 100.890091
2020-12-18 17:51:07.414 100.887672
2020-12-18 17:51:07.414 100.891190
2020-12-18 17:51:07.414 100.883835
2020-12-18 17:51:07.483 100.888748
2020-12-18 17:51:07.583 100.889748
2020-12-18 17:51:07.684 100.887573
2020-12-18 17:51:07.784 100.892067
2020-12-18 17:51:07.885 100.887009
2020-12-18 17:51:07.986 100.892479
2020-12-18 17:51:08.096 100.891258
2020-12-18 17:51:08.197 100.887428
2020-12-18 17:51:08.297 100.891212
2020-12-18 17:51:08.397 100.889305
2020-12-18 17:51:08.498 100.891991
2020-12-18 17:51:08.599 100.888870
2020-12-18 17:51:08.699 100.890823
2020-12-18 17:51:08.799 100.889236
2020-12-18 17:51:08.900 100.893089
2020-12-18 17:51:09.001 100.891800
2020-12-18 17:51:09.105 100.889671
2020-12-18 17:51:09.208 100.893112
2020-12-18 17:51:09.308 100.889183
2020-12-18 17:51:09.408 100.886551
2020-12-18 17:51:09.511 100.889503
2020-12-18 17:51:09.611 100.887009
2020-12-18 17:51:09.710 100.887283
2020-12-18 17:51:09.811 100.886208
2020-12-18 17:51:09.912 100.888649
2020-12-18 17:51:10.012 100.891190
2020-12-18 17:51:10.113 100.889725
2020-12-18 17:51:10.223 100.889427
2020-12-18 17:51:10.321 100.890305
2020-12-18 17:51:10.426 100.894020
2020-12-18 17:51:10.527 100.887375
2020-12-18 17:51:10.627 100.887985
2020-12-18 17:51:10.730 100.890671
2020-12-18 17:51:10.827 100.890579
2020-12-18 17:51:10.928 100.890114
2020-12-18 17:51:11.028 100.889694
2020-12-18 17:51:11.135 100.884644
2020-12-18 17:51:11.234 100.891335
2020-12-18 17:51:11.334 100.889259
2020-12-18 17:51:11.434 100.888794
2020-12-18 17:51:11.535 100.888016
2020-12-18 17:51:11.635 100.891602
2020-12-18 17:51:11.741 100.889893
2020-12-18 17:51:11.842 100.884987
2020-12-18 17:51:11.943 100.888794
2020-12-18 17:51:12.044 100.889359
2020-12-18 17:51:12.145 100.886253
2020-12-18 17:51:12.246 100.892288
2020-12-18 17:51:12.346 100.886520
2020-12-18 17:51:12.447 100.893143
2020-12-18 17:51:12.552 100.888039
2020-12-18 17:51:12.652 100.889084
2020-12-18 17:51:12.753 100.891624
2020-12-18 17:51:12.854 100.886452
2020-12-18 17:51:12.955 100.892357
2020-12-18 17:51:13.056 100.884377
2020-12-18 17:51:13.171 100.887474
2020-12-18 17:51:13.256 100.890480
2020-12-18 17:51:13.356 100.891159
2020-12-18 17:51:13.456 100.891479
2020-12-18 17:51:13.557 100.892776
2020-12-18 17:51:13.658 100.892311
2020-12-18 17:51:13.758 100.889793
2020-12-18 17:51:13.859 100.890236
2020-12-18 17:51:13.959 100.891235
2020-12-18 17:51:14.059 100.891579
2020-12-18 17:51:14.159 100.890503
2020-12-18 17:51:14.260 100.894699
2020-12-18 17:51:14.360 100.891434
2020-12-18 17:51:14.460 100.888107
2020-12-18 17:51:14.576 100.890793
2020-12-18 17:51:14.677 100.888428
2020-12-18 17:51:14.778 100.890137
2020-12-18 17:51:14.878 100.886208
2020-12-18 17:51:14.979 100.890091
2020-12-18 17:51:15.079 100.885033
2020-12-18 17:51:15.179 100.888107
2020-12-18 17:51:15.279 100.891479
2020-12-18 17:51:15.380 100.892555
2020-12-18 17:51:15.480 100.886353
2020-12-18 17:51:15.581 100.891747
2020-12-18 17:51:15.682 100.892532
2020-12-18 17:51:15.782 100.890892
2020-12-18 17:51:15.883 100.892433
2020-12-18 17:51:15.984 100.889015
2020-12-18 17:51:16.085 100.890846
2020-12-18 17:51:16.186 100.889870
2020-12-18 17:51:16.286 100.889328
2020-12-18 17:51:16.386 100.888962
2020-12-18 17:51:16.487 100.889671
2020-12-18 17:51:16.603 100.890015
2020-12-18 17:51:16.704 100.890503
2020-12-18 17:51:16.805 100.889847
2020-12-18 17:51:16.905 100.888870
2020-12-18 17:51:17.005 100.893532
2020-12-18 17:51:17.105 100.891014
2020-12-18 17:51:17.205 100.890213
2020-12-18 17:51:17.305 100.891525
2020-12-18 17:51:17.405 100.888893
2020-12-18 17:51:17.505 100.893898
2020-12-18 17:51:17.605 100.891602
2020-12-18 17:51:17.705 100.885788
2020-12-18 17:51:17.821 100.893188
2020-12-18 17:51:17.921 100.891068
2020-12-18 17:51:18.022 100.888573
2020-12-18 17:51:18.122 100.892044
2020-12-18 17:51:18.223 100.888283
2020-12-18 17:51:18.323 100.891991
2020-12-18 17:51:18.424 100.893089
2020-12-18 17:51:18.524 100.889725
2020-12-18 17:51:18.625 100.891357
2020-12-18 17:51:18.725 100.892746
2020-12-18 17:51:18.826 100.889572
2020-12-18 17:51:18.927 100.890869
2020-12-18 17:51:19.027 100.892311
2020-12-18 17:51:19.128 100.886185
2020-12-18 17:51:19.229 100.892845
2020-12-18 17:51:19.330 100.894943
2020-12-18 17:51:19.430 100.889259
2020-12-18 17:51:19.532 100.885963
2020-12-18 17:51:19.632 100.890381
2020-12-18 17:51:19.733 100.896706
2020-12-18 17:51:19.834 100.892334
2020-12-18 17:51:19.934 100.886307
2020-12-18 17:51:20.035 100.893845
2020-12-18 17:51:20.136 100.891624
2020-12-18 17:51:20.236 100.888351
2020-12-18 17:51:20.351 100.890579
2020-12-18 17:51:20.452 100.889572
2020-12-18 17:51:20.553 100.890305
2020-12-18 17:51:20.653 100.888107
2020-12-18 17:51:20.754 100.885818
2020-12-18 17:51:20.855 100.891556
2020-12-18 17:51:20.955 100.893997
2020-12-18 17:51:21.056 100.893211
2020-12-18 17:51:21.157 100.888405
2020-12-18 17:51:21.258 100.890335
2020-12-18 17:51:21.358 100.887772
2020-12-18 17:51:21.459 100.892166
2020-12-18 17:51:21.560 100.890526
2020-12-18 17:51:21.660 100.889259
2020-12-18 17:51:21.761 100.889061
2020-12-18 17:51:21.861 100.892700
2020-12-18 17:51:21.962 100.890480
2020-12-18 17:51:22.063 100.891624
2020-12-18 17:51:22.164 100.889450
2020-12-18 17:51:22.264 100.894730
2020-12-18 17:51:22.365 100.887672
2020-12-18 17:51:22.480 100.889427
2020-12-18 17:51:22.581 100.890602
2020-12-18 17:51:22.683 100.891281
2020-12-18 17:51:22.783 100.888382
2020-12-18 17:51:22.883 100.890427
2020-12-18 17:51:22.983 100.890060
2020-12-18 17:51:23.084 100.890526
2020-12-18 17:51:23.185 100.892014
2020-12-18 17:51:23.285 100.886917
2020-12-18 17:51:23.386 100.888504
2020-12-18 17:51:23.486 100.888382
2020-12-18 17:51:23.587 100.888306
2020-12-18 17:51:23.687 100.888695
2020-12-18 17:51:23.788 100.888550
2020-12-18 17:51:23.888 100.886032
2020-12-18 17:51:23.996 100.887985
2020-12-18 17:51:24.097 100.889160
2020-12-18 17:51:24.198 100.888870
2020-12-18 17:51:24.298 100.892334
2020-12-18 17:51:24.399 100.891624
2020-12-18 17:51:24.499 100.890671
2020-12-18 17:51:24.599 100.889114
2020-12-18 17:51:24.699 100.887375
2020-12-18 17:51:24.800 100.891258
2020-12-18 17:51:24.900 100.889427
2020-12-18 17:51:25.000 100.895164
2020-12-18 17:51:25.101 100.884811
2020-12-18 17:51:25.216 100.891457
2020-12-18 17:51:25.317 100.892479
2020-12-18 17:51:25.417 100.887718
2020-12-18 17:51:25.517 100.890892
2020-12-18 17:51:25.617 100.891434
2020-12-18 17:51:25.717 100.888039
2020-12-18 17:51:25.817 100.887672
2020-12-18 17:51:25.923 100.889282
2020-12-18 17:51:26.023 100.892235
2020-12-18 17:51:26.124 100.887405
2020-12-18 17:51:26.226 100.889549
2020-12-18 17:51:26.327 100.891701
2020-12-18 17:51:26.427 100.893265
2020-12-18 17:51:26.528 100.892456
2020-12-18 17:51:26.629 100.886551
2020-12-18 17:51:26.729 100.893044
2020-12-18 17:51:26.830 100.889282
2020-12-18 17:51:26.931 100.888893
2020-12-18 17:51:27.032 100.889183
2020-12-18 17:51:27.135 100.887253
2020-12-18 17:51:27.235 100.887375
2020-12-18 17:51:27.335 100.889481
2020-12-18 17:51:27.436 100.893997
2020-12-18 17:51:27.536 100.890038
2020-12-18 17:51:27.636 100.887817
2020-12-18 17:51:27.737 100.891090
2020-12-18 17:51:27.837 100.888550
2020-12-18 17:51:27.937 100.889893
2020-12-18 17:51:28.038 100.888474
2020-12-18 17:51:28.139 100.892090
2020-12-18 17:51:28.239 100.888748
2020-12-18 17:51:28.339 100.891190
2020-12-18 17:51:28.439 100.893433
2020-12-18 17:51:28.540 100.888382
2020-12-18 17:51:28.640 100.887207
2020-12-18 17:51:28.740 100.892822
2020-12-18 17:51:28.841 100.893478
2020-12-18 17:51:28.941 100.888351
2020-12-18 17:51:29.058 100.888794
2020-12-18 17:51:29.159 100.890182
2020-12-18 17:51:29.259 100.892113
2020-12-18 17:51:29.360 100.892334
2020-12-18 17:51:29.461 100.891556
2020-12-18 17:51:29.561 100.891525
2020-12-18 17:51:29.662 100.892235
2020-12-18 17:51:29.763 100.894608
2020-12-18 17:51:29.864 100.893555
2020-12-18 17:51:29.965 100.889870
2020-12-18 17:51:30.066 100.890892
2020-12-18 17:51:30.167 100.888260
2020-12-18 17:51:30.267 100.893089
2020-12-18 17:51:30.368 100.893044
2020-12-18 17:51:30.469 100.888016
2020-12-18 17:51:30.569 100.894775
2020-12-18 17:51:30.670 100.892990
2020-12-18 17:51:30.771 100.889160
2020-12-18 17:51:30.872 100.889503
2020-12-18 17:51:30.972 100.888962
2020-12-18 17:51:31.073 100.891624
2020-12-18 17:51:31.174 100.891159
2020-12-18 17:51:31.289 100.891014
2020-12-18 17:51:31.390 100.888382
2020-12-18 17:51:31.491 100.891502
2020-12-18 17:51:31.592 100.894630
2020-12-18 17:51:31.692 100.891701
2020-12-18 17:51:31.793 100.888695
2020-12-18 17:51:31.894 100.888649
2020-12-18 17:51:31.989 100.888939
2020-12-18 17:51:32.090 100.890282
2020-12-18 17:51:32.190 100.888893
2020-12-18 17:51:32.291 100.887184
2020-12-18 17:51:32.399 100.883278
2020-12-18 17:51:32.499 100.891846
2020-12-18 17:51:32.599 100.888428
2020-12-18 17:51:32.699 100.889328
2020-12-18 17:51:32.800 100.885841
2020-12-18 17:51:32.901 100.888329
2020-12-18 17:51:32.996 100.891678
2020-12-18 17:51:33.112 100.893578
2020-12-18 17:51:33.213 100.890526
2020-12-18 17:51:33.312 100.892014
2020-12-18 17:51:33.414 100.891945
2020-12-18 17:51:33.514 100.889038
2020-12-18 17:51:33.614 100.890793
2020-12-18 17:51:33.715 100.888329
2020-12-18 17:51:33.815 100.892334
2020-12-18 17:51:33.915 100.887039
2020-12-18 17:51:34.015 100.888260
2020-12-18 17:51:34.115 100.887596
2020-12-18 17:51:34.215 100.891769
2020-12-18 17:51:34.315 100.890945
2020-12-18 17:51:34.430 100.889259
2020-12-18 17:51:34.532 100.889793
2020-12-18 17:51:34.633 100.894264
2020-12-18 17:51:34.733 100.891556
2020-12-18 17:51:34.834 100.887108
2020-12-18 17:51:34.935 100.889793
2020-12-18 17:51:35.035 100.889671
2020-12-18 17:51:35.135 100.893509
2020-12-18 17:51:35.236 100.889793
2020-12-18 17:51:35.337 100.892776
2020-12-18 17:51:35.438 100.892899
2020-12-18 17:51:35.539 100.895164
2020-12-18 17:51:35.639 100.891579
2020-12-18 17:51:35.740 100.893478
2020-12-18 17:51:35.840 100.887894
2020-12-18 17:51:35.941 100.891037
2020-12-18 17:51:36.042 100.890480
2020-12-18 17:51:36.142 100.891846
2020-12-18 17:51:36.243 100.889549
2020-12-18 17:51:36.344 100.890182
2020-12-18 17:51:36.444 100.889969
2020-12-18 17:51:36.544 100.891479
2020-12-18 17:51:36.645 100.889328
2020-12-18 17:51:36.745 100.886497
2020-12-18 17:51:36.845 100.889427
2020-12-18 17:51:36.946 100.890701
2020-12-18 17:51:37.046 100.890892
2020-12-18 17:51:37.161 100.891945
2020-12-18 17:51:37.262 100.890404
2020-12-18 17:51:37.363 100.893143
2020-12-18 17:51:37.463 100.891891
2020-12-18 17:51:37.563 100.889282
2020-12-18 17:51:37.664 100.892654
2020-12-18 17:51:37.769 100.891113
2020-12-18 17:51:37.869 100.889503
2020-12-18 17:51:37.970 100.888306
2020-12-18 17:51:38.071 100.892456
2020-12-18 17:51:38.171 100.891113
2020-12-18 17:51:38.273 100.892380
2020-12-18 17:51:38.374 100.888428
2020-12-18 17:51:38.474 100.891357
2020-12-18 17:51:38.574 100.888161
2020-12-18 17:51:38.675 100.892334
2020-12-18 17:51:38.776 100.891457
2020-12-18 17:51:38.876 100.891258
2020-12-18 17:51:38.977 100.890091
2020-12-18 17:51:39.077 100.892334
2020-12-18 17:51:39.178 100.892601
2020-12-18 17:51:39.279 100.894997
2020-12-18 17:51:39.379 100.888596
2020-12-18 17:51:39.479 100.885841
2020-12-18 17:51:39.579 100.887619
2020-12-18 17:51:39.680 100.893387
2020-12-18 17:51:39.781 100.891624
2020-12-18 17:51:39.881 100.891312
2020-12-18 17:51:39.982 100.891037
2020-12-18 17:51:40.083 100.891701
2020-12-18 17:51:40.184 100.889183
2020-12-18 17:51:40.285 100.890724
2020-12-18 17:51:40.400 100.888695
2020-12-18 17:51:40.485 100.887939
2020-12-18 17:51:40.601 100.891624
2020-12-18 17:51:40.702 100.890915
2020-12-18 17:51:40.803 100.889328
2020-12-18 17:51:40.904 100.887329
2020-12-18 17:51:41.005 100.892944
2020-12-18 17:51:41.105 100.884445
2020-12-18 17:51:41.206 100.890793
2020-12-18 17:51:41.307 100.893188
2020-12-18 17:51:41.408 100.893166
2020-12-18 17:51:41.508 100.888260
