
2020-12-15 22:21:49.559 101.035179
2020-12-15 22:21:49.559 101.039207
2020-12-15 22:21:49.559 101.037155
2020-12-15 22:21:49.559 101.036842
2020-12-15 22:21:49.559 101.039917
2020-12-15 22:21:49.559 101.035889
2020-12-15 22:21:49.559 101.036545
2020-12-15 22:21:49.559 101.037674
2020-12-15 22:21:49.559 101.041748
2020-12-15 22:21:49.559 101.036133
2020-12-15 22:21:49.559 101.037064
2020-12-15 22:21:49.559 101.034470
2020-12-15 22:21:49.559 101.041092
2020-12-15 22:21:49.559 101.040237
2020-12-15 22:21:49.559 101.042404
2020-12-15 22:21:49.559 101.041702
2020-12-15 22:21:49.559 101.040504
2020-12-15 22:21:49.559 101.033646
2020-12-15 22:21:49.559 101.039551
2020-12-15 22:21:49.559 101.036133
2020-12-15 22:21:49.559 101.039795
2020-12-15 22:21:49.559 101.041237
2020-12-15 22:21:49.559 101.040039
2020-12-15 22:21:49.559 101.039719
2020-12-15 22:21:49.559 101.037209
2020-12-15 22:21:49.559 101.034767
2020-12-15 22:21:49.559 101.035599
2020-12-15 22:21:49.559 101.038818
2020-12-15 22:21:49.559 101.040916
2020-12-15 22:21:49.559 101.038330
2020-12-15 22:21:49.559 101.035645
2020-12-15 22:21:49.559 101.035645
2020-12-15 22:21:49.559 101.037918
2020-12-15 22:21:49.559 101.042458
2020-12-15 22:21:49.559 101.038429
2020-12-15 22:21:49.559 101.037842
2020-12-15 22:21:49.559 101.038551
2020-12-15 22:21:49.559 101.035889
2020-12-15 22:21:49.559 101.039139
2020-12-15 22:21:49.559 101.036697
2020-12-15 22:21:49.559 101.037720
2020-12-15 22:21:49.559 101.035744
2020-12-15 22:21:49.559 101.040085
2020-12-15 22:21:49.559 101.037376
2020-12-15 22:21:49.559 101.038040
2020-12-15 22:21:49.559 101.041016
2020-12-15 22:21:49.559 101.035301
2020-12-15 22:21:49.559 101.039597
2020-12-15 22:21:49.559 101.036644
2020-12-15 22:21:49.559 101.039085
2020-12-15 22:21:49.559 101.033981
2020-12-15 22:21:49.559 101.038040
2020-12-15 22:21:49.559 101.035843
2020-12-15 22:21:49.559 101.034767
2020-12-15 22:21:49.559 101.039993
2020-12-15 22:21:49.559 101.037796
2020-12-15 22:21:49.559 101.037155
2020-12-15 22:21:49.587 101.037254
2020-12-15 22:21:49.587 101.036911
2020-12-15 22:21:49.587 101.035034
2020-12-15 22:21:49.587 101.034813
2020-12-15 22:21:49.587 101.037987
2020-12-15 22:21:49.587 101.037575
2020-12-15 22:21:49.587 101.039352
2020-12-15 22:21:49.587 101.036057
2020-12-15 22:21:49.587 101.038696
2020-12-15 22:21:49.587 101.035812
2020-12-15 22:21:49.587 101.035057
2020-12-15 22:21:49.587 101.037331
2020-12-15 22:21:49.587 101.041061
2020-12-15 22:21:49.587 101.035202
2020-12-15 22:21:49.587 101.039108
2020-12-15 22:21:49.587 101.034767
2020-12-15 22:21:49.587 101.038376
2020-12-15 22:21:49.587 101.033157
2020-12-15 22:21:49.587 101.038231
2020-12-15 22:21:49.587 101.036156
2020-12-15 22:21:49.587 101.039696
2020-12-15 22:21:49.587 101.043190
2020-12-15 22:21:49.587 101.039452
2020-12-15 22:21:49.587 101.035690
2020-12-15 22:21:49.587 101.036964
2020-12-15 22:21:49.587 101.038040
2020-12-15 22:21:49.587 101.033546
2020-12-15 22:21:49.587 101.039284
2020-12-15 22:21:49.587 101.043381
2020-12-15 22:21:49.587 101.040794
2020-12-15 22:21:49.587 101.040649
2020-12-15 22:21:49.587 101.040062
2020-12-15 22:21:49.587 101.037399
2020-12-15 22:21:49.587 101.035789
2020-12-15 22:21:49.587 101.036621
2020-12-15 22:21:49.587 101.033791
2020-12-15 22:21:49.587 101.037186
2020-12-15 22:21:49.587 101.037865
2020-12-15 22:21:49.587 101.039650
2020-12-15 22:21:49.587 101.036209
2020-12-15 22:21:49.587 101.042870
2020-12-15 22:21:49.587 101.037621
2020-12-15 22:21:49.587 101.037231
2020-12-15 22:21:49.587 101.039795
2020-12-15 22:21:49.587 101.037109
2020-12-15 22:21:49.587 101.040604
2020-12-15 22:21:49.587 101.037720
2020-12-15 22:21:49.587 101.037086
2020-12-15 22:21:49.587 101.037132
2020-12-15 22:21:49.587 101.036331
2020-12-15 22:21:49.587 101.042091
2020-12-15 22:21:49.587 101.030960
2020-12-15 22:21:49.587 101.038574
2020-12-15 22:21:49.587 101.035645
2020-12-15 22:21:49.587 101.037865
2020-12-15 22:21:49.587 101.036865
2020-12-15 22:21:49.587 101.037186
2020-12-15 22:21:49.587 101.036545
2020-12-15 22:21:49.588 101.034889
2020-12-15 22:21:49.588 101.035080
2020-12-15 22:21:49.588 101.036057
2020-12-15 22:21:49.588 101.038284
2020-12-15 22:21:49.588 101.032982
2020-12-15 22:21:49.588 101.037743
2020-12-15 22:21:49.588 101.036819
2020-12-15 22:21:49.588 101.033859
2020-12-15 22:21:49.588 101.037743
2020-12-15 22:21:49.588 101.038574
2020-12-15 22:21:49.588 101.036354
2020-12-15 22:21:49.588 101.034622
2020-12-15 22:21:49.588 101.038986
2020-12-15 22:21:49.588 101.034035
2020-12-15 22:21:49.588 101.037521
2020-12-15 22:21:49.588 101.033791
2020-12-15 22:21:49.588 101.034836
2020-12-15 22:21:49.588 101.039062
2020-12-15 22:21:49.588 101.034225
2020-12-15 22:21:49.588 101.040604
2020-12-15 22:21:49.588 101.036453
2020-12-15 22:21:49.588 101.036331
2020-12-15 22:21:49.588 101.038673
2020-12-15 22:21:49.588 101.037796
2020-12-15 22:21:49.588 101.039749
2020-12-15 22:21:49.588 101.032516
2020-12-15 22:21:49.588 101.037697
2020-12-15 22:21:49.644 101.037819
2020-12-15 22:21:49.644 101.038673
2020-12-15 22:21:49.644 101.035400
2020-12-15 22:21:49.644 101.041893
2020-12-15 22:21:49.644 101.038528
2020-12-15 22:21:49.644 101.033592
2020-12-15 22:21:49.644 101.035667
2020-12-15 22:21:49.644 101.036110
2020-12-15 22:21:49.644 101.038818
2020-12-15 22:21:49.644 101.039650
2020-12-15 22:21:49.644 101.040016
2020-12-15 22:21:49.644 101.039108
2020-12-15 22:21:49.644 101.043045
2020-12-15 22:21:49.644 101.039818
2020-12-15 22:21:49.644 101.038307
2020-12-15 22:21:49.644 101.036255
2020-12-15 22:21:49.644 101.039795
2020-12-15 22:21:49.644 101.034401
2020-12-15 22:21:49.644 101.031517
2020-12-15 22:21:49.644 101.035843
2020-12-15 22:21:49.644 101.037819
2020-12-15 22:21:49.644 101.037453
2020-12-15 22:21:49.644 101.038307
2020-12-15 22:21:49.644 101.035133
2020-12-15 22:21:49.644 101.041359
2020-12-15 22:21:49.644 101.037254
2020-12-15 22:21:49.644 101.038574
2020-12-15 22:21:49.644 101.034470
2020-12-15 22:21:49.644 101.037720
2020-12-15 22:21:49.644 101.032913
2020-12-15 22:21:49.644 101.040794
2020-12-15 22:21:49.644 101.040749
2020-12-15 22:21:49.644 101.035057
2020-12-15 22:21:49.644 101.035355
2020-12-15 22:21:49.644 101.038918
2020-12-15 22:21:49.644 101.034668
2020-12-15 22:21:49.644 101.039185
2020-12-15 22:21:49.644 101.039406
2020-12-15 22:21:49.644 101.038353
2020-12-15 22:21:49.644 101.035179
2020-12-15 22:21:49.644 101.037987
2020-12-15 22:21:49.644 101.039108
2020-12-15 22:21:49.644 101.036377
2020-12-15 22:21:49.644 101.039841
2020-12-15 22:21:49.644 101.039993
2020-12-15 22:21:49.644 101.036499
2020-12-15 22:21:49.644 101.037277
2020-12-15 22:21:49.644 101.037376
2020-12-15 22:21:49.644 101.037376
2020-12-15 22:21:49.644 101.039062
2020-12-15 22:21:49.644 101.035568
2020-12-15 22:21:49.645 101.038208
2020-12-15 22:21:49.645 101.037842
2020-12-15 22:21:49.645 101.040504
2020-12-15 22:21:49.645 101.040550
2020-12-15 22:21:49.645 101.044113
2020-12-15 22:21:49.645 101.039406
2020-12-15 22:21:49.645 101.038063
2020-12-15 22:21:49.645 101.036301
2020-12-15 22:21:49.645 101.037354
2020-12-15 22:21:49.645 101.038406
2020-12-15 22:21:49.645 101.041016
2020-12-15 22:21:49.645 101.034012
2020-12-15 22:21:49.645 101.035233
2020-12-15 22:21:49.645 101.041359
2020-12-15 22:21:49.645 101.040062
2020-12-15 22:21:49.645 101.036110
2020-12-15 22:21:49.645 101.036644
2020-12-15 22:21:49.645 101.034523
2020-12-15 22:21:49.645 101.033958
2020-12-15 22:21:49.645 101.038498
2020-12-15 22:21:49.645 101.040726
2020-12-15 22:21:49.645 101.038307
2020-12-15 22:21:49.645 101.034058
2020-12-15 22:21:49.645 101.039474
2020-12-15 22:21:49.645 101.035889
2020-12-15 22:21:49.645 101.039108
2020-12-15 22:21:49.645 101.035767
2020-12-15 22:21:49.645 101.038452
2020-12-15 22:21:49.645 101.038284
2020-12-15 22:21:49.645 101.037186
2020-12-15 22:21:49.645 101.038742
2020-12-15 22:21:49.645 101.037064
2020-12-15 22:21:49.645 101.036865
2020-12-15 22:21:49.689 101.036209
2020-12-15 22:21:49.689 101.034256
2020-12-15 22:21:49.689 101.033493
2020-12-15 22:21:49.689 101.035988
2020-12-15 22:21:49.689 101.039474
2020-12-15 22:21:49.689 101.037575
2020-12-15 22:21:49.689 101.037430
2020-12-15 22:21:49.689 101.042801
2020-12-15 22:21:49.689 101.037498
2020-12-15 22:21:49.689 101.034744
2020-12-15 22:21:49.689 101.039505
2020-12-15 22:21:49.689 101.039528
2020-12-15 22:21:49.689 101.038185
2020-12-15 22:21:49.689 101.036720
2020-12-15 22:21:49.689 101.036942
2020-12-15 22:21:49.689 101.036133
2020-12-15 22:21:49.689 101.034836
2020-12-15 22:21:49.689 101.040085
2020-12-15 22:21:49.689 101.036011
2020-12-15 22:21:49.689 101.036621
2020-12-15 22:21:49.689 101.035965
2020-12-15 22:21:49.689 101.038307
2020-12-15 22:21:49.689 101.039474
2020-12-15 22:21:49.689 101.035889
2020-12-15 22:21:49.689 101.036766
2020-12-15 22:21:49.689 101.037010
2020-12-15 22:21:49.689 101.035500
2020-12-15 22:21:49.689 101.037308
2020-12-15 22:21:49.689 101.039528
2020-12-15 22:21:49.689 101.041626
2020-12-15 22:21:49.689 101.036766
2020-12-15 22:21:49.689 101.035133
2020-12-15 22:21:49.689 101.037575
2020-12-15 22:21:49.689 101.035355
2020-12-15 22:21:49.689 101.037720
2020-12-15 22:21:49.689 101.039940
2020-12-15 22:21:49.689 101.040115
2020-12-15 22:21:49.689 101.040237
2020-12-15 22:21:49.689 101.043068
2020-12-15 22:21:49.689 101.037674
2020-12-15 22:21:49.689 101.038429
2020-12-15 22:21:49.689 101.037888
2020-12-15 22:21:49.689 101.038498
2020-12-15 22:21:49.689 101.034279
2020-12-15 22:21:49.689 101.038498
2020-12-15 22:21:49.689 101.040604
2020-12-15 22:21:49.689 101.038429
2020-12-15 22:21:49.689 101.039429
2020-12-15 22:21:49.689 101.037476
2020-12-15 22:21:49.689 101.040237
2020-12-15 22:21:49.689 101.034569
2020-12-15 22:21:49.689 101.037453
2020-12-15 22:21:49.689 101.036911
2020-12-15 22:21:49.689 101.037086
2020-12-15 22:21:49.689 101.036499
2020-12-15 22:21:49.689 101.038208
2020-12-15 22:21:49.689 101.037498
2020-12-15 22:21:49.689 101.039940
2020-12-15 22:21:49.689 101.034523
2020-12-15 22:21:49.689 101.038307
2020-12-15 22:21:49.689 101.038452
2020-12-15 22:21:49.689 101.037865
2020-12-15 22:21:49.689 101.041481
2020-12-15 22:21:49.689 101.034889
2020-12-15 22:21:49.689 101.040260
2020-12-15 22:21:49.689 101.039017
2020-12-15 22:21:49.689 101.037254
2020-12-15 22:21:49.689 101.034325
2020-12-15 22:21:49.689 101.041138
2020-12-15 22:21:49.689 101.036133
2020-12-15 22:21:49.689 101.038330
2020-12-15 22:21:49.689 101.038330
2020-12-15 22:21:49.689 101.036720
2020-12-15 22:21:49.689 101.040260
2020-12-15 22:21:49.689 101.039795
2020-12-15 22:21:49.689 101.034714
2020-12-15 22:21:49.689 101.038086
2020-12-15 22:21:49.689 101.038795
2020-12-15 22:21:49.689 101.037109
2020-12-15 22:21:49.689 101.041115
2020-12-15 22:21:49.689 101.040695
2020-12-15 22:21:49.689 101.036766
2020-12-15 22:21:49.689 101.036865
2020-12-15 22:21:49.689 101.035912
2020-12-15 22:21:49.689 101.036667
2020-12-15 22:21:49.726 101.036499
2020-12-15 22:21:49.726 101.038284
2020-12-15 22:21:49.726 101.035446
2020-12-15 22:21:49.726 101.035278
2020-12-15 22:21:49.726 101.035446
2020-12-15 22:21:49.726 101.037941
2020-12-15 22:21:49.726 101.034622
2020-12-15 22:21:49.726 101.039818
2020-12-15 22:21:49.726 101.037308
2020-12-15 22:21:49.726 101.037598
2020-12-15 22:21:49.726 101.039162
2020-12-15 22:21:49.726 101.038986
2020-12-15 22:21:49.726 101.035812
2020-12-15 22:21:49.726 101.039597
2020-12-15 22:21:49.726 101.035789
2020-12-15 22:21:49.726 101.038132
2020-12-15 22:21:49.726 101.034592
2020-12-15 22:21:49.726 101.040848
2020-12-15 22:21:49.726 101.037674
2020-12-15 22:21:49.726 101.037552
2020-12-15 22:21:49.726 101.038475
2020-12-15 22:21:49.727 101.035446
2020-12-15 22:21:49.727 101.038063
2020-12-15 22:21:49.727 101.040550
2020-12-15 22:21:49.727 101.037674
2020-12-15 22:21:49.727 101.037155
2020-12-15 22:21:49.727 101.036057
2020-12-15 22:21:49.727 101.037254
2020-12-15 22:21:49.727 101.039871
2020-12-15 22:21:49.727 101.036476
2020-12-15 22:21:49.727 101.037155
2020-12-15 22:21:49.727 101.040939
2020-12-15 22:21:49.727 101.039474
2020-12-15 22:21:49.727 101.039085
2020-12-15 22:21:49.727 101.041016
2020-12-15 22:21:49.727 101.039261
2020-12-15 22:21:49.727 101.040237
2020-12-15 22:21:49.727 101.036842
2020-12-15 22:21:49.727 101.038284
2020-12-15 22:21:49.727 101.038475
2020-12-15 22:21:49.727 101.040627
2020-12-15 22:21:49.727 101.040527
2020-12-15 22:21:49.727 101.041504
2020-12-15 22:21:49.727 101.038086
2020-12-15 22:21:49.727 101.033569
2020-12-15 22:21:49.727 101.034523
2020-12-15 22:21:49.727 101.037086
2020-12-15 22:21:49.727 101.033348
2020-12-15 22:21:49.727 101.040138
2020-12-15 22:21:49.727 101.036964
2020-12-15 22:21:49.727 101.038742
2020-12-15 22:21:49.727 101.037575
2020-12-15 22:21:49.727 101.038864
2020-12-15 22:21:49.727 101.037941
2020-12-15 22:21:49.727 101.035988
2020-12-15 22:21:49.727 101.035690
2020-12-15 22:21:49.727 101.038429
2020-12-15 22:21:49.727 101.041336
2020-12-15 22:21:49.727 101.041702
2020-12-15 22:21:49.727 101.040573
2020-12-15 22:21:49.727 101.036545
2020-12-15 22:21:49.727 101.040359
2020-12-15 22:21:49.727 101.036545
2020-12-15 22:21:49.727 101.034302
2020-12-15 22:21:49.727 101.036034
2020-12-15 22:21:49.727 101.037254
2020-12-15 22:21:49.727 101.036911
2020-12-15 22:21:49.727 101.037842
2020-12-15 22:21:49.727 101.036423
2020-12-15 22:21:49.727 101.042236
2020-12-15 22:21:49.727 101.037155
2020-12-15 22:21:49.727 101.039040
2020-12-15 22:21:49.727 101.036057
2020-12-15 22:21:49.727 101.038132
2020-12-15 22:21:49.727 101.038040
2020-12-15 22:21:49.727 101.037064
2020-12-15 22:21:49.727 101.035599
2020-12-15 22:21:49.727 101.038742
2020-12-15 22:21:49.727 101.043922
2020-12-15 22:21:49.727 101.039772
2020-12-15 22:21:49.727 101.036034
2020-12-15 22:21:49.727 101.035721
2020-12-15 22:21:49.727 101.041336
2020-12-15 22:21:49.727 101.037888
2020-12-15 22:21:49.741 101.039452
2020-12-15 22:21:49.741 101.036087
2020-12-15 22:21:49.741 101.033493
2020-12-15 22:21:49.741 101.036476
2020-12-15 22:21:49.741 101.034866
2020-12-15 22:21:49.741 101.037819
2020-12-15 22:21:49.741 101.038651
2020-12-15 22:21:49.741 101.034134
2020-12-15 22:21:49.741 101.036743
2020-12-15 22:21:49.741 101.035446
2020-12-15 22:21:49.741 101.036499
2020-12-15 22:21:49.741 101.036720
2020-12-15 22:21:49.741 101.038109
2020-12-15 22:21:49.741 101.037552
2020-12-15 22:21:49.741 101.036354
2020-12-15 22:21:49.741 101.037254
2020-12-15 22:21:49.741 101.038696
2020-12-15 22:21:49.741 101.036057
2020-12-15 22:21:49.741 101.038528
2020-12-15 22:21:49.741 101.037888
2020-12-15 22:21:49.741 101.036377
2020-12-15 22:21:49.741 101.040085
2020-12-15 22:21:49.741 101.038620
2020-12-15 22:21:49.741 101.037819
2020-12-15 22:21:49.741 101.035011
2020-12-15 22:21:49.741 101.036987
2020-12-15 22:21:49.741 101.039383
2020-12-15 22:21:49.741 101.036865
2020-12-15 22:21:49.741 101.036522
2020-12-15 22:21:49.741 101.044510
2020-12-15 22:21:49.741 101.038498
2020-12-15 22:21:49.741 101.034058
2020-12-15 22:21:49.741 101.038010
2020-12-15 22:21:49.741 101.036278
2020-12-15 22:21:49.741 101.038231
2020-12-15 22:21:49.741 101.033859
2020-12-15 22:21:49.741 101.037155
2020-12-15 22:21:49.741 101.038406
2020-12-15 22:21:49.741 101.037231
2020-12-15 22:21:49.741 101.035599
2020-12-15 22:21:49.741 101.040916
2020-12-15 22:21:49.741 101.035400
2020-12-15 22:21:49.741 101.036667
2020-12-15 22:21:49.741 101.037766
2020-12-15 22:21:49.741 101.037521
2020-12-15 22:21:49.741 101.039795
2020-12-15 22:21:49.741 101.036476
2020-12-15 22:21:49.741 101.036865
2020-12-15 22:21:49.741 101.040451
2020-12-15 22:21:49.741 101.037376
2020-12-15 22:21:49.741 101.040749
2020-12-15 22:21:49.741 101.037918
2020-12-15 22:21:49.741 101.037155
2020-12-15 22:21:49.741 101.038986
2020-12-15 22:21:49.741 101.038498
2020-12-15 22:21:49.741 101.038620
2020-12-15 22:21:49.741 101.036842
2020-12-15 22:21:49.741 101.037521
2020-12-15 22:21:49.741 101.036644
2020-12-15 22:21:49.741 101.039627
2020-12-15 22:21:49.741 101.042870
2020-12-15 22:21:49.747 101.040428
2020-12-15 22:21:49.772 101.034645
2020-12-15 22:21:49.825 101.037277
2020-12-15 22:21:49.856 101.035011
2020-12-15 22:21:49.910 101.035355
2020-12-15 22:21:49.939 101.034546
2020-12-15 22:21:49.989 101.037354
2020-12-15 22:21:50.023 101.040329
2020-12-15 22:21:50.078 101.040726
2020-12-15 22:21:50.120 101.037918
2020-12-15 22:21:50.156 101.036964
2020-12-15 22:21:50.203 101.036865
2020-12-15 22:21:50.239 101.039528
2020-12-15 22:21:50.288 101.034691
2020-12-15 22:21:50.322 101.038185
2020-12-15 22:21:50.372 101.036667
2020-12-15 22:21:50.408 101.039673
2020-12-15 22:21:50.455 101.037766
2020-12-15 22:21:50.489 101.037186
2020-12-15 22:21:50.539 101.038452
2020-12-15 22:21:50.580 101.037743
2020-12-15 22:21:50.622 101.038795
2020-12-15 22:21:50.663 101.036621
2020-12-15 22:21:50.706 101.036255
2020-12-15 22:21:50.749 101.037277
2020-12-15 22:21:50.789 101.038651
2020-12-15 22:21:50.829 101.037720
2020-12-15 22:21:50.868 101.036087
2020-12-15 22:21:50.910 101.033890
2020-12-15 22:21:50.958 101.037697
2020-12-15 22:21:50.999 101.037720
2020-12-15 22:21:51.038 101.036331
2020-12-15 22:21:51.085 101.040306
2020-12-15 22:21:51.122 101.039551
2020-12-15 22:21:51.170 101.033348
2020-12-15 22:21:51.209 101.032837
2020-12-15 22:21:51.251 101.034988
2020-12-15 22:21:51.287 101.040207
2020-12-15 22:21:51.336 101.037209
2020-12-15 22:21:51.374 101.039261
2020-12-15 22:21:51.421 101.040504
2020-12-15 22:21:51.455 101.042679
2020-12-15 22:21:51.504 101.037186
2020-12-15 22:21:51.538 101.035789
2020-12-15 22:21:51.590 101.040382
2020-12-15 22:21:51.622 101.034378
2020-12-15 22:21:51.672 101.040672
2020-12-15 22:21:51.742 101.033058
2020-12-15 22:21:51.758 101.038895
2020-12-15 22:21:51.789 101.038795
2020-12-15 22:21:51.829 101.037476
2020-12-15 22:21:51.878 101.037399
2020-12-15 22:21:51.921 101.035568
2020-12-15 22:21:51.956 101.036987
2020-12-15 22:21:52.007 101.038330
2020-12-15 22:21:52.037 101.035667
2020-12-15 22:21:52.089 101.038132
2020-12-15 22:21:52.135 101.042557
2020-12-15 22:21:52.177 101.038376
2020-12-15 22:21:52.218 101.037575
2020-12-15 22:21:52.255 101.036133
2020-12-15 22:21:52.303 101.033371
2020-12-15 22:21:52.335 101.040237
2020-12-15 22:21:52.385 101.036598
2020-12-15 22:21:52.429 101.036644
2020-12-15 22:21:52.470 101.039749
2020-12-15 22:21:52.502 101.036133
2020-12-15 22:21:52.553 101.038208
2020-12-15 22:21:52.594 101.041214
2020-12-15 22:21:52.636 101.037453
2020-12-15 22:21:52.669 101.036156
2020-12-15 22:21:52.724 101.039894
2020-12-15 22:21:52.753 101.037842
2020-12-15 22:21:52.801 101.039185
2020-12-15 22:21:52.837 101.036987
2020-12-15 22:21:52.892 101.035477
2020-12-15 22:21:52.921 101.039673
2020-12-15 22:21:52.975 101.038475
2020-12-15 22:21:53.015 101.037552
2020-12-15 22:21:53.052 101.039162
2020-12-15 22:21:53.099 101.036598
2020-12-15 22:21:53.132 101.040916
2020-12-15 22:21:53.185 101.037209
2020-12-15 22:21:53.218 101.038429
2020-12-15 22:21:53.269 101.037643
2020-12-15 22:21:53.303 101.037674
2020-12-15 22:21:53.352 101.034500
2020-12-15 22:21:53.396 101.037254
2020-12-15 22:21:53.434 101.037941
2020-12-15 22:21:53.466 101.038109
2020-12-15 22:21:53.519 101.038841
2020-12-15 22:21:53.554 101.034988
2020-12-15 22:21:53.601 101.037086
2020-12-15 22:21:53.635 101.040451
2020-12-15 22:21:53.685 101.037254
2020-12-15 22:21:53.717 101.035522
2020-12-15 22:21:53.769 101.035889
2020-12-15 22:21:53.815 101.036179
2020-12-15 22:21:53.852 101.034836
2020-12-15 22:21:53.885 101.034988
2020-12-15 22:21:53.935 101.038818
2020-12-15 22:21:53.986 101.036621
2020-12-15 22:21:54.027 101.036697
2020-12-15 22:21:54.062 101.036354
2020-12-15 22:21:54.113 101.040184
2020-12-15 22:21:54.151 101.038162
2020-12-15 22:21:54.195 101.039650
2020-12-15 22:21:54.237 101.037964
2020-12-15 22:21:54.276 101.036400
2020-12-15 22:21:54.319 101.034012
2020-12-15 22:21:54.359 101.034744
2020-12-15 22:21:54.401 101.037643
2020-12-15 22:21:54.436 101.035179
2020-12-15 22:21:54.472 101.036598
2020-12-15 22:21:54.527 101.038795
2020-12-15 22:21:54.569 101.036179
2020-12-15 22:21:54.612 101.037766
2020-12-15 22:21:54.651 101.037033
2020-12-15 22:21:54.689 101.041306
2020-12-15 22:21:54.738 101.037476
2020-12-15 22:21:54.769 101.036209
2020-12-15 22:21:54.820 101.037552
2020-12-15 22:21:54.857 101.035400
2020-12-15 22:21:54.901 101.036156
2020-12-15 22:21:54.942 101.036255
2020-12-15 22:21:54.985 101.037010
2020-12-15 22:21:55.032 101.035965
2020-12-15 22:21:55.068 101.035545
2020-12-15 22:21:55.115 101.034279
