
2020-12-15 22:50:57.409 101.031296
2020-12-15 22:50:57.409 101.034012
2020-12-15 22:50:57.409 101.036987
2020-12-15 22:50:57.409 101.030930
2020-12-15 22:50:57.409 101.034645
2020-12-15 22:50:57.409 101.034714
2020-12-15 22:50:57.409 101.034958
2020-12-15 22:50:57.409 101.031250
2020-12-15 22:50:57.409 101.032494
2020-12-15 22:50:57.409 101.033958
2020-12-15 22:50:57.409 101.030319
2020-12-15 22:50:57.409 101.035690
2020-12-15 22:50:57.409 101.032082
2020-12-15 22:50:57.409 101.036179
2020-12-15 22:50:57.409 101.032516
2020-12-15 22:50:57.409 101.030052
2020-12-15 22:50:57.409 101.034790
2020-12-15 22:50:57.409 101.035446
2020-12-15 22:50:57.409 101.033447
2020-12-15 22:50:57.409 101.032883
2020-12-15 22:50:57.409 101.032249
2020-12-15 22:50:57.409 101.031471
2020-12-15 22:50:57.409 101.037033
2020-12-15 22:50:57.409 101.031395
2020-12-15 22:50:57.409 101.033005
2020-12-15 22:50:57.409 101.031662
2020-12-15 22:50:57.409 101.031395
2020-12-15 22:50:57.409 101.030495
2020-12-15 22:50:57.409 101.037132
2020-12-15 22:50:57.409 101.034401
2020-12-15 22:50:57.409 101.034058
2020-12-15 22:50:57.409 101.031372
2020-12-15 22:50:57.409 101.031960
2020-12-15 22:50:57.409 101.034470
2020-12-15 22:50:57.409 101.032959
2020-12-15 22:50:57.409 101.037209
2020-12-15 22:50:57.409 101.034988
2020-12-15 22:50:57.409 101.032715
2020-12-15 22:50:57.409 101.032104
2020-12-15 22:50:57.409 101.028687
2020-12-15 22:50:57.409 101.035179
2020-12-15 22:50:57.409 101.033836
2020-12-15 22:50:57.409 101.035522
2020-12-15 22:50:57.409 101.031517
2020-12-15 22:50:57.409 101.031837
2020-12-15 22:50:57.409 101.033646
2020-12-15 22:50:57.409 101.033936
2020-12-15 22:50:57.409 101.032715
2020-12-15 22:50:57.409 101.030739
2020-12-15 22:50:57.409 101.033035
2020-12-15 22:50:57.409 101.031540
2020-12-15 22:50:57.409 101.029419
2020-12-15 22:50:57.409 101.032372
2020-12-15 22:50:57.409 101.033836
2020-12-15 22:50:57.409 101.035233
2020-12-15 22:50:57.409 101.034500
2020-12-15 22:50:57.409 101.026657
2020-12-15 22:50:57.409 101.032394
2020-12-15 22:50:57.409 101.035912
2020-12-15 22:50:57.409 101.034744
2020-12-15 22:50:57.409 101.035423
2020-12-15 22:50:57.409 101.036423
2020-12-15 22:50:57.409 101.033981
2020-12-15 22:50:57.409 101.027000
2020-12-15 22:50:57.409 101.031784
2020-12-15 22:50:57.409 101.030128
2020-12-15 22:50:57.409 101.032127
2020-12-15 22:50:57.409 101.032227
2020-12-15 22:50:57.409 101.032150
2020-12-15 22:50:57.409 101.028664
2020-12-15 22:50:57.409 101.030472
2020-12-15 22:50:57.409 101.033768
2020-12-15 22:50:57.409 101.033104
2020-12-15 22:50:57.409 101.035080
2020-12-15 22:50:57.409 101.036911
2020-12-15 22:50:57.409 101.032204
2020-12-15 22:50:57.409 101.030006
2020-12-15 22:50:57.409 101.028122
2020-12-15 22:50:57.409 101.031837
2020-12-15 22:50:57.409 101.032883
2020-12-15 22:50:57.409 101.032936
2020-12-15 22:50:57.409 101.036133
2020-12-15 22:50:57.425 101.032860
2020-12-15 22:50:57.425 101.030228
2020-12-15 22:50:57.425 101.034546
2020-12-15 22:50:57.425 101.034935
2020-12-15 22:50:57.425 101.038231
2020-12-15 22:50:57.425 101.033279
2020-12-15 22:50:57.425 101.033348
2020-12-15 22:50:57.425 101.039940
2020-12-15 22:50:57.425 101.030884
2020-12-15 22:50:57.425 101.029564
2020-12-15 22:50:57.425 101.032272
2020-12-15 22:50:57.425 101.035667
2020-12-15 22:50:57.425 101.031494
2020-12-15 22:50:57.425 101.032005
2020-12-15 22:50:57.425 101.033691
2020-12-15 22:50:57.425 101.034714
2020-12-15 22:50:57.425 101.038864
2020-12-15 22:50:57.425 101.033226
2020-12-15 22:50:57.425 101.032860
2020-12-15 22:50:57.425 101.039383
2020-12-15 22:50:57.425 101.030174
2020-12-15 22:50:57.425 101.032593
2020-12-15 22:50:57.425 101.036575
2020-12-15 22:50:57.425 101.030640
2020-12-15 22:50:57.425 101.029861
2020-12-15 22:50:57.425 101.031349
2020-12-15 22:50:57.425 101.034912
2020-12-15 22:50:57.425 101.036331
2020-12-15 22:50:57.425 101.037209
2020-12-15 22:50:57.425 101.032059
2020-12-15 22:50:57.425 101.032303
2020-12-15 22:50:57.425 101.030807
2020-12-15 22:50:57.425 101.032181
2020-12-15 22:50:57.425 101.031906
2020-12-15 22:50:57.425 101.035500
2020-12-15 22:50:57.425 101.035423
2020-12-15 22:50:57.425 101.032692
2020-12-15 22:50:57.425 101.030716
2020-12-15 22:50:57.425 101.032028
2020-12-15 22:50:57.425 101.031738
2020-12-15 22:50:57.425 101.032349
2020-12-15 22:50:57.425 101.034889
2020-12-15 22:50:57.425 101.034103
2020-12-15 22:50:57.425 101.032425
2020-12-15 22:50:57.425 101.033615
2020-12-15 22:50:57.425 101.034447
2020-12-15 22:50:57.425 101.032104
2020-12-15 22:50:57.425 101.030685
2020-12-15 22:50:57.425 101.033546
2020-12-15 22:50:57.425 101.035133
2020-12-15 22:50:57.425 101.029861
2020-12-15 22:50:57.425 101.034813
2020-12-15 22:50:57.425 101.030251
2020-12-15 22:50:57.425 101.027420
2020-12-15 22:50:57.425 101.033592
2020-12-15 22:50:57.425 101.036209
2020-12-15 22:50:57.425 101.036179
2020-12-15 22:50:57.425 101.031639
2020-12-15 22:50:57.425 101.033104
2020-12-15 22:50:57.425 101.033279
2020-12-15 22:50:57.425 101.036842
2020-12-15 22:50:57.425 101.026245
2020-12-15 22:50:57.425 101.032249
2020-12-15 22:50:57.425 101.037453
2020-12-15 22:50:57.425 101.035500
2020-12-15 22:50:57.425 101.033081
2020-12-15 22:50:57.425 101.033180
2020-12-15 22:50:57.425 101.036743
2020-12-15 22:50:57.425 101.036377
2020-12-15 22:50:57.425 101.035378
2020-12-15 22:50:57.425 101.035255
2020-12-15 22:50:57.425 101.031082
2020-12-15 22:50:57.425 101.032547
2020-12-15 22:50:57.425 101.037086
2020-12-15 22:50:57.425 101.034523
2020-12-15 22:50:57.425 101.032639
2020-12-15 22:50:57.425 101.032982
2020-12-15 22:50:57.425 101.034401
2020-12-15 22:50:57.425 101.034035
2020-12-15 22:50:57.425 101.033890
2020-12-15 22:50:57.425 101.035812
2020-12-15 22:50:57.425 101.032883
2020-12-15 22:50:57.425 101.031662
2020-12-15 22:50:57.425 101.034378
2020-12-15 22:50:57.441 101.033348
2020-12-15 22:50:57.441 101.032791
2020-12-15 22:50:57.441 101.029419
2020-12-15 22:50:57.441 101.034035
2020-12-15 22:50:57.441 101.036331
2020-12-15 22:50:57.441 101.036865
2020-12-15 22:50:57.441 101.038963
2020-12-15 22:50:57.441 101.032082
2020-12-15 22:50:57.441 101.030418
2020-12-15 22:50:57.441 101.034103
2020-12-15 22:50:57.441 101.034592
2020-12-15 22:50:57.441 101.033348
2020-12-15 22:50:57.441 101.032936
2020-12-15 22:50:57.441 101.033936
2020-12-15 22:50:57.441 101.032326
2020-12-15 22:50:57.441 101.035767
2020-12-15 22:50:57.441 101.034813
2020-12-15 22:50:57.441 101.032547
2020-12-15 22:50:57.441 101.036087
2020-12-15 22:50:57.441 101.032082
2020-12-15 22:50:57.441 101.033035
2020-12-15 22:50:57.441 101.034622
2020-12-15 22:50:57.441 101.033180
2020-12-15 22:50:57.441 101.031883
2020-12-15 22:50:57.441 101.033981
2020-12-15 22:50:57.441 101.032982
2020-12-15 22:50:57.441 101.038284
2020-12-15 22:50:57.441 101.034866
2020-12-15 22:50:57.441 101.034157
2020-12-15 22:50:57.441 101.034279
2020-12-15 22:50:57.441 101.025955
2020-12-15 22:50:57.441 101.033157
2020-12-15 22:50:57.441 101.032715
2020-12-15 22:50:57.441 101.033401
2020-12-15 22:50:57.441 101.028198
2020-12-15 22:50:57.441 101.031372
2020-12-15 22:50:57.441 101.033371
2020-12-15 22:50:57.441 101.034302
2020-12-15 22:50:57.441 101.029396
2020-12-15 22:50:57.441 101.031761
2020-12-15 22:50:57.441 101.031883
2020-12-15 22:50:57.441 101.030983
2020-12-15 22:50:57.441 101.035645
2020-12-15 22:50:57.441 101.032692
2020-12-15 22:50:57.441 101.034302
2020-12-15 22:50:57.441 101.032883
2020-12-15 22:50:57.441 101.033302
2020-12-15 22:50:57.441 101.033424
2020-12-15 22:50:57.441 101.034935
2020-12-15 22:50:57.441 101.032639
2020-12-15 22:50:57.441 101.033424
2020-12-15 22:50:57.441 101.033104
2020-12-15 22:50:57.441 101.033768
2020-12-15 22:50:57.441 101.040627
2020-12-15 22:50:57.441 101.032738
2020-12-15 22:50:57.441 101.035080
2020-12-15 22:50:57.441 101.035324
2020-12-15 22:50:57.441 101.033005
2020-12-15 22:50:57.441 101.033348
2020-12-15 22:50:57.441 101.032082
2020-12-15 22:50:57.441 101.031837
2020-12-15 22:50:57.441 101.034424
2020-12-15 22:50:57.441 101.035202
2020-12-15 22:50:57.441 101.034988
2020-12-15 22:50:57.441 101.029663
2020-12-15 22:50:57.441 101.033203
2020-12-15 22:50:57.441 101.037308
2020-12-15 22:50:57.441 101.036156
2020-12-15 22:50:57.441 101.033371
2020-12-15 22:50:57.441 101.033447
2020-12-15 22:50:57.441 101.032814
2020-12-15 22:50:57.441 101.033669
2020-12-15 22:50:57.441 101.034348
2020-12-15 22:50:57.441 101.035324
2020-12-15 22:50:57.441 101.031593
2020-12-15 22:50:57.441 101.032249
2020-12-15 22:50:57.441 101.031204
2020-12-15 22:50:57.441 101.032394
2020-12-15 22:50:57.441 101.032738
2020-12-15 22:50:57.441 101.034256
2020-12-15 22:50:57.441 101.032104
2020-12-15 22:50:57.441 101.034889
2020-12-15 22:50:57.441 101.033325
2020-12-15 22:50:57.441 101.037399
2020-12-15 22:50:57.441 101.031151
2020-12-15 22:50:57.456 101.028366
2020-12-15 22:50:57.456 101.031837
2020-12-15 22:50:57.456 101.031174
2020-12-15 22:50:57.456 101.033714
2020-12-15 22:50:57.456 101.033836
2020-12-15 22:50:57.456 101.036476
2020-12-15 22:50:57.456 101.033180
2020-12-15 22:50:57.456 101.036156
2020-12-15 22:50:57.456 101.030785
2020-12-15 22:50:57.456 101.036667
2020-12-15 22:50:57.456 101.033035
2020-12-15 22:50:57.456 101.031693
2020-12-15 22:50:57.456 101.033936
2020-12-15 22:50:57.456 101.034401
2020-12-15 22:50:57.456 101.030663
2020-12-15 22:50:57.456 101.034889
2020-12-15 22:50:57.456 101.032982
2020-12-15 22:50:57.456 101.036865
2020-12-15 22:50:57.456 101.031517
2020-12-15 22:50:57.456 101.033836
2020-12-15 22:50:57.456 101.033371
2020-12-15 22:50:57.456 101.032150
2020-12-15 22:50:57.456 101.028809
2020-12-15 22:50:57.456 101.033470
2020-12-15 22:50:57.456 101.029030
2020-12-15 22:50:57.456 101.031082
2020-12-15 22:50:57.456 101.035812
2020-12-15 22:50:57.456 101.033058
2020-12-15 22:50:57.456 101.032471
2020-12-15 22:50:57.456 101.030617
2020-12-15 22:50:57.456 101.034081
2020-12-15 22:50:57.456 101.032883
2020-12-15 22:50:57.456 101.034058
2020-12-15 22:50:57.456 101.030861
2020-12-15 22:50:57.456 101.036209
2020-12-15 22:50:57.456 101.032738
2020-12-15 22:50:57.456 101.036476
2020-12-15 22:50:57.456 101.034256
2020-12-15 22:50:57.456 101.029808
2020-12-15 22:50:57.456 101.034546
2020-12-15 22:50:57.456 101.037865
2020-12-15 22:50:57.456 101.031395
2020-12-15 22:50:57.456 101.033081
2020-12-15 22:50:57.456 101.034256
2020-12-15 22:50:57.456 101.032448
2020-12-15 22:50:57.456 101.036057
2020-12-15 22:50:57.456 101.031540
2020-12-15 22:50:57.456 101.032860
2020-12-15 22:50:57.456 101.026733
2020-12-15 22:50:57.456 101.033737
2020-12-15 22:50:57.456 101.036644
2020-12-15 22:50:57.456 101.029343
2020-12-15 22:50:57.456 101.033737
2020-12-15 22:50:57.456 101.036720
2020-12-15 22:50:57.456 101.032570
2020-12-15 22:50:57.456 101.037476
2020-12-15 22:50:57.456 101.032104
2020-12-15 22:50:57.456 101.033737
2020-12-15 22:50:57.456 101.032959
2020-12-15 22:50:57.456 101.035934
2020-12-15 22:50:57.456 101.032936
2020-12-15 22:50:57.456 101.033524
2020-12-15 22:50:57.456 101.029739
2020-12-15 22:50:57.456 101.030472
2020-12-15 22:50:57.456 101.034012
2020-12-15 22:50:57.456 101.036331
2020-12-15 22:50:57.456 101.031273
2020-12-15 22:50:57.456 101.032249
2020-12-15 22:50:57.456 101.034714
2020-12-15 22:50:57.456 101.034546
2020-12-15 22:50:57.456 101.029739
2020-12-15 22:50:57.456 101.031105
2020-12-15 22:50:57.456 101.034225
2020-12-15 22:50:57.456 101.031006
2020-12-15 22:50:57.456 101.033691
2020-12-15 22:50:57.456 101.035034
2020-12-15 22:50:57.456 101.031052
2020-12-15 22:50:57.456 101.031570
2020-12-15 22:50:57.456 101.031395
2020-12-15 22:50:57.456 101.031937
2020-12-15 22:50:57.456 101.032471
2020-12-15 22:50:57.456 101.033768
2020-12-15 22:50:57.456 101.030029
2020-12-15 22:50:57.456 101.040039
2020-12-15 22:50:57.456 101.031906
2020-12-15 22:50:57.456 101.030861
2020-12-15 22:50:57.456 101.032494
2020-12-15 22:50:57.456 101.032059
2020-12-15 22:50:57.456 101.036034
2020-12-15 22:50:57.456 101.036255
2020-12-15 22:50:57.456 101.032082
2020-12-15 22:50:57.456 101.035080
2020-12-15 22:50:57.456 101.035423
2020-12-15 22:50:57.456 101.030762
2020-12-15 22:50:57.456 101.029442
2020-12-15 22:50:57.456 101.033371
2020-12-15 22:50:57.456 101.034401
2020-12-15 22:50:57.456 101.034256
2020-12-15 22:50:57.456 101.032005
2020-12-15 22:50:57.456 101.036331
2020-12-15 22:50:57.456 101.032204
2020-12-15 22:50:57.456 101.034012
2020-12-15 22:50:57.456 101.034546
2020-12-15 22:50:57.456 101.030685
2020-12-15 22:50:57.456 101.036942
2020-12-15 22:50:57.456 101.035568
2020-12-15 22:50:57.456 101.034157
2020-12-15 22:50:57.456 101.033737
2020-12-15 22:50:57.456 101.032837
2020-12-15 22:50:57.456 101.033524
2020-12-15 22:50:57.456 101.029739
2020-12-15 22:50:57.456 101.033279
2020-12-15 22:50:57.456 101.030273
2020-12-15 22:50:57.456 101.032982
2020-12-15 22:50:57.456 101.034424
2020-12-15 22:50:57.456 101.036331
2020-12-15 22:50:57.456 101.030807
2020-12-15 22:50:57.456 101.033348
2020-12-15 22:50:57.456 101.031860
2020-12-15 22:50:57.456 101.032150
2020-12-15 22:50:57.456 101.032593
2020-12-15 22:50:57.456 101.036377
2020-12-15 22:50:57.456 101.032127
2020-12-15 22:50:57.456 101.031960
2020-12-15 22:50:57.456 101.031982
2020-12-15 22:50:57.456 101.034012
2020-12-15 22:50:57.456 101.033035
2020-12-15 22:50:57.456 101.038284
2020-12-15 22:50:57.456 101.032494
2020-12-15 22:50:57.456 101.032303
2020-12-15 22:50:57.456 101.033447
2020-12-15 22:50:57.456 101.036911
2020-12-15 22:50:57.456 101.035645
2020-12-15 22:50:57.456 101.034790
2020-12-15 22:50:57.456 101.034401
2020-12-15 22:50:57.456 101.032326
2020-12-15 22:50:57.456 101.034836
2020-12-15 22:50:57.456 101.034836
2020-12-15 22:50:57.456 101.032127
2020-12-15 22:50:57.456 101.033737
2020-12-15 22:50:57.456 101.029739
2020-12-15 22:50:57.456 101.032814
2020-12-15 22:50:57.456 101.036575
2020-12-15 22:50:57.456 101.033058
2020-12-15 22:50:57.456 101.028786
2020-12-15 22:50:57.456 101.035446
2020-12-15 22:50:57.456 101.031448
2020-12-15 22:50:57.456 101.029419
2020-12-15 22:50:57.456 101.035477
2020-12-15 22:50:57.456 101.030861
2020-12-15 22:50:57.456 101.034714
2020-12-15 22:50:57.456 101.031494
2020-12-15 22:50:57.456 101.035934
2020-12-15 22:50:57.456 101.032791
2020-12-15 22:50:57.456 101.031570
2020-12-15 22:50:57.456 101.029419
2020-12-15 22:50:57.456 101.031540
2020-12-15 22:50:57.456 101.031593
2020-12-15 22:50:57.456 101.032791
2020-12-15 22:50:57.456 101.032883
2020-12-15 22:50:57.456 101.037697
2020-12-15 22:50:57.456 101.031029
2020-12-15 22:50:57.456 101.035767
2020-12-15 22:50:57.456 101.034424
2020-12-15 22:50:57.456 101.037941
2020-12-15 22:50:57.472 101.036987
2020-12-15 22:50:57.510 101.034401
2020-12-15 22:50:57.557 101.031273
2020-12-15 22:50:57.594 101.035156
2020-12-15 22:50:57.641 101.032494
2020-12-15 22:50:57.688 101.040138
2020-12-15 22:50:57.727 101.033913
2020-12-15 22:50:57.773 101.034279
2020-12-15 22:50:57.811 101.033493
2020-12-15 22:50:57.842 101.035378
2020-12-15 22:50:57.896 101.032936
2020-12-15 22:50:57.927 101.031250
2020-12-15 22:50:57.974 101.033913
2020-12-15 22:50:58.011 101.032639
2020-12-15 22:50:58.058 101.035156
2020-12-15 22:50:58.096 101.033371
2020-12-15 22:50:58.144 101.035355
2020-12-15 22:50:58.190 101.032372
2020-12-15 22:50:58.228 101.031906
2020-12-15 22:50:58.275 101.035912
2020-12-15 22:50:58.313 101.028809
2020-12-15 22:50:58.360 101.032692
2020-12-15 22:50:58.398 101.037697
2020-12-15 22:50:58.445 101.032372
2020-12-15 22:50:58.476 101.036301
2020-12-15 22:50:59.221 101.035622
2020-12-15 22:50:59.221 101.033058
2020-12-15 22:50:59.221 101.038063
2020-12-15 22:50:59.221 101.032570
2020-12-15 22:50:59.221 101.029808
2020-12-15 22:50:59.221 101.032326
2020-12-15 22:50:59.221 101.036743
2020-12-15 22:50:59.221 101.036598
2020-12-15 22:50:59.221 101.031296
2020-12-15 22:50:59.221 101.036888
2020-12-15 22:50:59.221 101.033669
2020-12-15 22:50:59.221 101.031738
2020-12-15 22:50:59.221 101.029884
2020-12-15 22:50:59.221 101.031227
2020-12-15 22:50:59.221 101.035378
2020-12-15 22:50:59.221 101.034348
2020-12-15 22:50:59.221 101.034348
2020-12-15 22:50:59.237 101.032616
2020-12-15 22:50:59.284 101.033714
2020-12-15 22:50:59.321 101.035690
2020-12-15 22:50:59.368 101.031494
2020-12-15 22:50:59.405 101.032082
2020-12-15 22:50:59.453 101.033249
2020-12-15 22:50:59.484 101.034012
2020-12-15 22:50:59.537 101.032227
2020-12-15 22:50:59.569 101.033348
2020-12-15 22:50:59.622 101.032639
2020-12-15 22:50:59.654 101.034203
2020-12-15 22:50:59.705 101.029739
2020-12-15 22:50:59.738 101.034912
2020-12-15 22:50:59.785 101.032860
2020-12-15 22:50:59.823 101.030441
2020-12-15 22:50:59.870 101.035446
2020-12-15 22:50:59.907 101.033890
2020-12-15 22:50:59.954 101.029297
2020-12-15 22:50:59.986 101.035767
2020-12-15 22:51:00.040 101.033493
2020-12-15 22:51:00.071 101.034767
2020-12-15 22:51:00.125 101.032127
2020-12-15 22:51:00.156 101.033836
2020-12-15 22:51:00.209 101.030151
2020-12-15 22:51:00.241 101.034790
2020-12-15 22:51:00.287 101.032326
2020-12-15 22:51:00.325 101.032959
2020-12-15 22:51:00.372 101.035645
2020-12-15 22:51:00.410 101.034523
2020-12-15 22:51:00.458 101.035057
2020-12-15 22:51:00.489 101.035110
2020-12-15 22:51:00.532 101.034134
2020-12-15 22:51:00.579 101.035690
2020-12-15 22:51:00.615 101.031715
2020-12-15 22:51:00.662 101.035522
2020-12-15 22:51:00.714 101.033249
2020-12-15 22:51:00.746 101.029373
2020-12-15 22:51:00.793 101.032104
2020-12-15 22:51:00.832 101.028763
2020-12-15 22:51:00.878 101.030472
2020-12-15 22:51:00.916 101.033249
2020-12-15 22:51:00.953 101.029762
2020-12-15 22:51:01.000 101.033890
2020-12-15 22:51:01.048 101.037399
2020-12-15 22:51:01.079 101.032715
2020-12-15 22:51:01.124 101.036743
2020-12-15 22:51:01.171 101.034256
2020-12-15 22:51:01.218 101.032471
2020-12-15 22:51:01.257 101.034866
2020-12-15 22:51:01.287 101.032570
2020-12-15 22:51:01.342 101.026321
2020-12-15 22:51:01.373 101.030807
2020-12-15 22:51:01.426 101.037964
2020-12-15 22:51:01.458 101.027000
2020-12-15 22:51:01.505 101.031761
2020-12-15 22:51:01.543 101.036598
2020-12-15 22:51:01.590 101.032570
2020-12-15 22:51:01.628 101.031662
2020-12-15 22:51:01.675 101.033279
2020-12-15 22:51:01.722 101.033104
2020-12-15 22:51:01.760 101.031296
2020-12-15 22:51:01.791 101.032227
2020-12-15 22:51:01.845 101.035324
2020-12-15 22:51:01.877 101.031761
2020-12-15 22:51:01.930 101.030716
2020-12-15 22:51:01.962 101.033081
2020-12-15 22:51:02.009 101.033104
2020-12-15 22:51:02.047 101.031860
2020-12-15 22:51:02.094 101.033302
2020-12-15 22:51:02.139 101.029465
2020-12-15 22:51:02.170 101.032059
2020-12-15 22:51:02.217 101.033646
2020-12-15 22:51:02.252 101.031960
2020-12-15 22:51:02.299 101.036057
2020-12-15 22:51:02.337 101.033035
2020-12-15 22:51:02.384 101.035522
2020-12-15 22:51:02.431 101.030983
2020-12-15 22:51:02.469 101.033737
2020-12-15 22:51:02.515 101.033524
2020-12-15 22:51:02.553 101.032959
2020-12-15 22:51:02.601 101.034958
2020-12-15 22:51:02.638 101.031815
2020-12-15 22:51:02.684 101.037766
2020-12-15 22:51:02.716 101.032913
2020-12-15 22:51:02.769 101.032936
2020-12-15 22:51:02.801 101.031128
2020-12-15 22:51:02.845 101.038162
2020-12-15 22:51:02.893 101.032272
2020-12-15 22:51:02.939 101.036110
2020-12-15 22:51:02.977 101.030685
2020-12-15 22:51:03.023 101.030273
2020-12-15 22:51:03.062 101.032082
2020-12-15 22:51:03.093 101.030861
2020-12-15 22:51:03.146 101.034790
2020-12-15 22:51:03.178 101.031006
2020-12-15 22:51:03.225 101.028954
2020-12-15 22:51:03.270 101.029541
2020-12-15 22:51:03.311 101.030518
2020-12-15 22:51:03.348 101.036766
2020-12-15 22:51:03.396 101.035423
2020-12-15 22:51:03.443 101.031029
2020-12-15 22:51:03.484 101.030418
2020-12-15 22:51:03.515 101.032272
2020-12-15 22:51:03.569 101.034912
2020-12-15 22:51:03.600 101.031517
2020-12-15 22:51:03.653 101.032127
2020-12-15 22:51:03.685 101.033768
2020-12-15 22:51:03.731 101.034668
2020-12-15 22:51:03.769 101.036179
2020-12-15 22:51:03.816 101.024925
2020-12-15 22:51:03.853 101.030029
2020-12-15 22:51:03.901 101.035378
2020-12-15 22:51:03.947 101.030861
2020-12-15 22:51:03.985 101.035011
2020-12-15 22:51:04.032 101.030273
2020-12-15 22:51:04.070 101.033524
2020-12-15 22:51:04.101 101.034424
2020-12-15 22:51:04.157 101.033180
2020-12-15 22:51:04.191 101.034058
2020-12-15 22:51:04.238 101.032150
2020-12-15 22:51:04.276 101.030029
2020-12-15 22:51:04.322 101.031738
2020-12-15 22:51:04.360 101.030197
2020-12-15 22:51:04.409 101.033180
2020-12-15 22:51:04.441 101.036888
2020-12-15 22:51:04.492 101.038406
2020-12-15 22:51:04.524 101.032982
2020-12-15 22:51:04.577 101.033058
2020-12-15 22:51:04.609 101.037086
2020-12-15 22:51:04.661 101.032471
2020-12-15 22:51:04.693 101.032761
2020-12-15 22:51:04.740 101.034225
2020-12-15 22:51:04.778 101.031082
2020-12-15 22:51:04.825 101.030838
2020-12-15 22:51:04.863 101.031639
2020-12-15 22:51:04.910 101.033401
2020-12-15 22:51:04.941 101.036987
2020-12-15 22:51:04.995 101.032814
2020-12-15 22:51:05.027 101.033348
2020-12-15 22:51:05.068 101.033058
2020-12-15 22:51:05.117 101.037498
2020-12-15 22:51:05.165 101.033913
2020-12-15 22:51:05.202 101.032448
2020-12-15 22:51:05.249 101.034470
2020-12-15 22:51:05.286 101.032494
2020-12-15 22:51:05.333 101.029884
2020-12-15 22:51:05.371 101.034691
2020-12-15 22:51:05.418 101.033005
2020-12-15 22:51:05.450 101.035202
2020-12-15 22:51:05.488 101.031960
2020-12-15 22:51:05.535 101.033524
2020-12-15 22:51:05.572 101.030373
2020-12-15 22:51:05.619 101.034447
