
2020-12-17 10:30:30.166 101.455399
2020-12-17 10:30:30.198 101.450218
2020-12-17 10:30:30.298 101.453201
2020-12-17 10:30:30.402 101.455734
2020-12-17 10:30:30.503 101.458176
2020-12-17 10:30:30.604 101.462646
2020-12-17 10:30:30.703 101.466507
2020-12-17 10:30:30.806 101.468796
2020-12-17 10:30:30.907 101.472824
2020-12-17 10:30:31.010 101.468338
2020-12-17 10:30:31.108 101.468628
2020-12-17 10:30:31.214 101.500854
2020-12-17 10:30:31.314 101.511429
2020-12-17 10:30:31.415 101.510597
2020-12-17 10:30:31.515 101.519920
2020-12-17 10:30:31.617 101.520996
2020-12-17 10:30:31.718 101.519264
2020-12-17 10:30:31.820 101.520096
2020-12-17 10:30:31.921 101.528343
2020-12-17 10:30:32.021 101.534225
2020-12-17 10:30:32.124 101.527588
2020-12-17 10:30:32.224 101.533737
2020-12-17 10:30:32.324 101.529465
2020-12-17 10:30:32.424 101.527267
2020-12-17 10:30:32.525 101.530838
2020-12-17 10:30:32.626 101.530029
2020-12-17 10:30:32.726 101.537796
2020-12-17 10:30:32.830 101.526955
2020-12-17 10:30:32.931 101.519798
2020-12-17 10:30:33.033 101.511307
2020-12-17 10:30:33.134 101.497360
2020-12-17 10:30:33.234 101.482864
2020-12-17 10:30:33.340 101.483032
2020-12-17 10:30:33.437 101.480247
2020-12-17 10:30:33.538 101.466042
2020-12-17 10:30:33.640 101.460739
2020-12-17 10:30:33.741 101.457275
2020-12-17 10:30:33.843 101.455322
2020-12-17 10:30:33.944 101.463669
2020-12-17 10:30:34.044 101.465965
2020-12-17 10:30:34.145 101.473709
2020-12-17 10:30:34.247 101.502441
2020-12-17 10:30:34.350 101.512375
2020-12-17 10:30:34.451 101.515404
2020-12-17 10:30:34.551 101.520531
2020-12-17 10:30:34.651 101.519852
2020-12-17 10:30:34.752 101.514481
2020-12-17 10:30:34.853 101.521141
2020-12-17 10:30:34.953 101.515770
2020-12-17 10:30:35.055 101.518631
2020-12-17 10:30:35.156 101.512329
2020-12-17 10:30:35.257 101.512184
2020-12-17 10:30:35.357 101.506546
2020-12-17 10:30:35.459 101.518799
2020-12-17 10:30:35.560 101.515114
2020-12-17 10:30:35.660 101.503029
2020-12-17 10:30:35.761 101.475906
2020-12-17 10:30:35.861 101.464188
2020-12-17 10:30:35.961 101.449219
2020-12-17 10:30:36.061 101.446976
2020-12-17 10:30:36.162 101.445389
2020-12-17 10:30:36.262 101.444557
2020-12-17 10:30:36.368 101.444412
2020-12-17 10:30:36.468 101.451149
2020-12-17 10:30:36.569 101.459351
2020-12-17 10:30:36.669 101.485550
2020-12-17 10:30:36.770 101.506424
2020-12-17 10:30:36.873 101.506081
2020-12-17 10:30:36.972 101.510498
2020-12-17 10:30:37.077 101.509232
2020-12-17 10:30:37.178 101.517258
2020-12-17 10:30:37.279 101.520630
2020-12-17 10:30:37.379 101.518631
2020-12-17 10:30:37.482 101.520630
2020-12-17 10:30:37.582 101.515945
2020-12-17 10:30:37.684 101.523148
2020-12-17 10:30:37.785 101.525780
2020-12-17 10:30:37.886 101.520798
2020-12-17 10:30:37.987 101.520973
2020-12-17 10:30:38.088 101.513138
2020-12-17 10:30:38.189 101.511131
2020-12-17 10:30:38.290 101.513817
2020-12-17 10:30:38.391 101.512352
2020-12-17 10:30:38.492 101.501808
2020-12-17 10:30:38.593 101.493187
2020-12-17 10:30:38.694 101.471756
2020-12-17 10:30:38.796 101.471413
2020-12-17 10:30:38.897 101.461838
2020-12-17 10:30:38.999 101.462891
2020-12-17 10:30:39.100 101.458862
2020-12-17 10:30:39.201 101.462570
2020-12-17 10:30:39.304 101.464920
2020-12-17 10:30:39.404 101.467407
2020-12-17 10:30:39.506 101.467728
2020-12-17 10:30:39.607 101.496216
2020-12-17 10:30:39.707 101.491600
2020-12-17 10:30:39.808 101.496262
2020-12-17 10:30:39.910 101.494675
2020-12-17 10:30:40.010 101.498291
2020-12-17 10:30:40.111 101.495895
2020-12-17 10:30:40.204 101.496506
2020-12-17 10:30:40.314 101.514481
2020-12-17 10:30:40.415 101.520630
2020-12-17 10:30:40.514 101.516136
2020-12-17 10:30:40.617 101.520432
2020-12-17 10:30:40.714 101.521194
2020-12-17 10:30:40.820 101.521042
2020-12-17 10:30:40.920 101.516556
2020-12-17 10:30:41.020 101.520287
2020-12-17 10:30:41.123 101.521317
2020-12-17 10:30:41.224 101.515579
2020-12-17 10:30:41.326 101.513840
2020-12-17 10:30:41.426 101.513260
2020-12-17 10:30:41.527 101.516312
2020-12-17 10:30:41.628 101.514648
2020-12-17 10:30:41.727 101.500977
2020-12-17 10:30:41.832 101.485130
2020-12-17 10:30:41.931 101.460060
2020-12-17 10:30:42.030 101.456467
2020-12-17 10:30:42.135 101.453781
2020-12-17 10:30:42.231 101.455055
2020-12-17 10:30:42.330 101.452148
2020-12-17 10:30:42.436 101.453758
2020-12-17 10:30:42.536 101.461746
2020-12-17 10:30:42.638 101.473877
2020-12-17 10:30:42.739 101.496017
2020-12-17 10:30:42.839 101.507767
2020-12-17 10:30:42.940 101.511230
2020-12-17 10:30:43.042 101.512039
2020-12-17 10:30:43.142 101.518875
2020-12-17 10:30:43.244 101.520775
2020-12-17 10:30:43.346 101.513992
2020-12-17 10:30:43.447 101.516747
2020-12-17 10:30:43.548 101.521263
2020-12-17 10:30:43.648 101.524490
2020-12-17 10:30:43.751 101.520630
2020-12-17 10:30:43.853 101.519699
2020-12-17 10:30:43.953 101.514404
2020-12-17 10:30:44.055 101.510765
2020-12-17 10:30:44.156 101.507713
2020-12-17 10:30:44.257 101.504471
2020-12-17 10:30:44.359 101.490891
2020-12-17 10:30:44.461 101.465355
2020-12-17 10:30:44.562 101.453568
2020-12-17 10:30:44.665 101.452248
2020-12-17 10:30:44.765 101.459061
2020-12-17 10:30:44.868 101.451828
2020-12-17 10:30:44.969 101.453468
2020-12-17 10:30:45.073 101.457863
2020-12-17 10:30:45.172 101.455788
2020-12-17 10:30:45.275 101.462669
2020-12-17 10:30:45.374 101.469681
2020-12-17 10:30:45.478 101.486305
2020-12-17 10:30:45.578 101.507202
2020-12-17 10:30:45.680 101.516922
2020-12-17 10:30:45.780 101.521706
2020-12-17 10:30:45.882 101.519798
2020-12-17 10:30:45.984 101.520264
2020-12-17 10:30:46.087 101.516846
2020-12-17 10:30:46.187 101.528275
2020-12-17 10:30:46.287 101.519066
2020-12-17 10:30:46.387 101.515770
2020-12-17 10:30:46.490 101.522339
2020-12-17 10:30:46.590 101.518845
2020-12-17 10:30:46.695 101.523071
2020-12-17 10:30:46.794 101.520485
2020-12-17 10:30:46.896 101.520630
2020-12-17 10:30:46.996 101.519508
2020-12-17 10:30:47.099 101.520920
2020-12-17 10:30:47.200 101.517334
2020-12-17 10:30:47.301 101.519165
2020-12-17 10:30:47.401 101.502975
2020-12-17 10:30:47.501 101.507835
2020-12-17 10:30:47.602 101.503639
2020-12-17 10:30:47.705 101.507370
2020-12-17 10:30:47.807 101.496483
2020-12-17 10:30:47.909 101.475266
2020-12-17 10:30:48.012 101.467728
2020-12-17 10:30:48.112 101.464943
2020-12-17 10:30:48.215 101.463989
2020-12-17 10:30:48.316 101.454247
2020-12-17 10:30:48.416 101.463821
2020-12-17 10:30:48.518 101.460037
2020-12-17 10:30:48.619 101.460403
2020-12-17 10:30:48.722 101.464455
2020-12-17 10:30:48.823 101.462479
2020-12-17 10:30:48.924 101.464478
2020-12-17 10:30:49.027 101.468163
2020-12-17 10:30:49.129 101.473267
2020-12-17 10:30:49.229 101.466331
2020-12-17 10:30:49.330 101.496338
2020-12-17 10:30:49.430 101.503784
2020-12-17 10:30:49.530 101.508446
2020-12-17 10:30:49.632 101.511108
2020-12-17 10:30:49.733 101.517166
2020-12-17 10:30:49.832 101.519630
2020-12-17 10:30:49.936 101.517555
2020-12-17 10:30:50.037 101.514114
2020-12-17 10:30:50.138 101.521141
2020-12-17 10:30:50.239 101.514626
2020-12-17 10:30:50.340 101.519241
2020-12-17 10:30:50.443 101.517044
2020-12-17 10:30:50.543 101.516212
2020-12-17 10:30:50.646 101.514015
2020-12-17 10:30:50.747 101.508202
2020-12-17 10:30:50.848 101.511398
2020-12-17 10:30:50.948 101.507179
2020-12-17 10:30:51.049 101.505959
2020-12-17 10:30:51.148 101.509399
2020-12-17 10:30:51.253 101.500587
2020-12-17 10:30:51.353 101.479515
2020-12-17 10:30:51.453 101.472313
2020-12-17 10:30:51.556 101.463058
2020-12-17 10:30:51.657 101.460304
2020-12-17 10:30:51.755 101.460281
2020-12-17 10:30:51.860 101.454147
2020-12-17 10:30:51.961 101.453537
2020-12-17 10:30:52.059 101.455589
2020-12-17 10:30:52.165 101.453468
2020-12-17 10:30:52.265 101.450974
2020-12-17 10:30:52.367 101.453712
2020-12-17 10:30:52.468 101.460838
2020-12-17 10:30:52.572 101.470848
2020-12-17 10:30:52.672 101.471756
2020-12-17 10:30:52.772 101.476318
2020-12-17 10:30:52.873 101.477661
2020-12-17 10:30:52.974 101.490845
2020-12-17 10:30:53.075 101.507935
2020-12-17 10:30:53.176 101.507767
2020-12-17 10:30:53.277 101.509544
2020-12-17 10:30:53.379 101.513016
2020-12-17 10:30:53.479 101.515869
2020-12-17 10:30:53.581 101.520630
2020-12-17 10:30:53.683 101.521042
2020-12-17 10:30:53.785 101.517624
2020-12-17 10:30:53.886 101.521286
2020-12-17 10:30:53.988 101.516945
2020-12-17 10:30:54.092 101.516968
2020-12-17 10:30:54.191 101.518410
2020-12-17 10:30:54.291 101.513306
2020-12-17 10:30:54.392 101.516113
2020-12-17 10:30:54.495 101.517723
2020-12-17 10:30:54.597 101.524368
2020-12-17 10:30:54.699 101.519432
2020-12-17 10:30:54.801 101.518089
2020-12-17 10:30:54.903 101.520973
2020-12-17 10:30:55.004 101.513161
2020-12-17 10:30:55.107 101.498192
2020-12-17 10:30:55.208 101.470947
2020-12-17 10:30:55.306 101.452225
2020-12-17 10:30:55.406 101.453293
2020-12-17 10:30:55.512 101.449928
2020-12-17 10:30:55.612 101.449997
2020-12-17 10:30:55.713 101.454735
2020-12-17 10:30:55.814 101.453781
2020-12-17 10:30:55.918 101.450241
2020-12-17 10:30:56.018 101.452248
2020-12-17 10:30:56.122 101.470238
2020-12-17 10:30:56.221 101.495239
2020-12-17 10:30:56.323 101.503685
2020-12-17 10:30:56.425 101.510521
2020-12-17 10:30:56.528 101.512596
2020-12-17 10:30:56.628 101.511108
2020-12-17 10:30:56.729 101.518578
2020-12-17 10:30:56.831 101.519554
2020-12-17 10:30:56.934 101.522072
2020-12-17 10:30:57.035 101.519630
2020-12-17 10:30:57.139 101.519142
2020-12-17 10:30:57.238 101.521042
2020-12-17 10:30:57.340 101.518387
2020-12-17 10:30:57.442 101.516403
2020-12-17 10:30:57.545 101.518776
2020-12-17 10:30:57.646 101.513229
2020-12-17 10:30:57.746 101.519089
2020-12-17 10:30:57.847 101.515404
2020-12-17 10:30:57.950 101.510109
2020-12-17 10:30:58.051 101.511330
2020-12-17 10:30:58.153 101.510277
2020-12-17 10:30:58.253 101.499779
2020-12-17 10:30:58.356 101.481667
2020-12-17 10:30:58.455 101.459763
2020-12-17 10:30:58.556 101.456154
2020-12-17 10:30:58.657 101.454689
2020-12-17 10:30:58.751 101.449196
2020-12-17 10:30:58.851 101.458961
2020-12-17 10:30:58.952 101.455856
2020-12-17 10:30:59.053 101.459427
2020-12-17 10:30:59.154 101.465477
2020-12-17 10:30:59.254 101.474388
2020-12-17 10:30:59.356 101.502853
2020-12-17 10:30:59.471 101.508202
2020-12-17 10:30:59.571 101.506836
2020-12-17 10:30:59.672 101.509720
2020-12-17 10:30:59.772 101.515457
2020-12-17 10:30:59.873 101.517990
2020-12-17 10:30:59.976 101.517479
2020-12-17 10:31:00.073 101.513527
2020-12-17 10:31:00.178 101.518509
2020-12-17 10:31:00.278 101.517723
2020-12-17 10:31:00.379 101.518112
2020-12-17 10:31:00.480 101.515160
2020-12-17 10:31:00.581 101.513870
2020-12-17 10:31:00.682 101.519455
2020-12-17 10:31:00.776 101.514626
2020-12-17 10:31:00.885 101.513672
2020-12-17 10:31:00.986 101.510330
2020-12-17 10:31:01.078 101.510132
2020-12-17 10:31:01.190 101.502541
2020-12-17 10:31:01.292 101.506516
2020-12-17 10:31:01.394 101.506790
2020-12-17 10:31:01.490 101.498459
2020-12-17 10:31:01.596 101.469215
2020-12-17 10:31:01.690 101.463989
2020-12-17 10:31:01.790 101.460403
2020-12-17 10:31:01.891 101.454735
2020-12-17 10:31:01.991 101.453659
2020-12-17 10:31:02.102 101.457199
2020-12-17 10:31:02.203 101.458572
2020-12-17 10:31:02.297 101.461014
2020-12-17 10:31:02.398 101.482422
2020-12-17 10:31:02.499 101.500633
2020-12-17 10:31:02.602 101.510010
2020-12-17 10:31:02.708 101.506180
2020-12-17 10:31:02.805 101.509598
2020-12-17 10:31:02.907 101.512230
2020-12-17 10:31:03.007 101.516800
2020-12-17 10:31:03.113 101.517090
2020-12-17 10:31:03.214 101.517136
2020-12-17 10:31:03.315 101.517258
2020-12-17 10:31:03.416 101.519211
2020-12-17 10:31:03.515 101.524658
2020-12-17 10:31:03.618 101.521851
2020-12-17 10:31:03.722 101.519287
2020-12-17 10:31:03.824 101.518509
2020-12-17 10:31:03.923 101.522095
2020-12-17 10:31:04.024 101.516403
2020-12-17 10:31:04.127 101.518875
2020-12-17 10:31:04.224 101.513870
2020-12-17 10:31:04.325 101.512497
2020-12-17 10:31:04.422 101.513504
2020-12-17 10:31:04.528 101.506271
2020-12-17 10:31:04.623 101.485916
2020-12-17 10:31:04.723 101.472878
2020-12-17 10:31:04.824 101.470703
2020-12-17 10:31:04.924 101.465065
2020-12-17 10:31:05.025 101.465233
2020-12-17 10:31:05.130 101.463257
2020-12-17 10:31:05.235 101.467018
2020-12-17 10:31:05.338 101.463791
2020-12-17 10:31:05.438 101.461281
2020-12-17 10:31:05.540 101.455223
2020-12-17 10:31:05.641 101.463135
2020-12-17 10:31:05.740 101.467941
2020-12-17 10:31:05.843 101.485184
2020-12-17 10:31:05.945 101.501564
2020-12-17 10:31:06.047 101.516991
2020-12-17 10:31:06.148 101.513474
2020-12-17 10:31:06.250 101.516556
2020-12-17 10:31:06.353 101.517868
2020-12-17 10:31:06.452 101.512794
2020-12-17 10:31:06.556 101.515526
2020-12-17 10:31:06.658 101.513916
2020-12-17 10:31:06.759 101.514626
2020-12-17 10:31:06.863 101.514381
2020-12-17 10:31:06.964 101.519821
2020-12-17 10:31:07.064 101.515381
2020-12-17 10:31:07.167 101.493576
2020-12-17 10:31:07.267 101.497337
2020-12-17 10:31:07.370 101.493263
2020-12-17 10:31:07.473 101.498146
2020-12-17 10:31:07.573 101.495338
2020-12-17 10:31:07.676 101.495949
2020-12-17 10:31:07.775 101.506027
2020-12-17 10:31:07.877 101.506569
2020-12-17 10:31:07.978 101.516747
2020-12-17 10:31:08.081 101.510620
2020-12-17 10:31:08.181 101.506424
2020-12-17 10:31:08.284 101.502487
2020-12-17 10:31:08.386 101.483177
2020-12-17 10:31:08.488 101.463966
2020-12-17 10:31:08.589 101.459030
2020-12-17 10:31:08.692 101.459938
2020-12-17 10:31:08.793 101.456032
2020-12-17 10:31:08.893 101.452003
2020-12-17 10:31:08.994 101.453224
2020-12-17 10:31:09.095 101.459129
2020-12-17 10:31:09.196 101.460159
2020-12-17 10:31:09.297 101.469193
2020-12-17 10:31:09.403 101.480492
2020-12-17 10:31:09.498 101.498901
2020-12-17 10:31:09.605 101.508667
2020-12-17 10:31:09.694 101.517456
2020-12-17 10:31:09.809 101.517258
2020-12-17 10:31:09.902 101.516823
2020-12-17 10:31:10.010 101.511963
2020-12-17 10:31:10.115 101.511154
2020-12-17 10:31:10.217 101.515182
2020-12-17 10:31:10.317 101.516136
2020-12-17 10:31:10.419 101.512596
2020-12-17 10:31:10.519 101.511497
2020-12-17 10:31:10.623 101.512428
2020-12-17 10:31:10.722 101.512917
2020-12-17 10:31:10.824 101.508133
2020-12-17 10:31:10.926 101.502640
2020-12-17 10:31:11.030 101.502220
2020-12-17 10:31:11.130 101.503029
2020-12-17 10:31:11.231 101.505859
2020-12-17 10:31:11.333 101.500587
2020-12-17 10:31:11.437 101.499680
2020-12-17 10:31:11.537 101.493797
2020-12-17 10:31:11.638 101.477493
2020-12-17 10:31:11.739 101.467186
2020-12-17 10:31:11.840 101.462448
2020-12-17 10:31:11.941 101.459305
2020-12-17 10:31:12.043 101.453392
2020-12-17 10:31:12.143 101.460182
2020-12-17 10:31:12.245 101.458496
2020-12-17 10:31:12.348 101.467239
2020-12-17 10:31:12.450 101.465820
2020-12-17 10:31:12.552 101.473244
2020-12-17 10:31:12.652 101.490067
2020-12-17 10:31:12.752 101.499001
2020-12-17 10:31:12.850 101.507545
2020-12-17 10:31:12.957 101.507835
2020-12-17 10:31:13.058 101.510056
2020-12-17 10:31:13.160 101.513870
2020-12-17 10:31:13.260 101.509964
2020-12-17 10:31:13.362 101.511353
2020-12-17 10:31:13.466 101.516190
2020-12-17 10:31:13.565 101.509232
2020-12-17 10:31:13.666 101.515259
2020-12-17 10:31:13.767 101.514671
2020-12-17 10:31:13.868 101.514236
2020-12-17 10:31:13.972 101.511597
2020-12-17 10:31:14.072 101.511208
2020-12-17 10:31:14.173 101.502464
2020-12-17 10:31:14.275 101.508499
2020-12-17 10:31:14.376 101.498337
2020-12-17 10:31:14.480 101.497414
2020-12-17 10:31:14.566 101.494797
2020-12-17 10:31:14.683 101.500412
2020-12-17 10:31:14.785 101.503906
2020-12-17 10:31:14.873 101.494675
2020-12-17 10:31:14.986 101.480446
2020-12-17 10:31:15.088 101.475876
2020-12-17 10:31:15.188 101.467796
2020-12-17 10:31:15.290 101.466286
2020-12-17 10:31:15.390 101.467041
2020-12-17 10:31:15.490 101.458786
2020-12-17 10:31:15.592 101.462967
2020-12-17 10:31:15.694 101.459518
2020-12-17 10:31:15.797 101.464035
2020-12-17 10:31:15.896 101.456421
2020-12-17 10:31:15.999 101.463356
2020-12-17 10:31:16.101 101.468163
2020-12-17 10:31:16.202 101.478470
2020-12-17 10:31:16.302 101.499245
2020-12-17 10:31:16.403 101.507835
2020-12-17 10:31:16.504 101.512939
2020-12-17 10:31:16.605 101.509544
2020-12-17 10:31:16.710 101.511841
2020-12-17 10:31:16.812 101.520752
2020-12-17 10:31:16.911 101.521851
2020-12-17 10:31:17.012 101.517113
2020-12-17 10:31:17.112 101.518089
2020-12-17 10:31:17.219 101.522804
2020-12-17 10:31:17.319 101.521317
2020-12-17 10:31:17.420 101.523682
2020-12-17 10:31:17.524 101.515892
2020-12-17 10:31:17.625 101.512306
2020-12-17 10:31:17.722 101.518822
2020-12-17 10:31:17.827 101.505249
2020-12-17 10:31:17.927 101.492798
2020-12-17 10:31:18.028 101.472435
2020-12-17 10:31:18.130 101.460770
2020-12-17 10:31:18.230 101.463455
2020-12-17 10:31:18.331 101.455322
2020-12-17 10:31:18.431 101.457199
2020-12-17 10:31:18.532 101.454445
2020-12-17 10:31:18.634 101.455612
2020-12-17 10:31:18.732 101.455734
2020-12-17 10:31:18.838 101.450218
2020-12-17 10:31:18.939 101.457230
2020-12-17 10:31:19.039 101.467140
2020-12-17 10:31:19.142 101.475075
2020-12-17 10:31:19.243 101.494972
2020-12-17 10:31:19.343 101.506393
2020-12-17 10:31:19.445 101.519676
2020-12-17 10:31:19.546 101.522018
2020-12-17 10:31:19.647 101.517113
2020-12-17 10:31:19.747 101.514282
2020-12-17 10:31:19.851 101.520187
2020-12-17 10:31:19.949 101.521042
2020-12-17 10:31:20.050 101.519608
2020-12-17 10:31:20.152 101.524246
2020-12-17 10:31:20.253 101.517944
2020-12-17 10:31:20.355 101.518654
2020-12-17 10:31:20.454 101.516090
2020-12-17 10:31:20.554 101.515648
2020-12-17 10:31:20.657 101.515846
2020-12-17 10:31:20.758 101.514748
2020-12-17 10:31:20.859 101.513893
2020-12-17 10:31:20.959 101.516800
2020-12-17 10:31:21.061 101.506760
2020-12-17 10:31:21.163 101.498825
2020-12-17 10:31:21.263 101.488380
2020-12-17 10:31:21.363 101.479614
2020-12-17 10:31:21.465 101.472656
2020-12-17 10:31:21.568 101.471924
2020-12-17 10:31:21.669 101.467941
2020-12-17 10:31:21.770 101.468529
2020-12-17 10:31:21.869 101.469849
2020-12-17 10:31:21.972 101.471024
2020-12-17 10:31:22.074 101.468872
2020-12-17 10:31:22.176 101.466187
2020-12-17 10:31:22.278 101.473267
2020-12-17 10:31:22.378 101.470139
2020-12-17 10:31:22.479 101.477028
2020-12-17 10:31:22.580 101.491943
2020-12-17 10:31:22.681 101.505150
2020-12-17 10:31:22.781 101.513771
2020-12-17 10:31:22.883 101.515579
2020-12-17 10:31:22.985 101.512672
2020-12-17 10:31:23.087 101.518654
2020-12-17 10:31:23.188 101.517166
2020-12-17 10:31:23.289 101.519798
2020-12-17 10:31:23.391 101.522194
2020-12-17 10:31:23.491 101.517532
2020-12-17 10:31:23.593 101.520485
2020-12-17 10:31:23.692 101.513107
2020-12-17 10:31:23.794 101.512794
2020-12-17 10:31:23.895 101.518997
2020-12-17 10:31:23.996 101.516380
2020-12-17 10:31:24.097 101.517555
2020-12-17 10:31:24.198 101.517654
2020-12-17 10:31:24.301 101.490089
2020-12-17 10:31:24.402 101.473633
2020-12-17 10:31:24.502 101.462868
2020-12-17 10:31:24.604 101.465187
2020-12-17 10:31:24.704 101.453293
2020-12-17 10:31:24.806 101.453514
2020-12-17 10:31:24.907 101.452126
2020-12-17 10:31:25.009 101.454247
2020-12-17 10:31:25.097 101.451027
2020-12-17 10:31:25.212 101.459518
2020-12-17 10:31:25.314 101.470970
2020-12-17 10:31:25.415 101.488670
2020-12-17 10:31:25.516 101.506393
2020-12-17 10:31:25.616 101.510788
2020-12-17 10:31:25.717 101.516136
2020-12-17 10:31:25.819 101.515648
2020-12-17 10:31:25.920 101.517090
2020-12-17 10:31:26.020 101.515846
2020-12-17 10:31:26.121 101.513229
2020-12-17 10:31:26.222 101.514404
2020-12-17 10:31:26.324 101.513184
2020-12-17 10:31:26.427 101.517578
2020-12-17 10:31:26.529 101.515358
2020-12-17 10:31:26.630 101.516678
2020-12-17 10:31:26.733 101.517700
2020-12-17 10:31:26.834 101.520241
2020-12-17 10:31:26.936 101.513649
2020-12-17 10:31:27.036 101.515823
2020-12-17 10:31:27.137 101.516457
2020-12-17 10:31:27.239 101.512405
2020-12-17 10:31:27.341 101.497147
2020-12-17 10:31:27.442 101.477463
2020-12-17 10:31:27.544 101.469017
2020-12-17 10:31:27.645 101.464157
2020-12-17 10:31:27.747 101.467506
2020-12-17 10:31:27.848 101.459373
2020-12-17 10:31:27.949 101.455177
2020-12-17 10:31:28.051 101.457199
2020-12-17 10:31:28.154 101.459816
2020-12-17 10:31:28.254 101.460281
2020-12-17 10:31:28.358 101.459763
2020-12-17 10:31:28.460 101.462669
2020-12-17 10:31:28.561 101.470825
2020-12-17 10:31:28.663 101.479004
2020-12-17 10:31:28.762 101.498581
2020-12-17 10:31:28.864 101.514328
2020-12-17 10:31:28.965 101.519043
2020-12-17 10:31:29.066 101.522415
2020-12-17 10:31:29.170 101.519920
2020-12-17 10:31:29.270 101.520409
2020-12-17 10:31:29.372 101.528244
2020-12-17 10:31:29.473 101.522705
2020-12-17 10:31:29.575 101.524780
2020-12-17 10:31:29.675 101.523849
2020-12-17 10:31:29.776 101.526855
2020-12-17 10:31:29.878 101.524681
2020-12-17 10:31:29.978 101.520309
2020-12-17 10:31:30.079 101.522995
2020-12-17 10:31:30.179 101.518143
2020-12-17 10:31:30.280 101.511795
2020-12-17 10:31:30.385 101.513084
2020-12-17 10:31:30.483 101.502396
2020-12-17 10:31:30.584 101.480614
2020-12-17 10:31:30.687 101.469826
2020-12-17 10:31:30.788 101.457840
2020-12-17 10:31:30.889 101.456619
2020-12-17 10:31:30.991 101.454422
2020-12-17 10:31:31.091 101.458740
2020-12-17 10:31:31.194 101.453880
2020-12-17 10:31:31.293 101.459396
2020-12-17 10:31:31.395 101.455368
2020-12-17 10:31:31.496 101.468918
2020-12-17 10:31:31.597 101.471703
2020-12-17 10:31:31.698 101.478516
2020-12-17 10:31:31.799 101.492966
2020-12-17 10:31:31.901 101.518143
2020-12-17 10:31:32.002 101.521339
2020-12-17 10:31:32.103 101.519798
2020-12-17 10:31:32.205 101.521729
2020-12-17 10:31:32.305 101.518234
2020-12-17 10:31:32.409 101.523605
2020-12-17 10:31:32.510 101.520554
2020-12-17 10:31:32.612 101.515579
