2022-06-27 18:22:51.125,1140
2022-06-27 18:22:52.144,1840
2022-06-27 18:22:53.176,1940
2022-06-27 18:22:54.205,1380
2022-06-27 18:22:55.225,1340
2022-06-27 18:22:56.275,780
2022-06-27 18:22:57.303,560
2022-06-27 18:22:58.323,420
2022-06-27 18:22:59.362,400
2022-06-27 18:23:00.403,580
2022-06-27 18:23:01.443,940
2022-06-27 18:23:02.473,1000
2022-06-27 18:23:03.513,1500
2022-06-27 18:23:04.533,1040
2022-06-27 18:23:05.563,840
2022-06-27 18:23:06.593,1720
2022-06-27 18:23:07.617,900
2022-06-27 18:23:08.667,1820
2022-06-27 18:23:09.693,820
2022-06-27 18:23:10.724,1620
2022-06-27 18:23:11.759,760
2022-06-27 18:23:12.783,820
2022-06-27 18:23:13.803,1520
2022-06-27 18:23:14.823,900
2022-06-27 18:23:15.853,1360
2022-06-27 18:23:16.883,820
2022-06-27 18:23:17.903,1080
2022-06-27 18:23:18.923,1240
2022-06-27 18:23:19.953,640
2022-06-27 18:23:20.993,1180
2022-06-27 18:23:22.023,820
2022-06-27 18:23:23.056,1080
2022-06-27 18:23:24.075,840
2022-06-27 18:23:25.107,1020
2022-06-27 18:23:26.132,880
2022-06-27 18:23:27.162,960
2022-06-27 18:23:28.193,920
2022-06-27 18:23:29.213,840
2022-06-27 18:23:30.253,980
2022-06-27 18:23:31.283,940
2022-06-27 18:23:32.313,1240
2022-06-27 18:23:33.343,820
2022-06-27 18:23:34.372,1360
2022-06-27 18:23:35.392,880
2022-06-27 18:23:36.423,1200
2022-06-27 18:23:37.443,940
2022-06-27 18:23:38.473,1140
2022-06-27 18:23:39.503,980
2022-06-27 18:23:40.533,1020
2022-06-27 18:23:41.573,880
2022-06-27 18:23:42.652,880
2022-06-27 18:23:43.683,1080
2022-06-27 18:23:44.722,980
2022-06-27 18:23:45.763,1060
2022-06-27 18:23:46.793,940
2022-06-27 18:23:47.820,700
2022-06-27 18:23:48.844,1200
2022-06-27 18:23:49.862,820
2022-06-27 18:23:50.883,1100
2022-06-27 18:23:51.912,880
2022-06-27 18:23:52.943,940
2022-06-27 18:23:53.972,920
2022-06-27 18:23:55.003,880
2022-06-27 18:23:56.033,1100
2022-06-27 18:23:57.063,480
2022-06-27 18:23:58.093,1060
2022-06-27 18:23:59.123,800
2022-06-27 18:24:00.163,1060
2022-06-27 18:24:01.183,840
2022-06-27 18:24:02.212,1060
2022-06-27 18:24:03.232,940
2022-06-27 18:24:04.272,880
2022-06-27 18:24:05.313,900
2022-06-27 18:24:06.343,960
2022-06-27 18:24:07.383,1000
2022-06-27 18:24:08.419,900
2022-06-27 18:24:09.445,960
2022-06-27 18:24:10.486,960
2022-06-27 18:24:11.504,940
2022-06-27 18:24:12.534,940
2022-06-27 18:24:13.574,820
2022-06-27 18:24:14.607,1180
2022-06-27 18:24:15.642,660
2022-06-27 18:24:16.673,1100
2022-06-27 18:24:17.692,860
2022-06-27 18:24:18.713,1020
2022-06-27 18:24:19.742,920
2022-06-27 18:24:20.781,1100
2022-06-27 18:24:21.803,760
2022-06-27 18:24:22.832,1080
2022-06-27 18:24:23.873,760
2022-06-27 18:24:24.910,960
2022-06-27 18:24:25.944,1080
2022-06-27 18:24:26.974,640
2022-06-27 18:24:27.992,1000
2022-06-27 18:24:29.023,620
2022-06-27 18:24:30.054,880
2022-06-27 18:24:31.073,780
2022-06-27 18:24:32.104,740
2022-06-27 18:24:33.133,840
2022-06-27 18:24:34.163,760
2022-06-27 18:24:35.191,760
2022-06-27 18:24:36.223,880
2022-06-27 18:24:37.249,820
2022-06-27 18:24:38.290,760
2022-06-27 18:24:39.323,920
2022-06-27 18:24:40.352,880
2022-06-27 18:24:41.386,880
2022-06-27 18:24:42.426,1380
2022-06-27 18:24:43.453,740
2022-06-27 18:24:44.483,1280
2022-06-27 18:24:45.503,700
2022-06-27 18:24:46.522,1240
2022-06-27 18:24:47.552,720
2022-06-27 18:24:48.582,1180
2022-06-27 18:24:49.613,720
2022-06-27 18:24:50.642,1200
2022-06-27 18:24:51.683,680
2022-06-27 18:24:52.729,1220
2022-06-27 18:24:53.763,780
2022-06-27 18:24:54.794,1040
2022-06-27 18:24:55.813,880
2022-06-27 18:24:56.843,1020
2022-06-27 18:24:57.863,920
2022-06-27 18:24:58.893,960
2022-06-27 18:24:59.922,940
2022-06-27 18:25:00.943,600
2022-06-27 18:25:01.973,960
2022-06-27 18:25:03.013,720
2022-06-27 18:25:04.042,600
2022-06-27 18:25:05.073,940
2022-06-27 18:25:06.093,980
2022-06-27 18:25:07.123,720
2022-06-27 18:25:08.142,700
2022-06-27 18:25:09.162,1020
2022-06-27 18:25:10.183,880
2022-06-27 18:25:11.223,700
2022-06-27 18:25:12.253,840
2022-06-27 18:25:13.283,620
2022-06-27 18:25:14.313,900
2022-06-27 18:25:15.343,580
2022-06-27 18:25:16.381,1020
2022-06-27 18:25:17.421,600
2022-06-27 18:25:18.449,960
2022-06-27 18:25:19.483,700
2022-06-27 18:25:20.503,1020
2022-06-27 18:25:21.532,720
2022-06-27 18:25:22.563,800
2022-06-27 18:25:23.591,740
2022-06-27 18:25:24.616,760
2022-06-27 18:25:25.647,760
2022-06-27 18:25:26.672,780
2022-06-27 18:25:27.715,820
2022-06-27 18:25:28.742,840
2022-06-27 18:25:29.764,800
2022-06-27 18:25:30.792,840
2022-06-27 18:25:31.811,700
2022-06-27 18:25:32.833,820
2022-06-27 18:25:33.862,680
2022-06-27 18:25:34.892,680
2022-06-27 18:25:35.913,760
2022-06-27 18:25:36.963,640
2022-06-27 18:25:37.992,760
2022-06-27 18:25:39.023,700
2022-06-27 18:25:40.052,560
2022-06-27 18:25:41.073,700
2022-06-27 18:25:42.102,540
2022-06-27 18:25:43.132,900
2022-06-27 18:25:44.172,540
2022-06-27 18:25:45.202,960
2022-06-27 18:25:46.231,580
2022-06-27 18:25:47.271,860
2022-06-27 18:25:48.292,680
2022-06-27 18:25:49.322,880
2022-06-27 18:25:50.353,620
2022-06-27 18:25:51.382,840
2022-06-27 18:25:52.403,640
2022-06-27 18:25:53.422,760
2022-06-27 18:25:54.443,640
2022-06-27 18:25:55.464,620
2022-06-27 18:25:56.484,580
2022-06-27 18:25:57.504,780
2022-06-27 18:25:58.523,600
2022-06-27 18:25:59.553,940
2022-06-27 18:26:00.594,540
2022-06-27 18:26:01.625,960
2022-06-27 18:26:02.653,580
2022-06-27 18:26:03.693,900
2022-06-27 18:26:04.733,600
2022-06-27 18:26:05.753,940
2022-06-27 18:26:06.789,620
2022-06-27 18:26:07.823,600
2022-06-27 18:26:08.858,740
2022-06-27 18:26:09.895,740
2022-06-27 18:26:10.923,680
2022-06-27 18:26:11.963,1000
2022-06-27 18:26:12.992,600
2022-06-27 18:26:14.023,800
2022-06-27 18:26:15.042,860
2022-06-27 18:26:16.072,800
2022-06-27 18:26:17.109,840
2022-06-27 18:26:18.153,540
2022-06-27 18:26:19.172,1080
2022-06-27 18:26:20.213,600
2022-06-27 18:26:21.243,1000
2022-06-27 18:26:22.269,860
2022-06-27 18:26:23.306,800
2022-06-27 18:26:24.343,820
2022-06-27 18:26:25.373,720
2022-06-27 18:26:26.422,580
2022-06-27 18:26:27.452,860
2022-06-27 18:26:28.482,640
2022-06-27 18:26:29.527,860
2022-06-27 18:26:30.563,660
2022-06-27 18:26:31.593,840
2022-06-27 18:26:32.613,600
2022-06-27 18:26:33.652,840
2022-06-27 18:26:34.682,840
2022-06-27 18:26:35.723,480
2022-06-27 18:26:36.752,820
2022-06-27 18:26:37.771,600
2022-06-27 18:26:38.803,820
2022-06-27 18:26:39.849,600
2022-06-27 18:26:40.877,700
2022-06-27 18:26:41.918,760
2022-06-27 18:26:42.954,760
2022-06-27 18:26:43.976,780
2022-06-27 18:26:45.012,720
2022-06-27 18:26:46.037,720
2022-06-27 18:26:47.072,680
2022-06-27 18:26:48.102,540
2022-06-27 18:26:49.132,620
2022-06-27 18:26:50.152,660
2022-06-27 18:26:51.173,680
2022-06-27 18:26:52.203,620
2022-06-27 18:26:53.233,760
2022-06-27 18:26:54.262,640
2022-06-27 18:26:55.282,700
2022-06-27 18:26:56.312,620
2022-06-27 18:26:57.342,700
2022-06-27 18:26:58.362,620
2022-06-27 18:26:59.393,640
2022-06-27 18:27:00.422,600
2022-06-27 18:27:01.442,660
2022-06-27 18:27:02.483,680
2022-06-27 18:27:03.512,740
2022-06-27 18:27:04.542,600
2022-06-27 18:27:05.562,680
2022-06-27 18:27:06.583,920
2022-06-27 18:27:07.602,540
2022-06-27 18:27:08.633,880
2022-06-27 18:27:09.662,660
2022-06-27 18:27:10.692,720
2022-06-27 18:27:11.722,840
2022-06-27 18:27:12.752,1200
2022-06-27 18:27:13.782,740
2022-06-27 18:27:14.811,980
2022-06-27 18:27:15.842,660
2022-06-27 18:27:16.882,860
2022-06-27 18:27:17.912,580
2022-06-27 18:27:18.942,860
2022-06-27 18:27:19.973,600
2022-06-27 18:27:21.002,740
2022-06-27 18:27:22.032,600
2022-06-27 18:27:23.062,600
2022-06-27 18:27:24.082,520
2022-06-27 18:27:25.103,760
2022-06-27 18:27:26.134,520
2022-06-27 18:27:27.163,660
2022-06-27 18:27:28.193,540
2022-06-27 18:27:29.223,640
2022-06-27 18:27:30.253,560
2022-06-27 18:27:31.281,660
2022-06-27 18:27:32.302,600
2022-06-27 18:27:33.343,580
2022-06-27 18:27:34.373,580
2022-06-27 18:27:35.391,800
2022-06-27 18:27:36.423,500
2022-06-27 18:27:37.453,760
2022-06-27 18:27:38.473,540
2022-06-27 18:27:39.502,760
2022-06-27 18:27:40.533,600
2022-06-27 18:27:41.568,740
2022-06-27 18:27:42.593,600
2022-06-27 18:27:43.629,740
2022-06-27 18:27:44.663,640
2022-06-27 18:27:45.692,800
2022-06-27 18:27:46.730,600
2022-06-27 18:27:47.763,760
2022-06-27 18:27:48.783,700
2022-06-27 18:27:49.822,760
2022-06-27 18:27:50.843,560
2022-06-27 18:27:51.873,840
2022-06-27 18:27:52.901,540
2022-06-27 18:27:53.932,900
2022-06-27 18:27:54.967,560
2022-06-27 18:27:55.993,740
2022-06-27 18:27:57.016,580
2022-06-27 18:27:58.039,800
2022-06-27 18:27:59.075,740
2022-06-27 18:28:00.092,640
2022-06-27 18:28:01.112,600
2022-06-27 18:28:02.152,780
2022-06-27 18:28:03.184,680
2022-06-27 18:28:04.212,720
2022-06-27 18:28:05.252,720
2022-06-27 18:28:06.302,760
2022-06-27 18:28:07.343,760
2022-06-27 18:28:08.373,680
2022-06-27 18:28:09.393,600
2022-06-27 18:28:10.423,700
2022-06-27 18:28:11.453,500
2022-06-27 18:28:12.472,420
2022-06-27 18:28:13.495,480
2022-06-27 18:28:14.523,660
2022-06-27 18:28:15.553,700
2022-06-27 18:28:16.584,800
2022-06-27 18:28:17.621,700
2022-06-27 18:28:18.652,800
2022-06-27 18:28:19.673,680
2022-06-27 18:28:20.722,820
2022-06-27 18:28:21.751,860
2022-06-27 18:28:22.782,680
2022-06-27 18:28:23.812,740
2022-06-27 18:28:24.833,560
2022-06-27 18:28:25.892,840
2022-06-27 18:28:26.923,760
2022-06-27 18:28:27.942,580
2022-06-27 18:28:28.973,820
2022-06-27 18:28:29.992,1140
2022-06-27 18:28:31.012,960
2022-06-27 18:28:32.052,900
2022-06-27 18:28:33.083,1280
2022-06-27 18:28:34.112,740
2022-06-27 18:28:35.152,1140
2022-06-27 18:28:36.182,1120
2022-06-27 18:28:37.212,900
2022-06-27 18:28:38.253,1460
2022-06-27 18:28:39.282,1020
2022-06-27 18:28:40.312,880
2022-06-27 18:28:41.341,1240
2022-06-27 18:28:42.363,1060
2022-06-27 18:28:43.382,840
2022-06-27 18:28:44.422,1340
2022-06-27 18:28:45.442,1400
2022-06-27 18:28:46.482,840
2022-06-27 18:28:47.511,1240
2022-06-27 18:28:48.542,1160
2022-06-27 18:28:49.576,760
2022-06-27 18:28:50.602,1320
2022-06-27 18:28:51.632,1120
2022-06-27 18:28:52.672,880
2022-06-27 18:28:53.703,1480
2022-06-27 18:28:54.743,1040
2022-06-27 18:28:55.773,960
2022-06-27 18:28:56.813,1560
2022-06-27 18:28:57.843,780
2022-06-27 18:28:58.863,1300
2022-06-27 18:28:59.883,920
2022-06-27 18:29:00.913,1520
2022-06-27 18:29:01.933,1200
2022-06-27 18:29:02.953,1320
2022-06-27 18:29:03.971,1740
2022-06-27 18:29:05.002,960
2022-06-27 18:29:06.033,1560
2022-06-27 18:29:07.068,1340
2022-06-27 18:29:08.112,1280
2022-06-27 18:29:09.143,1820
2022-06-27 18:29:10.183,1000
2022-06-27 18:29:11.202,1700
2022-06-27 18:29:12.229,1400
2022-06-27 18:29:13.278,1200
2022-06-27 18:29:14.312,1800
2022-06-27 18:29:15.342,1260
2022-06-27 18:29:16.376,1520
2022-06-27 18:29:17.412,1700
2022-06-27 18:29:18.442,960
2022-06-27 18:29:19.472,1900
2022-06-27 18:29:20.492,1340
2022-06-27 18:29:21.523,1220
2022-06-27 18:29:22.553,2020
2022-06-27 18:29:23.574,1220
2022-06-27 18:29:24.596,1740
2022-06-27 18:29:25.613,1680
2022-06-27 18:29:26.643,1180
2022-06-27 18:29:27.673,1980
2022-06-27 18:29:28.703,1460
2022-06-27 18:29:29.723,2280
2022-06-27 18:29:30.753,1360
2022-06-27 18:29:31.773,1260
2022-06-27 18:29:32.803,2120
2022-06-27 18:29:33.833,1280
2022-06-27 18:29:34.873,1560
2022-06-27 18:29:35.892,1820
2022-06-27 18:29:36.923,1060
2022-06-27 18:29:37.943,1940
2022-06-27 18:29:38.962,1320
2022-06-27 18:29:39.982,1460
2022-06-27 18:29:41.012,1860
2022-06-27 18:29:42.043,1060
2022-06-27 18:29:43.072,1920
2022-06-27 18:29:44.102,1480
2022-06-27 18:29:45.122,880
2022-06-27 18:29:46.159,1480
2022-06-27 18:29:47.195,1200
2022-06-27 18:29:48.223,960
2022-06-27 18:29:49.253,1680
2022-06-27 18:29:50.281,1000
2022-06-27 18:29:51.332,1400
2022-06-27 18:29:52.362,1780
2022-06-27 18:29:53.392,1000
2022-06-27 18:29:54.422,2060
2022-06-27 18:29:55.442,1300
2022-06-27 18:29:56.482,1100
2022-06-27 18:29:57.522,1940
2022-06-27 18:29:58.552,1340
2022-06-27 18:29:59.572,1680
2022-06-27 18:30:00.602,1440
2022-06-27 18:30:01.643,1120
2022-06-27 18:30:02.672,2180
2022-06-27 18:30:03.701,1280
2022-06-27 18:30:04.732,1340
2022-06-27 18:30:05.752,2200
2022-06-27 18:30:06.782,1340
2022-06-27 18:30:07.812,1720
2022-06-27 18:30:08.842,1940
2022-06-27 18:30:09.882,1060
2022-06-27 18:30:10.912,1940
2022-06-27 18:30:11.942,1680
2022-06-27 18:30:12.971,1180
2022-06-27 18:30:13.992,2180
2022-06-27 18:30:15.022,1420
2022-06-27 18:30:16.052,1600
2022-06-27 18:30:17.071,1840
2022-06-27 18:30:18.102,1100
2022-06-27 18:30:19.132,2060
2022-06-27 18:30:20.161,1320
2022-06-27 18:30:21.182,1740
2022-06-27 18:30:22.222,2060
2022-06-27 18:30:23.241,1100
2022-06-27 18:30:24.272,2120
2022-06-27 18:30:25.303,1400
2022-06-27 18:30:26.322,1880
2022-06-27 18:30:27.353,2140
2022-06-27 18:30:28.400,1460
2022-06-27 18:30:29.436,1820
2022-06-27 18:30:30.472,1980
2022-06-27 18:30:31.497,3060
2022-06-27 18:30:32.533,1820
2022-06-27 18:30:33.566,1900
2022-06-27 18:30:34.592,3040
2022-06-27 18:30:35.613,1520
2022-06-27 18:30:36.643,2100
2022-06-27 18:30:37.676,2600
2022-06-27 18:30:38.702,1400
2022-06-27 18:30:39.722,2940
2022-06-27 18:30:40.753,1500
2022-06-27 18:30:41.786,2420
2022-06-27 18:30:42.822,2280
2022-06-27 18:30:43.854,1140
2022-06-27 18:30:44.882,2300
2022-06-27 18:30:45.912,2280
2022-06-27 18:30:46.943,1220
2022-06-27 18:30:47.966,2320
2022-06-27 18:30:48.991,1920
2022-06-27 18:30:50.032,1320
2022-06-27 18:30:51.053,2700
2022-06-27 18:30:52.092,1440
2022-06-27 18:30:53.122,1900
2022-06-27 18:30:54.164,3040
2022-06-27 18:30:55.182,3320
2022-06-27 18:30:56.226,3900
2022-06-27 18:30:57.271,4180
2022-06-27 18:30:58.303,3000
2022-06-27 18:30:59.333,1920
2022-06-27 18:31:00.362,4280
2022-06-27 18:31:01.392,3820
2022-06-27 18:31:02.422,1620
2022-06-27 18:31:03.442,3520
2022-06-27 18:31:04.472,1940
2022-06-27 18:31:05.492,2660
2022-06-27 18:31:06.522,3900
2022-06-27 18:31:07.552,1980
2022-06-27 18:31:08.582,2500
2022-06-27 18:31:09.611,3780
2022-06-27 18:31:10.653,1820
2022-06-27 18:31:11.672,2320
2022-06-27 18:31:12.692,2440
2022-06-27 18:31:13.722,2200
2022-06-27 18:31:14.752,3780
2022-06-27 18:31:15.783,1700
2022-06-27 18:31:16.802,2940
2022-06-27 18:31:17.822,3900
2022-06-27 18:31:18.859,1820
2022-06-27 18:31:19.883,2700
2022-06-27 18:31:20.907,3780
2022-06-27 18:31:21.942,1940
2022-06-27 18:31:22.962,1500
2022-06-27 18:31:23.982,3100
2022-06-27 18:31:25.012,1440
2022-06-27 18:31:26.042,2900
2022-06-27 18:31:27.072,2580
2022-06-27 18:31:28.092,3440
2022-06-27 18:31:29.133,3440
2022-06-27 18:31:30.172,1400
2022-06-27 18:31:31.202,2640
2022-06-27 18:31:32.233,3600
2022-06-27 18:31:33.253,1460
2022-06-27 18:31:34.282,2880
2022-06-27 18:31:35.312,3640
2022-06-27 18:31:36.342,1480
2022-06-27 18:31:37.362,1980
2022-06-27 18:31:38.392,3320
2022-06-27 18:31:39.422,2160
2022-06-27 18:31:40.452,1920
2022-06-27 18:31:41.482,3440
2022-06-27 18:31:42.502,1820
2022-06-27 18:31:43.542,2960
2022-06-27 18:31:44.573,1820
2022-06-27 18:31:45.602,1360
2022-06-27 18:31:46.627,1980
2022-06-27 18:31:47.654,2780
2022-06-27 18:31:48.683,3440
2022-06-27 18:31:49.712,4000
2022-06-27 18:31:50.731,4280
2022-06-27 18:31:51.772,80
2022-06-27 18:31:52.791,20
2022-06-27 18:31:53.822,1320
2022-06-27 18:31:54.852,2780
2022-06-27 18:31:55.881,3600
2022-06-27 18:31:56.911,4220
2022-06-27 18:31:57.942,1460
2022-06-27 18:31:58.962,1980
2022-06-27 18:31:59.992,3240
2022-06-27 18:32:01.023,4280
2022-06-27 18:32:02.052,80
2022-06-27 18:32:03.083,2640
2022-06-27 18:32:04.114,2500
2022-06-27 18:32:05.139,4180
2022-06-27 18:32:06.164,220
2022-06-27 18:32:07.193,1840
2022-06-27 18:32:08.223,2580
2022-06-27 18:32:09.242,3180
2022-06-27 18:32:10.280,2460
2022-06-27 18:32:11.314,2640
2022-06-27 18:32:12.340,5060
2022-06-27 18:32:13.361,2060
2022-06-27 18:32:14.393,1500
2022-06-27 18:32:15.422,2940
2022-06-27 18:32:16.453,3640
2022-06-27 18:32:17.495,4680
2022-06-27 18:32:18.522,300
2022-06-27 18:32:19.552,3140
2022-06-27 18:32:20.573,2160
2022-06-27 18:32:21.602,3400
2022-06-27 18:32:22.636,1640
2022-06-27 18:32:23.651,3200
2022-06-27 18:32:24.673,2500
2022-06-27 18:32:25.703,1420
2022-06-27 18:32:26.742,2340
2022-06-27 18:32:27.776,4620
2022-06-27 18:32:28.810,5060
2022-06-27 18:32:29.831,3320
2022-06-27 18:32:30.862,2100
2022-06-27 18:32:31.901,2560
2022-06-27 18:32:32.923,1500
2022-06-27 18:32:33.952,1820
2022-06-27 18:32:34.982,2500
2022-06-27 18:32:36.022,1500
2022-06-27 18:32:37.063,3040
2022-06-27 18:32:38.102,4560
2022-06-27 18:32:39.132,2900
2022-06-27 18:32:40.151,2200
2022-06-27 18:32:41.173,3200
2022-06-27 18:32:42.203,4680
2022-06-27 18:32:43.233,1840
2022-06-27 18:32:44.263,3780
2022-06-27 18:32:45.302,3060
2022-06-27 18:32:46.322,1620
2022-06-27 18:32:47.362,2740
2022-06-27 18:32:48.397,3480
2022-06-27 18:32:49.431,4800
2022-06-27 18:32:50.472,2200
2022-06-27 18:32:51.493,1240
2022-06-27 18:32:52.522,1160
2022-06-27 18:32:53.542,2740
2022-06-27 18:32:54.562,4120
2022-06-27 18:32:55.591,4800
2022-06-27 18:32:56.621,1980
2022-06-27 18:32:57.651,3140
2022-06-27 18:32:58.682,2460
2022-06-27 18:32:59.712,1620
2022-06-27 18:33:00.742,2880
2022-06-27 18:33:01.768,4060
2022-06-27 18:33:02.795,5060
2022-06-27 18:33:03.822,3600
2022-06-27 18:33:04.845,1620
2022-06-27 18:33:05.865,1920
2022-06-27 18:33:06.882,3820
2022-06-27 18:33:07.916,4800
2022-06-27 18:33:08.965,540
2022-06-27 18:33:09.980,2780
2022-06-27 18:33:11.009,2720
2022-06-27 18:33:12.048,4180
2022-06-27 18:33:13.072,780
2022-06-27 18:33:14.102,1860
2022-06-27 18:33:15.131,3320
2022-06-27 18:33:16.163,4180
2022-06-27 18:33:17.191,620
2022-06-27 18:33:18.212,3860
2022-06-27 18:33:19.242,1880
2022-06-27 18:33:20.262,2800
2022-06-27 18:33:21.302,4440
2022-06-27 18:33:22.332,300
2022-06-27 18:33:23.351,720
2022-06-27 18:33:24.372,2160
2022-06-27 18:33:25.392,1560
2022-06-27 18:33:26.432,3180
2022-06-27 18:33:27.461,1460
2022-06-27 18:33:28.482,3640
2022-06-27 18:33:29.512,4440
2022-06-27 18:33:30.541,1660
2022-06-27 18:33:31.562,3440
2022-06-27 18:33:32.603,4500
2022-06-27 18:33:33.633,2720
2022-06-27 18:33:34.653,1680
2022-06-27 18:33:35.683,3140
2022-06-27 18:33:36.703,2500
2022-06-27 18:33:37.733,1300
2022-06-27 18:33:38.763,2600
2022-06-27 18:33:39.791,3520
2022-06-27 18:33:40.811,1660
2022-06-27 18:33:41.833,1520
2022-06-27 18:33:42.874,2560
2022-06-27 18:33:43.904,1700
2022-06-27 18:33:44.932,1500
2022-06-27 18:33:45.967,2260
2022-06-27 18:33:47.003,1100
2022-06-27 18:33:48.032,1640
2022-06-27 18:33:49.062,1420
2022-06-27 18:33:50.082,1420
2022-06-27 18:33:51.102,2080
2022-06-27 18:33:52.122,1440
2022-06-27 18:33:53.142,1320
2022-06-27 18:33:54.161,1600
2022-06-27 18:33:55.182,860
2022-06-27 18:33:56.222,1520
2022-06-27 18:33:57.252,1300
2022-06-27 18:33:58.272,1600
2022-06-27 18:33:59.302,1360
2022-06-27 18:34:00.335,1160
2022-06-27 18:34:01.357,1700
2022-06-27 18:34:02.391,940
2022-06-27 18:34:03.413,1620
2022-06-27 18:34:04.432,940
2022-06-27 18:34:05.453,1500
