2022-06-24 15:22:32.285,1160
2022-06-24 15:22:33.304,1620
2022-06-24 15:22:34.334,1540
2022-06-24 15:22:35.376,1240
2022-06-24 15:22:36.395,1400
2022-06-24 15:22:37.436,1760
2022-06-24 15:22:38.465,1400
2022-06-24 15:22:39.495,1420
2022-06-24 15:22:40.515,1720
2022-06-24 15:22:41.545,1340
2022-06-24 15:22:42.565,1240
2022-06-24 15:22:43.595,1600
2022-06-24 15:22:44.640,1400
2022-06-24 15:22:45.665,1480
2022-06-24 15:22:46.695,1540
2022-06-24 15:22:47.725,1600
2022-06-24 15:22:48.766,1380
2022-06-24 15:22:49.785,1640
2022-06-24 15:22:50.815,1380
2022-06-24 15:22:51.845,1180
2022-06-24 15:22:52.874,1660
2022-06-24 15:22:53.905,1520
2022-06-24 15:22:54.935,1240
2022-06-24 15:22:55.966,1740
2022-06-24 15:22:56.994,1180
2022-06-24 15:22:58.015,1160
2022-06-24 15:22:59.035,1500
2022-06-24 15:23:00.065,1340
2022-06-24 15:23:01.095,1160
2022-06-24 15:23:02.115,1500
2022-06-24 15:23:03.144,1300
2022-06-24 15:23:04.174,1220
2022-06-24 15:23:05.194,1280
2022-06-24 15:23:06.226,1600
2022-06-24 15:23:07.247,1120
2022-06-24 15:23:08.268,1340
2022-06-24 15:23:09.299,1480
2022-06-24 15:23:10.315,1280
2022-06-24 15:23:11.335,1560
2022-06-24 15:23:12.365,1520
2022-06-24 15:23:13.396,1400
2022-06-24 15:23:14.426,1660
2022-06-24 15:23:15.459,1340
2022-06-24 15:23:16.499,1660
2022-06-24 15:23:17.537,1540
2022-06-24 15:23:18.555,1160
2022-06-24 15:23:19.586,1420
2022-06-24 15:23:20.607,1460
2022-06-24 15:23:21.635,1100
2022-06-24 15:23:22.656,1380
2022-06-24 15:23:23.684,1460
2022-06-24 15:23:24.716,1160
2022-06-24 15:23:25.737,1660
2022-06-24 15:23:26.783,1320
2022-06-24 15:23:27.820,1880
2022-06-24 15:23:28.855,2080
2022-06-24 15:23:29.878,1380
2022-06-24 15:23:30.911,1820
2022-06-24 15:23:31.945,1400
2022-06-24 15:23:32.975,1260
2022-06-24 15:23:33.996,1300
2022-06-24 15:23:35.025,1860
2022-06-24 15:23:36.055,1300
2022-06-24 15:23:37.075,1600
2022-06-24 15:23:38.095,2020
2022-06-24 15:23:39.116,1560
2022-06-24 15:23:40.135,1960
2022-06-24 15:23:41.166,1840
2022-06-24 15:23:42.196,1400
2022-06-24 15:23:43.231,1900
2022-06-24 15:23:44.265,1700
2022-06-24 15:23:45.297,1640
2022-06-24 15:23:46.315,2020
2022-06-24 15:23:47.336,1720
2022-06-24 15:23:48.355,1700
2022-06-24 15:23:49.376,1720
2022-06-24 15:23:50.406,1900
2022-06-24 15:23:51.436,1820
2022-06-24 15:23:52.466,2040
2022-06-24 15:23:53.486,1660
2022-06-24 15:23:54.526,1440
2022-06-24 15:23:55.555,2140
2022-06-24 15:23:56.586,1760
2022-06-24 15:23:57.616,1640
2022-06-24 15:23:58.646,1500
2022-06-24 15:23:59.675,1780
2022-06-24 15:24:00.705,1360
2022-06-24 15:24:01.735,1660
2022-06-24 15:24:02.766,1860
2022-06-24 15:24:03.795,1500
2022-06-24 15:24:04.825,1600
2022-06-24 15:24:05.859,2080
2022-06-24 15:24:06.887,1620
2022-06-24 15:24:07.915,1780
2022-06-24 15:24:08.945,2080
2022-06-24 15:24:09.977,1460
2022-06-24 15:24:10.997,1920
2022-06-24 15:24:12.024,1680
2022-06-24 15:24:13.045,1540
2022-06-24 15:24:14.085,2200
2022-06-24 15:24:15.114,1760
2022-06-24 15:24:16.145,1700
2022-06-24 15:24:17.176,2260
2022-06-24 15:24:18.206,1560
2022-06-24 15:24:19.235,2300
2022-06-24 15:24:20.255,2060
2022-06-24 15:24:21.285,2240
2022-06-24 15:24:22.306,1600
2022-06-24 15:24:23.345,1920
2022-06-24 15:24:24.366,2040
2022-06-24 15:24:25.395,1620
2022-06-24 15:24:26.415,2020
2022-06-24 15:24:27.435,2060
2022-06-24 15:24:28.465,1500
2022-06-24 15:24:29.485,1880
2022-06-24 15:24:30.505,1960
2022-06-24 15:24:31.545,1940
2022-06-24 15:24:32.585,2020
2022-06-24 15:24:33.614,2060
2022-06-24 15:24:34.650,1960
2022-06-24 15:24:35.688,1980
2022-06-24 15:24:36.704,2040
2022-06-24 15:24:37.739,2360
2022-06-24 15:24:38.764,2260
2022-06-24 15:24:39.805,1980
2022-06-24 15:24:40.827,2140
2022-06-24 15:24:41.856,1900
2022-06-24 15:24:42.896,2040
2022-06-24 15:24:43.915,1540
2022-06-24 15:24:44.935,2080
2022-06-24 15:24:45.955,1780
2022-06-24 15:24:46.974,1640
2022-06-24 15:24:48.004,2040
2022-06-24 15:24:49.035,1460
2022-06-24 15:24:50.065,1720
2022-06-24 15:24:51.085,1880
2022-06-24 15:24:52.115,1720
2022-06-24 15:24:53.155,1620
2022-06-24 15:24:54.175,1760
2022-06-24 15:24:55.206,1500
2022-06-24 15:24:56.235,980
2022-06-24 15:24:57.266,1600
2022-06-24 15:24:58.296,1460
2022-06-24 15:24:59.326,1580
2022-06-24 15:25:00.349,1440
2022-06-24 15:25:01.376,1560
2022-06-24 15:25:02.394,1180
2022-06-24 15:25:03.434,1780
2022-06-24 15:25:04.456,1140
2022-06-24 15:25:05.485,1660
2022-06-24 15:25:06.521,1520
2022-06-24 15:25:07.564,1320
2022-06-24 15:25:08.594,1620
2022-06-24 15:25:09.625,1680
2022-06-24 15:25:10.668,1580
2022-06-24 15:25:11.714,1860
2022-06-24 15:25:12.735,1600
2022-06-24 15:25:13.765,1520
2022-06-24 15:25:14.795,1640
2022-06-24 15:25:15.829,1320
2022-06-24 15:25:16.856,1660
2022-06-24 15:25:17.875,1560
2022-06-24 15:25:18.904,1680
2022-06-24 15:25:19.925,1700
2022-06-24 15:25:20.955,1800
2022-06-24 15:25:21.986,1400
2022-06-24 15:25:23.018,1960
2022-06-24 15:25:24.046,1460
2022-06-24 15:25:25.077,1660
2022-06-24 15:25:26.097,1520
2022-06-24 15:25:27.125,1520
2022-06-24 15:25:28.154,1540
2022-06-24 15:25:29.185,1700
2022-06-24 15:25:30.215,1600
2022-06-24 15:25:31.245,1640
2022-06-24 15:25:32.275,1720
2022-06-24 15:25:33.305,1600
2022-06-24 15:25:34.335,1560
2022-06-24 15:25:35.365,1660
2022-06-24 15:25:36.385,1580
2022-06-24 15:25:37.415,1720
2022-06-24 15:25:38.455,1540
2022-06-24 15:25:39.496,1840
2022-06-24 15:25:40.525,1640
2022-06-24 15:25:41.544,1340
2022-06-24 15:25:42.565,1760
2022-06-24 15:25:43.595,1280
2022-06-24 15:25:44.615,1540
2022-06-24 15:25:45.647,1720
2022-06-24 15:25:46.665,1460
2022-06-24 15:25:47.685,1500
2022-06-24 15:25:48.724,1500
2022-06-24 15:25:49.749,1240
2022-06-24 15:25:50.795,1560
2022-06-24 15:25:51.826,1380
2022-06-24 15:25:52.855,1660
2022-06-24 15:25:53.876,1360
2022-06-24 15:25:54.905,1620
2022-06-24 15:25:55.934,1300
2022-06-24 15:25:56.955,1320
2022-06-24 15:25:57.975,1680
2022-06-24 15:25:58.995,1300
2022-06-24 15:26:00.025,1600
2022-06-24 15:26:01.065,1600
2022-06-24 15:26:02.085,1340
2022-06-24 15:26:03.116,1260
2022-06-24 15:26:04.150,1440
2022-06-24 15:26:05.180,1600
2022-06-24 15:26:06.215,1420
2022-06-24 15:26:07.249,1380
2022-06-24 15:26:08.287,1380
2022-06-24 15:26:09.304,1520
2022-06-24 15:26:10.325,1400
2022-06-24 15:26:11.354,1640
2022-06-24 15:26:12.385,1380
2022-06-24 15:26:13.404,1640
2022-06-24 15:26:14.425,1400
2022-06-24 15:26:15.454,1260
2022-06-24 15:26:16.485,1640
2022-06-24 15:26:17.514,1440
2022-06-24 15:26:18.545,1500
2022-06-24 15:26:19.575,1380
2022-06-24 15:26:20.595,1360
2022-06-24 15:26:21.625,1420
2022-06-24 15:26:22.645,1700
2022-06-24 15:26:23.674,1560
2022-06-24 15:26:24.705,1500
2022-06-24 15:26:25.739,1480
2022-06-24 15:26:26.774,1680
2022-06-24 15:26:27.809,1740
2022-06-24 15:26:28.845,2200
2022-06-24 15:26:29.865,1660
2022-06-24 15:26:30.886,2060
2022-06-24 15:26:31.915,2060
2022-06-24 15:26:32.936,1600
2022-06-24 15:26:33.956,2220
2022-06-24 15:26:34.976,2080
2022-06-24 15:26:36.005,1960
2022-06-24 15:26:37.026,2460
2022-06-24 15:26:38.056,1940
2022-06-24 15:26:39.085,2420
2022-06-24 15:26:40.125,2160
2022-06-24 15:26:41.144,1760
2022-06-24 15:26:42.166,2320
2022-06-24 15:26:43.194,2300
2022-06-24 15:26:44.224,1740
2022-06-24 15:26:45.256,2460
2022-06-24 15:26:46.274,1960
2022-06-24 15:26:47.295,2540
2022-06-24 15:26:48.329,1920
2022-06-24 15:26:49.382,2300
2022-06-24 15:26:50.414,2460
2022-06-24 15:26:51.436,2240
2022-06-24 15:26:52.465,2720
2022-06-24 15:26:53.485,1840
2022-06-24 15:26:54.504,2360
2022-06-24 15:26:55.536,2140
2022-06-24 15:26:56.555,1660
2022-06-24 15:26:57.586,1500
2022-06-24 15:26:58.606,1600
2022-06-24 15:26:59.626,1680
2022-06-24 15:27:00.650,2120
2022-06-24 15:27:01.677,1920
2022-06-24 15:27:02.697,1660
2022-06-24 15:27:03.736,2320
2022-06-24 15:27:04.776,1660
2022-06-24 15:27:05.795,3240
2022-06-24 15:27:06.836,2860
2022-06-24 15:27:07.865,660
2022-06-24 15:27:08.895,3600
2022-06-24 15:27:09.915,2980
2022-06-24 15:27:10.945,3040
2022-06-24 15:27:11.985,2080
2022-06-24 15:27:13.015,1880
2022-06-24 15:27:14.044,2160
2022-06-24 15:27:15.064,1620
2022-06-24 15:27:16.095,1300
2022-06-24 15:27:17.115,1740
2022-06-24 15:27:18.135,1740
2022-06-24 15:27:19.165,1480
2022-06-24 15:27:20.194,1660
2022-06-24 15:27:21.217,1480
2022-06-24 15:27:22.250,1220
2022-06-24 15:27:23.275,1440
2022-06-24 15:27:24.294,1640
2022-06-24 15:27:25.321,1300
2022-06-24 15:27:26.356,1060
2022-06-24 15:27:27.393,1060
2022-06-24 15:27:28.414,1040
2022-06-24 15:27:29.447,1280
2022-06-24 15:27:30.478,1100
2022-06-24 15:27:31.505,1480
2022-06-24 15:27:32.539,1600
2022-06-24 15:27:33.558,1180
2022-06-24 15:27:34.596,1520
2022-06-24 15:27:35.626,1500
2022-06-24 15:27:36.655,1380
2022-06-24 15:27:37.689,1860
2022-06-24 15:27:38.725,1520
2022-06-24 15:27:39.745,1480
2022-06-24 15:27:40.775,1700
2022-06-24 15:27:41.795,1340
2022-06-24 15:27:42.815,1160
2022-06-24 15:27:43.845,1160
2022-06-24 15:27:44.865,1400
2022-06-24 15:27:45.895,1640
2022-06-24 15:27:46.915,1400
2022-06-24 15:27:47.945,1300
2022-06-24 15:27:48.975,1460
2022-06-24 15:27:50.005,1340
2022-06-24 15:27:51.035,1000
2022-06-24 15:27:52.066,1220
2022-06-24 15:27:53.085,1340
2022-06-24 15:27:54.105,1240
2022-06-24 15:27:55.135,1260
2022-06-24 15:27:56.155,1460
2022-06-24 15:27:57.175,1140
2022-06-24 15:27:58.195,1060
2022-06-24 15:27:59.234,1400
2022-06-24 15:28:00.275,1060
2022-06-24 15:28:01.305,1240
2022-06-24 15:28:02.325,1340
2022-06-24 15:28:03.354,1120
2022-06-24 15:28:04.385,1240
2022-06-24 15:28:05.416,1520
2022-06-24 15:28:06.435,1140
2022-06-24 15:28:07.466,980
2022-06-24 15:28:08.506,1420
2022-06-24 15:28:09.536,1200
2022-06-24 15:28:10.557,1040
2022-06-24 15:28:11.585,1400
2022-06-24 15:28:12.613,1240
2022-06-24 15:28:13.636,1120
2022-06-24 15:28:14.666,1480
2022-06-24 15:28:15.696,1440
2022-06-24 15:28:16.714,1100
2022-06-24 15:28:17.736,1580
2022-06-24 15:28:18.766,1580
2022-06-24 15:28:19.798,1300
2022-06-24 15:28:20.824,1400
2022-06-24 15:28:21.845,1740
2022-06-24 15:28:22.896,1480
2022-06-24 15:28:23.924,1200
2022-06-24 15:28:24.945,1640
2022-06-24 15:28:25.965,1620
2022-06-24 15:28:26.998,1300
2022-06-24 15:28:28.025,1700
2022-06-24 15:28:29.045,1700
2022-06-24 15:28:30.075,1360
2022-06-24 15:28:31.105,1780
2022-06-24 15:28:32.135,1940
2022-06-24 15:28:33.165,2100
2022-06-24 15:28:34.196,1520
2022-06-24 15:28:35.232,1820
2022-06-24 15:28:36.266,2160
2022-06-24 15:28:37.305,2240
2022-06-24 15:28:38.335,1700
2022-06-24 15:28:39.365,1520
2022-06-24 15:28:40.405,2160
2022-06-24 15:28:41.425,1860
2022-06-24 15:28:42.456,1440
2022-06-24 15:28:43.485,1920
2022-06-24 15:28:44.515,2120
2022-06-24 15:28:45.535,1680
2022-06-24 15:28:46.555,1800
2022-06-24 15:28:47.586,2240
2022-06-24 15:28:48.615,2160
2022-06-24 15:28:49.646,1580
2022-06-24 15:28:50.675,1820
2022-06-24 15:28:51.694,1560
2022-06-24 15:28:52.725,2060
2022-06-24 15:28:53.748,1960
2022-06-24 15:28:54.765,1480
2022-06-24 15:28:55.795,1980
2022-06-24 15:28:56.827,1880
2022-06-24 15:28:57.868,1880
2022-06-24 15:28:58.896,2020
2022-06-24 15:28:59.926,2120
2022-06-24 15:29:00.945,1600
2022-06-24 15:29:01.986,2000
2022-06-24 15:29:03.004,2460
2022-06-24 15:29:04.034,2400
2022-06-24 15:29:05.065,2020
2022-06-24 15:29:06.095,1560
2022-06-24 15:29:07.116,2100
2022-06-24 15:29:08.145,2340
2022-06-24 15:29:09.185,1520
2022-06-24 15:29:10.205,2260
2022-06-24 15:29:11.225,2580
2022-06-24 15:29:12.255,2080
2022-06-24 15:29:13.285,1840
2022-06-24 15:29:14.315,2520
2022-06-24 15:29:15.345,2260
2022-06-24 15:29:16.365,1840
2022-06-24 15:29:17.395,2500
2022-06-24 15:29:18.415,2200
2022-06-24 15:29:19.445,1800
2022-06-24 15:29:20.475,2260
2022-06-24 15:29:21.505,2000
2022-06-24 15:29:22.535,2300
2022-06-24 15:29:23.555,2380
2022-06-24 15:29:24.575,1900
2022-06-24 15:29:25.605,2100
2022-06-24 15:29:26.635,2380
2022-06-24 15:29:27.665,2840
2022-06-24 15:29:28.685,2680
2022-06-24 15:29:29.705,2400
2022-06-24 15:29:30.734,2180
2022-06-24 15:29:31.764,2140
2022-06-24 15:29:32.795,1760
2022-06-24 15:29:33.824,1800
2022-06-24 15:29:34.855,2120
2022-06-24 15:29:35.876,2400
2022-06-24 15:29:36.905,2680
2022-06-24 15:29:37.934,2960
2022-06-24 15:29:38.965,2240
2022-06-24 15:29:39.986,2180
2022-06-24 15:29:41.006,2500
2022-06-24 15:29:42.026,2740
2022-06-24 15:29:43.046,2640
2022-06-24 15:29:44.066,2640
2022-06-24 15:29:45.102,2120
2022-06-24 15:29:46.136,1680
2022-06-24 15:29:47.165,1580
2022-06-24 15:29:48.194,1680
2022-06-24 15:29:49.225,2080
2022-06-24 15:29:50.261,2400
2022-06-24 15:29:51.298,2640
2022-06-24 15:29:52.322,2240
2022-06-24 15:29:53.343,2500
2022-06-24 15:29:54.391,2780
2022-06-24 15:29:55.434,2980
2022-06-24 15:29:56.466,2980
2022-06-24 15:29:57.496,2300
2022-06-24 15:29:58.514,2660
2022-06-24 15:29:59.545,2460
2022-06-24 15:30:00.575,2020
2022-06-24 15:30:01.605,2240
2022-06-24 15:30:02.635,2360
2022-06-24 15:30:03.675,2140
2022-06-24 15:30:04.695,2080
2022-06-24 15:30:05.726,2400
2022-06-24 15:30:06.745,2800
2022-06-24 15:30:07.775,2520
2022-06-24 15:30:08.805,1880
2022-06-24 15:30:09.835,1640
2022-06-24 15:30:10.865,1700
2022-06-24 15:30:11.885,2260
2022-06-24 15:30:12.915,2520
2022-06-24 15:30:13.935,2780
2022-06-24 15:30:14.957,2840
2022-06-24 15:30:15.975,3220
2022-06-24 15:30:17.011,2440
2022-06-24 15:30:18.055,2400
2022-06-24 15:30:19.076,2460
2022-06-24 15:30:20.120,2960
2022-06-24 15:30:21.156,2440
2022-06-24 15:30:22.175,2520
2022-06-24 15:30:23.195,1980
2022-06-24 15:30:24.225,2260
2022-06-24 15:30:25.245,2080
2022-06-24 15:30:26.265,1840
2022-06-24 15:30:27.294,2280
2022-06-24 15:30:28.315,2600
2022-06-24 15:30:29.344,2240
2022-06-24 15:30:30.365,2180
2022-06-24 15:30:31.406,2540
2022-06-24 15:30:32.434,2540
2022-06-24 15:30:33.465,3180
2022-06-24 15:30:34.505,3020
2022-06-24 15:30:35.525,2460
2022-06-24 15:30:36.555,3180
2022-06-24 15:30:37.575,2980
2022-06-24 15:30:38.605,3100
2022-06-24 15:30:39.625,2380
2022-06-24 15:30:40.644,2160
2022-06-24 15:30:41.665,2500
2022-06-24 15:30:42.695,2360
2022-06-24 15:30:43.725,2080
2022-06-24 15:30:44.754,2460
2022-06-24 15:30:45.784,2080
2022-06-24 15:30:46.805,2400
2022-06-24 15:30:47.825,2640
2022-06-24 15:30:48.855,2880
2022-06-24 15:30:49.874,3140
2022-06-24 15:30:50.894,2180
2022-06-24 15:30:51.925,2160
2022-06-24 15:30:52.945,2180
2022-06-24 15:30:53.965,2120
2022-06-24 15:30:54.994,1880
2022-06-24 15:30:56.024,2140
2022-06-24 15:30:57.054,2360
2022-06-24 15:30:58.085,2660
2022-06-24 15:30:59.115,2920
2022-06-24 15:31:00.135,2020
2022-06-24 15:31:01.164,2380
2022-06-24 15:31:02.195,2100
2022-06-24 15:31:03.223,2080
2022-06-24 15:31:04.243,2300
2022-06-24 15:31:05.284,2880
2022-06-24 15:31:06.314,2500
2022-06-24 15:31:07.335,2280
2022-06-24 15:31:08.355,2500
2022-06-24 15:31:09.395,2120
2022-06-24 15:31:10.426,1720
2022-06-24 15:31:11.446,2240
2022-06-24 15:31:12.466,2440
2022-06-24 15:31:13.486,2780
2022-06-24 15:31:14.506,2920
2022-06-24 15:31:15.534,2980
2022-06-24 15:31:16.556,3180
2022-06-24 15:31:17.586,2580
2022-06-24 15:31:18.615,2500
2022-06-24 15:31:19.644,2700
2022-06-24 15:31:20.683,3220
2022-06-24 15:31:21.724,2700
2022-06-24 15:31:22.743,2180
2022-06-24 15:31:23.766,2300
2022-06-24 15:31:24.792,2800
2022-06-24 15:31:25.826,2500
2022-06-24 15:31:26.863,2340
2022-06-24 15:31:27.900,2380
2022-06-24 15:31:28.936,2300
2022-06-24 15:31:29.976,2280
2022-06-24 15:31:31.014,1800
2022-06-24 15:31:32.051,1580
2022-06-24 15:31:33.084,1780
2022-06-24 15:31:34.115,1900
2022-06-24 15:31:35.136,1640
