2022-06-25 16:14:43.229,4040
2022-06-25 16:14:44.269,2160
2022-06-25 16:14:45.299,1520
2022-06-25 16:14:46.319,1780
2022-06-25 16:14:47.348,2860
2022-06-25 16:14:48.368,1780
2022-06-25 16:14:49.399,1220
2022-06-25 16:14:50.435,1660
2022-06-25 16:14:51.463,2120
2022-06-25 16:14:52.488,1100
2022-06-25 16:14:53.522,1260
2022-06-25 16:14:54.553,2020
2022-06-25 16:14:55.593,1520
2022-06-25 16:14:56.621,940
2022-06-25 16:14:57.649,1440
2022-06-25 16:14:58.682,1700
2022-06-25 16:14:59.698,1460
2022-06-25 16:15:00.719,940
2022-06-25 16:15:01.738,1060
2022-06-25 16:15:02.768,1440
2022-06-25 16:15:03.788,1260
2022-06-25 16:15:04.808,860
2022-06-25 16:15:05.829,1080
2022-06-25 16:15:06.849,1520
2022-06-25 16:15:07.879,1120
2022-06-25 16:15:08.908,880
2022-06-25 16:15:09.929,1040
2022-06-25 16:15:10.948,1440
2022-06-25 16:15:11.989,1080
2022-06-25 16:15:13.009,840
2022-06-25 16:15:14.029,980
2022-06-25 16:15:15.048,1400
2022-06-25 16:15:16.068,1200
2022-06-25 16:15:17.089,760
2022-06-25 16:15:18.109,860
2022-06-25 16:15:19.138,1120
2022-06-25 16:15:20.168,1100
2022-06-25 16:15:21.198,800
2022-06-25 16:15:22.218,860
2022-06-25 16:15:23.249,1280
2022-06-25 16:15:24.278,1260
2022-06-25 16:15:25.318,780
2022-06-25 16:15:26.348,1220
2022-06-25 16:15:27.369,1140
2022-06-25 16:15:28.387,920
2022-06-25 16:15:29.418,860
2022-06-25 16:15:30.448,1240
2022-06-25 16:15:31.478,1160
2022-06-25 16:15:32.508,800
2022-06-25 16:15:33.529,840
2022-06-25 16:15:34.559,1340
2022-06-25 16:15:35.589,1340
2022-06-25 16:15:36.609,900
2022-06-25 16:15:37.639,860
2022-06-25 16:15:38.669,1380
2022-06-25 16:15:39.699,1280
2022-06-25 16:15:40.728,840
2022-06-25 16:15:41.749,1020
2022-06-25 16:15:42.778,1200
2022-06-25 16:15:43.809,1360
2022-06-25 16:15:44.827,860
2022-06-25 16:15:45.877,900
2022-06-25 16:15:46.898,1380
2022-06-25 16:15:47.928,1280
2022-06-25 16:15:48.959,760
2022-06-25 16:15:49.981,820
2022-06-25 16:15:51.009,1220
2022-06-25 16:15:52.029,1260
2022-06-25 16:15:53.059,840
2022-06-25 16:15:54.088,800
2022-06-25 16:15:55.122,1280
2022-06-25 16:15:56.149,1220
2022-06-25 16:15:57.178,940
2022-06-25 16:15:58.198,1320
2022-06-25 16:15:59.228,1520
2022-06-25 16:16:00.268,880
2022-06-25 16:16:01.293,820
2022-06-25 16:16:02.329,1160
2022-06-25 16:16:03.355,1560
2022-06-25 16:16:04.388,880
2022-06-25 16:16:05.434,820
2022-06-25 16:16:06.473,1280
2022-06-25 16:16:07.511,1480
2022-06-25 16:16:08.541,1000
2022-06-25 16:16:09.562,900
2022-06-25 16:16:10.579,1320
2022-06-25 16:16:11.600,1560
2022-06-25 16:16:12.618,920
2022-06-25 16:16:13.649,900
2022-06-25 16:16:14.669,1380
2022-06-25 16:16:15.689,1520
2022-06-25 16:16:16.719,940
2022-06-25 16:16:17.748,720
2022-06-25 16:16:18.778,1200
2022-06-25 16:16:19.808,1440
2022-06-25 16:16:20.839,980
2022-06-25 16:16:21.872,880
2022-06-25 16:16:22.887,1260
2022-06-25 16:16:23.918,1440
2022-06-25 16:16:24.939,980
2022-06-25 16:16:25.970,860
2022-06-25 16:16:26.988,1160
2022-06-25 16:16:28.018,1360
2022-06-25 16:16:29.048,760
2022-06-25 16:16:30.088,1000
2022-06-25 16:16:31.119,1440
2022-06-25 16:16:32.138,900
2022-06-25 16:16:33.168,720
2022-06-25 16:16:34.208,1060
2022-06-25 16:16:35.228,1300
2022-06-25 16:16:36.248,880
2022-06-25 16:16:37.268,720
2022-06-25 16:16:38.289,1120
2022-06-25 16:16:39.329,1440
2022-06-25 16:16:40.348,920
2022-06-25 16:16:41.378,700
2022-06-25 16:16:42.408,1200
2022-06-25 16:16:43.429,1160
2022-06-25 16:16:44.458,840
2022-06-25 16:16:45.489,580
2022-06-25 16:16:46.518,920
2022-06-25 16:16:47.538,1200
2022-06-25 16:16:48.569,840
2022-06-25 16:16:49.608,640
2022-06-25 16:16:50.629,1000
2022-06-25 16:16:51.658,1280
2022-06-25 16:16:52.688,980
2022-06-25 16:16:53.718,660
2022-06-25 16:16:54.748,1000
2022-06-25 16:16:55.777,1280
2022-06-25 16:16:56.807,840
2022-06-25 16:16:57.828,620
2022-06-25 16:16:58.858,840
2022-06-25 16:16:59.878,820
2022-06-25 16:17:00.899,680
2022-06-25 16:17:01.918,940
2022-06-25 16:17:02.938,1120
2022-06-25 16:17:03.978,900
2022-06-25 16:17:05.009,640
2022-06-25 16:17:06.039,820
2022-06-25 16:17:07.068,1100
2022-06-25 16:17:08.099,740
2022-06-25 16:17:09.119,580
2022-06-25 16:17:10.147,780
2022-06-25 16:17:11.169,1060
2022-06-25 16:17:12.199,860
2022-06-25 16:17:13.227,680
2022-06-25 16:17:14.257,860
2022-06-25 16:17:15.296,1060
2022-06-25 16:17:16.322,880
2022-06-25 16:17:17.361,640
2022-06-25 16:17:18.393,920
2022-06-25 16:17:19.435,1240
2022-06-25 16:17:20.462,800
2022-06-25 16:17:21.502,620
2022-06-25 16:17:22.545,820
2022-06-25 16:17:23.568,1200
2022-06-25 16:17:24.610,920
2022-06-25 16:17:25.639,660
2022-06-25 16:17:26.658,820
2022-06-25 16:17:27.689,1040
2022-06-25 16:17:28.709,860
2022-06-25 16:17:29.738,780
2022-06-25 16:17:30.765,1060
2022-06-25 16:17:31.800,760
2022-06-25 16:17:32.828,580
2022-06-25 16:17:33.860,880
2022-06-25 16:17:34.888,1040
2022-06-25 16:17:35.918,800
2022-06-25 16:17:36.949,600
2022-06-25 16:17:37.979,820
2022-06-25 16:17:39.008,1060
2022-06-25 16:17:40.029,860
2022-06-25 16:17:41.049,640
2022-06-25 16:17:42.069,820
2022-06-25 16:17:43.099,960
2022-06-25 16:17:44.128,1140
2022-06-25 16:17:45.158,1560
2022-06-25 16:17:46.178,1780
2022-06-25 16:17:47.210,1260
2022-06-25 16:17:48.238,1300
2022-06-25 16:17:49.258,2040
2022-06-25 16:17:50.287,1160
2022-06-25 16:17:51.322,720
2022-06-25 16:17:52.348,1280
2022-06-25 16:17:53.378,1580
2022-06-25 16:17:54.417,1120
2022-06-25 16:17:55.440,980
2022-06-25 16:17:56.457,1480
2022-06-25 16:17:57.478,1660
2022-06-25 16:17:58.507,1060
2022-06-25 16:17:59.548,1380
2022-06-25 16:18:00.568,1580
2022-06-25 16:18:01.588,1040
2022-06-25 16:18:02.619,1660
2022-06-25 16:18:03.638,2160
2022-06-25 16:18:04.658,1380
2022-06-25 16:18:05.698,1500
2022-06-25 16:18:06.718,2340
2022-06-25 16:18:07.748,1480
2022-06-25 16:18:08.768,1100
2022-06-25 16:18:09.789,1860
2022-06-25 16:18:10.818,2160
2022-06-25 16:18:11.838,1280
2022-06-25 16:18:12.868,1400
2022-06-25 16:18:13.888,2100
2022-06-25 16:18:14.918,1960
2022-06-25 16:18:15.958,1380
2022-06-25 16:18:16.978,1860
2022-06-25 16:18:17.998,2340
2022-06-25 16:18:19.037,1780
2022-06-25 16:18:20.068,1440
2022-06-25 16:18:21.098,2240
2022-06-25 16:18:22.128,2660
2022-06-25 16:18:23.148,1680
2022-06-25 16:18:24.177,2100
2022-06-25 16:18:25.197,2940
2022-06-25 16:18:26.218,2360
2022-06-25 16:18:27.247,1660
2022-06-25 16:18:28.268,1760
2022-06-25 16:18:29.299,2920
2022-06-25 16:18:30.333,2360
2022-06-25 16:18:31.372,1600
2022-06-25 16:18:32.422,2860
2022-06-25 16:18:33.449,2160
2022-06-25 16:18:34.468,1620
2022-06-25 16:18:35.511,3320
2022-06-25 16:18:36.528,3100
2022-06-25 16:18:37.548,1920
2022-06-25 16:18:38.569,2860
2022-06-25 16:18:39.587,3260
2022-06-25 16:18:40.617,1780
2022-06-25 16:18:41.639,2820
2022-06-25 16:18:42.667,3560
2022-06-25 16:18:43.709,2460
2022-06-25 16:18:44.747,2860
2022-06-25 16:18:45.774,3940
2022-06-25 16:18:46.799,2160
2022-06-25 16:18:47.846,2020
2022-06-25 16:18:48.870,3520
2022-06-25 16:18:49.898,3420
2022-06-25 16:18:50.929,2020
2022-06-25 16:18:51.959,2600
2022-06-25 16:18:52.989,4000
2022-06-25 16:18:54.018,2100
2022-06-25 16:18:55.039,1660
2022-06-25 16:18:56.068,2800
2022-06-25 16:18:57.089,4040
2022-06-25 16:18:58.119,2320
2022-06-25 16:18:59.158,1700
2022-06-25 16:19:00.189,2980
2022-06-25 16:19:01.222,3520
2022-06-25 16:19:02.257,1960
2022-06-25 16:19:03.290,3420
2022-06-25 16:19:04.318,2580
2022-06-25 16:19:05.357,1560
2022-06-25 16:19:06.388,3180
2022-06-25 16:19:07.408,3760
2022-06-25 16:19:08.428,1920
2022-06-25 16:19:09.448,2120
2022-06-25 16:19:10.478,3420
2022-06-25 16:19:11.508,3280
2022-06-25 16:19:12.538,1840
2022-06-25 16:19:13.567,2720
2022-06-25 16:19:14.588,3600
2022-06-25 16:19:15.618,2600
2022-06-25 16:19:16.648,1580
2022-06-25 16:19:17.668,2600
2022-06-25 16:19:18.698,3860
2022-06-25 16:19:19.728,2460
2022-06-25 16:19:20.759,1580
2022-06-25 16:19:21.782,2220
2022-06-25 16:19:22.808,3480
2022-06-25 16:19:23.840,3520
2022-06-25 16:19:24.862,2020
2022-06-25 16:19:25.910,2120
2022-06-25 16:19:26.938,3140
2022-06-25 16:19:27.957,2240
2022-06-25 16:19:28.978,1520
2022-06-25 16:19:29.997,2460
2022-06-25 16:19:31.018,2860
2022-06-25 16:19:32.048,1740
2022-06-25 16:19:33.068,1560
2022-06-25 16:19:34.098,2140
2022-06-25 16:19:35.138,1740
2022-06-25 16:19:36.158,2040
2022-06-25 16:19:37.188,2940
2022-06-25 16:19:38.208,2600
2022-06-25 16:19:39.228,1660
2022-06-25 16:19:40.248,2260
2022-06-25 16:19:41.278,3260
2022-06-25 16:19:42.299,1840
2022-06-25 16:19:43.320,1440
2022-06-25 16:19:44.351,2340
2022-06-25 16:19:45.370,3180
2022-06-25 16:19:46.400,2200
2022-06-25 16:19:47.429,1620
2022-06-25 16:19:48.457,2920
2022-06-25 16:19:49.478,3520
2022-06-25 16:19:50.508,2260
2022-06-25 16:19:51.538,1780
2022-06-25 16:19:52.558,3020
2022-06-25 16:19:53.588,3480
2022-06-25 16:19:54.608,2100
2022-06-25 16:19:55.638,2060
2022-06-25 16:19:56.668,3340
2022-06-25 16:19:57.687,3680
2022-06-25 16:19:58.707,2340
2022-06-25 16:19:59.737,1520
2022-06-25 16:20:00.782,2660
2022-06-25 16:20:01.827,3020
2022-06-25 16:20:02.849,2020
2022-06-25 16:20:03.869,1420
2022-06-25 16:20:04.898,2600
2022-06-25 16:20:05.928,3180
2022-06-25 16:20:06.959,1900
2022-06-25 16:20:07.989,2240
2022-06-25 16:20:09.008,3260
2022-06-25 16:20:10.038,2160
2022-06-25 16:20:11.059,1660
2022-06-25 16:20:12.079,2780
2022-06-25 16:20:13.107,3380
2022-06-25 16:20:14.139,2000
2022-06-25 16:20:15.183,1780
2022-06-25 16:20:16.216,3060
2022-06-25 16:20:17.244,3220
2022-06-25 16:20:18.267,1960
2022-06-25 16:20:19.308,1540
2022-06-25 16:20:20.330,2520
2022-06-25 16:20:21.358,3560
2022-06-25 16:20:22.389,2640
2022-06-25 16:20:23.419,1840
2022-06-25 16:20:24.448,2940
2022-06-25 16:20:25.488,4200
2022-06-25 16:20:26.518,2600
2022-06-25 16:20:27.538,1680
2022-06-25 16:20:28.568,2660
2022-06-25 16:20:29.589,3020
2022-06-25 16:20:30.625,2040
2022-06-25 16:20:31.650,2240
2022-06-25 16:20:32.679,3340
2022-06-25 16:20:33.700,2600
2022-06-25 16:20:34.718,1620
2022-06-25 16:20:35.748,2340
2022-06-25 16:20:36.767,2480
2022-06-25 16:20:37.797,1680
2022-06-25 16:20:38.828,2040
2022-06-25 16:20:39.849,1540
2022-06-25 16:20:40.878,1840
2022-06-25 16:20:41.898,2000
2022-06-25 16:20:42.928,1060
2022-06-25 16:20:43.949,820
2022-06-25 16:20:44.989,680
2022-06-25 16:20:46.018,760
2022-06-25 16:20:47.037,1060
2022-06-25 16:20:48.058,1460
2022-06-25 16:20:49.108,1680
2022-06-25 16:20:50.138,1900
2022-06-25 16:20:51.158,1960
2022-06-25 16:20:52.185,2140
2022-06-25 16:20:53.219,1440
2022-06-25 16:20:54.248,1180
2022-06-25 16:20:55.279,1660
2022-06-25 16:20:56.317,1700
2022-06-25 16:20:57.340,1220
2022-06-25 16:20:58.383,1580
2022-06-25 16:20:59.422,1740
2022-06-25 16:21:00.459,1160
2022-06-25 16:21:01.489,980
2022-06-25 16:21:02.518,1540
2022-06-25 16:21:03.548,1400
2022-06-25 16:21:04.577,1160
2022-06-25 16:21:05.607,1360
2022-06-25 16:21:06.627,1760
2022-06-25 16:21:07.658,1140
2022-06-25 16:21:08.688,1740
2022-06-25 16:21:09.718,1380
2022-06-25 16:21:10.748,1740
2022-06-25 16:21:11.768,1620
2022-06-25 16:21:12.796,1420
2022-06-25 16:21:13.828,2400
2022-06-25 16:21:14.858,1860
2022-06-25 16:21:15.888,1400
2022-06-25 16:21:16.908,2060
2022-06-25 16:21:17.938,2360
2022-06-25 16:21:18.968,1520
2022-06-25 16:21:19.988,1920
2022-06-25 16:21:21.028,2360
2022-06-25 16:21:22.047,2040
2022-06-25 16:21:23.067,1480
2022-06-25 16:21:24.088,2580
2022-06-25 16:21:25.117,2480
2022-06-25 16:21:26.147,1520
2022-06-25 16:21:27.177,1920
2022-06-25 16:21:28.208,2580
2022-06-25 16:21:29.228,1920
2022-06-25 16:21:30.247,1840
2022-06-25 16:21:31.267,2420
2022-06-25 16:21:32.299,2300
2022-06-25 16:21:33.328,1580
2022-06-25 16:21:34.349,2200
2022-06-25 16:21:35.379,2640
2022-06-25 16:21:36.399,1860
2022-06-25 16:21:37.429,2720
2022-06-25 16:21:38.449,2820
2022-06-25 16:21:39.469,1620
2022-06-25 16:21:40.498,1780
2022-06-25 16:21:41.529,2600
2022-06-25 16:21:42.558,1620
2022-06-25 16:21:43.579,2860
2022-06-25 16:21:44.597,3060
2022-06-25 16:21:45.628,1860
2022-06-25 16:21:46.665,2160
2022-06-25 16:21:47.703,2780
2022-06-25 16:21:48.727,2520
2022-06-25 16:21:49.766,1740
2022-06-25 16:21:50.801,2600
2022-06-25 16:21:51.847,3100
2022-06-25 16:21:52.870,2000
2022-06-25 16:21:53.888,2000
2022-06-25 16:21:54.908,3220
2022-06-25 16:21:55.928,2520
2022-06-25 16:21:56.958,1900
2022-06-25 16:21:57.987,2480
2022-06-25 16:21:59.008,2800
2022-06-25 16:22:00.029,1920
2022-06-25 16:22:01.057,2420
2022-06-25 16:22:02.089,2660
2022-06-25 16:22:03.109,2000
2022-06-25 16:22:04.149,1680
2022-06-25 16:22:05.184,2480
2022-06-25 16:22:06.208,3060
2022-06-25 16:22:07.228,1960
2022-06-25 16:22:08.268,1620
2022-06-25 16:22:09.288,2360
2022-06-25 16:22:10.318,2920
2022-06-25 16:22:11.348,1920
2022-06-25 16:22:12.379,2660
2022-06-25 16:22:13.409,3260
2022-06-25 16:22:14.437,1960
2022-06-25 16:22:15.458,2400
2022-06-25 16:22:16.491,2940
2022-06-25 16:22:17.511,2260
2022-06-25 16:22:18.549,1620
2022-06-25 16:22:19.590,2340
2022-06-25 16:22:20.619,2800
2022-06-25 16:22:21.638,2720
2022-06-25 16:22:22.667,2060
2022-06-25 16:22:23.702,2000
2022-06-25 16:22:24.727,2780
2022-06-25 16:22:25.758,3060
2022-06-25 16:22:26.791,1960
2022-06-25 16:22:27.812,2600
2022-06-25 16:22:28.838,3100
2022-06-25 16:22:29.878,3220
2022-06-25 16:22:30.908,2100
2022-06-25 16:22:31.928,2260
2022-06-25 16:22:32.968,3020
2022-06-25 16:22:33.988,2860
2022-06-25 16:22:35.028,1700
2022-06-25 16:22:36.058,2420
2022-06-25 16:22:37.078,3600
2022-06-25 16:22:38.107,2720
2022-06-25 16:22:39.128,1820
2022-06-25 16:22:40.167,3020
2022-06-25 16:22:41.198,2140
2022-06-25 16:22:42.228,2240
2022-06-25 16:22:43.257,2940
2022-06-25 16:22:44.287,2240
2022-06-25 16:22:45.307,1900
2022-06-25 16:22:46.337,3020
2022-06-25 16:22:47.358,3140
2022-06-25 16:22:48.378,1740
2022-06-25 16:22:49.408,2640
2022-06-25 16:22:50.428,1660
2022-06-25 16:22:51.457,1580
2022-06-25 16:22:52.478,2220
2022-06-25 16:22:53.498,1900
2022-06-25 16:22:54.528,1200
2022-06-25 16:22:55.558,1580
2022-06-25 16:22:56.587,1900
2022-06-25 16:22:57.617,1400
2022-06-25 16:22:58.648,1600
2022-06-25 16:22:59.666,2120
2022-06-25 16:23:00.697,1500
2022-06-25 16:23:01.727,1560
2022-06-25 16:23:02.757,2220
2022-06-25 16:23:03.788,2040
2022-06-25 16:23:04.819,1360
2022-06-25 16:23:05.838,2120
2022-06-25 16:23:06.869,2300
2022-06-25 16:23:07.899,1680
2022-06-25 16:23:08.928,1840
2022-06-25 16:23:09.960,2360
2022-06-25 16:23:10.989,1960
2022-06-25 16:23:12.018,1480
2022-06-25 16:23:13.042,2040
2022-06-25 16:23:14.069,1700
2022-06-25 16:23:15.098,2580
2022-06-25 16:23:16.127,2320
2022-06-25 16:23:17.159,1740
2022-06-25 16:23:18.195,2420
2022-06-25 16:23:19.233,2800
2022-06-25 16:23:20.264,2160
2022-06-25 16:23:21.298,2000
2022-06-25 16:23:22.322,2340
2022-06-25 16:23:23.358,1660
2022-06-25 16:23:24.389,1620
2022-06-25 16:23:25.418,2460
2022-06-25 16:23:26.447,2540
2022-06-25 16:23:27.477,2060
2022-06-25 16:23:28.498,3060
2022-06-25 16:23:29.517,3820
2022-06-25 16:23:30.548,4120
2022-06-25 16:23:31.568,2700
2022-06-25 16:23:32.588,3020
2022-06-25 16:23:33.635,3900
2022-06-25 16:23:34.668,2600
2022-06-25 16:23:35.702,2940
2022-06-25 16:23:36.738,4000
2022-06-25 16:23:37.770,3140
2022-06-25 16:23:38.804,2820
2022-06-25 16:23:39.838,3820
2022-06-25 16:23:40.861,2780
2022-06-25 16:23:41.888,3520
2022-06-25 16:23:42.909,2520
2022-06-25 16:23:43.938,3760
2022-06-25 16:23:44.958,3320
2022-06-25 16:23:45.978,2860
2022-06-25 16:23:46.997,4980
2022-06-25 16:23:48.018,3100
2022-06-25 16:23:49.046,2220
2022-06-25 16:23:50.086,3220
2022-06-25 16:23:51.117,3940
2022-06-25 16:23:52.158,2340
2022-06-25 16:23:53.173,2340
2022-06-25 16:23:54.203,2000
2022-06-25 16:23:55.244,1580
2022-06-25 16:23:56.268,1200
2022-06-25 16:23:57.290,1060
2022-06-25 16:23:58.319,860
2022-06-25 16:23:59.387,640
2022-06-25 16:24:00.447,580
2022-06-25 16:24:01.548,440
2022-06-25 16:24:02.975,440
2022-06-25 16:24:04.029,440
2022-06-25 16:24:05.061,400
2022-06-25 16:24:06.093,400
2022-06-25 16:24:07.123,400
2022-06-25 16:24:08.188,400
2022-06-25 16:24:09.555,400
2022-06-25 16:24:11.057,460
