
2020-12-17 10:30:20.517 101.415604
2020-12-17 10:30:20.517 101.417580
2020-12-17 10:30:20.517 101.416969
2020-12-17 10:30:20.517 101.417191
2020-12-17 10:30:20.517 101.420700
2020-12-17 10:30:20.517 101.415382
2020-12-17 10:30:20.517 101.419434
2020-12-17 10:30:20.517 101.421165
2020-12-17 10:30:20.517 101.418457
2020-12-17 10:30:20.517 101.420631
2020-12-17 10:30:20.517 101.421288
2020-12-17 10:30:20.517 101.419754
2020-12-17 10:30:20.517 101.420609
2020-12-17 10:30:20.517 101.420090
2020-12-17 10:30:20.517 101.422874
2020-12-17 10:30:20.517 101.415062
2020-12-17 10:30:20.517 101.416504
2020-12-17 10:30:20.517 101.415016
2020-12-17 10:30:20.517 101.419579
2020-12-17 10:30:20.517 101.418114
2020-12-17 10:30:20.517 101.419556
2020-12-17 10:30:20.517 101.418434
2020-12-17 10:30:20.517 101.421288
2020-12-17 10:30:20.517 101.419579
2020-12-17 10:30:20.517 101.418724
2020-12-17 10:30:20.517 101.419266
2020-12-17 10:30:20.517 101.421432
2020-12-17 10:30:20.517 101.420410
2020-12-17 10:30:20.517 101.421608
2020-12-17 10:30:20.517 101.415260
2020-12-17 10:30:20.517 101.421043
2020-12-17 10:30:20.517 101.422142
2020-12-17 10:30:20.517 101.422119
2020-12-17 10:30:20.517 101.420776
2020-12-17 10:30:20.517 101.417747
2020-12-17 10:30:20.517 101.422119
2020-12-17 10:30:20.517 101.420532
2020-12-17 10:30:20.517 101.418381
2020-12-17 10:30:20.517 101.421120
2020-12-17 10:30:20.517 101.420433
2020-12-17 10:30:20.517 101.423538
2020-12-17 10:30:20.517 101.422440
2020-12-17 10:30:20.517 101.420944
2020-12-17 10:30:20.517 101.420700
2020-12-17 10:30:20.517 101.422264
2020-12-17 10:30:20.517 101.423538
2020-12-17 10:30:20.517 101.418556
2020-12-17 10:30:20.517 101.422852
2020-12-17 10:30:20.517 101.419823
2020-12-17 10:30:20.517 101.417213
2020-12-17 10:30:20.517 101.419556
2020-12-17 10:30:20.517 101.419022
2020-12-17 10:30:20.517 101.419579
2020-12-17 10:30:20.517 101.416992
2020-12-17 10:30:20.517 101.420288
2020-12-17 10:30:20.517 101.419945
2020-12-17 10:30:20.517 101.418114
2020-12-17 10:30:20.517 101.420998
2020-12-17 10:30:20.517 101.421608
2020-12-17 10:30:20.517 101.418137
2020-12-17 10:30:20.570 101.414185
2020-12-17 10:30:20.686 101.417870
2020-12-17 10:30:20.787 101.421242
2020-12-17 10:30:20.876 101.414818
2020-12-17 10:30:20.980 101.417091
2020-12-17 10:30:21.081 101.417969
2020-12-17 10:30:21.181 101.425148
2020-12-17 10:30:21.282 101.417801
2020-12-17 10:30:21.387 101.416039
2020-12-17 10:30:21.492 101.417625
2020-12-17 10:30:21.595 101.412331
2020-12-17 10:30:21.696 101.415016
2020-12-17 10:30:21.798 101.418335
2020-12-17 10:30:21.899 101.418655
2020-12-17 10:30:22.000 101.419334
2020-12-17 10:30:22.101 101.420021
2020-12-17 10:30:22.201 101.416306
2020-12-17 10:30:22.301 101.417259
2020-12-17 10:30:22.404 101.420998
2020-12-17 10:30:22.505 101.417404
2020-12-17 10:30:22.605 101.419678
2020-12-17 10:30:22.705 101.422997
2020-12-17 10:30:22.806 101.422462
2020-12-17 10:30:22.900 101.415138
2020-12-17 10:30:22.997 101.418556
2020-12-17 10:30:23.113 101.417336
2020-12-17 10:30:23.214 101.420433
2020-12-17 10:30:23.314 101.417503
2020-12-17 10:30:23.414 101.421532
2020-12-17 10:30:23.514 101.419655
2020-12-17 10:30:23.615 101.424316
2020-12-17 10:30:23.715 101.422562
2020-12-17 10:30:23.815 101.421288
2020-12-17 10:30:23.915 101.420387
2020-12-17 10:30:24.016 101.424728
2020-12-17 10:30:24.116 101.422020
2020-12-17 10:30:24.216 101.424728
2020-12-17 10:30:24.317 101.419899
2020-12-17 10:30:24.417 101.420212
2020-12-17 10:30:24.517 101.423096
2020-12-17 10:30:24.618 101.420822
2020-12-17 10:30:24.718 101.420898
2020-12-17 10:30:24.818 101.418190
2020-12-17 10:30:24.919 101.421310
2020-12-17 10:30:25.019 101.421951
2020-12-17 10:30:25.122 101.421974
2020-12-17 10:30:25.238 101.422630
2020-12-17 10:30:25.338 101.421585
2020-12-17 10:30:25.428 101.419266
2020-12-17 10:30:25.528 101.426170
2020-12-17 10:30:25.628 101.419899
2020-12-17 10:30:25.728 101.421387
2020-12-17 10:30:25.844 101.423584
2020-12-17 10:30:25.943 101.423996
2020-12-17 10:30:26.044 101.424461
2020-12-17 10:30:26.144 101.424683
2020-12-17 10:30:26.235 101.424118
2020-12-17 10:30:26.336 101.424904
2020-12-17 10:30:26.437 101.427147
2020-12-17 10:30:26.538 101.421776
2020-12-17 10:30:26.655 101.421974
2020-12-17 10:30:26.746 101.422874
2020-12-17 10:30:26.857 101.423019
2020-12-17 10:30:26.958 101.424538
2020-12-17 10:30:27.061 101.420555
2020-12-17 10:30:27.160 101.422874
2020-12-17 10:30:27.260 101.425758
2020-12-17 10:30:27.360 101.421387
2020-12-17 10:30:27.460 101.417725
2020-12-17 10:30:27.560 101.422775
2020-12-17 10:30:27.660 101.422142
2020-12-17 10:30:27.761 101.423294
2020-12-17 10:30:27.871 101.420753
2020-12-17 10:30:27.973 101.421387
2020-12-17 10:30:28.074 101.426559
2020-12-17 10:30:28.175 101.421410
2020-12-17 10:30:28.276 101.426048
2020-12-17 10:30:28.378 101.421829
2020-12-17 10:30:28.478 101.423264
2020-12-17 10:30:28.579 101.421341
2020-12-17 10:30:28.680 101.421555
2020-12-17 10:30:28.784 101.421829
2020-12-17 10:30:28.885 101.422653
2020-12-17 10:30:28.987 101.420486
2020-12-17 10:30:29.088 101.421242
2020-12-17 10:30:29.189 101.423508
2020-12-17 10:30:29.290 101.421875
2020-12-17 10:30:29.391 101.424271
2020-12-17 10:30:29.493 101.423660
2020-12-17 10:30:29.594 101.421707
2020-12-17 10:30:29.695 101.420944
2020-12-17 10:30:29.796 101.426003
2020-12-17 10:30:29.897 101.419235
2020-12-17 10:30:29.992 101.421829
2020-12-17 10:30:30.091 101.419899
2020-12-17 10:30:30.198 101.421143
2020-12-17 10:30:30.298 101.422043
2020-12-17 10:30:30.402 101.422462
2020-12-17 10:30:30.503 101.421219
2020-12-17 10:30:30.604 101.417648
2020-12-17 10:30:30.706 101.422928
2020-12-17 10:30:30.809 101.421242
2020-12-17 10:30:30.909 101.418701
2020-12-17 10:30:31.010 101.419678
2020-12-17 10:30:31.108 101.419678
2020-12-17 10:30:31.212 101.424484
2020-12-17 10:30:31.314 101.423683
2020-12-17 10:30:31.415 101.420822
2020-12-17 10:30:31.515 101.420090
2020-12-17 10:30:31.617 101.418556
2020-12-17 10:30:31.718 101.418335
2020-12-17 10:30:31.820 101.422585
2020-12-17 10:30:31.921 101.418991
2020-12-17 10:30:32.021 101.421097
2020-12-17 10:30:32.124 101.420799
2020-12-17 10:30:32.224 101.419922
2020-12-17 10:30:32.324 101.419655
2020-12-17 10:30:32.503 101.417191
2020-12-17 10:30:32.525 101.418724
2020-12-17 10:30:32.626 101.418655
2020-12-17 10:30:32.726 101.417358
2020-12-17 10:30:32.830 101.421753
2020-12-17 10:30:32.931 101.414993
2020-12-17 10:30:33.033 101.416748
2020-12-17 10:30:33.134 101.417603
2020-12-17 10:30:33.234 101.419022
2020-12-17 10:30:33.337 101.421043
2020-12-17 10:30:33.437 101.417114
2020-12-17 10:30:33.538 101.415504
2020-12-17 10:30:33.640 101.423782
2020-12-17 10:30:33.741 101.416748
2020-12-17 10:30:33.843 101.418625
2020-12-17 10:30:33.944 101.417160
2020-12-17 10:30:34.044 101.420700
2020-12-17 10:30:34.145 101.416649
2020-12-17 10:30:34.247 101.421997
2020-12-17 10:30:34.350 101.418800
2020-12-17 10:30:34.445 101.421707
2020-12-17 10:30:34.551 101.421021
2020-12-17 10:30:34.651 101.417648
2020-12-17 10:30:34.752 101.421097
2020-12-17 10:30:34.853 101.421463
2020-12-17 10:30:34.953 101.415627
2020-12-17 10:30:35.055 101.421387
2020-12-17 10:30:35.156 101.420509
2020-12-17 10:30:35.257 101.418922
2020-12-17 10:30:35.357 101.421387
2020-12-17 10:30:35.459 101.418167
2020-12-17 10:30:35.560 101.416283
2020-12-17 10:30:35.660 101.421143
2020-12-17 10:30:35.761 101.419945
2020-12-17 10:30:35.861 101.416916
2020-12-17 10:30:35.961 101.416580
2020-12-17 10:30:36.061 101.419899
2020-12-17 10:30:36.162 101.419899
2020-12-17 10:30:36.262 101.418236
2020-12-17 10:30:36.368 101.419998
2020-12-17 10:30:36.468 101.419601
2020-12-17 10:30:36.569 101.423119
2020-12-17 10:30:36.669 101.421730
2020-12-17 10:30:36.770 101.422318
2020-12-17 10:30:36.873 101.420853
2020-12-17 10:30:36.972 101.419479
2020-12-17 10:30:37.077 101.423141
2020-12-17 10:30:37.178 101.421242
2020-12-17 10:30:37.279 101.419533
2020-12-17 10:30:37.379 101.419289
2020-12-17 10:30:37.482 101.418411
2020-12-17 10:30:37.582 101.422531
2020-12-17 10:30:37.684 101.420288
2020-12-17 10:30:37.785 101.420486
2020-12-17 10:30:37.886 101.421631
2020-12-17 10:30:37.987 101.416481
2020-12-17 10:30:38.088 101.424461
2020-12-17 10:30:38.189 101.419899
2020-12-17 10:30:38.290 101.417358
2020-12-17 10:30:38.391 101.417404
2020-12-17 10:30:38.492 101.422874
2020-12-17 10:30:38.593 101.422829
2020-12-17 10:30:38.694 101.418091
2020-12-17 10:30:38.796 101.421120
2020-12-17 10:30:38.897 101.419388
2020-12-17 10:30:38.999 101.418800
2020-12-17 10:30:39.100 101.418503
2020-12-17 10:30:39.201 101.418869
2020-12-17 10:30:39.304 101.419212
2020-12-17 10:30:39.404 101.424660
2020-12-17 10:30:39.506 101.422409
2020-12-17 10:30:39.607 101.420212
2020-12-17 10:30:39.707 101.420509
2020-12-17 10:30:39.808 101.422142
2020-12-17 10:30:39.910 101.422684
2020-12-17 10:30:40.010 101.416771
2020-12-17 10:30:40.111 101.416260
2020-12-17 10:30:40.204 101.419556
2020-12-17 10:30:40.315 101.419632
2020-12-17 10:30:40.415 101.418045
2020-12-17 10:30:40.514 101.420609
2020-12-17 10:30:40.619 101.422531
2020-12-17 10:30:40.720 101.420776
2020-12-17 10:30:40.820 101.422775
2020-12-17 10:30:40.920 101.421242
2020-12-17 10:30:41.020 101.420265
2020-12-17 10:30:41.123 101.421730
2020-12-17 10:30:41.224 101.420387
2020-12-17 10:30:41.326 101.419724
2020-12-17 10:30:41.426 101.418091
2020-12-17 10:30:41.527 101.417625
2020-12-17 10:30:41.628 101.423729
2020-12-17 10:30:41.727 101.416893
2020-12-17 10:30:41.831 101.420364
2020-12-17 10:30:41.931 101.421730
2020-12-17 10:30:42.030 101.418091
2020-12-17 10:30:42.133 101.419357
2020-12-17 10:30:42.231 101.421555
2020-12-17 10:30:42.330 101.417648
2020-12-17 10:30:42.436 101.418091
2020-12-17 10:30:42.536 101.419579
2020-12-17 10:30:42.638 101.420242
2020-12-17 10:30:42.739 101.416794
2020-12-17 10:30:42.839 101.418503
2020-12-17 10:30:42.940 101.419212
2020-12-17 10:30:43.042 101.422165
2020-12-17 10:30:43.142 101.419411
2020-12-17 10:30:43.244 101.419533
2020-12-17 10:30:43.346 101.418701
2020-12-17 10:30:43.447 101.420120
2020-12-17 10:30:43.548 101.420189
2020-12-17 10:30:43.648 101.418503
2020-12-17 10:30:43.751 101.419189
2020-12-17 10:30:43.853 101.418900
2020-12-17 10:30:43.953 101.420044
2020-12-17 10:30:44.055 101.421188
2020-12-17 10:30:44.156 101.420311
2020-12-17 10:30:44.257 101.417892
2020-12-17 10:30:44.359 101.420242
2020-12-17 10:30:44.461 101.421120
2020-12-17 10:30:44.562 101.415207
2020-12-17 10:30:44.665 101.416649
2020-12-17 10:30:44.765 101.415726
2020-12-17 10:30:44.868 101.415329
2020-12-17 10:30:44.969 101.419846
2020-12-17 10:30:45.073 101.420433
2020-12-17 10:30:45.172 101.422318
2020-12-17 10:30:45.275 101.422997
2020-12-17 10:30:45.374 101.418945
2020-12-17 10:30:45.477 101.418678
2020-12-17 10:30:45.578 101.419945
2020-12-17 10:30:45.680 101.418533
2020-12-17 10:30:45.780 101.418800
2020-12-17 10:30:45.882 101.423386
2020-12-17 10:30:45.984 101.417015
2020-12-17 10:30:46.086 101.419510
2020-12-17 10:30:46.187 101.420364
2020-12-17 10:30:46.287 101.415161
2020-12-17 10:30:46.387 101.419777
2020-12-17 10:30:46.490 101.421707
2020-12-17 10:30:46.590 101.419601
2020-12-17 10:30:46.695 101.418167
2020-12-17 10:30:46.794 101.420044
2020-12-17 10:30:46.896 101.418411
2020-12-17 10:30:46.996 101.418800
2020-12-17 10:30:47.099 101.416794
2020-12-17 10:30:47.200 101.420876
2020-12-17 10:30:47.301 101.420120
2020-12-17 10:30:47.401 101.416748
2020-12-17 10:30:47.501 101.418190
2020-12-17 10:30:47.602 101.416481
2020-12-17 10:30:47.705 101.421387
2020-12-17 10:30:47.807 101.415260
2020-12-17 10:30:47.909 101.417702
2020-12-17 10:30:48.012 101.419876
2020-12-17 10:30:48.112 101.420212
2020-12-17 10:30:48.214 101.418922
2020-12-17 10:30:48.316 101.416916
2020-12-17 10:30:48.416 101.418236
2020-12-17 10:30:48.518 101.419357
2020-12-17 10:30:48.619 101.418259
2020-12-17 10:30:48.722 101.417015
2020-12-17 10:30:48.823 101.416748
2020-12-17 10:30:48.924 101.419434
2020-12-17 10:30:49.025 101.415649
2020-12-17 10:30:49.127 101.417847
2020-12-17 10:30:49.229 101.416969
2020-12-17 10:30:49.330 101.417114
2020-12-17 10:30:49.430 101.419456
2020-12-17 10:30:49.530 101.415817
2020-12-17 10:30:49.632 101.418579
2020-12-17 10:30:49.733 101.414772
2020-12-17 10:30:49.832 101.419701
2020-12-17 10:30:49.937 101.417847
2020-12-17 10:30:50.037 101.417725
2020-12-17 10:30:50.138 101.418945
2020-12-17 10:30:50.239 101.414574
2020-12-17 10:30:50.340 101.416550
2020-12-17 10:30:50.443 101.421364
2020-12-17 10:30:50.543 101.415527
2020-12-17 10:30:50.646 101.416359
2020-12-17 10:30:50.746 101.413452
2020-12-17 10:30:50.848 101.411888
2020-12-17 10:30:50.948 101.415359
2020-12-17 10:30:51.049 101.417191
2020-12-17 10:30:51.148 101.416527
2020-12-17 10:30:51.244 101.417946
2020-12-17 10:30:51.353 101.420090
2020-12-17 10:30:51.453 101.417336
2020-12-17 10:30:51.556 101.419212
2020-12-17 10:30:51.657 101.418503
2020-12-17 10:30:51.755 101.419067
2020-12-17 10:30:51.860 101.416138
2020-12-17 10:30:51.962 101.417526
2020-12-17 10:30:52.059 101.419632
2020-12-17 10:30:52.165 101.416916
2020-12-17 10:30:52.265 101.419556
2020-12-17 10:30:52.367 101.416649
2020-12-17 10:30:52.468 101.415329
2020-12-17 10:30:52.570 101.420944
2020-12-17 10:30:52.666 101.416824
2020-12-17 10:30:52.772 101.419724
2020-12-17 10:30:52.873 101.419456
2020-12-17 10:30:52.974 101.420456
2020-12-17 10:30:53.075 101.418968
2020-12-17 10:30:53.176 101.419289
2020-12-17 10:30:53.277 101.419945
2020-12-17 10:30:53.379 101.419533
2020-12-17 10:30:53.479 101.419289
2020-12-17 10:30:53.581 101.415451
2020-12-17 10:30:53.683 101.416527
2020-12-17 10:30:53.785 101.421730
2020-12-17 10:30:53.886 101.420921
2020-12-17 10:30:53.988 101.417870
2020-12-17 10:30:54.092 101.419754
2020-12-17 10:30:54.191 101.417259
2020-12-17 10:30:54.291 101.417435
2020-12-17 10:30:54.392 101.418503
2020-12-17 10:30:54.495 101.419968
2020-12-17 10:30:54.597 101.415970
2020-12-17 10:30:54.699 101.413818
2020-12-17 10:30:54.801 101.415627
2020-12-17 10:30:54.903 101.421532
2020-12-17 10:30:55.004 101.417992
2020-12-17 10:30:55.107 101.419678
2020-12-17 10:30:55.208 101.420731
2020-12-17 10:30:55.306 101.418480
2020-12-17 10:30:55.406 101.420021
2020-12-17 10:30:55.512 101.424026
2020-12-17 10:30:55.612 101.421532
2020-12-17 10:30:55.713 101.419678
2020-12-17 10:30:55.814 101.417458
2020-12-17 10:30:55.918 101.419533
2020-12-17 10:30:56.018 101.419167
2020-12-17 10:30:56.122 101.422997
2020-12-17 10:30:56.221 101.422318
2020-12-17 10:30:56.323 101.420044
2020-12-17 10:30:56.425 101.422485
2020-12-17 10:30:56.528 101.420532
2020-12-17 10:30:56.628 101.417336
2020-12-17 10:30:56.729 101.417603
2020-12-17 10:30:56.831 101.419334
2020-12-17 10:30:56.934 101.417580
2020-12-17 10:30:57.035 101.417892
2020-12-17 10:30:57.138 101.418114
2020-12-17 10:30:57.238 101.422775
2020-12-17 10:30:57.340 101.418167
2020-12-17 10:30:57.442 101.421532
2020-12-17 10:30:57.546 101.424782
2020-12-17 10:30:57.646 101.423294
2020-12-17 10:30:57.746 101.421776
2020-12-17 10:30:57.847 101.418259
2020-12-17 10:30:57.950 101.422142
2020-12-17 10:30:58.051 101.421997
2020-12-17 10:30:58.153 101.420731
2020-12-17 10:30:58.253 101.420242
2020-12-17 10:30:58.355 101.421486
2020-12-17 10:30:58.455 101.418800
2020-12-17 10:30:58.556 101.419968
2020-12-17 10:30:58.657 101.417923
2020-12-17 10:30:58.751 101.421387
2020-12-17 10:30:58.851 101.421509
2020-12-17 10:30:58.952 101.423172
2020-12-17 10:30:59.053 101.421387
2020-12-17 10:30:59.154 101.421341
2020-12-17 10:30:59.254 101.424362
2020-12-17 10:30:59.356 101.417160
2020-12-17 10:30:59.455 101.419601
2020-12-17 10:30:59.571 101.416946
2020-12-17 10:30:59.672 101.419456
2020-12-17 10:30:59.772 101.421188
2020-12-17 10:30:59.873 101.419922
2020-12-17 10:30:59.976 101.419334
2020-12-17 10:31:00.073 101.418968
2020-12-17 10:31:00.177 101.420654
2020-12-17 10:31:00.278 101.418213
2020-12-17 10:31:00.379 101.419655
2020-12-17 10:31:00.480 101.421463
2020-12-17 10:31:00.581 101.416527
2020-12-17 10:31:00.682 101.420044
2020-12-17 10:31:00.776 101.424316
2020-12-17 10:31:00.885 101.418167
2020-12-17 10:31:00.986 101.421165
2020-12-17 10:31:01.078 101.422043
2020-12-17 10:31:01.190 101.419235
2020-12-17 10:31:01.293 101.420555
2020-12-17 10:31:01.394 101.421265
2020-12-17 10:31:01.490 101.420898
2020-12-17 10:31:01.596 101.420067
2020-12-17 10:31:01.690 101.417526
2020-12-17 10:31:01.790 101.421387
2020-12-17 10:31:01.891 101.422386
2020-12-17 10:31:01.991 101.422951
2020-12-17 10:31:02.101 101.422318
2020-12-17 10:31:02.203 101.419655
2020-12-17 10:31:02.297 101.418434
2020-12-17 10:31:02.398 101.417557
2020-12-17 10:31:02.499 101.419655
2020-12-17 10:31:02.602 101.420921
2020-12-17 10:31:02.708 101.423607
2020-12-17 10:31:02.805 101.423363
2020-12-17 10:31:02.907 101.420853
2020-12-17 10:31:03.007 101.419754
2020-12-17 10:31:03.113 101.417038
2020-12-17 10:31:03.215 101.421677
2020-12-17 10:31:03.315 101.421021
2020-12-17 10:31:03.416 101.421608
2020-12-17 10:31:03.515 101.423019
2020-12-17 10:31:03.618 101.422928
2020-12-17 10:31:03.722 101.417946
2020-12-17 10:31:03.823 101.420578
2020-12-17 10:31:03.923 101.424637
2020-12-17 10:31:04.024 101.417191
2020-12-17 10:31:04.127 101.417580
2020-12-17 10:31:04.224 101.416870
2020-12-17 10:31:04.325 101.418602
2020-12-17 10:31:04.422 101.418259
2020-12-17 10:31:04.528 101.417381
2020-12-17 10:31:04.623 101.422684
2020-12-17 10:31:04.723 101.422340
2020-12-17 10:31:04.824 101.418503
2020-12-17 10:31:04.924 101.421921
2020-12-17 10:31:05.025 101.422264
2020-12-17 10:31:05.130 101.418747
2020-12-17 10:31:05.235 101.419189
2020-12-17 10:31:05.338 101.419655
2020-12-17 10:31:05.438 101.424904
2020-12-17 10:31:05.540 101.416626
2020-12-17 10:31:05.641 101.418236
2020-12-17 10:31:05.740 101.418312
2020-12-17 10:31:05.843 101.415184
2020-12-17 10:31:05.945 101.419044
2020-12-17 10:31:06.047 101.421364
2020-12-17 10:31:06.148 101.421532
2020-12-17 10:31:06.250 101.418945
2020-12-17 10:31:06.353 101.420242
2020-12-17 10:31:06.452 101.421486
2020-12-17 10:31:06.556 101.417282
2020-12-17 10:31:06.658 101.416237
2020-12-17 10:31:06.759 101.418556
2020-12-17 10:31:06.863 101.419388
2020-12-17 10:31:06.964 101.423660
2020-12-17 10:31:07.064 101.417381
2020-12-17 10:31:07.167 101.418533
2020-12-17 10:31:07.267 101.418869
2020-12-17 10:31:07.370 101.413963
2020-12-17 10:31:07.473 101.417648
2020-12-17 10:31:07.573 101.417747
2020-12-17 10:31:07.676 101.413940
2020-12-17 10:31:07.775 101.417191
2020-12-17 10:31:07.877 101.419632
2020-12-17 10:31:07.980 101.420998
2020-12-17 10:31:08.081 101.416481
2020-12-17 10:31:08.181 101.418900
2020-12-17 10:31:08.284 101.420265
2020-12-17 10:31:08.386 101.417114
2020-12-17 10:31:08.488 101.420334
2020-12-17 10:31:08.589 101.415939
2020-12-17 10:31:08.692 101.416061
2020-12-17 10:31:08.793 101.419044
2020-12-17 10:31:08.894 101.418968
2020-12-17 10:31:08.995 101.420578
2020-12-17 10:31:09.095 101.415405
2020-12-17 10:31:09.196 101.424049
2020-12-17 10:31:09.297 101.418434
2020-12-17 10:31:09.403 101.417015
2020-12-17 10:31:09.498 101.419601
2020-12-17 10:31:09.605 101.415916
2020-12-17 10:31:09.694 101.417236
2020-12-17 10:31:09.809 101.420731
2020-12-17 10:31:09.902 101.418655
2020-12-17 10:31:10.010 101.417458
2020-12-17 10:31:10.113 101.416061
2020-12-17 10:31:10.215 101.419090
2020-12-17 10:31:10.317 101.419579
2020-12-17 10:31:10.419 101.415916
2020-12-17 10:31:10.519 101.418480
2020-12-17 10:31:10.622 101.416992
2020-12-17 10:31:10.722 101.417160
2020-12-17 10:31:10.824 101.420166
2020-12-17 10:31:10.926 101.418137
2020-12-17 10:31:11.030 101.415451
