2022-07-08 13:31:24.847,1300
2022-07-08 13:31:25.892,1200
2022-07-08 13:31:26.922,1280
2022-07-08 13:31:27.951,1200
2022-07-08 13:31:28.981,1320
2022-07-08 13:31:30.010,1180
2022-07-08 13:31:31.047,1260
2022-07-08 13:31:32.084,1140
2022-07-08 13:31:33.120,1300
2022-07-08 13:31:34.141,1300
2022-07-08 13:31:35.173,1340
2022-07-08 13:31:36.202,1160
2022-07-08 13:31:37.221,1280
2022-07-08 13:31:38.252,1080
2022-07-08 13:31:39.275,1180
2022-07-08 13:31:40.301,1020
2022-07-08 13:31:41.335,1400
2022-07-08 13:31:42.351,1000
2022-07-08 13:31:43.403,1260
2022-07-08 13:31:44.431,1100
2022-07-08 13:31:45.461,1340
2022-07-08 13:31:46.480,1060
2022-07-08 13:31:47.506,1120
2022-07-08 13:31:48.552,980
2022-07-08 13:31:49.591,1260
2022-07-08 13:31:50.621,880
2022-07-08 13:31:51.651,1180
2022-07-08 13:31:52.680,920
2022-07-08 13:31:53.711,1120
2022-07-08 13:31:54.731,960
2022-07-08 13:31:55.771,1120
2022-07-08 13:31:56.801,1080
2022-07-08 13:31:57.841,960
2022-07-08 13:31:58.861,1080
2022-07-08 13:31:59.901,1120
2022-07-08 13:32:00.942,1000
2022-07-08 13:32:01.970,1080
2022-07-08 13:32:03.020,840
2022-07-08 13:32:04.073,1320
2022-07-08 13:32:05.111,960
2022-07-08 13:32:06.135,1120
2022-07-08 13:32:07.184,1120
2022-07-08 13:32:08.217,860
2022-07-08 13:32:09.241,1220
2022-07-08 13:32:10.280,860
2022-07-08 13:32:11.310,1300
2022-07-08 13:32:12.341,800
2022-07-08 13:32:13.381,1020
2022-07-08 13:32:14.411,920
2022-07-08 13:32:15.431,1220
2022-07-08 13:32:16.451,960
2022-07-08 13:32:17.481,1120
2022-07-08 13:32:18.511,1120
2022-07-08 13:32:19.541,1000
2022-07-08 13:32:20.570,1240
2022-07-08 13:32:21.600,940
2022-07-08 13:32:22.631,1140
2022-07-08 13:32:23.671,980
2022-07-08 13:32:24.691,1120
2022-07-08 13:32:25.721,920
2022-07-08 13:32:26.750,1000
2022-07-08 13:32:27.781,1160
2022-07-08 13:32:28.830,920
2022-07-08 13:32:29.851,1060
2022-07-08 13:32:30.881,1000
2022-07-08 13:32:31.910,1060
2022-07-08 13:32:32.930,1220
2022-07-08 13:32:33.960,840
2022-07-08 13:32:34.979,1000
2022-07-08 13:32:36.010,960
2022-07-08 13:32:37.031,920
2022-07-08 13:32:38.050,1140
2022-07-08 13:32:39.071,880
2022-07-08 13:32:40.101,940
2022-07-08 13:32:41.131,1000
2022-07-08 13:32:42.162,840
2022-07-08 13:32:43.182,1120
2022-07-08 13:32:44.202,860
2022-07-08 13:32:45.241,940
2022-07-08 13:32:46.272,1080
2022-07-08 13:32:47.302,820
2022-07-08 13:32:48.332,1020
2022-07-08 13:32:49.362,940
2022-07-08 13:32:50.397,820
2022-07-08 13:32:51.434,960
2022-07-08 13:32:52.460,900
2022-07-08 13:32:53.483,960
2022-07-08 13:32:54.502,1060
2022-07-08 13:32:55.539,840
2022-07-08 13:32:56.563,1040
2022-07-08 13:32:57.591,960
2022-07-08 13:32:58.622,900
2022-07-08 13:32:59.645,1040
2022-07-08 13:33:00.671,820
2022-07-08 13:33:01.692,1180
2022-07-08 13:33:02.711,840
2022-07-08 13:33:03.730,1060
2022-07-08 13:33:04.761,920
2022-07-08 13:33:05.800,1040
2022-07-08 13:33:06.828,920
2022-07-08 13:33:07.865,860
2022-07-08 13:33:08.901,1100
2022-07-08 13:33:09.921,740
2022-07-08 13:33:10.940,900
2022-07-08 13:33:11.962,880
2022-07-08 13:33:12.991,920
2022-07-08 13:33:14.031,920
2022-07-08 13:33:15.051,1000
2022-07-08 13:33:16.071,800
2022-07-08 13:33:17.091,980
2022-07-08 13:33:18.132,900
2022-07-08 13:33:19.161,960
2022-07-08 13:33:20.190,1040
2022-07-08 13:33:21.221,840
2022-07-08 13:33:22.251,1060
2022-07-08 13:33:23.284,840
2022-07-08 13:33:24.311,1060
2022-07-08 13:33:25.331,900
2022-07-08 13:33:26.350,920
2022-07-08 13:33:27.376,860
2022-07-08 13:33:28.416,820
2022-07-08 13:33:29.451,940
2022-07-08 13:33:30.481,780
2022-07-08 13:33:31.501,740
2022-07-08 13:33:32.521,840
2022-07-08 13:33:33.551,940
2022-07-08 13:33:34.591,780
2022-07-08 13:33:35.620,860
2022-07-08 13:33:36.641,1000
2022-07-08 13:33:37.660,840
2022-07-08 13:33:38.681,920
2022-07-08 13:33:39.701,860
2022-07-08 13:33:40.731,780
2022-07-08 13:33:41.761,960
2022-07-08 13:33:42.781,820
2022-07-08 13:33:43.800,960
2022-07-08 13:33:44.825,860
2022-07-08 13:33:45.851,960
2022-07-08 13:33:46.879,860
2022-07-08 13:33:47.911,820
2022-07-08 13:33:48.940,980
2022-07-08 13:33:49.981,700
2022-07-08 13:33:51.001,1000
2022-07-08 13:33:52.030,780
2022-07-08 13:33:53.060,860
2022-07-08 13:33:54.080,1000
2022-07-08 13:33:55.100,780
2022-07-08 13:33:56.120,980
2022-07-08 13:33:57.141,1120
2022-07-08 13:33:58.171,900
2022-07-08 13:33:59.230,960
2022-07-08 13:34:00.266,800
2022-07-08 13:34:01.293,940
2022-07-08 13:34:02.322,840
2022-07-08 13:34:03.351,840
2022-07-08 13:34:04.372,1040
2022-07-08 13:34:05.395,800
2022-07-08 13:34:06.433,1080
2022-07-08 13:34:07.452,900
2022-07-08 13:34:08.472,1020
2022-07-08 13:34:09.499,920
2022-07-08 13:34:10.544,760
2022-07-08 13:34:11.581,920
2022-07-08 13:34:12.613,860
2022-07-08 13:34:13.632,740
2022-07-08 13:34:14.672,940
2022-07-08 13:34:15.693,900
2022-07-08 13:34:16.721,1040
2022-07-08 13:34:17.751,880
2022-07-08 13:34:18.801,980
2022-07-08 13:34:19.834,820
2022-07-08 13:34:20.850,920
2022-07-08 13:34:21.871,960
2022-07-08 13:34:22.910,800
2022-07-08 13:34:23.941,1140
2022-07-08 13:34:25.002,720
2022-07-08 13:34:26.035,1000
2022-07-08 13:34:27.051,740
2022-07-08 13:34:28.075,920
2022-07-08 13:34:29.101,820
2022-07-08 13:34:30.131,900
2022-07-08 13:34:31.160,760
2022-07-08 13:34:32.190,880
2022-07-08 13:34:33.221,880
2022-07-08 13:34:34.251,840
2022-07-08 13:34:35.281,800
2022-07-08 13:34:36.311,820
2022-07-08 13:34:37.340,840
2022-07-08 13:34:38.362,880
2022-07-08 13:34:39.381,800
2022-07-08 13:34:40.412,900
2022-07-08 13:34:41.441,960
2022-07-08 13:34:42.470,820
2022-07-08 13:34:43.498,940
2022-07-08 13:34:44.540,820
2022-07-08 13:34:45.571,740
2022-07-08 13:34:46.622,960
2022-07-08 13:34:47.661,740
2022-07-08 13:34:48.680,1120
2022-07-08 13:34:49.711,780
2022-07-08 13:34:50.751,820
2022-07-08 13:34:51.781,780
2022-07-08 13:34:52.801,940
2022-07-08 13:34:53.821,820
2022-07-08 13:34:54.850,860
2022-07-08 13:34:55.881,920
2022-07-08 13:34:56.911,860
2022-07-08 13:34:57.941,960
2022-07-08 13:34:58.961,820
2022-07-08 13:34:59.981,920
2022-07-08 13:35:01.010,760
2022-07-08 13:35:02.051,900
2022-07-08 13:35:03.081,740
2022-07-08 13:35:04.111,860
2022-07-08 13:35:05.130,740
2022-07-08 13:35:06.160,900
2022-07-08 13:35:07.201,860
2022-07-08 13:35:08.221,860
2022-07-08 13:35:09.261,760
2022-07-08 13:35:10.290,880
2022-07-08 13:35:11.311,800
2022-07-08 13:35:12.334,820
2022-07-08 13:35:13.360,900
2022-07-08 13:35:14.407,800
2022-07-08 13:35:15.444,840
2022-07-08 13:35:16.485,960
2022-07-08 13:35:17.523,700
2022-07-08 13:35:18.553,960
2022-07-08 13:35:19.591,740
2022-07-08 13:35:20.610,880
2022-07-08 13:35:21.631,740
2022-07-08 13:35:22.661,900
2022-07-08 13:35:23.685,960
2022-07-08 13:35:24.723,780
2022-07-08 13:35:25.744,980
2022-07-08 13:35:26.770,740
2022-07-08 13:35:27.800,900
2022-07-08 13:35:28.831,800
2022-07-08 13:35:29.861,960
2022-07-08 13:35:30.889,800
2022-07-08 13:35:31.913,900
2022-07-08 13:35:32.951,740
2022-07-08 13:35:33.972,940
2022-07-08 13:35:34.999,760
2022-07-08 13:35:36.021,840
2022-07-08 13:35:37.071,800
2022-07-08 13:35:38.097,760
2022-07-08 13:35:39.131,940
2022-07-08 13:35:40.163,860
2022-07-08 13:35:41.200,720
2022-07-08 13:35:42.232,820
2022-07-08 13:35:43.261,720
2022-07-08 13:35:44.291,780
2022-07-08 13:35:45.321,800
2022-07-08 13:35:46.358,820
2022-07-08 13:35:47.391,1100
2022-07-08 13:35:48.421,740
2022-07-08 13:35:49.450,880
2022-07-08 13:35:50.472,740
2022-07-08 13:35:51.501,880
2022-07-08 13:35:52.531,800
2022-07-08 13:35:53.561,860
2022-07-08 13:35:54.591,1000
2022-07-08 13:35:55.610,920
2022-07-08 13:35:56.641,940
2022-07-08 13:35:57.671,880
2022-07-08 13:35:58.711,880
2022-07-08 13:35:59.731,780
2022-07-08 13:36:00.751,820
2022-07-08 13:36:01.770,860
2022-07-08 13:36:02.801,1000
2022-07-08 13:36:03.840,800
2022-07-08 13:36:04.861,720
2022-07-08 13:36:05.892,1000
2022-07-08 13:36:06.930,1120
2022-07-08 13:36:07.971,880
2022-07-08 13:36:09.000,720
2022-07-08 13:36:10.040,1140
2022-07-08 13:36:11.070,760
2022-07-08 13:36:12.111,860
2022-07-08 13:36:13.139,1040
2022-07-08 13:36:14.171,940
2022-07-08 13:36:15.201,820
2022-07-08 13:36:16.231,1000
2022-07-08 13:36:17.251,1060
2022-07-08 13:36:18.291,840
2022-07-08 13:36:19.320,1200
2022-07-08 13:36:20.361,1100
2022-07-08 13:36:21.395,960
2022-07-08 13:36:22.440,940
2022-07-08 13:36:23.471,1180
2022-07-08 13:36:24.491,1040
2022-07-08 13:36:25.514,860
2022-07-08 13:36:26.561,1040
2022-07-08 13:36:27.607,1320
2022-07-08 13:36:28.643,940
2022-07-08 13:36:29.672,840
2022-07-08 13:36:30.694,1160
2022-07-08 13:36:31.724,1080
2022-07-08 13:36:32.760,960
2022-07-08 13:36:33.779,1120
2022-07-08 13:36:34.819,1300
2022-07-08 13:36:35.850,960
2022-07-08 13:36:36.881,1340
2022-07-08 13:36:37.911,1040
2022-07-08 13:36:38.941,840
2022-07-08 13:36:39.960,1260
2022-07-08 13:36:40.991,1260
2022-07-08 13:36:42.012,960
2022-07-08 13:36:43.041,1120
2022-07-08 13:36:44.067,1300
2022-07-08 13:36:45.111,1120
2022-07-08 13:36:46.141,960
2022-07-08 13:36:47.172,1200
2022-07-08 13:36:48.202,1560
2022-07-08 13:36:49.219,1080
2022-07-08 13:36:50.242,1200
2022-07-08 13:36:51.272,1480
2022-07-08 13:36:52.297,1220
2022-07-08 13:36:53.336,980
2022-07-08 13:36:54.377,1420
2022-07-08 13:36:55.400,1340
2022-07-08 13:36:56.431,1080
2022-07-08 13:36:57.457,1260
2022-07-08 13:36:58.501,1340
2022-07-08 13:36:59.521,1120
2022-07-08 13:37:00.553,1300
2022-07-08 13:37:01.571,1400
2022-07-08 13:37:02.601,1200
2022-07-08 13:37:03.620,1420
2022-07-08 13:37:04.641,1680
2022-07-08 13:37:05.671,1280
2022-07-08 13:37:06.710,1300
2022-07-08 13:37:07.741,1540
2022-07-08 13:37:08.761,1320
2022-07-08 13:37:09.801,1600
2022-07-08 13:37:10.831,1680
2022-07-08 13:37:11.871,1340
2022-07-08 13:37:12.901,1500
2022-07-08 13:37:13.941,1760
2022-07-08 13:37:14.960,1360
2022-07-08 13:37:16.000,1180
2022-07-08 13:37:17.051,1260
2022-07-08 13:37:18.081,1620
2022-07-08 13:37:19.110,1400
2022-07-08 13:37:20.151,1140
2022-07-08 13:37:21.171,1080
2022-07-08 13:37:22.220,1480
2022-07-08 13:37:23.274,1340
2022-07-08 13:37:24.300,1100
2022-07-08 13:37:25.339,1520
2022-07-08 13:37:26.374,1400
2022-07-08 13:37:27.434,1260
2022-07-08 13:37:28.471,1540
2022-07-08 13:37:29.511,1260
2022-07-08 13:37:30.621,1540
2022-07-08 13:37:31.690,1440
2022-07-08 13:37:32.750,740
2022-07-08 13:37:33.890,1460
2022-07-08 13:37:34.961,1540
2022-07-08 13:37:36.049,1200
2022-07-08 13:37:37.131,1520
2022-07-08 13:37:38.160,1520
2022-07-08 13:37:39.215,1220
2022-07-08 13:37:40.284,1640
2022-07-08 13:37:41.334,1540
2022-07-08 13:37:42.354,1340
2022-07-08 13:37:43.380,1640
2022-07-08 13:37:44.412,1500
2022-07-08 13:37:45.483,1180
2022-07-08 13:37:46.521,1620
2022-07-08 13:37:47.550,1220
2022-07-08 13:37:48.610,1760
2022-07-08 13:37:49.640,1640
2022-07-08 13:37:50.690,1260
2022-07-08 13:37:51.770,1600
2022-07-08 13:37:52.824,1680
2022-07-08 13:37:53.900,2100
2022-07-08 13:37:54.956,1400
2022-07-08 13:37:55.991,1540
2022-07-08 13:37:57.030,2120
2022-07-08 13:37:58.051,1940
2022-07-08 13:37:59.094,1500
2022-07-08 13:38:00.121,1700
2022-07-08 13:38:01.192,2120
2022-07-08 13:38:02.221,1620
2022-07-08 13:38:03.241,1380
2022-07-08 13:38:04.271,1980
2022-07-08 13:38:05.320,2160
2022-07-08 13:38:06.361,1480
2022-07-08 13:38:07.411,1680
2022-07-08 13:38:08.501,1800
2022-07-08 13:38:09.541,1600
2022-07-08 13:38:10.560,1960
2022-07-08 13:38:11.597,2120
2022-07-08 13:38:12.670,1600
2022-07-08 13:38:13.704,1860
2022-07-08 13:38:14.772,2320
2022-07-08 13:38:15.819,1760
2022-07-08 13:38:16.856,1960
2022-07-08 13:38:17.891,2140
2022-07-08 13:38:18.922,1920
2022-07-08 13:38:20.020,1520
2022-07-08 13:38:21.041,2060
2022-07-08 13:38:22.060,2020
2022-07-08 13:38:23.091,1420
2022-07-08 13:38:24.131,2040
2022-07-08 13:38:25.161,1960
2022-07-08 13:38:26.233,1680
2022-07-08 13:38:27.334,1980
2022-07-08 13:38:28.377,1880
2022-07-08 13:38:29.441,1540
2022-07-08 13:38:30.460,2060
2022-07-08 13:38:31.501,2220
2022-07-08 13:38:32.521,1760
2022-07-08 13:38:33.551,2020
2022-07-08 13:38:34.580,2240
2022-07-08 13:38:35.610,1700
2022-07-08 13:38:36.641,2040
2022-07-08 13:38:37.660,2160
2022-07-08 13:38:38.681,1640
2022-07-08 13:38:39.721,1960
2022-07-08 13:38:40.750,2100
2022-07-08 13:38:41.780,1680
2022-07-08 13:38:42.800,2020
2022-07-08 13:38:43.882,2280
2022-07-08 13:38:44.941,1680
2022-07-08 13:38:45.974,2040
2022-07-08 13:38:47.021,2360
2022-07-08 13:38:48.067,1940
2022-07-08 13:38:49.097,2040
2022-07-08 13:38:50.131,2020
2022-07-08 13:38:51.150,2160
2022-07-08 13:38:52.180,2420
2022-07-08 13:38:53.210,1860
2022-07-08 13:38:54.238,1840
2022-07-08 13:38:55.263,2380
2022-07-08 13:38:56.284,1700
2022-07-08 13:38:57.335,1880
2022-07-08 13:38:58.385,2380
2022-07-08 13:38:59.424,1820
2022-07-08 13:39:00.460,1940
2022-07-08 13:39:01.485,2060
2022-07-08 13:39:02.542,1920
2022-07-08 13:39:03.571,1820
2022-07-08 13:39:04.610,2480
2022-07-08 13:39:05.650,2140
2022-07-08 13:39:06.671,1760
2022-07-08 13:39:07.701,2200
2022-07-08 13:39:08.731,2300
2022-07-08 13:39:09.761,1600
2022-07-08 13:39:10.780,2320
2022-07-08 13:39:11.814,2440
2022-07-08 13:39:12.851,1800
2022-07-08 13:39:13.899,2140
2022-07-08 13:39:14.921,2480
2022-07-08 13:39:15.940,2020
2022-07-08 13:39:16.970,2360
2022-07-08 13:39:18.000,1960
2022-07-08 13:39:19.031,2100
2022-07-08 13:39:20.051,2580
2022-07-08 13:39:21.090,2160
2022-07-08 13:39:22.121,2020
2022-07-08 13:39:23.160,2360
2022-07-08 13:39:24.191,2140
2022-07-08 13:39:25.221,1700
2022-07-08 13:39:26.252,2420
2022-07-08 13:39:27.271,2300
2022-07-08 13:39:28.301,1780
2022-07-08 13:39:29.351,2300
2022-07-08 13:39:30.391,2240
2022-07-08 13:39:31.421,1720
2022-07-08 13:39:32.449,2300
2022-07-08 13:39:33.471,1960
2022-07-08 13:39:34.491,2200
2022-07-08 13:39:35.517,2380
2022-07-08 13:39:36.557,1960
2022-07-08 13:39:37.579,2120
2022-07-08 13:39:38.622,2360
2022-07-08 13:39:39.652,1800
2022-07-08 13:39:40.671,1960
2022-07-08 13:39:41.701,2240
2022-07-08 13:39:42.731,1720
2022-07-08 13:39:43.771,2060
2022-07-08 13:39:44.801,2360
2022-07-08 13:39:45.831,1820
2022-07-08 13:39:46.933,2360
2022-07-08 13:39:47.966,1780
2022-07-08 13:39:49.004,1460
2022-07-08 13:39:50.039,1980
2022-07-08 13:39:51.070,2600
2022-07-08 13:39:52.101,2420
2022-07-08 13:39:53.131,1800
2022-07-08 13:39:54.161,1500
2022-07-08 13:39:55.191,1380
2022-07-08 13:39:56.261,1800
2022-07-08 13:39:57.310,2420
2022-07-08 13:39:58.360,1760
2022-07-08 13:39:59.411,1480
2022-07-08 13:40:00.451,1200
2022-07-08 13:40:01.481,1500
2022-07-08 13:40:02.510,1860
2022-07-08 13:40:03.540,1400
2022-07-08 13:40:04.570,1360
2022-07-08 13:40:05.601,1600
2022-07-08 13:40:06.621,1860
2022-07-08 13:40:07.650,1320
2022-07-08 13:40:08.688,1760
2022-07-08 13:40:09.721,1400
2022-07-08 13:40:10.751,1520
2022-07-08 13:40:11.780,1860
2022-07-08 13:40:12.811,1800
2022-07-08 13:40:13.846,1340
2022-07-08 13:40:14.885,1480
2022-07-08 13:40:15.922,1880
2022-07-08 13:40:16.970,1680
2022-07-08 13:40:18.004,1360
2022-07-08 13:40:19.093,1760
2022-07-08 13:40:20.200,2300
2022-07-08 13:40:21.511,1680
2022-07-08 13:40:22.551,1540
2022-07-08 13:40:23.581,1920
2022-07-08 13:40:24.610,1600
2022-07-08 13:40:25.651,1600
2022-07-08 13:40:26.710,2140
2022-07-08 13:40:27.736,1980
2022-07-08 13:40:28.780,1520
2022-07-08 13:40:29.800,1760
2022-07-08 13:40:30.820,1980
2022-07-08 13:40:31.840,1400
2022-07-08 13:40:32.870,1420
2022-07-08 13:40:33.910,1920
2022-07-08 13:40:34.944,1680
2022-07-08 13:40:35.980,1500
2022-07-08 13:40:37.000,1500
2022-07-08 13:40:38.030,2060
2022-07-08 13:40:39.079,1760
2022-07-08 13:40:40.119,1300
2022-07-08 13:40:41.151,1760
2022-07-08 13:40:42.189,1880
2022-07-08 13:40:43.220,1600
2022-07-08 13:40:44.240,1700
2022-07-08 13:40:45.311,2140
2022-07-08 13:40:46.331,1920
2022-07-08 13:40:47.381,1340
2022-07-08 13:40:48.422,1500
2022-07-08 13:40:49.512,1960
2022-07-08 13:40:50.551,1520
2022-07-08 13:40:51.580,1780
2022-07-08 13:40:52.621,1960
2022-07-08 13:40:53.644,1760
2022-07-08 13:40:54.711,1520
2022-07-08 13:40:55.741,1960
2022-07-08 13:40:56.790,1860
2022-07-08 13:40:57.809,1500
2022-07-08 13:40:58.841,1960
2022-07-08 13:40:59.883,2040
2022-07-08 13:41:00.909,1920
2022-07-08 13:41:01.931,1460
2022-07-08 13:41:02.990,2040
2022-07-08 13:41:04.031,2060
2022-07-08 13:41:05.070,1520
2022-07-08 13:41:06.121,1820
2022-07-08 13:41:07.149,2060
2022-07-08 13:41:08.183,1640
2022-07-08 13:41:09.209,1340
2022-07-08 13:41:10.251,1500
2022-07-08 13:41:11.290,1920
2022-07-08 13:41:12.348,1520
2022-07-08 13:41:13.396,1240
2022-07-08 13:41:14.430,1760
2022-07-08 13:41:15.479,1960
2022-07-08 13:41:16.521,1540
2022-07-08 13:41:17.550,1400
2022-07-08 13:41:18.580,2100
2022-07-08 13:41:19.611,1920
2022-07-08 13:41:20.661,1380
2022-07-08 13:41:21.690,1860
2022-07-08 13:41:22.721,2020
2022-07-08 13:41:23.741,1540
2022-07-08 13:41:24.770,2020
2022-07-08 13:41:25.790,1840
2022-07-08 13:41:26.830,1480
2022-07-08 13:41:27.869,2220
2022-07-08 13:41:28.925,1820
2022-07-08 13:41:29.973,1620
2022-07-08 13:41:31.033,2120
2022-07-08 13:41:32.074,1760
2022-07-08 13:41:33.114,1680
2022-07-08 13:41:34.156,2040
