2022-06-25 14:50:11.466,4700
2022-06-25 14:50:12.519,1600
2022-06-25 14:50:13.549,1100
2022-06-25 14:50:14.566,2680
2022-06-25 14:50:15.598,4940
2022-06-25 14:50:16.620,2520
2022-06-25 14:50:17.659,1200
2022-06-25 14:50:18.685,2260
2022-06-25 14:50:19.725,4560
2022-06-25 14:50:20.777,340
2022-06-25 14:50:21.825,3140
2022-06-25 14:50:22.856,1280
2022-06-25 14:50:23.896,3400
2022-06-25 14:50:24.925,340
2022-06-25 14:50:25.956,1140
2022-06-25 14:50:26.995,4100
2022-06-25 14:50:28.036,1440
2022-06-25 14:50:29.065,1880
2022-06-25 14:50:30.095,0
2022-06-25 14:50:31.135,4780
2022-06-25 14:50:32.166,3100
2022-06-25 14:50:33.186,340
2022-06-25 14:50:34.205,1580
2022-06-25 14:50:35.236,2820
2022-06-25 14:50:36.256,740
2022-06-25 14:50:37.296,3500
2022-06-25 14:50:38.316,1460
2022-06-25 14:50:39.346,4300
2022-06-25 14:50:40.377,1140
2022-06-25 14:50:41.416,2900
2022-06-25 14:50:42.449,1380
2022-06-25 14:50:43.492,4240
2022-06-25 14:50:44.527,440
2022-06-25 14:50:45.545,1700
2022-06-25 14:50:46.594,2740
2022-06-25 14:50:47.615,160
2022-06-25 14:50:48.655,4040
2022-06-25 14:50:49.686,1520
2022-06-25 14:50:50.725,3660
2022-06-25 14:50:51.756,520
2022-06-25 14:50:52.795,2540
2022-06-25 14:50:53.825,1180
2022-06-25 14:50:54.845,680
2022-06-25 14:50:55.876,2340
2022-06-25 14:50:56.905,2680
2022-06-25 14:50:57.935,1200
2022-06-25 14:50:58.965,1960
2022-06-25 14:50:59.995,3260
2022-06-25 14:51:01.025,1120
2022-06-25 14:51:02.055,1180
2022-06-25 14:51:03.085,2380
2022-06-25 14:51:04.125,1880
2022-06-25 14:51:05.145,980
2022-06-25 14:51:06.180,1480
2022-06-25 14:51:07.215,2300
2022-06-25 14:51:08.235,1480
2022-06-25 14:51:09.255,900
2022-06-25 14:51:10.295,1020
2022-06-25 14:51:11.314,1900
2022-06-25 14:51:12.335,1300
2022-06-25 14:51:13.355,860
2022-06-25 14:51:14.384,1980
2022-06-25 14:51:15.414,2420
2022-06-25 14:51:16.445,1140
2022-06-25 14:51:17.474,700
2022-06-25 14:51:18.515,1640
2022-06-25 14:51:19.545,2520
2022-06-25 14:51:20.575,1440
2022-06-25 14:51:21.605,880
2022-06-25 14:51:22.625,1360
2022-06-25 14:51:23.656,2480
2022-06-25 14:51:24.686,1420
2022-06-25 14:51:25.715,840
2022-06-25 14:51:26.747,1680
2022-06-25 14:51:27.775,2840
2022-06-25 14:51:28.796,1900
2022-06-25 14:51:29.836,980
2022-06-25 14:51:30.886,2740
2022-06-25 14:51:31.926,1540
2022-06-25 14:51:32.965,860
2022-06-25 14:51:33.986,1200
2022-06-25 14:51:35.036,2820
2022-06-25 14:51:36.070,2260
2022-06-25 14:51:37.099,1080
2022-06-25 14:51:38.134,1240
2022-06-25 14:51:39.178,3100
2022-06-25 14:51:40.209,2740
2022-06-25 14:51:41.235,1280
2022-06-25 14:51:42.255,940
2022-06-25 14:51:43.275,2900
2022-06-25 14:51:44.307,3500
2022-06-25 14:51:45.339,1820
2022-06-25 14:51:46.375,1060
2022-06-25 14:51:47.405,800
2022-06-25 14:51:48.445,760
2022-06-25 14:51:49.466,1960
2022-06-25 14:51:50.495,2900
2022-06-25 14:51:51.515,1200
2022-06-25 14:51:52.545,1780
2022-06-25 14:51:53.577,2680
2022-06-25 14:51:54.595,1120
2022-06-25 14:51:55.634,700
2022-06-25 14:51:56.659,1980
2022-06-25 14:51:57.675,3360
2022-06-25 14:51:58.695,1240
2022-06-25 14:51:59.725,1480
2022-06-25 14:52:00.756,2680
2022-06-25 14:52:01.786,1920
2022-06-25 14:52:02.804,1120
2022-06-25 14:52:03.834,1020
2022-06-25 14:52:04.865,2680
2022-06-25 14:52:05.886,1600
2022-06-25 14:52:06.906,880
2022-06-25 14:52:07.935,620
2022-06-25 14:52:08.965,1880
2022-06-25 14:52:09.995,2420
2022-06-25 14:52:11.015,1220
2022-06-25 14:52:12.036,1100
2022-06-25 14:52:13.075,2340
2022-06-25 14:52:14.095,2140
2022-06-25 14:52:15.125,1080
2022-06-25 14:52:16.145,1660
2022-06-25 14:52:17.175,2820
2022-06-25 14:52:18.195,1680
2022-06-25 14:52:19.228,940
2022-06-25 14:52:20.263,1720
2022-06-25 14:52:21.295,2340
2022-06-25 14:52:22.325,1140
2022-06-25 14:52:23.345,700
2022-06-25 14:52:24.365,1460
2022-06-25 14:52:25.394,2780
2022-06-25 14:52:26.435,1580
2022-06-25 14:52:27.464,880
2022-06-25 14:52:28.485,980
2022-06-25 14:52:29.515,2300
2022-06-25 14:52:30.545,1360
2022-06-25 14:52:31.575,920
2022-06-25 14:52:32.595,2340
2022-06-25 14:52:33.635,1640
2022-06-25 14:52:34.665,880
2022-06-25 14:52:35.695,1460
2022-06-25 14:52:36.725,2480
2022-06-25 14:52:37.744,1980
2022-06-25 14:52:38.775,980
2022-06-25 14:52:39.795,1500
2022-06-25 14:52:40.815,2460
2022-06-25 14:52:41.845,1180
2022-06-25 14:52:42.865,740
2022-06-25 14:52:43.895,960
2022-06-25 14:52:44.925,1920
2022-06-25 14:52:45.954,1980
2022-06-25 14:52:46.984,980
2022-06-25 14:52:48.005,680
2022-06-25 14:52:49.035,1300
2022-06-25 14:52:50.064,1980
2022-06-25 14:52:51.094,900
2022-06-25 14:52:52.124,1000
2022-06-25 14:52:53.146,2240
2022-06-25 14:52:54.174,2820
2022-06-25 14:52:55.218,1560
2022-06-25 14:52:56.248,880
2022-06-25 14:52:57.268,2320
2022-06-25 14:52:58.307,2640
2022-06-25 14:52:59.335,1160
2022-06-25 14:53:00.365,660
2022-06-25 14:53:01.395,2540
2022-06-25 14:53:02.436,1280
2022-06-25 14:53:03.467,860
2022-06-25 14:53:04.495,2340
2022-06-25 14:53:05.521,2400
2022-06-25 14:53:06.545,1120
2022-06-25 14:53:07.575,720
2022-06-25 14:53:08.596,1900
2022-06-25 14:53:09.624,2200
2022-06-25 14:53:10.646,1140
2022-06-25 14:53:11.676,780
2022-06-25 14:53:12.713,2120
2022-06-25 14:53:13.761,2720
2022-06-25 14:53:14.784,1200
2022-06-25 14:53:15.816,720
2022-06-25 14:53:16.850,1420
2022-06-25 14:53:17.891,2180
2022-06-25 14:53:18.916,1020
2022-06-25 14:53:19.945,700
2022-06-25 14:53:20.986,2060
2022-06-25 14:53:22.017,2400
2022-06-25 14:53:23.036,1120
2022-06-25 14:53:24.075,740
2022-06-25 14:53:25.105,2180
2022-06-25 14:53:26.145,2840
2022-06-25 14:53:27.175,1640
2022-06-25 14:53:28.215,880
2022-06-25 14:53:29.235,2620
2022-06-25 14:53:30.259,1340
2022-06-25 14:53:31.275,760
2022-06-25 14:53:32.295,1580
2022-06-25 14:53:33.325,1940
2022-06-25 14:53:34.345,940
2022-06-25 14:53:35.375,720
2022-06-25 14:53:36.396,1900
2022-06-25 14:53:37.415,2260
2022-06-25 14:53:38.445,1120
2022-06-25 14:53:39.485,1300
2022-06-25 14:53:40.516,2340
2022-06-25 14:53:41.546,1580
2022-06-25 14:53:42.575,800
2022-06-25 14:53:43.605,620
2022-06-25 14:53:44.645,1860
2022-06-25 14:53:45.696,1520
2022-06-25 14:53:46.726,800
2022-06-25 14:53:47.745,1120
2022-06-25 14:53:48.765,2040
2022-06-25 14:53:49.785,1940
2022-06-25 14:53:50.818,980
2022-06-25 14:53:51.839,660
2022-06-25 14:53:52.876,1540
2022-06-25 14:53:53.895,820
2022-06-25 14:53:54.921,1560
2022-06-25 14:53:55.962,2540
2022-06-25 14:53:57.015,3140
2022-06-25 14:53:58.055,3220
2022-06-25 14:53:59.125,3360
2022-06-25 14:54:00.154,4100
2022-06-25 14:54:01.184,4780
2022-06-25 14:54:02.234,2980
2022-06-25 14:54:03.305,1160
2022-06-25 14:54:04.335,760
2022-06-25 14:54:05.425,860
2022-06-25 14:54:06.455,2980
2022-06-25 14:54:07.485,3660
2022-06-25 14:54:08.505,2720
2022-06-25 14:54:09.524,1080
2022-06-25 14:54:10.565,840
2022-06-25 14:54:11.595,2940
2022-06-25 14:54:12.625,4500
2022-06-25 14:54:13.658,4500
2022-06-25 14:54:14.685,240
2022-06-25 14:54:15.708,1040
2022-06-25 14:54:16.737,3740
2022-06-25 14:54:17.781,3360
2022-06-25 14:54:18.858,4940
2022-06-25 14:54:19.884,1380
2022-06-25 14:54:20.930,2000
2022-06-25 14:54:21.990,2000
2022-06-25 14:54:23.035,920
2022-06-25 14:54:24.071,3660
2022-06-25 14:54:25.135,2720
2022-06-25 14:54:26.165,1300
2022-06-25 14:54:27.185,660
2022-06-25 14:54:28.214,1900
2022-06-25 14:54:29.235,80
2022-06-25 14:54:30.264,2380
2022-06-25 14:54:31.285,1220
2022-06-25 14:54:32.316,3180
2022-06-25 14:54:33.346,240
2022-06-25 14:54:34.385,80
2022-06-25 14:54:35.416,3400
2022-06-25 14:54:36.436,3660
2022-06-25 14:54:37.476,1540
2022-06-25 14:54:38.495,740
2022-06-25 14:54:39.526,2980
2022-06-25 14:54:40.546,4700
2022-06-25 14:54:41.564,2040
2022-06-25 14:54:42.586,1120
2022-06-25 14:54:43.626,3360
2022-06-25 14:54:44.654,3260
2022-06-25 14:54:45.674,2480
2022-06-25 14:54:46.709,4860
2022-06-25 14:54:47.762,3140
2022-06-25 14:54:48.784,1380
2022-06-25 14:54:49.817,2720
2022-06-25 14:54:50.845,920
2022-06-25 14:54:51.871,3560
2022-06-25 14:54:52.905,1660
2022-06-25 14:54:53.935,4560
2022-06-25 14:54:55.004,3040
2022-06-25 14:54:56.035,1220
2022-06-25 14:54:57.056,2980
2022-06-25 14:54:58.084,520
2022-06-25 14:54:59.104,2120
2022-06-25 14:55:00.125,900
2022-06-25 14:55:01.156,3100
2022-06-25 14:55:02.185,3260
2022-06-25 14:55:03.210,1240
2022-06-25 14:55:04.235,1840
2022-06-25 14:55:05.266,3800
2022-06-25 14:55:06.298,2580
2022-06-25 14:55:07.326,1180
2022-06-25 14:55:08.354,2000
2022-06-25 14:55:09.404,3400
2022-06-25 14:55:10.435,1660
2022-06-25 14:55:11.475,920
2022-06-25 14:55:12.495,1300
2022-06-25 14:55:13.535,2900
2022-06-25 14:55:14.575,3400
2022-06-25 14:55:15.616,2680
2022-06-25 14:55:16.645,1080
2022-06-25 14:55:17.675,2720
2022-06-25 14:55:18.705,3500
2022-06-25 14:55:19.746,1580
2022-06-25 14:55:20.774,960
2022-06-25 14:55:21.795,1680
2022-06-25 14:55:22.815,3260
2022-06-25 14:55:23.845,2380
2022-06-25 14:55:24.877,1200
2022-06-25 14:55:25.897,1480
2022-06-25 14:55:26.926,2840
2022-06-25 14:55:27.955,1540
2022-06-25 14:55:28.988,1040
2022-06-25 14:55:30.024,660
2022-06-25 14:55:31.055,1320
2022-06-25 14:55:32.085,2740
2022-06-25 14:55:33.117,1460
2022-06-25 14:55:34.168,940
2022-06-25 14:55:35.201,2480
2022-06-25 14:55:36.228,3220
2022-06-25 14:55:37.266,1300
2022-06-25 14:55:38.299,1280
2022-06-25 14:55:39.344,3040
2022-06-25 14:55:40.379,2140
2022-06-25 14:55:41.419,1100
2022-06-25 14:55:42.454,740
2022-06-25 14:55:43.485,2160
2022-06-25 14:55:44.515,3040
2022-06-25 14:55:45.535,1580
2022-06-25 14:55:46.564,3300
2022-06-25 14:55:47.605,2940
2022-06-25 14:55:48.634,1300
2022-06-25 14:55:49.665,2140
2022-06-25 14:55:50.694,3500
2022-06-25 14:55:51.725,2180
2022-06-25 14:55:52.755,1080
2022-06-25 14:55:53.787,2300
2022-06-25 14:55:54.805,3600
2022-06-25 14:55:55.835,3980
2022-06-25 14:55:56.865,4420
2022-06-25 14:55:57.895,2060
2022-06-25 14:55:58.923,980
2022-06-25 14:55:59.954,1740
2022-06-25 14:56:00.974,3360
2022-06-25 14:56:02.004,2520
2022-06-25 14:56:03.030,1120
2022-06-25 14:56:04.055,760
2022-06-25 14:56:05.075,2620
2022-06-25 14:56:06.095,3400
2022-06-25 14:56:07.127,1380
2022-06-25 14:56:08.155,1480
2022-06-25 14:56:09.186,3140
2022-06-25 14:56:10.205,3600
2022-06-25 14:56:11.236,3180
2022-06-25 14:56:12.265,3740
2022-06-25 14:56:13.285,2780
2022-06-25 14:56:14.312,1100
2022-06-25 14:56:15.345,700
2022-06-25 14:56:16.366,3560
2022-06-25 14:56:17.385,4100
2022-06-25 14:56:18.403,4240
2022-06-25 14:56:19.426,2740
2022-06-25 14:56:20.450,1900
2022-06-25 14:56:21.504,880
2022-06-25 14:56:22.544,600
2022-06-25 14:56:23.575,2260
2022-06-25 14:56:24.612,2460
2022-06-25 14:56:25.645,880
2022-06-25 14:56:26.685,560
2022-06-25 14:56:27.724,1740
2022-06-25 14:56:28.760,2940
2022-06-25 14:56:29.793,3660
2022-06-25 14:56:30.829,1300
2022-06-25 14:56:31.874,660
2022-06-25 14:56:32.904,1740
2022-06-25 14:56:33.945,2820
2022-06-25 14:56:34.965,3260
2022-06-25 14:56:35.995,1500
2022-06-25 14:56:37.048,1220
2022-06-25 14:56:38.102,2980
2022-06-25 14:56:39.129,1420
2022-06-25 14:56:40.179,700
2022-06-25 14:56:41.245,2840
2022-06-25 14:56:42.294,1420
2022-06-25 14:56:43.346,2680
2022-06-25 14:56:44.385,1240
2022-06-25 14:56:45.405,620
2022-06-25 14:56:46.436,2160
2022-06-25 14:56:47.475,1460
2022-06-25 14:56:48.515,780
2022-06-25 14:56:49.575,1900
2022-06-25 14:56:50.615,1020
2022-06-25 14:56:51.655,620
2022-06-25 14:56:52.695,420
2022-06-25 14:56:53.745,1260
2022-06-25 14:56:54.775,1860
2022-06-25 14:56:55.820,1080
2022-06-25 14:56:56.847,780
2022-06-25 14:56:57.888,720
2022-06-25 14:56:58.907,760
2022-06-25 14:56:59.937,1580
2022-06-25 14:57:00.967,2060
2022-06-25 14:57:02.004,1700
2022-06-25 14:57:03.045,1560
2022-06-25 14:57:04.074,800
2022-06-25 14:57:05.094,2820
2022-06-25 14:57:06.115,3220
2022-06-25 14:57:07.144,1200
2022-06-25 14:57:08.275,1460
2022-06-25 14:57:09.295,2980
2022-06-25 14:57:10.325,3180
2022-06-25 14:57:11.365,960
2022-06-25 14:57:12.405,860
2022-06-25 14:57:13.445,2160
2022-06-25 14:57:14.485,3020
2022-06-25 14:57:15.505,1740
2022-06-25 14:57:16.535,980
2022-06-25 14:57:17.565,2340
2022-06-25 14:57:18.585,3260
2022-06-25 14:57:19.615,3300
2022-06-25 14:57:20.645,1300
2022-06-25 14:57:21.669,1700
2022-06-25 14:57:22.704,3260
2022-06-25 14:57:23.735,4160
2022-06-25 14:57:24.765,4420
2022-06-25 14:57:25.785,3740
2022-06-25 14:57:26.806,1320
2022-06-25 14:57:27.835,800
2022-06-25 14:57:28.855,2580
2022-06-25 14:57:29.875,3300
2022-06-25 14:57:30.905,4160
2022-06-25 14:57:31.925,1900
2022-06-25 14:57:32.953,3740
2022-06-25 14:57:33.993,4700
2022-06-25 14:57:35.035,1840
2022-06-25 14:57:36.074,1300
2022-06-25 14:57:37.095,3560
2022-06-25 14:57:38.125,4240
2022-06-25 14:57:39.155,3220
2022-06-25 14:57:40.188,1220
2022-06-25 14:57:41.226,1520
2022-06-25 14:57:42.256,3220
2022-06-25 14:57:43.286,1220
2022-06-25 14:57:44.315,1700
2022-06-25 14:57:45.335,3400
2022-06-25 14:57:46.356,4240
2022-06-25 14:57:47.385,1920
2022-06-25 14:57:48.421,1860
2022-06-25 14:57:49.455,3260
2022-06-25 14:57:50.484,2180
2022-06-25 14:57:51.515,920
2022-06-25 14:57:52.544,2120
2022-06-25 14:57:53.578,3300
2022-06-25 14:57:54.613,3740
2022-06-25 14:57:55.657,1780
2022-06-25 14:57:56.683,1820
2022-06-25 14:57:57.717,3800
2022-06-25 14:57:58.748,3020
2022-06-25 14:57:59.795,1080
2022-06-25 14:58:00.815,3300
2022-06-25 14:58:01.855,3920
2022-06-25 14:58:02.878,2540
2022-06-25 14:58:03.934,1120
2022-06-25 14:58:04.965,720
2022-06-25 14:58:06.015,1560
2022-06-25 14:58:07.044,2980
2022-06-25 14:58:08.075,1520
2022-06-25 14:58:09.095,1220
2022-06-25 14:58:10.115,2980
2022-06-25 14:58:11.155,3500
2022-06-25 14:58:12.189,1720
2022-06-25 14:58:13.216,900
2022-06-25 14:58:14.255,1080
2022-06-25 14:58:15.289,2080
2022-06-25 14:58:16.324,1420
2022-06-25 14:58:17.377,2080
2022-06-25 14:58:18.395,2080
2022-06-25 14:58:19.424,920
2022-06-25 14:58:20.459,1420
2022-06-25 14:58:21.517,2460
2022-06-25 14:58:22.559,1300
2022-06-25 14:58:23.574,900
2022-06-25 14:58:24.594,2000
2022-06-25 14:58:25.615,1280
2022-06-25 14:58:26.635,760
2022-06-25 14:58:27.675,1580
2022-06-25 14:58:28.734,880
2022-06-25 14:58:29.755,1760
2022-06-25 14:58:30.789,1360
2022-06-25 14:58:31.814,740
2022-06-25 14:58:32.844,1500
2022-06-25 14:58:33.871,860
2022-06-25 14:58:34.906,500
2022-06-25 14:58:35.949,1100
2022-06-25 14:58:36.985,1740
2022-06-25 14:58:38.004,1620
2022-06-25 14:58:39.045,1600
2022-06-25 14:58:40.075,1220
2022-06-25 14:58:41.114,900
2022-06-25 14:58:42.144,1980
2022-06-25 14:58:43.174,1340
2022-06-25 14:58:44.205,2060
2022-06-25 14:58:45.225,2340
2022-06-25 14:58:46.254,940
2022-06-25 14:58:47.284,1680
2022-06-25 14:58:48.314,980
2022-06-25 14:58:49.355,940
2022-06-25 14:58:50.385,2260
2022-06-25 14:58:51.425,3020
2022-06-25 14:58:52.444,3100
2022-06-25 14:58:53.464,1300
2022-06-25 14:58:54.485,1020
2022-06-25 14:58:55.515,2460
2022-06-25 14:58:56.555,980
2022-06-25 14:58:57.584,2480
2022-06-25 14:58:58.605,1660
2022-06-25 14:58:59.624,800
2022-06-25 14:59:00.654,2180
2022-06-25 14:59:01.696,1300
2022-06-25 14:59:02.725,640
2022-06-25 14:59:03.775,1120
2022-06-25 14:59:04.805,2120
2022-06-25 14:59:05.824,2820
2022-06-25 14:59:06.854,1240
2022-06-25 14:59:07.904,1300
2022-06-25 14:59:08.924,2460
2022-06-25 14:59:09.954,3020
2022-06-25 14:59:10.984,3500
2022-06-25 14:59:12.026,2840
2022-06-25 14:59:13.066,1200
2022-06-25 14:59:14.105,2260
2022-06-25 14:59:15.135,3300
2022-06-25 14:59:16.156,3600
2022-06-25 14:59:17.186,2540
2022-06-25 14:59:18.215,1220
2022-06-25 14:59:19.245,3400
2022-06-25 14:59:20.309,3700
2022-06-25 14:59:21.345,1360
2022-06-25 14:59:22.366,2840
2022-06-25 14:59:23.401,3600
2022-06-25 14:59:24.455,1380
2022-06-25 14:59:25.487,2540
2022-06-25 14:59:26.508,3460
2022-06-25 14:59:27.534,3860
2022-06-25 14:59:28.556,1680
2022-06-25 14:59:29.575,1580
2022-06-25 14:59:30.608,3500
2022-06-25 14:59:31.644,4500
2022-06-25 14:59:32.675,1700
2022-06-25 14:59:33.728,880
2022-06-25 14:59:34.785,600
2022-06-25 14:59:35.814,2620
2022-06-25 14:59:36.861,1660
2022-06-25 14:59:37.980,1140
2022-06-25 14:59:39.019,2840
2022-06-25 14:59:40.059,3300
2022-06-25 14:59:41.086,1020
2022-06-25 14:59:42.115,1580
2022-06-25 14:59:43.138,2620
2022-06-25 14:59:44.154,2060
2022-06-25 14:59:45.180,880
2022-06-25 14:59:46.215,2380
2022-06-25 14:59:47.234,1240
2022-06-25 14:59:48.264,2820
2022-06-25 14:59:49.295,1600
2022-06-25 14:59:50.314,1640
2022-06-25 14:59:51.345,2820
2022-06-25 14:59:52.365,1920
2022-06-25 14:59:53.385,1220
2022-06-25 14:59:54.414,2980
2022-06-25 14:59:55.435,1540
2022-06-25 14:59:56.467,780
2022-06-25 14:59:57.495,2260
2022-06-25 14:59:58.521,2820
2022-06-25 14:59:59.551,2260
2022-06-25 15:00:00.582,1120
2022-06-25 15:00:01.606,1380
2022-06-25 15:00:02.643,3020
2022-06-25 15:00:03.674,1180
2022-06-25 15:00:04.715,1460
2022-06-25 15:00:05.746,3100
2022-06-25 15:00:06.777,1160
2022-06-25 15:00:07.808,1400
2022-06-25 15:00:08.833,3020
2022-06-25 15:00:09.856,2420
2022-06-25 15:00:10.892,1220
2022-06-25 15:00:11.924,1960
2022-06-25 15:00:12.950,3300
2022-06-25 15:00:13.981,1560
2022-06-25 15:00:15.008,1380
2022-06-25 15:00:16.048,2820
2022-06-25 15:00:17.081,1840
2022-06-25 15:00:18.105,1300
2022-06-25 15:00:19.126,2060
2022-06-25 15:00:20.148,1120
2022-06-25 15:00:21.170,900
2022-06-25 15:00:22.200,2840
2022-06-25 15:00:23.224,2540
2022-06-25 15:00:24.247,1080
2022-06-25 15:00:25.284,2060
2022-06-25 15:00:26.307,3560
2022-06-25 15:00:27.328,1540
2022-06-25 15:00:28.357,1820
2022-06-25 15:00:29.388,3360
2022-06-25 15:00:30.420,1980
2022-06-25 15:00:31.451,1280
2022-06-25 15:00:32.484,3100
2022-06-25 15:00:33.509,2080
2022-06-25 15:00:34.539,1460
2022-06-25 15:00:35.570,3020
2022-06-25 15:00:36.605,1740
2022-06-25 15:00:37.618,2040
2022-06-25 15:00:38.648,2520
