2022-07-07 18:19:06.777,1300
2022-07-07 18:19:07.818,1540
2022-07-07 18:19:08.847,1540
2022-07-07 18:19:09.867,1800
2022-07-07 18:19:10.907,1660
2022-07-07 18:19:11.948,1740
2022-07-07 18:19:12.968,1880
2022-07-07 18:19:13.997,1640
2022-07-07 18:19:15.028,1780
2022-07-07 18:19:16.059,1240
2022-07-07 18:19:17.089,1480
2022-07-07 18:19:18.109,1460
2022-07-07 18:19:19.139,1540
2022-07-07 18:19:20.168,1540
2022-07-07 18:19:21.196,1240
2022-07-07 18:19:22.228,1160
2022-07-07 18:19:23.249,1240
2022-07-07 18:19:24.279,1040
2022-07-07 18:19:25.309,1080
2022-07-07 18:19:26.347,1260
2022-07-07 18:19:27.369,1500
2022-07-07 18:19:28.387,1200
2022-07-07 18:19:29.417,1300
2022-07-07 18:19:30.438,1120
2022-07-07 18:19:31.459,1260
2022-07-07 18:19:32.491,1260
2022-07-07 18:19:33.509,900
2022-07-07 18:19:34.528,1340
2022-07-07 18:19:35.568,1140
2022-07-07 18:19:36.587,1320
2022-07-07 18:19:37.609,1080
2022-07-07 18:19:38.649,1360
2022-07-07 18:19:39.679,840
2022-07-07 18:19:40.699,1160
2022-07-07 18:19:41.728,1220
2022-07-07 18:19:42.755,920
2022-07-07 18:19:43.791,1160
2022-07-07 18:19:44.808,940
2022-07-07 18:19:45.838,1020
2022-07-07 18:19:46.869,1260
2022-07-07 18:19:47.888,960
2022-07-07 18:19:48.918,860
2022-07-07 18:19:49.948,820
2022-07-07 18:19:50.968,940
2022-07-07 18:19:51.998,1240
2022-07-07 18:19:53.018,1040
2022-07-07 18:19:54.038,1020
2022-07-07 18:19:55.058,1160
2022-07-07 18:19:56.088,1020
2022-07-07 18:19:57.119,1200
2022-07-07 18:19:58.138,1200
2022-07-07 18:19:59.160,900
2022-07-07 18:20:00.178,1160
2022-07-07 18:20:01.204,940
2022-07-07 18:20:02.234,860
2022-07-07 18:20:03.281,1140
2022-07-07 18:20:04.311,860
2022-07-07 18:20:05.343,840
2022-07-07 18:20:06.385,1000
2022-07-07 18:20:07.423,860
2022-07-07 18:20:08.448,1100
2022-07-07 18:20:09.478,980
2022-07-07 18:20:10.498,940
2022-07-07 18:20:11.538,1160
2022-07-07 18:20:12.558,1000
2022-07-07 18:20:13.588,940
2022-07-07 18:20:14.618,1280
2022-07-07 18:20:15.648,1040
2022-07-07 18:20:16.698,760
2022-07-07 18:20:17.728,920
2022-07-07 18:20:18.748,1120
2022-07-07 18:20:19.788,1000
2022-07-07 18:20:20.808,1240
2022-07-07 18:20:21.848,1280
2022-07-07 18:20:22.878,880
2022-07-07 18:20:23.918,1220
2022-07-07 18:20:24.948,900
2022-07-07 18:20:25.978,800
2022-07-07 18:20:26.998,1140
2022-07-07 18:20:28.027,900
2022-07-07 18:20:29.058,780
2022-07-07 18:20:30.077,960
2022-07-07 18:20:31.118,1120
2022-07-07 18:20:32.148,840
2022-07-07 18:20:33.178,900
2022-07-07 18:20:34.208,1140
2022-07-07 18:20:35.227,1140
2022-07-07 18:20:36.258,1160
2022-07-07 18:20:37.278,860
2022-07-07 18:20:38.309,960
2022-07-07 18:20:39.339,980
2022-07-07 18:20:40.358,780
2022-07-07 18:20:41.379,980
2022-07-07 18:20:42.409,880
2022-07-07 18:20:43.438,760
2022-07-07 18:20:44.458,1000
2022-07-07 18:20:45.489,1000
2022-07-07 18:20:46.518,760
2022-07-07 18:20:47.538,1080
2022-07-07 18:20:48.560,1080
2022-07-07 18:20:49.592,920
2022-07-07 18:20:50.634,940
2022-07-07 18:20:51.670,1260
2022-07-07 18:20:52.689,940
2022-07-07 18:20:53.727,980
2022-07-07 18:20:54.758,1160
2022-07-07 18:20:55.779,1000
2022-07-07 18:20:56.808,1120
2022-07-07 18:20:57.828,1200
2022-07-07 18:20:58.858,1000
2022-07-07 18:20:59.879,880
2022-07-07 18:21:00.898,1100
2022-07-07 18:21:01.919,1020
2022-07-07 18:21:02.948,780
2022-07-07 18:21:03.970,1140
2022-07-07 18:21:05.003,980
2022-07-07 18:21:06.038,840
2022-07-07 18:21:07.058,1040
2022-07-07 18:21:08.078,820
2022-07-07 18:21:09.108,1120
2022-07-07 18:21:10.128,1100
2022-07-07 18:21:11.157,820
2022-07-07 18:21:12.180,1040
2022-07-07 18:21:13.198,1000
2022-07-07 18:21:14.223,920
2022-07-07 18:21:15.259,1140
2022-07-07 18:21:16.285,920
2022-07-07 18:21:17.307,920
2022-07-07 18:21:18.348,1120
2022-07-07 18:21:19.387,800
2022-07-07 18:21:20.417,1020
2022-07-07 18:21:21.437,1020
2022-07-07 18:21:22.468,820
2022-07-07 18:21:23.499,1120
2022-07-07 18:21:24.530,820
2022-07-07 18:21:25.547,800
2022-07-07 18:21:26.578,1020
2022-07-07 18:21:27.608,940
2022-07-07 18:21:28.638,760
2022-07-07 18:21:29.668,840
2022-07-07 18:21:30.698,1040
2022-07-07 18:21:31.719,800
2022-07-07 18:21:32.748,860
2022-07-07 18:21:33.778,1020
2022-07-07 18:21:34.818,800
2022-07-07 18:21:35.848,780
2022-07-07 18:21:36.868,840
2022-07-07 18:21:37.898,720
2022-07-07 18:21:38.928,920
2022-07-07 18:21:39.957,960
2022-07-07 18:21:40.988,760
2022-07-07 18:21:42.018,1000
2022-07-07 18:21:43.058,980
2022-07-07 18:21:44.088,760
2022-07-07 18:21:45.118,940
2022-07-07 18:21:46.147,980
2022-07-07 18:21:47.168,740
2022-07-07 18:21:48.208,1040
2022-07-07 18:21:49.237,900
2022-07-07 18:21:50.267,800
2022-07-07 18:21:51.288,940
2022-07-07 18:21:52.307,700
2022-07-07 18:21:53.348,880
2022-07-07 18:21:54.368,800
2022-07-07 18:21:55.388,860
2022-07-07 18:21:56.419,860
2022-07-07 18:21:57.447,700
2022-07-07 18:21:58.478,580
2022-07-07 18:21:59.518,640
2022-07-07 18:22:00.549,860
2022-07-07 18:22:01.568,1000
2022-07-07 18:22:02.599,800
2022-07-07 18:22:03.619,960
2022-07-07 18:22:04.647,700
2022-07-07 18:22:05.678,700
2022-07-07 18:22:06.707,680
2022-07-07 18:22:07.739,660
2022-07-07 18:22:08.774,820
2022-07-07 18:22:09.813,660
2022-07-07 18:22:10.838,780
2022-07-07 18:22:11.865,840
2022-07-07 18:22:12.906,700
2022-07-07 18:22:13.937,800
2022-07-07 18:22:14.958,800
2022-07-07 18:22:15.978,640
2022-07-07 18:22:16.997,840
2022-07-07 18:22:18.028,1020
2022-07-07 18:22:19.059,820
2022-07-07 18:22:20.088,780
2022-07-07 18:22:21.108,1000
2022-07-07 18:22:22.132,740
2022-07-07 18:22:23.171,820
2022-07-07 18:22:24.191,1060
2022-07-07 18:22:25.223,780
2022-07-07 18:22:26.258,720
2022-07-07 18:22:27.287,940
2022-07-07 18:22:28.307,800
2022-07-07 18:22:29.338,740
2022-07-07 18:22:30.368,980
2022-07-07 18:22:31.399,780
2022-07-07 18:22:32.437,780
2022-07-07 18:22:33.469,940
2022-07-07 18:22:34.498,780
2022-07-07 18:22:35.527,740
2022-07-07 18:22:36.548,680
2022-07-07 18:22:37.568,780
2022-07-07 18:22:38.599,940
2022-07-07 18:22:39.638,760
2022-07-07 18:22:40.658,820
2022-07-07 18:22:41.683,860
2022-07-07 18:22:42.718,680
2022-07-07 18:22:43.754,760
2022-07-07 18:22:44.794,760
2022-07-07 18:22:45.836,560
2022-07-07 18:22:46.867,740
2022-07-07 18:22:47.898,540
2022-07-07 18:22:48.918,720
2022-07-07 18:22:49.948,680
2022-07-07 18:22:50.988,820
2022-07-07 18:22:52.038,700
2022-07-07 18:22:53.068,620
2022-07-07 18:22:54.088,900
2022-07-07 18:22:55.118,820
2022-07-07 18:22:56.137,900
2022-07-07 18:22:57.157,940
2022-07-07 18:22:58.188,740
2022-07-07 18:22:59.228,820
2022-07-07 18:23:00.248,940
2022-07-07 18:23:01.288,720
2022-07-07 18:23:02.308,900
2022-07-07 18:23:03.348,800
2022-07-07 18:23:04.378,640
2022-07-07 18:23:05.408,900
2022-07-07 18:23:06.427,740
2022-07-07 18:23:07.458,820
2022-07-07 18:23:08.497,860
2022-07-07 18:23:09.528,680
2022-07-07 18:23:10.557,860
2022-07-07 18:23:11.578,740
2022-07-07 18:23:12.608,680
2022-07-07 18:23:13.638,820
2022-07-07 18:23:14.668,800
2022-07-07 18:23:15.698,680
2022-07-07 18:23:16.718,760
2022-07-07 18:23:17.739,600
2022-07-07 18:23:18.759,740
2022-07-07 18:23:19.788,780
2022-07-07 18:23:20.838,680
2022-07-07 18:23:21.878,780
2022-07-07 18:23:22.898,700
2022-07-07 18:23:23.936,760
2022-07-07 18:23:24.969,760
2022-07-07 18:23:25.987,660
2022-07-07 18:23:27.027,880
2022-07-07 18:23:28.058,680
2022-07-07 18:23:29.079,860
2022-07-07 18:23:30.107,720
2022-07-07 18:23:31.136,800
2022-07-07 18:23:32.186,700
2022-07-07 18:23:33.209,640
2022-07-07 18:23:34.228,680
2022-07-07 18:23:35.258,900
2022-07-07 18:23:36.294,720
2022-07-07 18:23:37.335,720
2022-07-07 18:23:38.358,740
2022-07-07 18:23:39.390,640
2022-07-07 18:23:40.418,820
2022-07-07 18:23:41.444,640
2022-07-07 18:23:42.478,760
2022-07-07 18:23:43.498,880
2022-07-07 18:23:44.528,760
2022-07-07 18:23:45.558,760
2022-07-07 18:23:46.578,900
2022-07-07 18:23:47.608,680
2022-07-07 18:23:48.638,680
2022-07-07 18:23:49.658,960
2022-07-07 18:23:50.688,940
2022-07-07 18:23:51.728,740
2022-07-07 18:23:52.748,920
2022-07-07 18:23:53.779,1040
2022-07-07 18:23:54.807,820
2022-07-07 18:23:55.848,960
2022-07-07 18:23:56.868,720
2022-07-07 18:23:57.898,880
2022-07-07 18:23:58.928,800
2022-07-07 18:23:59.958,680
2022-07-07 18:24:00.977,900
2022-07-07 18:24:02.008,700
2022-07-07 18:24:03.027,760
2022-07-07 18:24:04.058,760
2022-07-07 18:24:05.080,720
2022-07-07 18:24:06.097,720
2022-07-07 18:24:07.137,700
2022-07-07 18:24:08.177,680
2022-07-07 18:24:09.197,700
2022-07-07 18:24:10.217,660
2022-07-07 18:24:11.238,760
2022-07-07 18:24:12.267,620
2022-07-07 18:24:13.298,800
2022-07-07 18:24:14.319,720
2022-07-07 18:24:15.358,720
2022-07-07 18:24:16.378,800
2022-07-07 18:24:17.408,640
2022-07-07 18:24:18.428,720
2022-07-07 18:24:19.447,600
2022-07-07 18:24:20.472,760
2022-07-07 18:24:21.508,720
2022-07-07 18:24:22.528,680
2022-07-07 18:24:23.547,720
2022-07-07 18:24:24.588,620
2022-07-07 18:24:25.608,740
2022-07-07 18:24:26.628,600
2022-07-07 18:24:27.658,660
2022-07-07 18:24:28.678,700
2022-07-07 18:24:29.708,580
2022-07-07 18:24:30.727,740
2022-07-07 18:24:31.757,600
2022-07-07 18:24:32.787,740
2022-07-07 18:24:33.818,600
2022-07-07 18:24:34.867,780
2022-07-07 18:24:35.888,720
2022-07-07 18:24:36.908,660
2022-07-07 18:24:37.959,680
2022-07-07 18:24:38.979,720
2022-07-07 18:24:40.008,620
2022-07-07 18:24:41.038,660
2022-07-07 18:24:42.069,580
2022-07-07 18:24:43.111,720
2022-07-07 18:24:44.129,620
2022-07-07 18:24:45.156,700
2022-07-07 18:24:46.188,620
2022-07-07 18:24:47.228,740
2022-07-07 18:24:48.275,580
2022-07-07 18:24:49.326,740
2022-07-07 18:24:50.358,600
2022-07-07 18:24:51.399,640
2022-07-07 18:24:52.429,620
2022-07-07 18:24:53.463,560
2022-07-07 18:24:54.499,680
2022-07-07 18:24:55.531,520
2022-07-07 18:24:56.558,660
2022-07-07 18:24:57.590,600
2022-07-07 18:24:58.618,660
2022-07-07 18:24:59.638,660
2022-07-07 18:25:00.658,540
2022-07-07 18:25:01.689,640
2022-07-07 18:25:02.718,680
2022-07-07 18:25:03.759,640
2022-07-07 18:25:04.796,760
2022-07-07 18:25:05.808,640
2022-07-07 18:25:06.838,740
2022-07-07 18:25:07.868,720
2022-07-07 18:25:08.899,660
2022-07-07 18:25:09.938,740
2022-07-07 18:25:10.968,760
2022-07-07 18:25:11.988,640
2022-07-07 18:25:13.018,720
2022-07-07 18:25:14.038,780
2022-07-07 18:25:15.079,620
2022-07-07 18:25:16.098,820
2022-07-07 18:25:17.128,900
2022-07-07 18:25:18.169,700
2022-07-07 18:25:19.187,640
2022-07-07 18:25:20.218,860
2022-07-07 18:25:21.263,780
2022-07-07 18:25:22.297,720
2022-07-07 18:25:23.321,760
2022-07-07 18:25:24.360,940
2022-07-07 18:25:25.377,800
2022-07-07 18:25:26.418,840
2022-07-07 18:25:27.438,940
2022-07-07 18:25:28.478,880
2022-07-07 18:25:29.508,800
2022-07-07 18:25:30.527,1040
2022-07-07 18:25:31.558,800
2022-07-07 18:25:32.578,1000
2022-07-07 18:25:33.598,940
2022-07-07 18:25:34.638,740
2022-07-07 18:25:35.668,940
2022-07-07 18:25:36.688,1060
2022-07-07 18:25:37.718,820
2022-07-07 18:25:38.738,960
2022-07-07 18:25:39.767,1140
2022-07-07 18:25:40.798,1000
2022-07-07 18:25:41.818,860
2022-07-07 18:25:42.858,1020
2022-07-07 18:25:43.888,1320
2022-07-07 18:25:44.918,920
2022-07-07 18:25:45.942,900
2022-07-07 18:25:46.988,1200
2022-07-07 18:25:48.017,1020
2022-07-07 18:25:49.077,1160
2022-07-07 18:25:50.118,1380
2022-07-07 18:25:51.147,1060
2022-07-07 18:25:52.177,1200
2022-07-07 18:25:53.197,1300
2022-07-07 18:25:54.258,1240
2022-07-07 18:25:55.288,1400
2022-07-07 18:25:56.318,1060
2022-07-07 18:25:57.338,1220
2022-07-07 18:25:58.359,1260
2022-07-07 18:25:59.379,1360
2022-07-07 18:26:00.409,1040
2022-07-07 18:26:01.439,1280
2022-07-07 18:26:02.469,1160
2022-07-07 18:26:03.490,1000
2022-07-07 18:26:04.509,1100
2022-07-07 18:26:05.539,1240
2022-07-07 18:26:06.572,1020
2022-07-07 18:26:07.618,1160
2022-07-07 18:26:08.662,1340
2022-07-07 18:26:09.700,1060
2022-07-07 18:26:10.743,1200
2022-07-07 18:26:11.768,1200
2022-07-07 18:26:12.791,1140
2022-07-07 18:26:13.819,1160
2022-07-07 18:26:14.848,1340
2022-07-07 18:26:15.878,1060
2022-07-07 18:26:16.929,1120
2022-07-07 18:26:17.958,1400
2022-07-07 18:26:18.999,1140
2022-07-07 18:26:20.019,1200
2022-07-07 18:26:21.048,1460
2022-07-07 18:26:22.078,1240
2022-07-07 18:26:23.106,980
2022-07-07 18:26:24.138,1360
2022-07-07 18:26:25.182,1200
2022-07-07 18:26:26.223,940
2022-07-07 18:26:27.259,1180
2022-07-07 18:26:28.288,1060
2022-07-07 18:26:29.318,1420
2022-07-07 18:26:30.348,1380
2022-07-07 18:26:31.378,1120
2022-07-07 18:26:32.398,1460
2022-07-07 18:26:33.417,1200
2022-07-07 18:26:34.438,1260
2022-07-07 18:26:35.458,1460
2022-07-07 18:26:36.478,1180
2022-07-07 18:26:37.508,1420
2022-07-07 18:26:38.528,1380
2022-07-07 18:26:39.567,1140
2022-07-07 18:26:40.598,1400
2022-07-07 18:26:41.618,1160
2022-07-07 18:26:42.649,1380
2022-07-07 18:26:43.678,1420
2022-07-07 18:26:44.708,1280
2022-07-07 18:26:45.736,1740
2022-07-07 18:26:46.757,1360
2022-07-07 18:26:47.778,1240
2022-07-07 18:26:48.808,1480
2022-07-07 18:26:49.828,1500
2022-07-07 18:26:50.847,1180
2022-07-07 18:26:51.877,1160
2022-07-07 18:26:52.908,1380
2022-07-07 18:26:53.928,1220
2022-07-07 18:26:54.958,1080
2022-07-07 18:26:55.998,1300
2022-07-07 18:26:57.018,1200
2022-07-07 18:26:58.068,1020
2022-07-07 18:26:59.108,1080
2022-07-07 18:27:00.138,1260
2022-07-07 18:27:01.168,1300
2022-07-07 18:27:02.197,1140
2022-07-07 18:27:03.228,1620
2022-07-07 18:27:04.248,1380
2022-07-07 18:27:05.278,1440
2022-07-07 18:27:06.317,1620
2022-07-07 18:27:07.348,1360
2022-07-07 18:27:08.381,1340
2022-07-07 18:27:09.408,1800
2022-07-07 18:27:10.437,1640
2022-07-07 18:27:11.468,1500
2022-07-07 18:27:12.498,1740
2022-07-07 18:27:13.527,1680
2022-07-07 18:27:14.547,1360
2022-07-07 18:27:15.587,1840
2022-07-07 18:27:16.607,1840
2022-07-07 18:27:17.638,1540
2022-07-07 18:27:18.679,1780
2022-07-07 18:27:19.710,2020
2022-07-07 18:27:20.742,1500
2022-07-07 18:27:21.772,2140
2022-07-07 18:27:22.813,1980
2022-07-07 18:27:23.838,1520
2022-07-07 18:27:24.868,1880
2022-07-07 18:27:25.899,2240
2022-07-07 18:27:26.920,2020
2022-07-07 18:27:27.938,2100
2022-07-07 18:27:28.968,1700
2022-07-07 18:27:29.989,2020
2022-07-07 18:27:31.017,2140
2022-07-07 18:27:32.038,1520
2022-07-07 18:27:33.070,1820
2022-07-07 18:27:34.099,2060
2022-07-07 18:27:35.119,1680
2022-07-07 18:27:36.166,1740
2022-07-07 18:27:37.193,2300
2022-07-07 18:27:38.228,1800
2022-07-07 18:27:39.259,1580
2022-07-07 18:27:40.278,2000
2022-07-07 18:27:41.299,2240
2022-07-07 18:27:42.327,1460
2022-07-07 18:27:43.359,1380
2022-07-07 18:27:44.378,2080
2022-07-07 18:27:45.398,1980
2022-07-07 18:27:46.428,1540
2022-07-07 18:27:47.466,2080
2022-07-07 18:27:48.497,1840
2022-07-07 18:27:49.527,1520
2022-07-07 18:27:50.560,1960
2022-07-07 18:27:51.588,2000
2022-07-07 18:27:52.618,1820
2022-07-07 18:27:53.648,2260
2022-07-07 18:27:54.678,1880
2022-07-07 18:27:55.698,1920
2022-07-07 18:27:56.717,2200
2022-07-07 18:27:57.758,1960
2022-07-07 18:27:58.778,2080
2022-07-07 18:27:59.838,1880
2022-07-07 18:28:00.857,1740
2022-07-07 18:28:01.878,2300
2022-07-07 18:28:02.908,1740
2022-07-07 18:28:03.938,1780
2022-07-07 18:28:04.968,2300
2022-07-07 18:28:05.997,1740
2022-07-07 18:28:07.018,2060
2022-07-07 18:28:08.051,2200
2022-07-07 18:28:09.078,1640
2022-07-07 18:28:10.108,2000
2022-07-07 18:28:11.140,2140
2022-07-07 18:28:12.161,1540
2022-07-07 18:28:13.188,2060
2022-07-07 18:28:14.218,2060
2022-07-07 18:28:15.248,1540
2022-07-07 18:28:16.278,1920
2022-07-07 18:28:17.308,1880
2022-07-07 18:28:18.337,1480
2022-07-07 18:28:19.368,1960
2022-07-07 18:28:20.398,1800
2022-07-07 18:28:21.428,1560
2022-07-07 18:28:22.448,2060
2022-07-07 18:28:23.478,2000
2022-07-07 18:28:24.508,1480
2022-07-07 18:28:25.527,2020
2022-07-07 18:28:26.561,1960
2022-07-07 18:28:27.598,1880
2022-07-07 18:28:28.618,1780
2022-07-07 18:28:29.638,1580
2022-07-07 18:28:30.668,1880
2022-07-07 18:28:31.688,1640
2022-07-07 18:28:32.718,1480
2022-07-07 18:28:33.747,1640
2022-07-07 18:28:34.788,1720
2022-07-07 18:28:35.807,1380
2022-07-07 18:28:36.838,2000
2022-07-07 18:28:37.868,1780
2022-07-07 18:28:38.887,1800
2022-07-07 18:28:39.921,1960
2022-07-07 18:28:40.952,1800
2022-07-07 18:28:41.977,2100
2022-07-07 18:28:43.000,1940
2022-07-07 18:28:44.037,1400
2022-07-07 18:28:45.058,1920
2022-07-07 18:28:46.078,1800
2022-07-07 18:28:47.098,1440
2022-07-07 18:28:48.118,1660
2022-07-07 18:28:49.151,1740
2022-07-07 18:28:50.178,1780
2022-07-07 18:28:51.198,1960
2022-07-07 18:28:52.228,1640
2022-07-07 18:28:53.250,1920
2022-07-07 18:28:54.278,1880
2022-07-07 18:28:55.318,1540
2022-07-07 18:28:56.338,1940
2022-07-07 18:28:57.388,1720
2022-07-07 18:28:58.428,1780
2022-07-07 18:28:59.474,1720
2022-07-07 18:29:00.498,1400
2022-07-07 18:29:01.544,1660
2022-07-07 18:29:02.597,1820
2022-07-07 18:29:03.622,1500
2022-07-07 18:29:04.658,2000
2022-07-07 18:29:05.688,1660
2022-07-07 18:29:06.718,1460
2022-07-07 18:29:07.747,1960
2022-07-07 18:29:08.768,2160
2022-07-07 18:29:09.788,1820
2022-07-07 18:29:10.838,1700
2022-07-07 18:29:11.878,2100
2022-07-07 18:29:12.919,2320
2022-07-07 18:29:13.953,1780
2022-07-07 18:29:14.997,1960
2022-07-07 18:29:16.038,2000
2022-07-07 18:29:17.069,1660
2022-07-07 18:29:18.098,2140
2022-07-07 18:29:19.137,1680
2022-07-07 18:29:20.168,1960
2022-07-07 18:29:21.198,2540
2022-07-07 18:29:22.228,1880
2022-07-07 18:29:23.257,2300
2022-07-07 18:29:24.288,1800
2022-07-07 18:29:25.318,2100
2022-07-07 18:29:26.338,1940
2022-07-07 18:29:27.367,1400
2022-07-07 18:29:28.388,1560
2022-07-07 18:29:29.418,1720
2022-07-07 18:29:30.448,1400
2022-07-07 18:29:31.478,1840
2022-07-07 18:29:32.498,1720
2022-07-07 18:29:33.518,1400
2022-07-07 18:29:34.564,1600
2022-07-07 18:29:35.598,1640
2022-07-07 18:29:36.637,1300
2022-07-07 18:29:37.671,1700
2022-07-07 18:29:38.706,1580
2022-07-07 18:29:39.728,1540
2022-07-07 18:29:40.778,1700
2022-07-07 18:29:41.796,1480
2022-07-07 18:29:42.827,1720
2022-07-07 18:29:43.868,1420
2022-07-07 18:29:44.898,1160
2022-07-07 18:29:45.938,1000
2022-07-07 18:29:46.998,940
2022-07-07 18:29:48.037,1180
2022-07-07 18:29:49.086,1220
2022-07-07 18:29:50.181,1160
2022-07-07 18:29:51.217,1020
2022-07-07 18:29:52.296,1120
2022-07-07 18:29:53.352,1060
2022-07-07 18:29:54.468,1540
2022-07-07 18:29:55.497,1500
2022-07-07 18:29:56.517,2000
2022-07-07 18:29:57.544,1480
2022-07-07 18:29:58.568,1480
2022-07-07 18:29:59.603,1700
2022-07-07 18:30:00.629,1420
2022-07-07 18:30:01.658,1160
2022-07-07 18:30:02.689,1360
2022-07-07 18:30:03.730,1680
2022-07-07 18:30:04.768,1400
2022-07-07 18:30:05.801,1160
2022-07-07 18:30:06.827,1440
2022-07-07 18:30:07.847,1600
2022-07-07 18:30:08.873,1500
2022-07-07 18:30:09.908,1280
2022-07-07 18:30:10.926,1720
2022-07-07 18:30:11.957,1740
2022-07-07 18:30:12.988,1740
2022-07-07 18:30:14.018,1920
2022-07-07 18:30:15.048,1580
2022-07-07 18:30:16.078,1260
2022-07-07 18:30:17.109,1740
2022-07-07 18:30:18.139,1820
2022-07-07 18:30:19.169,1640
2022-07-07 18:30:20.193,1440
2022-07-07 18:30:21.228,1980
2022-07-07 18:30:22.268,1780
2022-07-07 18:30:23.298,1520
2022-07-07 18:30:24.326,1740
2022-07-07 18:30:25.359,1920
2022-07-07 18:30:26.391,1980
2022-07-07 18:30:27.408,1540
2022-07-07 18:30:28.441,2100
2022-07-07 18:30:29.478,2320
2022-07-07 18:30:30.508,1780
2022-07-07 18:30:31.538,1600
2022-07-07 18:30:32.558,2080
2022-07-07 18:30:33.587,2380
2022-07-07 18:30:34.618,1620
2022-07-07 18:30:35.648,1920
2022-07-07 18:30:36.677,2200
2022-07-07 18:30:37.718,1740
2022-07-07 18:30:38.767,1740
2022-07-07 18:30:39.788,2240
2022-07-07 18:30:40.807,1780
2022-07-07 18:30:41.843,2720
2022-07-07 18:30:42.880,2200
2022-07-07 18:30:43.924,2180
2022-07-07 18:30:44.958,2620
2022-07-07 18:30:45.998,2160
2022-07-07 18:30:47.037,2240
2022-07-07 18:30:48.068,2620
