Timestamp,X,Y,Z
31-Jul-2021 12:25:40.694,0.721852,8.756793,4.297592
31-Jul-2021 12:25:40.703,0.746991,8.760384,4.291606
31-Jul-2021 12:25:40.712,0.788889,8.761581,4.296395
31-Jul-2021 12:25:40.721,0.843956,8.793902,4.304775
31-Jul-2021 12:25:40.731,0.852336,8.854955,4.274847
31-Jul-2021 12:25:40.740,0.853533,8.890868,4.258088
31-Jul-2021 12:25:40.750,0.85473,8.892065,4.246117
31-Jul-2021 12:25:40.759,0.860716,8.845378,4.256891
31-Jul-2021 12:25:40.769,0.834379,8.797494,4.249708
31-Jul-2021 12:25:40.778,0.803255,8.760384,4.222175
31-Jul-2021 12:25:40.788,0.78051,8.723274,4.254497
31-Jul-2021 12:25:40.797,0.781707,8.717288,4.291606
31-Jul-2021 12:25:40.807,0.776918,8.771158,4.284424
31-Jul-2021 12:25:40.816,0.782904,8.822633,4.277241
31-Jul-2021 12:25:40.826,0.792481,8.8777,4.225766
31-Jul-2021 12:25:40.835,0.787692,8.907627,4.205415
31-Jul-2021 12:25:40.845,0.816423,8.896853,4.171896
31-Jul-2021 12:25:40.854,0.828394,8.872911,4.175488
31-Jul-2021 12:25:40.864,0.820014,8.807071,4.181473
31-Jul-2021 12:25:40.874,0.866701,8.761581,4.209007
31-Jul-2021 12:25:40.884,0.878672,8.810662,4.102465
31-Jul-2021 12:25:40.893,0.84635,8.808268,4.133589
31-Jul-2021 12:25:40.902,0.822408,8.771158,4.204218
31-Jul-2021 12:25:40.912,0.802058,8.768764,4.23654
31-Jul-2021 12:25:40.921,0.820014,8.814254,4.133589
31-Jul-2021 12:25:40.931,0.861913,8.884883,3.98036
31-Jul-2021 12:25:40.940,0.916979,8.937555,3.854665
31-Jul-2021 12:25:40.949,0.916979,8.968679,3.796007
31-Jul-2021 12:25:40.959,0.930147,8.98903,3.805584
31-Jul-2021 12:25:40.969,0.980426,9.047688,3.933673
31-Jul-2021 12:25:40.978,0.950498,9.082404,4.06296
31-Jul-2021 12:25:40.988,0.867898,9.107543,4.078523
31-Jul-2021 12:25:40.998,0.823605,9.14226,4.194642
31-Jul-2021 12:25:41.008,0.810437,9.165004,4.321534
31-Jul-2021 12:25:41.018,0.815226,9.153033,4.425682
31-Jul-2021 12:25:41.027,0.864307,9.124303,4.420894
31-Jul-2021 12:25:41.037,0.912191,9.060856,4.332308
31-Jul-2021 12:25:41.046,0.954089,8.972271,4.193444
31-Jul-2021 12:25:41.056,0.979228,8.939949,4.067749
31-Jul-2021 12:25:41.066,0.918176,8.972271,3.970783
31-Jul-2021 12:25:41.075,0.861913,9.030929,3.816358
31-Jul-2021 12:25:41.085,0.806846,9.053674,3.677494
31-Jul-2021 12:25:41.095,0.756568,9.112331,3.574543
31-Jul-2021 12:25:41.104,0.7434,9.123106,3.477578
31-Jul-2021 12:25:41.114,0.77213,9.118318,3.38181
31-Jul-2021 12:25:41.123,0.85473,9.08001,3.252523
31-Jul-2021 12:25:41.131,0.919373,9.090784,3.198653
31-Jul-2021 12:25:41.142,0.979228,9.228451,2.962825
31-Jul-2021 12:25:41.152,0.954089,9.242816,2.896984
31-Jul-2021 12:25:41.162,0.924162,9.28232,2.833538
31-Jul-2021 12:25:41.171,0.902614,9.329007,2.768894
31-Jul-2021 12:25:41.180,0.887052,9.332599,2.788048
31-Jul-2021 12:25:41.190,0.90022,9.307459,2.823961
31-Jul-2021 12:25:41.200,0.987608,9.300277,2.806004
31-Jul-2021 12:25:41.210,1.074997,9.300277,2.837129
31-Jul-2021 12:25:41.219,1.097741,9.314642,2.802413
31-Jul-2021 12:25:41.228,1.10253,9.360131,2.706645
31-Jul-2021 12:25:41.237,1.108515,9.39365,2.649184
31-Jul-2021 12:25:41.246,1.120486,9.419987,2.67552
31-Jul-2021 12:25:41.255,1.116895,9.400833,2.674323
31-Jul-2021 12:25:41.265,1.10253,9.406818,2.619257
31-Jul-2021 12:25:41.274,1.055843,9.417592,2.608483
31-Jul-2021 12:25:41.284,1.067814,9.394848,2.689886
31-Jul-2021 12:25:41.293,1.101333,9.360131,2.65517
31-Jul-2021 12:25:41.303,1.159991,9.318233,2.525883
31-Jul-2021 12:25:41.312,1.183933,9.338584,2.468422
31-Jul-2021 12:25:41.321,1.173159,9.313444,2.493561
31-Jul-2021 12:25:41.331,1.157596,9.301474,2.55581
31-Jul-2021 12:25:41.341,1.132457,9.305065,2.625242
31-Jul-2021 12:25:41.350,1.104924,9.329007,2.63841
31-Jul-2021 12:25:41.360,1.097741,9.349358,2.662352
31-Jul-2021 12:25:41.369,1.109712,9.412804,2.627636
31-Jul-2021 12:25:41.379,1.142034,9.452309,2.516306
31-Jul-2021 12:25:41.388,1.142034,9.475053,2.4361
31-Jul-2021 12:25:41.397,1.120486,9.57561,2.346318
31-Jul-2021 12:25:41.407,1.126472,9.585187,2.294842
31-Jul-2021 12:25:41.416,1.115698,9.524135,2.275689
31-Jul-2021 12:25:41.425,1.082179,9.445126,2.342726
31-Jul-2021 12:25:41.435,1.055843,9.437943,2.327164
31-Jul-2021 12:25:41.445,1.053449,9.415198,2.266112
31-Jul-2021 12:25:41.455,1.058237,9.421184,2.199074
31-Jul-2021 12:25:41.464,1.101333,9.449914,2.193089
31-Jul-2021 12:25:41.473,1.092953,9.524135,2.185906
31-Jul-2021 12:25:41.482,1.083376,9.514558,2.211045
31-Jul-2021 12:25:41.491,1.082179,9.477448,2.229002
31-Jul-2021 12:25:41.500,1.061828,9.41041,2.325967
31-Jul-2021 12:25:41.510,1.071405,9.387665,2.248155
31-Jul-2021 12:25:41.519,1.084573,9.417592,2.154782
31-Jul-2021 12:25:41.529,1.101333,9.43076,2.1057
31-Jul-2021 12:25:41.538,1.097741,9.411607,2.074576
31-Jul-2021 12:25:41.547,1.128866,9.425972,2.132037
31-Jul-2021 12:25:41.556,1.154005,9.479841,2.200271
31-Jul-2021 12:25:41.566,1.165976,9.504981,2.269703
31-Jul-2021 12:25:41.575,1.157596,9.522937,2.293645
31-Jul-2021 12:25:41.585,1.165976,9.568427,2.264915
31-Jul-2021 12:25:41.594,1.152808,9.549273,2.236184
31-Jul-2021 12:25:41.604,1.114501,9.498995,2.203863
31-Jul-2021 12:25:41.614,1.084573,9.478644,2.165555
31-Jul-2021 12:25:41.623,1.145625,9.457097,2.177526
31-Jul-2021 12:25:41.632,1.158794,9.421184,2.166753
31-Jul-2021 12:25:41.642,1.167173,9.44752,2.197877
31-Jul-2021 12:25:41.651,1.157596,9.470264,2.262521
31-Jul-2021 12:25:41.661,1.156399,9.489418,2.248155
31-Jul-2021 12:25:41.670,1.182736,9.483433,2.249352
31-Jul-2021 12:25:41.680,1.170765,9.495404,2.223016
31-Jul-2021 12:25:41.690,1.192312,9.510966,2.251747
31-Jul-2021 12:25:41.699,1.19351,9.520543,2.251747
31-Jul-2021 12:25:41.708,1.183933,9.491813,2.275689
31-Jul-2021 12:25:41.718,1.152808,9.464279,2.252944
31-Jul-2021 12:25:41.727,1.136049,9.441534,2.212242
31-Jul-2021 12:25:41.737,1.186327,9.452309,2.176329
31-Jul-2021 12:25:41.746,1.21386,9.421184,2.219425
31-Jul-2021 12:25:41.755,1.209072,9.391256,2.260126
31-Jul-2021 12:25:41.765,1.186327,9.344569,2.23379
31-Jul-2021 12:25:41.774,1.162385,9.354146,2.187103
31-Jul-2021 12:25:41.784,1.212663,9.385271,2.155979
31-Jul-2021 12:25:41.794,1.23062,9.397242,2.208651
31-Jul-2021 12:25:41.803,1.210269,9.415198,2.280477
31-Jul-2021 12:25:41.813,1.152808,9.436746,2.302025
31-Jul-2021 12:25:41.822,1.132457,9.427169,2.256535
31-Jul-2021 12:25:41.831,1.132457,9.446322,2.19668
31-Jul-2021 12:25:41.841,1.146823,9.467871,2.178724
31-Jul-2021 12:25:41.850,1.143231,9.453506,2.246958
31-Jul-2021 12:25:41.859,1.181539,9.477448,2.304419
31-Jul-2021 12:25:41.869,1.215057,9.491813,2.30801
31-Jul-2021 12:25:41.879,1.215057,9.477448,2.281674
31-Jul-2021 12:25:41.888,1.179144,9.445126,2.264915
31-Jul-2021 12:25:41.898,1.134852,9.379285,2.246958
31-Jul-2021 12:25:41.907,1.206678,9.345766,2.309207
31-Jul-2021 12:25:41.916,1.244985,9.358934,2.282871
31-Jul-2021 12:25:41.925,1.159991,9.36492,2.255338
31-Jul-2021 12:25:41.935,1.063026,9.348161,2.299631
31-Jul-2021 12:25:41.944,1.049857,9.32781,2.311602
31-Jul-2021 12:25:41.953,1.04866,9.312247,2.263718
31-Jul-2021 12:25:41.963,1.10253,9.278728,2.276886
31-Jul-2021 12:25:41.972,1.140837,9.275137,2.41575
31-Jul-2021 12:25:41.981,1.157596,9.329007,2.530671
31-Jul-2021 12:25:41.991,1.167173,9.396045,2.571373
31-Jul-2021 12:25:42.001,1.125275,9.434352,2.530671
31-Jul-2021 12:25:42.010,1.069011,9.41879,2.497152
31-Jul-2021 12:25:42.020,1.05704,9.337387,2.485181
31-Jul-2021 12:25:42.029,1.078588,9.251195,2.557007
31-Jul-2021 12:25:42.039,1.121683,9.187749,2.687491
31-Jul-2021 12:25:42.049,1.156399,9.163807,2.813187
31-Jul-2021 12:25:42.059,1.216254,9.138668,2.890999
31-Jul-2021 12:25:42.068,1.318008,9.053674,2.935291
31-Jul-2021 12:25:42.077,1.265336,8.887277,3.002329
31-Jul-2021 12:25:42.086,1.163582,8.699332,3.086126
31-Jul-2021 12:25:42.096,1.097741,8.579621,3.065775
31-Jul-2021 12:25:42.105,1.025915,8.558074,3.197456
31-Jul-2021 12:25:42.115,0.921768,8.64666,3.365051
31-Jul-2021 12:25:42.124,0.859518,8.896853,3.258508
31-Jul-2021 12:25:42.134,0.902614,9.301474,2.856283
31-Jul-2021 12:25:42.144,0.872687,9.782708,2.536657
31-Jul-2021 12:25:42.153,0.962469,9.836577,2.486378
31-Jul-2021 12:25:42.162,1.128866,9.771935,2.704251
31-Jul-2021 12:25:42.172,1.246182,9.507375,3.271677
31-Jul-2021 12:25:42.182,1.225831,9.254786,3.738546
31-Jul-2021 12:25:42.191,1.171962,9.072827,3.919308
31-Jul-2021 12:25:42.200,1.047463,9.027337,3.859453
31-Jul-2021 12:25:42.209,0.93733,9.124303,3.817555
31-Jul-2021 12:25:42.219,0.823605,9.396045,3.824737
31-Jul-2021 12:25:42.228,0.785298,9.61272,3.904943
31-Jul-2021 12:25:42.237,0.824802,9.621099,4.054581
31-Jul-2021 12:25:42.246,0.88346,9.445126,4.107253
31-Jul-2021 12:25:42.256,1.010353,9.165004,4.135983
31-Jul-2021 12:25:42.265,1.113304,8.857349,4.113238
31-Jul-2021 12:25:42.275,1.13964,8.652645,4.007894
31-Jul-2021 12:25:42.284,1.119289,8.528147,3.885789
31-Jul-2021 12:25:42.293,1.055843,8.516175,3.779247
31-Jul-2021 12:25:42.303,0.964863,8.506598,3.681085
31-Jul-2021 12:25:42.312,0.861913,8.631097,3.628413
31-Jul-2021 12:25:42.322,0.785298,8.789114,3.649961
31-Jul-2021 12:25:42.331,0.788889,8.878897,3.728969
31-Jul-2021 12:25:42.341,0.85473,8.975863,3.871424
31-Jul-2021 12:25:42.351,0.925359,9.048885,3.995923
31-Jul-2021 12:25:42.361,0.952892,9.108741,4.10845
31-Jul-2021 12:25:42.370,0.958878,9.138668,4.189853
31-Jul-2021 12:25:42.379,0.925359,9.139865,4.229357
31-Jul-2021 12:25:42.388,0.909797,9.165004,4.212598
31-Jul-2021 12:25:42.398,0.820014,9.148245,3.991134
31-Jul-2021 12:25:42.407,0.829591,9.14226,3.872621
31-Jul-2021 12:25:42.417,0.882263,9.097966,3.824737
31-Jul-2021 12:25:42.426,0.954089,9.012972,3.879804
31-Jul-2021 12:25:42.435,1.034295,8.942344,4.004303
31-Jul-2021 12:25:42.444,1.067814,8.848969,4.139575
31-Jul-2021 12:25:42.454,1.055843,8.797494,4.19105
31-Jul-2021 12:25:42.463,1.029507,8.74961,4.159925
31-Jul-2021 12:25:42.473,1.005565,8.714894,4.120421
31-Jul-2021 12:25:42.482,0.933739,8.671799,4.000711
31-Jul-2021 12:25:42.492,0.903811,8.692149,3.890578
31-Jul-2021 12:25:42.501,0.899023,8.765172,3.819949
31-Jul-2021 12:25:42.511,0.895431,8.833407,3.790021
31-Jul-2021 12:25:42.520,0.915782,8.888474,3.867833
31-Jul-2021 12:25:42.530,0.915782,8.930372,3.910928
31-Jul-2021 12:25:42.540,0.939724,8.961497,3.926491
31-Jul-2021 12:25:42.549,0.946907,8.949526,3.930082
31-Jul-2021 12:25:42.559,0.93733,8.929175,3.968389
31-Jul-2021 12:25:42.568,0.940921,8.907627,4.02585
31-Jul-2021 12:25:42.578,0.960075,8.912416,3.999514
31-Jul-2021 12:25:42.587,0.970849,8.957906,3.930082
31-Jul-2021 12:25:42.597,0.948104,8.98903,3.903746
31-Jul-2021 12:25:42.607,0.914585,9.006987,3.875015
31-Jul-2021 12:25:42.617,0.9086,8.980651,3.876213
31-Jul-2021 12:25:42.626,0.954089,8.912416,3.954024
31-Jul-2021 12:25:42.636,1.007959,8.868123,4.070143
31-Jul-2021 12:25:42.646,1.063026,8.841787,4.102465
31-Jul-2021 12:25:42.655,1.02831,8.848969,4.061763
31-Jul-2021 12:25:42.665,1.012747,8.846576,4.029441
31-Jul-2021 12:25:42.674,1.023521,8.842984,3.973178
31-Jul-2021 12:25:42.684,1.061828,8.854955,3.968389
31-Jul-2021 12:25:42.694,1.058237,8.856153,3.963601
31-Jul-2021 12:25:42.704,1.034295,8.856153,3.944447
31-Jul-2021 12:25:42.713,1.034295,8.870518,3.977966
31-Jul-2021 12:25:42.722,1.018733,8.871715,4.021062
31-Jul-2021 12:25:42.732,1.009156,8.882488,4.036624
31-Jul-2021 12:25:42.741,0.985214,8.853758,4.033033
31-Jul-2021 12:25:42.750,1.009156,8.832211,4.059369
31-Jul-2021 12:25:42.760,1.036689,8.844181,4.07134
31-Jul-2021 12:25:42.770,1.045069,8.888474,4.04261
31-Jul-2021 12:25:42.780,1.051055,8.945934,4.007894
31-Jul-2021 12:25:42.789,1.02831,8.953117,3.986346
31-Jul-2021 12:25:42.799,1.013944,8.907627,4.059369
31-Jul-2021 12:25:42.808,1.009156,8.91481,4.068946
31-Jul-2021 12:25:42.818,0.970849,8.910022,4.035427
31-Jul-2021 12:25:42.827,0.943315,8.88608,4.01747
31-Jul-2021 12:25:42.836,0.939724,8.8777,4.039018
31-Jul-2021 12:25:42.845,0.925359,8.856153,4.064157
31-Jul-2021 12:25:42.855,0.968455,8.838196,4.052186
31-Jul-2021 12:25:42.864,0.985214,8.835801,4.06296
31-Jul-2021 12:25:42.874,0.994791,8.832211,4.056975
31-Jul-2021 12:25:42.884,1.037886,8.860941,4.047398
31-Jul-2021 12:25:42.893,1.024718,8.89446,4.012682
31-Jul-2021 12:25:42.903,0.925359,8.864532,3.976769
31-Jul-2021 12:25:42.912,0.912191,8.844181,3.994725
31-Jul-2021 12:25:42.921,0.913388,8.834604,4.010288
31-Jul-2021 12:25:42.931,0.936133,8.822633,4.067749
31-Jul-2021 12:25:42.941,0.993594,8.805874,4.112041
31-Jul-2021 12:25:42.950,1.01993,8.828619,4.15394
31-Jul-2021 12:25:42.961,1.052252,8.892065,4.176685
31-Jul-2021 12:25:42.970,1.051055,8.925584,4.198233
31-Jul-2021 12:25:42.979,1.01155,8.916007,4.195838
31-Jul-2021 12:25:42.988,0.952892,8.895657,4.188656
31-Jul-2021 12:25:42.997,0.944513,8.862138,4.159925
31-Jul-2021 12:25:43.007,0.938527,8.846576,4.115633
31-Jul-2021 12:25:43.017,0.967257,8.834604,4.090494
31-Jul-2021 12:25:43.026,1.000776,8.816648,4.061763
31-Jul-2021 12:25:43.035,1.006762,8.808268,4.074931
31-Jul-2021 12:25:43.045,0.999579,8.787917,4.07972
31-Jul-2021 12:25:43.054,0.995988,8.765172,4.096479
31-Jul-2021 12:25:43.064,0.967257,8.789114,4.088099
31-Jul-2021 12:25:43.073,1.001973,8.828619,4.059369
31-Jul-2021 12:25:43.082,1.000776,8.859743,4.056975
31-Jul-2021 12:25:43.092,0.990002,8.847773,4.094085
31-Jul-2021 12:25:43.102,0.950498,8.84059,4.156334
31-Jul-2021 12:25:43.111,0.96606,8.858546,4.185065
31-Jul-2021 12:25:43.121,0.985214,8.854955,4.183867
31-Jul-2021 12:25:43.130,0.97444,8.86932,4.150349
31-Jul-2021 12:25:43.140,0.985214,8.850166,4.131195
31-Jul-2021 12:25:43.149,1.023521,8.828619,4.106056
31-Jul-2021 12:25:43.159,1.027112,8.78672,4.10845
31-Jul-2021 12:25:43.168,1.009156,8.784326,4.129998
31-Jul-2021 12:25:43.178,0.998382,8.785523,4.161122
31-Jul-2021 12:25:43.188,0.994791,8.780735,4.181473
31-Jul-2021 12:25:43.197,1.012747,8.805874,4.155137
31-Jul-2021 12:25:43.206,1.034295,8.845378,4.118027
31-Jul-2021 12:25:43.216,1.042675,8.844181,4.115633
31-Jul-2021 12:25:43.225,1.039083,8.835801,4.129998
31-Jul-2021 12:25:43.235,1.012747,8.835801,4.135983
31-Jul-2021 12:25:43.244,1.006762,8.832211,4.119224
31-Jul-2021 12:25:43.254,1.005565,8.814254,4.088099
31-Jul-2021 12:25:43.263,1.036689,8.810662,4.07972
31-Jul-2021 12:25:43.273,1.055843,8.809465,4.097676
31-Jul-2021 12:25:43.283,1.049857,8.810662,4.144363
31-Jul-2021 12:25:43.292,1.047463,8.825027,4.169502
31-Jul-2021 12:25:43.302,0.994791,8.808268,4.223372
31-Jul-2021 12:25:43.311,0.956484,8.78672,4.224569
31-Jul-2021 12:25:43.321,0.969652,8.76996,4.217386
31-Jul-2021 12:25:43.330,0.991199,8.767567,4.176685
31-Jul-2021 12:25:43.339,1.018733,8.780735,4.141969
31-Jul-2021 12:25:43.348,1.024718,8.813056,4.129998
31-Jul-2021 12:25:43.358,1.017536,8.808268,4.129998
31-Jul-2021 12:25:43.367,1.025915,8.813056,4.156334
31-Jul-2021 12:25:43.376,1.021127,8.815451,4.179079
31-Jul-2021 12:25:43.386,1.017536,8.808268,4.204218
31-Jul-2021 12:25:43.395,1.009156,8.813056,4.205415
31-Jul-2021 12:25:43.405,1.001973,8.822633,4.187459
31-Jul-2021 12:25:43.414,1.00317,8.816648,4.155137
31-Jul-2021 12:25:43.424,1.042675,8.767567,4.180276
31-Jul-2021 12:25:43.434,1.01155,8.763975,4.185065
31-Jul-2021 12:25:43.444,0.978031,8.765172,4.209007
31-Jul-2021 12:25:43.454,0.979228,8.759187,4.248511
31-Jul-2021 12:25:43.463,0.968455,8.78672,4.243722
31-Jul-2021 12:25:43.472,0.987608,8.816648,4.193444
31-Jul-2021 12:25:43.482,0.997185,8.827422,4.141969
31-Jul-2021 12:25:43.491,1.000776,8.792706,4.131195
31-Jul-2021 12:25:43.501,0.985214,8.787917,4.118027
31-Jul-2021 12:25:43.510,0.980426,8.779537,4.128801
31-Jul-2021 12:25:43.520,1.016339,8.797494,4.143166
31-Jul-2021 12:25:43.529,1.029507,8.798691,4.164714
31-Jul-2021 12:25:43.539,1.010353,8.784326,4.206613
31-Jul-2021 12:25:43.549,0.967257,8.783129,4.237737
31-Jul-2021 12:25:43.558,0.932542,8.792706,4.240131
31-Jul-2021 12:25:43.568,0.925359,8.78672,4.222175
31-Jul-2021 12:25:43.577,0.914585,8.760384,4.210204
31-Jul-2021 12:25:43.587,0.940921,8.754398,4.185065
31-Jul-2021 12:25:43.596,0.952892,8.756793,4.207809
31-Jul-2021 12:25:43.605,0.957681,8.780735,4.21978
31-Jul-2021 12:25:43.615,0.981623,8.815451,4.222175
31-Jul-2021 12:25:43.625,0.979228,8.842984,4.193444
31-Jul-2021 12:25:43.634,0.991199,8.853758,4.15394
31-Jul-2021 12:25:43.643,1.005565,8.852561,4.141969
31-Jul-2021 12:25:43.653,1.009156,8.844181,4.14556
31-Jul-2021 12:25:43.662,0.987608,8.846576,4.169502
31-Jul-2021 12:25:43.671,0.932542,8.820239,4.189853
31-Jul-2021 12:25:43.681,0.912191,8.781932,4.175488
31-Jul-2021 12:25:43.690,0.920571,8.74961,4.146757
31-Jul-2021 12:25:43.699,0.955287,8.738836,4.135983
31-Jul-2021 12:25:43.709,1.001973,8.768764,4.141969
31-Jul-2021 12:25:43.719,1.030704,8.783129,4.138378
31-Jul-2021 12:25:43.729,1.067814,8.815451,4.113238
31-Jul-2021 12:25:43.738,1.030704,8.836999,4.149151
31-Jul-2021 12:25:43.747,0.984017,8.825027,4.189853
31-Jul-2021 12:25:43.756,0.949301,8.827422,4.204218
31-Jul-2021 12:25:43.766,0.93733,8.857349,4.143166
31-Jul-2021 12:25:43.775,0.946907,8.870518,4.076128
31-Jul-2021 12:25:43.784,0.990002,8.871715,3.973178
31-Jul-2021 12:25:43.794,1.012747,8.871715,3.919308
31-Jul-2021 12:25:43.804,1.06542,8.852561,3.93487
31-Jul-2021 12:25:43.814,1.060631,8.876503,3.987543
31-Jul-2021 12:25:43.823,1.066617,8.91481,4.061763
31-Jul-2021 12:25:43.833,1.088165,8.987833,4.106056
31-Jul-2021 12:25:43.842,1.061828,9.03452,4.161122
31-Jul-2021 12:25:43.851,1.023521,9.066842,4.21978
31-Jul-2021 12:25:43.861,1.007959,9.038112,4.363432
31-Jul-2021 12:25:43.871,1.001973,9.003395,4.466383
31-Jul-2021 12:25:43.881,1.007959,8.983045,4.468778
31-Jul-2021 12:25:43.890,1.10253,8.978256,4.386178
31-Jul-2021 12:25:43.899,1.138443,9.009381,4.254497
31-Jul-2021 12:25:43.909,1.159991,9.059659,4.151546
31-Jul-2021 12:25:43.919,1.180341,9.138668,3.981557
31-Jul-2021 12:25:43.929,1.136049,9.113529,3.89776
31-Jul-2021 12:25:43.938,1.104924,9.050082,3.80319
31-Jul-2021 12:25:43.947,1.042675,9.001001,3.722984
31-Jul-2021 12:25:43.956,0.994791,8.987833,3.62961
31-Jul-2021 12:25:43.966,1.051055,8.984241,3.594894
31-Jul-2021 12:25:43.976,1.11091,8.974665,3.562572
31-Jul-2021 12:25:43.985,1.106121,8.983045,3.445256
31-Jul-2021 12:25:43.995,1.137246,9.022549,3.277662
31-Jul-2021 12:25:44.004,1.132457,9.081207,3.149572
31-Jul-2021 12:25:44.013,1.165976,9.118318,3.069367
31-Jul-2021 12:25:44.023,1.188721,9.169792,3.028665
31-Jul-2021 12:25:44.033,1.158794,9.228451,3.009511
