,Volume,Flow
0,0.0,0.4004524141152439
1,0.00013231157279356304,0.4004524141152439
2,0.0002646231455871261,0.4004524141152439
3,0.00039693471838068913,0.4004524141152439
4,0.0005292462911742522,0.4004524141152439
5,0.0006615578639678152,0.4004524141152439
6,0.0007938694367613783,0.4004524141152439
7,0.0009261810095549414,0.4004524141152439
8,0.0010584925823485043,0.4004524141152439
9,0.0011908041551420673,0.4004524141152439
10,0.0013231157279356303,0.4004524141152439
11,0.0014554273007291935,0.4004524141152439
12,0.0015877388735227565,0.4004524141152439
13,0.0017200504463163195,0.4004524141152439
14,0.0018523620191098827,0.4004524141152439
15,0.0019846735919034457,0.4004524141152439
16,0.0021169851646970087,0.4004524141152439
17,0.0022492967374905717,0.4004524141152439
18,0.0023816083102841347,0.4004524141152439
19,0.0025139198830776976,0.4004524141152439
20,0.0026462314558712606,0.4004524141152439
21,0.002778543028664824,0.4004524141152439
22,0.002910854601458387,0.4004524141152439
23,0.00304316617425195,0.4004524141152439
24,0.003175477747045513,0.4004524141152439
25,0.003307789319839076,0.4004524141152439
26,0.003440100892632639,0.4004524141152439
27,0.003572412465426202,0.4004524141152439
28,0.0037047240382197654,0.4004524141152439
29,0.0038370356110133284,0.4004524141152439
30,0.003969347183806891,0.4004524141152439
31,0.004101658756600454,0.4004524141152439
32,0.004233970329394017,0.4004524141152439
33,0.00436628190218758,0.4004524141152439
34,0.004498593474981143,0.4004524141152439
35,0.004630905047774706,0.4004524141152439
36,0.004763216620568269,0.06010992163855879
37,0.004895528193361832,0.11003078072419478
38,0.005027839766155395,0.15995163980983076
39,0.005160151338948958,0.20987249889546672
40,0.005292462911742521,0.25979335798110276
41,0.005424774484536085,0.309714217066739
42,0.005557086057329648,0.359635076152375
43,0.005689397630123211,0.409555935238011
44,0.005821709202916774,0.45947679432364696
45,0.005954020775710337,0.509397653409283
46,0.0060863323485039,0.5593185124949189
47,0.006218643921297463,0.609239371580555
48,0.006350955494091026,0.6577964955798956
