,Volume,Flow
0,0.0,0.369967717899955
1,9.628891125896249e-05,0.3460895523169009
2,0.00019257782251792498,0.32221138673384686
3,0.0002888667337768875,0.29833322115079275
4,0.00038515564503584996,0.27445505556773875
5,0.00048144455629481244,0.25057688998468464
6,0.000577733467553775,0.22669872440163058
7,0.0006740223788127374,0.20282055881857655
8,0.0007703112900716999,0.17894239323552247
9,0.0008666002013306625,0.1550642276524684
10,0.0009628891125896249,0.13118606206941436
11,0.0010591780238485874,0.1635818232615809
12,0.00115546693510755,0.2312672954795535
13,0.0012517558463665125,0.29895276769752605
14,0.0013480447576254748,0.3666382399154985
15,0.0014443336688844373,0.43432371213347104
16,0.0015406225801433999,0.479489221600628
17,0.0016369114914023624,0.492790087403736
18,0.001733200402661325,0.506090953206844
19,0.0018294893139202872,0.519391819009952
20,0.0019257782251792498,0.53269268481306
21,0.0020220671364382125,0.5459935506161679
22,0.002118356047697175,0.5592944164192759
23,0.002214644958956137,0.5725952822223839
24,0.0023109338702151,0.585896148025492
25,0.002407222781474062,0.5991970138285999
26,0.002503511692733025,0.612497879631708
27,0.0025998006039919873,0.625798745434816
28,0.0026960895152509496,0.6390996112379239
29,0.0027923784265099123,0.6524004770410319
30,0.0028886673377688746,0.6657013428441398
31,0.0029849562490278374,0.6790022086472479
32,0.0030812451602867997,0.6923030744503559
33,0.003177534071545762,0.7056039402534638
34,0.0032738229828047248,0.7189048060565719
35,0.003370111894063687,0.7322056718596799
36,0.00346640080532265,0.7455065376627878
37,0.003562689716581612,0.7588074034658958
38,0.0036589786278405745,0.7721082692690038
39,0.003755267539099537,0.7854091350721117
40,0.0038515564503584995,0.7987100008752197
41,0.003947845361617462,0.8120108666783277
42,0.004044134272876425,0.8253117324814359
43,0.004140423184135387,0.8386125982845438
44,0.00423671209539435,0.8519134640876518
45,0.004333001006653312,0.8652143298907597
46,0.004429289917912274,0.8785151956938677
47,0.0045255788291712375,0.8918160614969758
48,0.0046218677404302,0.9051169273000838
49,0.004718156651689162,0.9184177931031917
50,0.004814445562948124,0.9289818099165458
51,0.004910734474207087,0.921424630474516
52,0.00500702338546605,0.9138674510324861
53,0.005103312296725012,0.9063102715904563
54,0.0051996012079839745,0.8987530921484265
55,0.005295890119242937,0.8911959127063966
56,0.005392179030501899,0.8836387332643669
57,0.005488467941760862,0.876081553822337
58,0.005584756853019825,0.8685243743803072
59,0.005681045764278787,0.8609671949382773
60,0.005777334675537749,0.8534100154962476
61,0.005873623586796712,0.8458528360542178
62,0.005969912498055675,0.8382956566121879
63,0.006066201409314637,0.830738477170158
64,0.006162490320573599,0.8231812977281283
65,0.006258779231832562,0.8156241182860985
66,0.006355068143091524,0.8080669388440687
67,0.006451357054350487,0.8005097594020388
68,0.0065476459656094495,0.792952579960009
69,0.006643934876868412,0.7853954005179792
70,0.006740223788127374,0.7778382210759494
71,0.0068365126993863365,0.7702810416339195
72,0.0069328016106453,0.7627238621918897
73,0.007029090521904262,0.7551666827498599
74,0.007125379433163224,0.74760950330783
75,0.007221668344422187,0.7400523238658003
76,0.007317957255681149,0.7324951444237704
77,0.007414246166940112,0.7249379649817406
78,0.007510535078199074,0.7173807855397107
79,0.007606823989458037,0.709823606097681
80,0.007703112900716999,0.7188291657745992
81,0.007799401811975961,0.7633999671116859
82,0.007895690723234924,0.8079707684487726
83,0.007991979634493886,0.8525415697858593
84,0.00808826854575285,0.8971123711229467
85,0.008184557457011812,0.9416831724600334
86,0.008280846368270775,0.9862539737971201
87,0.008377135279529737,1.0308247751342068
88,0.0084734241907887,1.0753955764712935
89,0.008569713102047662,1.084553670052526
90,0.008666002013306624,1.0875688407373345
91,0.008762290924565586,1.0905840114221428
92,0.008858579835824549,1.0935991821069513
93,0.008954868747083511,1.0966143527917598
94,0.009051157658342475,1.0996295234765683
95,0.009147446569601437,1.1026446941613768
96,0.0092437354808604,1.1056598648461853
97,0.009340024392119362,1.1086750355309938
98,0.009436313303378324,1.111690206215802
99,0.009532602214637287,1.1147053769006106
100,0.009628891125896249,1.117720547585419
101,0.009725180037155211,1.1207357182702276
102,0.009821468948414173,1.123750888955036
103,0.009917757859673136,1.1267660596398446
104,0.0100140467709321,1.129781230324653
105,0.010110335682191062,1.1327964010094616
106,0.010206624593450024,1.1358115716942698
107,0.010302913504708987,1.1388267423790783
108,0.010399202415967949,1.1418419130638868
109,0.010495491327226911,1.1448570837486953
110,0.010591780238485874,1.1478722544335038
111,0.010688069149744836,1.150887425118312
112,0.010784358061003798,1.1539025958031206
113,0.01088064697226276,1.156917766487929
114,0.010976935883521725,1.1599329371727376
115,0.011073224794780687,1.162948107857546
116,0.01116951370603965,1.1659632785423546
117,0.011265802617298612,1.168978449227163
118,0.011362091528557574,1.1719936199119716
119,0.011458380439816536,1.1750087905967799
120,0.011554669351075499,1.1780239612815884
121,0.011650958262334461,1.1810391319663969
122,0.011747247173593423,1.1840543026512054
123,0.011843536084852386,1.1870694733360139
124,0.01193982499611135,1.1900846440208224
125,0.012036113907370312,1.1930998147056309
126,0.012132402818629274,1.1961149853904391
127,0.012228691729888237,1.1991301560752476
128,0.012324980641147199,1.2021453267600561
129,0.012421269552406161,1.2051604974448646
130,0.012517558463665123,1.2081756681296731
131,0.012613847374924086,1.2111908388144816
132,0.012710136286183048,1.21420600949929
133,0.012806425197442012,1.2172211801840984
134,0.012902714108700974,1.220236350868907
135,0.012999003019959937,1.2232515215537154
136,0.013095291931218899,1.226266692238524
137,0.013191580842477861,1.2292818629233324
138,0.013287869753736824,1.2322970336081407
139,0.013384158664995786,1.2353122042929492
140,0.013480447576254748,1.2383273749777577
141,0.01357673648751371,1.2413425456625662
142,0.013673025398772673,1.2443577163473747
143,0.013769314310031637,1.2473728870321832
144,0.0138656032212906,1.2503880577169917
145,0.013961892132549562,1.2534032284018002
146,0.014058181043808524,1.2564183990866085
147,0.014154469955067486,1.259433569771417
148,0.014250758866326449,1.2624487404562255
149,0.014347047777585411,1.265463911141034
150,0.014443336688844373,1.2684790818258425
151,0.014539625600103336,1.2714942525106507
152,0.014635914511362298,1.2745094231954592
153,0.014732203422621262,1.2812304473210019
154,0.014828492333880224,1.297359449380362
155,0.014924781245139187,1.313488451439722
156,0.015021070156398149,1.329617453499082
157,0.015117359067657111,1.345746455558442
158,0.015213647978916073,1.3618754576178018
159,0.015309936890175036,1.378004459677162
160,0.015406225801433998,1.3941334617365218
161,0.01550251471269296,1.4102624637958818
162,0.015598803623951923,1.4263914658552417
163,0.015695092535210887,1.442520467914602
164,0.015791381446469847,1.4586494699739616
