,Volume,Flow
0,6.554599235815833e-12,0.0013703756969666893
1,1.3118197127481273e-11,0.001372257053680962
2,1.9690795959659176e-11,0.0013741388880516615
3,2.6272398545677164e-11,0.0013760213106071867
4,3.286300683184149e-11,0.001377904140078633
5,3.9462622084861894e-11,0.001379787234382172
6,4.6071245364403404e-11,0.0013816705502307917
7,5.268887625161055e-11,0.0013835537785089368
8,5.931551386605343e-11,0.001385436822714846
9,6.595116056760328e-11,0.0013873203603010627
10,7.259582102190523e-11,0.001389204873337714
11,7.92494983969005e-11,0.0013910900486985686
12,8.59121947878169e-11,0.0013929756621104952
13,9.258391243586266e-11,0.0013948617440937556
14,9.926465361236393e-11,0.001396748300945125
15,1.0595441975306938e-10,0.0013986351579697073
16,1.1265321375098913e-10,0.0014005226198383963
17,1.1936103868898345e-10,0.0014024107262433352
18,1.2607789482133116e-10,0.001404298885810568
19,1.3280378097954134e-10,0.0014061868010804013
20,1.395386964127542e-10,0.0014080745593673203
21,1.462826395920834e-10,0.0014099619980086756
22,1.5303561118353504e-10,0.001411849575892483
23,1.5979760991690305e-10,0.001413736888213223
24,1.665686295486271e-10,0.0014156228951874394
25,1.7334866127175985e-10,0.0014175070608856033
26,1.8013769519936103e-10,0.0014193891595126597
27,1.8693572103919369e-10,0.0014212691063328945
28,1.937427317078974e-10,0.0014231475722288741
29,2.0055872477545387e-10,0.0014250255300788351
30,2.0738369934030813e-10,0.0014269032994399377
31,2.1421765582568242e-10,0.0014287811572844598
32,2.2106059664348532e-10,0.0014306595193888
33,2.2791252183482564e-10,0.0014325378900877828
34,2.347734331668249e-10,0.0014344166302403861
35,2.416433347896231e-10,0.0014362962380663064
36,2.4852223140964526e-10,0.0014381768298685948
37,2.5541012783479753e-10,0.0014400584268639235
38,2.623070269068717e-10,0.0014419406179951033
39,2.6921292982325024e-10,0.0014438230594640876
40,2.761278361615386e-10,0.0014457054126226472
41,2.8305174327870594e-10,0.0014475872132005132
42,2.8998464798754986e-10,0.0014494683474272092
43,2.9692655054956485e-10,0.0014513495363247864
44,3.0387745365143786e-10,0.0014532312869303236
45,3.108373602824003e-10,0.0014551136624970347
46,3.178062745039694e-10,0.0014569968872086359
47,3.247841992546699e-10,0.0014588807262801455
48,3.317711356345397e-10,0.001460764795337517
49,3.387670826612886e-10,0.0014626486590266392
50,3.457720407422976e-10,0.001464532607887256
51,3.5278601743905796e-10,0.0014664181376353384
52,3.598090204381531e-10,0.0014683052744240426
53,3.668410581513798e-10,0.0014701941698743188
54,3.738821383075762e-10,0.0014720846811994187
55,3.809322663637505e-10,0.0014739763334259467
56,3.8799144656606755e-10,0.0014758688734017797
57,3.950596824204354e-10,0.0014777621463608268
58,4.0213697506057644e-10,0.0014796556563481953
59,4.092233243453992e-10,0.001481549136837458
60,4.163187323911936e-10,0.001483443059781268
61,4.2342320407076513e-10,0.0014853380014867002
62,4.305367455916554e-10,0.0014872342410081857
63,4.3765936590468473e-10,0.0014891323518854023
64,4.4479107098386664e-10,0.0014910317117547383
65,4.519318641542074e-10,0.0014929317667859944
66,4.590817477447393e-10,0.0014948323087500461
67,4.66240721706545e-10,0.001496732840486904
68,4.734087846540853e-10,0.001498633082547857
69,4.805859359296156e-10,0.0015005331870936549
70,4.877721755974604e-10,0.0015024333050877422
71,4.94967506298836e-10,0.0015043339752832648
72,5.021719341078823e-10,0.0015062359154043737
73,5.093854671983757e-10,0.0015081395644240127
74,5.166081153347405e-10,0.001510045254900165
75,5.238398856921845e-10,0.0015119524455032224
76,5.310807822339832e-10,0.001513860464711706
77,5.383308079932063e-10,0.0015157691180466583
78,5.455899681280736e-10,0.0015176788498150384
79,5.528582686204974e-10,0.0015195898322270158
80,5.601357152157846e-10,0.0015215020158152025
81,5.674223146982573e-10,0.0015234156178074649
82,5.747180734486484e-10,0.0015253305538250113
83,5.82022995696181e-10,0.001527246374049906
84,5.893370832900931e-10,0.0015291625808965417
85,5.966603367864923e-10,0.0015310789040091104
86,6.039927562613716e-10,0.0015329952430095783
87,6.113343418050247e-10,0.0015349116008878485
88,6.186850938747162e-10,0.0015368280543667878
89,6.260450117168311e-10,0.0015387443502867687
90,6.334140931766487e-10,0.0015406601957175326
91,6.407923396202905e-10,0.0015425763267644043
92,6.481797514605113e-10,0.0015444925441063142
93,6.555763282834866e-10,0.0015464086749295705
94,6.629820742409178e-10,0.0015483256737526402
95,6.703969962660231e-10,0.00155024412210959
96,6.778211024475875e-10,0.001552164261595718
97,6.852544031793409e-10,0.0015540865741079306
98,6.926969082435351e-10,0.0015560109318039572
99,7.001486272782766e-10,0.0015579373045471548
100,7.076095731684347e-10,0.0015598663711411007
101,7.150797615896788e-10,0.0015617987150606792
102,7.225592117758446e-10,0.0015637350802148171
103,7.300479428755598e-10,0.001565675448789057
104,7.375459692857387e-10,0.001567618827338537
105,7.450533002511105e-10,0.0015695641386914544
106,7.52569942288891e-10,0.001571510812604338
107,7.600958985087495e-10,0.0015734581366584005
108,7.676311688920613e-10,0.0015754054568185764
109,7.751757547610628e-10,0.0015773530534199344
110,7.82729662368979e-10,0.001579301957388347
111,7.902929004541168e-10,0.0015812526882821299
112,7.978654787433041e-10,0.0015832054527721586
113,8.054474036970391e-10,0.0015851595679641365
114,8.130386784135329e-10,0.00158711433090169
115,8.206393058425676e-10,0.0015890697105528468
116,8.282492892019529e-10,0.0015910257629541404
117,8.358686280837108e-10,0.0015929817300591664
118,8.434973220450314e-10,0.0015949376045855
119,8.511353781425115e-10,0.0015968949544406794
120,8.587828046160182e-10,0.001598854027011905
121,8.66439609804499e-10,0.0016008148430140437
122,8.741058009885285e-10,0.001602777181172188
123,8.817813807612885e-10,0.0016047400614890765
124,8.894663481986239e-10,0.0016067027485920783
125,8.971607011696402e-10,0.001608664990187116
126,9.048644392551864e-10,0.0016106271441499156
127,9.125775653705104e-10,0.0016125899076060819
128,9.203000858300169e-10,0.0016145539912202688
129,9.280320104285997e-10,0.0016165201226613314
130,9.357733501490333e-10,0.0016184885502804574
131,9.435241137990263e-10,0.0016204588193348569
132,9.512843082994302e-10,0.0016224305353375946
133,9.590539398645495e-10,0.0016244035505702976
134,9.66833013584146e-10,0.001626377629923891
135,9.746215314724372e-10,0.0016283521303917183
136,9.824194942188145e-10,0.0016303267749911681
