,Volume,Flow
0,2.3894740979439955e-11,0.003121084188604343
1,4.7825616573746606e-11,0.0031258040211071853
2,7.179262450748813e-11,0.003130523556397588
3,9.579576369390907e-11,0.003135242949738121
4,1.1983503598257978e-10,0.003139962584665908
5,1.43910445499914e-10,0.0031446827585777637
6,1.6802199691061312e-10,0.0031494035417837575
7,1.9216969409851745e-10,0.0031541248322893628
8,2.1635354062491252e-10,0.003158846587963089
9,2.4057353959718303e-10,0.003163568749517318
10,2.6482969335667413e-10,0.003168291216893446
11,2.891220058707625e-10,0.0031730142024805367
12,3.1345048410232874e-10,0.0031777380975454273
13,3.3781513629874513e-10,0.0031824630698659108
14,3.622159705940438e-10,0.0031871891046377134
15,3.866529948196197e-10,0.003191916162330952
16,4.1112621562091124e-10,0.0031966440880383303
17,4.3563563788954826e-10,0.0032013726526808005
18,4.6018126452816347e-10,0.003206101596459446
19,4.84763094835013e-10,0.003210830448577698
20,5.093811296490976e-10,0.003215559410284576
21,5.340353730505605e-10,0.003220288904931775
22,5.587258313327838e-10,0.003225019221608175
23,5.834525108350389e-10,0.00322975036630777
24,6.082154160162372e-10,0.003234482093421632
25,6.330145494826986e-10,0.0032392141609678816
26,6.578499112114438e-10,0.003243946225512633
27,6.827215005404131e-10,0.0032486782035804256
28,7.076293171084999e-10,0.0032534101344811922
29,7.325733609978321e-10,0.00325814207610934
30,7.575536341392365e-10,0.003262874269938292
31,7.825701398260138e-10,0.003267606893931751
32,8.076228813420392e-10,0.003272339946858514
33,8.327118610364169e-10,0.003277073306620663
34,8.578370807342503e-10,0.0032818069047742503
35,8.82998543529612e-10,0.0032865409070695155
36,9.081962534789725e-10,0.0032912754392130043
37,9.33430215087096e-10,0.0032960105597599964
38,9.58700433957151e-10,0.0033007464121817764
39,9.84006917178207e-10,0.0033054831905639783
40,1.009349672228341e-09,0.003310220945717907
41,1.0347287046872504e-09,0.0033149594296809763
42,1.0601440206766492e-09,0.0033196987132502703
43,1.0855956278014458e-09,0.003324438990157822
44,1.1110835338297187e-09,0.0033291802817165457
45,1.1366077460153368e-09,0.0033339225207614
46,1.1621682721594518e-09,0.0033386657787773753
47,1.187765120624654e-09,0.0033434101290984804
48,1.2133982983663748e-09,0.003348155387924381
49,1.2390678110924325e-09,0.003352901392294329
50,1.2647736655434267e-09,0.0033576482771081996
51,1.2905158692306106e-09,0.0033623961430271692
52,1.316294427568763e-09,0.0033671447162139335
53,1.3421093432714294e-09,0.003371893643838718
54,1.3679606205289642e-09,0.0033766431187993527
55,1.3938482637239733e-09,0.003381393166207395
56,1.4197722767188487e-09,0.003386143718113468
57,1.4457326628654676e-09,0.0033908947078351774
