,Volume,Flow
0,3.8344668480975405e-11,0.006162755024794784
1,7.676422497247697e-11,0.006174791025664004
2,1.1525867040493194e-10,0.00618682717607149
3,1.5382800844752972e-10,0.006198863916191086
4,1.924722442870495e-10,0.006210901489929821
5,2.3119138339354912e-10,0.00622293994281624
6,2.699854328707498e-10,0.006234979537412708
7,3.0885439916159783e-10,0.006247020167519514
8,3.4779828695035255e-10,0.006259061550480444
9,3.8681710205214387e-10,0.006271103868049043
10,4.259108505480155e-10,0.006283147162962975
11,4.6507953566368393e-10,0.006295190976314047
12,5.043231603726945e-10,0.006307235267573328
13,5.436417241647234e-10,0.00631927947681337
14,5.830352233063825e-10,0.006331323086023278
15,6.225036549597615e-10,0.006343366239124261
16,6.620470172007186e-10,0.006355409082977139
17,7.016653100199697e-10,0.006367451925337917
18,7.413585351997594e-10,0.006379495054141011
19,7.811266951434645e-10,0.006391538569214867
20,8.20969792707478e-10,0.00640358254336816
21,8.608878271558766e-10,0.006415626399243882
22,9.008807968814418e-10,0.006427669996807404
23,9.409487005576535e-10,0.006439713381172675
24,9.810915387157973e-10,0.006451756850926129
25,1.021309314873747e-09,0.006463800886072276
26,1.0616020340058402e-09,0.00647584572069392
27,1.1019697026602064e-09,0.00648789160773096
28,1.1424123284829235e-09,0.006499938723645615
29,1.1829299182114897e-09,0.006511986922410951
30,1.2235224771864705e-09,0.006524035979511916
31,1.2641900085706195e-09,0.00653608554493073
32,1.3049325130363492e-09,0.006548135218419607
33,1.3457499913621836e-09,0.006560185017032902
34,1.386642444055302e-09,0.006572234897160005
35,1.427609872605914e-09,0.006584285016793674
36,1.4686522791511217e-09,0.0065963354799022655
37,1.5097696642275315e-09,0.00660838602925434
38,1.5509620271659621e-09,0.006620436471055544
39,1.5922293663299438e-09,0.006632486649843386
40,1.6335716823545256e-09,0.0066445369306961976
41,1.674988978535182e-09,0.006656587741197792
42,1.7164812571362826e-09,0.0066686389156288255
43,1.7580485205461296e-09,0.006680690473907756
44,1.7996907695757003e-09,0.0066927421625269665
45,1.8414080023080082e-09,0.006704793543048097
46,1.8832002160956633e-09,0.006716844498080765
47,1.925067410018198e-09,0.006728895305175823
48,1.9670095859720563e-09,0.006740946417067367
49,2.0090267480352416e-09,0.006752998184375581
50,2.051118900819953e-09,0.006765050692956501
51,2.0932860494843434e-09,0.006777104030555691
52,2.135528197714238e-09,0.006789157960540718
53,2.177845346286493e-09,0.006801212015382093
54,2.220237494002207e-09,0.006813265877536001
55,2.2627046382256364e-09,0.006825319316073169
56,2.305246773602283e-09,0.006837371894035486
57,2.3478638932201405e-09,0.006849423361100059
58,2.3905559908975995e-09,0.006861473834656499
59,2.4333230626634844e-09,0.006873523669965519
60,2.4761651085358288e-09,0.006885573508172963
61,2.5190821326700668e-09,0.006897624014241768
62,2.5620741418180916e-09,0.00690967560547473
63,2.605141144227459e-09,0.006921728522254908
64,2.6482831500173762e-09,0.006933783065394135
65,2.6915001712853102e-09,0.006945839552838137
66,2.7347922197990954e-09,0.006957897931608389
67,2.7781593047177204e-09,0.006969957782411372
68,2.8216014329435162e-09,0.0069820187425568584
69,2.86511861039717e-09,0.006994080654275392
70,2.9087108437696717e-09,0.007006143641369565
71,2.952378142269805e-09,0.0070182081084996205
72,2.996120516628241e-09,0.007030274300262978
73,3.0399379775272046e-09,0.007042342208873591
74,3.0838305364987686e-09,0.007054411970918846
75,3.1277982043283278e-09,0.007066483466392726
76,3.1718409891607357e-09,0.0070785562709074325
77,3.2159588979766163e-09,0.007090630197348145
78,3.26015193807835e-09,0.007102705297427289
79,3.3044201148819947e-09,0.0071147812679752155
80,3.3487634278141977e-09,0.0071268571463739255
81,3.393181873292835e-09,0.0071389324490538355
82,3.4376754480605897e-09,0.007151007228217554
83,3.482244148837886e-09,0.007163081480288042
84,3.5268879727722225e-09,0.00717515527390437
85,3.5716069162547824e-09,0.007187228487511755
86,3.616400973579302e-09,0.007199300784008448
87,3.66127013850079e-09,0.007211372076810069
88,3.7062144053803648e-09,0.007223442463330695
89,3.7512337706584644e-09,0.00723551227775868
90,3.796328233607047e-09,0.007247581975175471
91,3.841497795319841e-09,0.007259651848376665
92,3.8867424583963565e-09,0.007271722139370638
93,3.932062226125503e-09,0.007283792958958683
94,3.97745710159882e-09,0.007295864275418617
95,4.022927085647118e-09,0.007307935725406441
96,4.068472176712848e-09,0.00732000692506506
97,4.114092376289079e-09,0.007332078364689677
98,4.159787687980671e-09,0.007344150383687418
99,4.2055581152519394e-09,0.007356222959469971
100,4.25140366063038e-09,0.00736829594147149
101,4.297324325507227e-09,0.007380369147072286
102,4.343320109883467e-09,0.007392442352831698
103,4.389391012402429e-09,0.007404515340546809
104,4.435537030055624e-09,0.007416587844737582
105,4.481758158636673e-09,0.007428659672879259
106,4.528054394411984e-09,0.007440730900957971
107,4.5744257344845875e-09,0.007452801663435658
108,4.62087217661024e-09,0.007464872065218781
109,4.667393719033965e-09,0.007476942184941794
110,4.713990360167655e-09,0.007489012049424396
111,4.76066209888419e-09,0.007501081732756109
112,4.807408932707494e-09,0.007513151018133107
113,4.854230858982548e-09,0.007525219876795263
114,4.901127875349201e-09,0.007537288356134034
115,4.9480999777083935e-09,0.007549356176671989
116,4.995147166680622e-09,0.007561424096936025
117,5.0422694450064236e-09,0.007573492457659302
118,5.089466816263895e-09,0.007585561393454184
119,5.136739284887532e-09,0.00759763104196124
120,5.1840868557183755e-09,0.007609701468520503
121,5.231509534016216e-09,0.007621772740433038
122,5.2790073246861254e-09,0.007633844800689
123,5.326580232244341e-09,0.007645917586794454
124,5.3742282614861975e-09,0.007657991143605979
125,5.421951414175351e-09,0.007670064983872552
126,5.469749689458365e-09,0.007682138686974556
127,5.517623086660232e-09,0.007694212281589674
128,5.565571604908475e-09,0.007706285735979975
129,5.613595242840945e-09,0.007718358971445975
130,5.6616940000454575e-09,0.007730432140665333
131,5.709867877361647e-09,0.00774250544483114
132,5.758116875870876e-09,0.007754578922793243
133,5.806440996654957e-09,0.007766652574624273
134,5.854840242373346e-09,0.007778726653883239
135,5.9033146178740175e-09,0.007790801512308535
136,5.95186412863685e-09,0.007802877251459971
137,6.000488779051896e-09,0.007814953696180469
138,6.0491885721598e-09,0.007827030629593466
139,6.097963507981138e-09,0.007839107566313445
140,6.1468135821954896e-09,0.007851183808655373
141,6.195738787387518e-09,0.007863258859204428
142,6.244739118589335e-09,0.007875333111314576
143,6.293814576223952e-09,0.007887407431411099
144,6.342965164384142e-09,0.007899482409298235
145,6.392190887570498e-09,0.007911558110520195
146,6.4414917507223206e-09,0.007923634605586951
147,6.490867754760956e-09,0.007935711248732394
148,6.540318897218142e-09,0.007947787495178462
149,6.58984517580033e-09,0.007959863373005856
150,6.639446588783014e-09,0.007971938973670321
151,6.689123135513002e-09,0.007984014469353887
152,6.738874815042158e-09,0.00799608981265307
153,6.7887016265182355e-09,0.008008165018979252
154,6.838603570834931e-09,0.008020240368940145
155,6.8885806490765025e-09,0.008032315893163057
156,6.9386328622997494e-09,0.008044391587234738
157,6.988760212434818e-09,0.00805646759151957
158,7.0389627005618995e-09,0.008068543769412706
159,7.0892403255232016e-09,0.00808061976122557
160,7.139593084683681e-09,0.008092695329534098
161,7.190020974867002e-09,0.008104770387342142
162,7.240523992609318e-09,0.00811684488844082
163,7.291102134530325e-09,0.008128918846256784
164,7.341755397150782e-09,0.008140992244889228
165,7.392483776872768e-09,0.00815306506526422
166,7.44328727108358e-09,0.00816513746572488
167,7.494165879139429e-09,0.008177209762716263
168,7.545119601784092e-09,0.008189282179247316
169,7.596148438881085e-09,0.008201354573842646
170,7.647252388152927e-09,0.008213426602401515
171,7.698431446910998e-09,0.008225498198844997
172,7.749685611633044e-09,0.008237569229191766
173,7.801014877587086e-09,0.008249639499015323
174,7.85241923967077e-09,0.00826170894878827
175,7.903898693579745e-09,0.008273777706766077
176,7.955453235917563e-09,0.008285845918866531
177,8.007082866413382e-09,0.008297914087437571
178,8.058787588501147e-09,0.008309982807912172
179,8.110567405414129e-09,0.0083220520480378
180,8.162422318481577e-09,0.00833412150180057
181,8.214352328127486e-09,0.008346191023707646
182,8.266357433371529e-09,0.0083582603880569
183,8.318437632802007e-09,0.008370329525517578
184,8.370592925965969e-09,0.00838239859017999
185,8.422823313541713e-09,0.008394467763858831
186,8.475128795798332e-09,0.008406536980785707
187,8.527509371693674e-09,0.00841860603021839
188,8.579965039209078e-09,0.008430674755211604
189,8.632495794992287e-09,0.00844274294143013
190,8.685101636125089e-09,0.008454810658633847
191,8.73778256146726e-09,0.008466878192580666
192,8.790538571832145e-09,0.00847894585724807
193,8.843369669546986e-09,0.008491013895949948
194,8.896275856016962e-09,0.008503082160492247
195,8.949257131768545e-09,0.008515150509649396
196,9.002313496195843e-09,0.008527218761426843
197,9.05544494721494e-09,0.00853928667827813
198,9.108651484432524e-09,0.008551354531915691
199,9.161933108393305e-09,0.008563422473099195
200,9.215289820157606e-09,0.00857549058469804
201,9.268721621684208e-09,0.008587559011111948
202,9.322228515815188e-09,0.008599627894304483
203,9.375810506443418e-09,0.008611697403159566
204,9.429467596877383e-09,0.00862376744375429
205,9.483199788091978e-09,0.008635837641033938
206,9.537007079124971e-09,0.008647907683663763
207,9.590889467770068e-09,0.00865997737169841
208,9.644846951738522e-09,0.008672046691885144
209,9.69887952901097e-09,0.008684115687520044
210,9.752987198539534e-09,0.00869618451473982
211,9.807169961669871e-09,0.008708253558233623
212,9.861427816874288e-09,0.00872032235619691
213,9.915760760421508e-09,0.008732390554469236
214,9.970168790016967e-09,0.00874445838395935
215,1.0024651903004018e-08,0.008756525786472636
216,1.0079210095675733e-08,0.008768592593208854
217,1.0133843365735775e-08,0.00878065903087802
218,1.0188551710971076e-08,0.008792725112862351
219,1.0243335127832338e-08,0.00880479062440431
220,1.0298193613046783e-08,0.008816855609944382
221,1.0353127163560179e-08,0.008828920104608996
222,1.0408135776123034e-08,0.008840984077015258
223,1.0463219449579551e-08,0.008853047863661177
224,1.0518378186023505e-08,0.008865111986819274
225,1.0573611984997076e-08,0.00887717603639641
226,1.0628920843177212e-08,0.008889239551892657
227,1.0684304757089616e-08,0.008901302508999613
228,1.0739763724292011e-08,0.008913365073584293
229,1.0795297742578471e-08,0.008925427283632064
230,1.0850906808707053e-08,0.008937488972634999
231,1.0906590919141064e-08,0.008949550093220689
232,1.0962350070423064e-08,0.008961610658126586
233,1.1018184259747375e-08,0.008973670772103938
234,1.1074093483264557e-08,0.0089857302673993
235,1.1130077736481118e-08,0.008997789040500366
236,1.1186137016199977e-08,0.009009847299766949
237,1.1242271317407293e-08,0.009021904753208758
238,1.1298480633085983e-08,0.009033961078865128
239,1.1354764954744215e-08,0.009046016039714574
240,1.1411124274026423e-08,0.009058069657656967
241,1.1467558584296281e-08,0.00907012220900937
242,1.1524067879416596e-08,0.009082173773992078
243,1.1580652154141115e-08,0.009094224495796851
244,1.1637311403273827e-08,0.009106274382499006
245,1.169404562408563e-08,0.00911832383057963
246,1.1750854816147157e-08,0.009130373209652471
247,1.1807738978343768e-08,0.009142422409580755
248,1.1864698108671748e-08,0.009154471287471306
249,1.1921732205418931e-08,0.00916651989018281
250,1.1978841268668288e-08,0.009178568506229624
251,1.2036025297451328e-08,0.00919061696662042
252,1.2093284289199623e-08,0.009202665014213499
253,1.2150618241572385e-08,0.00921471268559519
254,1.2208027151110684e-08,0.009226759801057515
255,1.2265511014246696e-08,0.009238806343098958
256,1.2323069828588736e-08,0.009250852500749456
257,1.2380703592011743e-08,0.00926289831685967
258,1.2438412302102099e-08,0.00927494374505317
259,1.2496195957520726e-08,0.009286988958030705
260,1.2554054555575834e-08,0.009299033738382647
261,1.261198809141848e-08,0.009311077739413323
262,1.26699965614357e-08,0.00932312115976814
263,1.2728079964537173e-08,0.009335164404886753
264,1.2786238301722902e-08,0.009347207810725932
265,1.2844471577506586e-08,0.009359251942006378
266,1.290277979748242e-08,0.009371296972386077
267,1.2961162965390906e-08,0.009383342603939256
268,1.3019621081784947e-08,0.0093953883243551
269,1.3078154144502e-08,0.009407433697206754
270,1.3136762149473926e-08,0.009419478416227554
271,1.3195445093018215e-08,0.009431522543394497
272,1.3254202973279869e-08,0.00944356637242662
273,1.3313035790947024e-08,0.009455610312056328
274,1.3371943549955382e-08,0.009467654884231869
275,1.3430926255128843e-08,0.009479700231704333
276,1.3489983911656484e-08,0.009491746413165811
277,1.3549116523004351e-08,0.009503793151689482
278,1.360832408818579e-08,0.009515839731638638
279,1.3667606601481107e-08,0.009527885392318386
280,1.3726964052761177e-08,0.009539929425045226
281,1.3786396431843629e-08,0.009551971821261395
282,1.3845903732587145e-08,0.009564013230445262
283,1.3905485952453705e-08,0.009576054231717953
284,1.3965143092803974e-08,0.009588095451676997
285,1.4024875159859444e-08,0.009600137671554404
286,1.4084682161459478e-08,0.009612181151374287
287,1.4144564104428621e-08,0.00962422572803475
288,1.4204520992865018e-08,0.00963627096334905
289,1.426455282945222e-08,0.009648316629963372
290,1.4324659615652396e-08,0.009660362531578223
291,1.4384841350500943e-08,0.009672408278161597
292,1.444509803188651e-08,0.00968445368540869
293,1.4505429656688154e-08,0.009696498591058311
294,1.4565836223789948e-08,0.009708543317355248
295,1.4626317733500054e-08,0.00972058809318033
296,1.4686874187873955e-08,0.009732633199363058
297,1.4747505591119821e-08,0.009744678981882797
298,1.4808211947674453e-08,0.009756725477484594
299,1.4868993261028082e-08,0.009768772534036792
300,1.4929849533634645e-08,0.00978081998498576
301,1.4990780765583984e-08,0.009792867450373811
302,1.505178695520756e-08,0.00980491464759474
303,1.511286810333185e-08,0.009816961977646593
304,1.5174024212435326e-08,0.009829009706038498
305,1.523525528341865e-08,0.009841057579184994
306,1.529656131661536e-08,0.009853105505938197
307,1.5357942312104925e-08,0.009865153445462706
308,1.541939826806635e-08,0.009877201092317031
309,1.5480929181739537e-08,0.009889248295569166
310,1.5542535049351e-08,0.009901294892346568
311,1.5604215868598897e-08,0.009913341119170888
312,1.56659716377683e-08,0.00992538707037249
313,1.57278023534427e-08,0.009937432472473038
314,1.5789708013286e-08,0.009949477499116649
315,1.5851688615172678e-08,0.00996152218414474
316,1.5913744158520407e-08,0.009973566775582617
317,1.5975874642911477e-08,0.009985611299886007
318,1.60380800657434e-08,0.009997655405916343
319,1.6100360422666725e-08,0.010009698812904408
320,1.616271571011355e-08,0.010021741646458813
321,1.622514592756845e-08,0.010033784397174
322,1.62876510744779e-08,0.010045827058926376
323,1.635023115013573e-08,0.010057869607183795
324,1.641288615632124e-08,0.010069912441409408
325,1.647561609493852e-08,0.010081955581661198
326,1.653842096722219e-08,0.010093998920340724
327,1.6601300774236663e-08,0.010106042430092483
328,1.6664255515495296e-08,0.010118085861631602
329,1.6727285190369123e-08,0.010130129192082664
330,1.6790389799329946e-08,0.010142172598361934
331,1.6853569345002788e-08,0.010154216426534936
332,1.6916823831041814e-08,0.010166260842005208
333,1.6980153261966012e-08,0.010178305983767623
334,1.7043557643470437e-08,0.010190352040839346
335,1.7107036981784514e-08,0.010202399099102998
336,1.7170591283274655e-08,0.010214447180578306
337,1.7234220554257833e-08,0.010226496277315332
338,1.729792480154415e-08,0.010238546468573832
339,1.736170403130082e-08,0.010250597651025959
340,1.7425558248458644e-08,0.010262649625956573
341,1.748948745790588e-08,0.010274702386528646
342,1.7553491663655588e-08,0.010286755792078654
343,1.7617570870083848e-08,0.010298809900952681
344,1.768172507985487e-08,0.010310864438018714
345,1.774595429358e-08,0.010322919073339955
346,1.7810258511711316e-08,0.010334973781319638
347,1.787463773445033e-08,0.010347028521686442
348,1.7939091961660154e-08,0.01035908324005137
349,1.800362119237617e-08,0.010371137803383937
350,1.8068225424008466e-08,0.010383191950465909
351,1.8132904653847314e-08,0.01039524566203989
352,1.8197658877812347e-08,0.010407298717816878
353,1.8262488091727168e-08,0.010419351102365021
354,1.832739229283819e-08,0.010431403044355112
355,1.8392371478125832e-08,0.010443454501038708
356,1.8457425646316987e-08,0.010455505753109218
357,1.8522554797082402e-08,0.010467556952260957
358,1.8587758930720467e-08,0.010479608199370603
359,1.8653038048501117e-08,0.010491659650583742
360,1.871839215191049e-08,0.010503711340649922
361,1.8783821245248706e-08,0.010515763721830128
362,1.8849325334137153e-08,0.010527817006480667
363,1.8914904423474837e-08,0.010539871078499076
