,Volume,Flow
0,3.5185777083494343e-12,0.0012252414162386138
1,7.0380622827168545e-12,0.0012255572057127471
2,1.0558452794957601e-11,0.0012258726719877437
3,1.4079746751955367e-11,0.001226187270108159
4,1.7601942144891563e-11,0.0012265011687164606
5,2.112504075852529e-11,0.001226815688814735
6,2.4649044615182307e-11,0.0012271309131286
7,2.8173955436301435e-11,0.001227446736883011
8,3.1699778060841524e-11,0.0012277642456628155
9,3.522651710582388e-11,0.0012280833621847833
10,3.8754175563900056e-11,0.0012284035208098146
11,4.2282755767029e-11,0.0012287244914711097
12,4.581225952864648e-11,0.0012290460936081869
13,4.934268918512713e-11,0.0012293685093191526
14,5.287404672085367e-11,0.0012296916160331663
15,5.640633342185076e-11,0.0012300151705675205
16,5.993955124359263e-11,0.0012303394060383733
17,6.347369928499122e-11,0.0012306633277317724
18,6.700877495173465e-11,0.0012309863460321843
19,7.054477787697873e-11,0.0012313092365898895
20,7.408170692215234e-11,0.0012316317306736138
21,7.76195580578603e-11,0.0012319528216387262
22,8.115833013614155e-11,0.0012322735128600896
23,8.469802651097574e-11,0.0012325953720064417
24,8.823865476533133e-11,0.0012329198716989822
25,9.178021866124618e-11,0.001233245681410804
26,9.532271988917361e-11,0.0012335720797733683
27,9.886616217968734e-11,0.0012338997771987447
28,1.0241054876994038e-10,0.001234228601867645
29,1.0595588166821071e-10,0.0012345581258604093
30,1.095021628667884e-10,0.0012348883436097103
31,1.1304939416381009e-10,0.001235219187507332
32,1.1659757730695598e-10,0.0012355506399832742
33,1.20146712982686e-10,0.0012358823314987555
34,1.2369680085398143e-10,0.0012362139056573487
35,1.2724784117948776e-10,0.0012365455698816522
36,1.3079983424829098e-10,0.0012368773347716485
37,1.3435277895536992e-10,0.0012372087148704693
38,1.3790667236372846e-10,0.001237539072246592
39,1.4146151157356564e-10,0.0012378684198521327
40,1.450172986056125e-10,0.0012381984711179483
41,1.4857403779768804e-10,0.0012385300329019377
42,1.5213173246082285e-10,0.0012388627476551204
43,1.556903869892007e-10,0.0012391969925538494
44,1.5925000543915462e-10,0.0012395326499515034
45,1.6281059075287316e-10,0.0012398693318799526
46,1.6637214795407885e-10,0.001240207763172339
47,1.6993468186174545e-10,0.0012405478725308842
48,1.7349819282324177e-10,0.0012408881028504444
49,1.7706267775500227e-10,0.0012412272594087925
50,1.8062813238324568e-10,0.0012415649277482527
51,1.8419455329376066e-10,0.00124190140718881
52,1.8776193816251152e-10,0.0012422370773521776
53,1.9133028356503228e-10,0.0012425715550457577
54,1.9489958580122752e-10,0.001242904744289697
55,1.9846984446624601e-10,0.0012432377925560999
56,2.020410605759792e-10,0.0012435711945768667
57,2.0561323605435586e-10,0.001243905266549376
58,2.0918637670695454e-10,0.001244241360144204
59,2.1276048985406806e-10,0.001244580002816165
60,2.1633558239972965e-10,0.0012449210496150562
61,2.1991166475830973e-10,0.0012452657229128014
62,2.2348874492717113e-10,0.0012456131810573967
63,2.2706682487021962e-10,0.0012459613230745605
64,2.306459065467463e-10,0.0012463101473573343
65,2.342259927712492e-10,0.0012466599517064424
66,2.378070854835994e-10,0.0012470104315587091
67,2.4138918756300876e-10,0.0012473619140120293
68,2.4497230656828524e-10,0.00124771602859837
69,2.4855645225153266e-10,0.0012480735390685926
70,2.521416319819012e-10,0.0012484336156291331
71,2.5572785352758704e-10,0.001248796397235946
72,2.593151255235433e-10,0.0012491621857117906
73,2.6290345734197287e-10,0.001249531237782196
74,2.6649286149205174e-10,0.0012499046458060048
75,2.700833473508868e-10,0.0012502813191320702
76,2.7367491679490854e-10,0.0012506586458699545
77,2.7726756992182285e-10,0.0012510360066310627
78,2.808613048257995e-10,0.0012514127037427326
79,2.8445611879456877e-10,0.0012517884563860906
80,2.880520106742304e-10,0.0012521638072175217
81,2.9164898282249537e-10,0.0012525399790526304
82,2.952470407762179e-10,0.0012529180789346804
83,2.9884619129792356e-10,0.0012532985336677993
84,3.024464419425714e-10,0.0012536816191936837
85,3.0604780296196174e-10,0.0012540682746081126
86,3.096502856376215e-10,0.0012544588584832007
87,3.132538994783237e-10,0.0012548527535093752
88,3.1685864940711815e-10,0.00125524836284319
89,3.204645366382061e-10,0.0012556443949869455
90,3.2407156035998163e-10,0.0012560401445127157
91,3.2767971731549083e-10,0.00125643475989993
92,3.312890049060877e-10,0.0012568284703849608
93,3.348994219336513e-10,0.0012572217636594872
94,3.3851096606788377e-10,0.0012576142454761904
95,3.421236391115337e-10,0.0012580073550472136
96,3.457374437131192e-10,0.0012584013868868916
97,3.4935237923929813e-10,0.0012587951981837724
