,Volume,Flow
0,2.4654904445440638e-12,0.0007724617128457429
1,4.973646567633272e-12,0.0007858292775838828
2,7.524469546324892e-12,0.0007991972111053104
3,1.0117958794114099e-11,0.0008125649608691736
4,1.2754114088392076e-11,0.0008259326408875662
5,1.543293687789833e-11,0.0008393007748098894
6,1.8154427838104075e-11,0.0008526691203637982
7,2.0918588009232205e-11,0.0008660377918294772
8,2.3725420303736747e-11,0.000879407375794831
9,2.6574927556323732e-11,0.0008927778479006665
10,2.946711179197665e-11,0.0009061489544531812
11,3.240197660127917e-11,0.0009195211859698632
12,3.5379525107538975e-11,0.0009328943960486825
13,3.839975960493636e-11,0.0009462683249161096
14,4.146268388068722e-11,0.0009596434403544617
15,4.456830035297966e-11,0.0009730193134342509
16,4.7716610543057216e-11,0.000986395663134175
17,5.090761723758818e-11,0.0009997728859239047
18,5.4141323255107704e-11,0.0010131509917876184
19,5.7417731241296316e-11,0.0010265299265683277
20,6.073684576095911e-11,0.001039910291546079
21,6.409867157034528e-11,0.0010532921467021551
22,6.750321171642561e-11,0.001066674956503288
23,7.095047038344899e-11,0.0010800590772695776
24,7.44404517004943e-11,0.001093444491715724
25,7.797315829359197e-11,0.0011068307289223002
26,8.154859368597734e-11,0.0011202180699921745
27,8.516676079863468e-11,0.0011336063262343237
28,8.88276610034652e-11,0.0011469950123062281
29,9.253129528245215e-11,0.0011603840060428802
30,9.62776665578718e-11,0.0011737739153565938
31,1.0006677732172735e-10,0.001187164605438724
32,1.0389862979651677e-10,0.0012005559918507062
33,1.0777322855474754e-10,0.001213948810872962
34,1.1169057640148386e-10,0.0012273425087486443
35,1.156506760560148e-10,0.0012407370586035684
36,1.1965353219768173e-10,0.0012541330745408589
37,1.236991469165143e-10,0.001267529745304394
38,1.2778752119188702e-10,0.001280926722915335
39,1.3191865755391277e-10,0.0012943244932347973
40,1.3609255685095016e-10,0.0013077225293531285
41,1.4030921864033422e-10,0.0013211204267803054
42,1.4456864300266822e-10,0.0013345183494612365
43,1.488708288449082e-10,0.0013479159296810646
44,1.5321577530749218e-10,0.0013613132405919171
45,1.5760348363213642e-10,0.0013747109405443155
46,1.6203395549694273e-10,0.0013881091662620736
47,1.6650719413744647e-10,0.0014015084057039519
48,1.710232041680502e-10,0.0014149090908822514
49,1.755819906082112e-10,0.0014283113487044718
50,1.801835612128655e-10,0.0014417160362222375
51,1.8482792307589878e-10,0.0014551229463221796
52,1.895150833430428e-10,0.0014685320952481542
53,1.9424504912248816e-10,0.001481943471238147
54,1.9901782504548142e-10,0.0014953562982419494
55,2.0383341633113833e-10,0.0015087707604445712
56,2.0869182664262104e-10,0.0015221863703508986
57,2.1359305970525946e-10,0.0015356031474386843
58,2.1853712053321757e-10,0.0015490214955119499
59,2.2352401317195697e-10,0.0015624411110669832
60,2.2855374351629706e-10,0.0015758625735252624
61,2.3362631515935135e-10,0.001589285161740331
62,2.3874173214689785e-10,0.0016027090175363178
63,2.4389999834737116e-10,0.0016161340853498131
64,2.4910111658235474e-10,0.0016295600371923622
65,2.5434508965633577e-10,0.0016429868677075455
66,2.596319188839123e-10,0.0016564141100988655
67,2.649616057275298e-10,0.0016698418106883166
68,2.703341518799147e-10,0.0016832700416251247
69,2.757495574354472e-10,0.0016966983021321634
70,2.812078243628983e-10,0.0017101271794739627
71,2.867089564909203e-10,0.0017235572563691125
72,2.922529567078718e-10,0.0017369882382145905
73,2.9783982948500164e-10,0.001750420620945073
74,3.0346957886676667e-10,0.001763854270842539
75,3.091422069019006e-10,0.0017772885626278028
76,3.1485771733982315e-10,0.0017907240291421315
77,3.2061611304884574e-10,0.0018041603943258295
78,3.264173959329086e-10,0.0018175973560321697
79,3.322615694782191e-10,0.0018310354100006159
80,3.381486359308973e-10,0.0018444741676999228
81,3.440785970722763e-10,0.0018579134835079176
82,3.500514569759595e-10,0.0018713540756147503
83,3.5606722191996423e-10,0.0018847966346844298
84,3.6212590048644916e-10,0.0018982418826264118
85,3.6822750271468306e-10,0.0019116902759672208
86,3.7437203842547717e-10,0.001925141746262001
87,3.805595179680779e-10,0.0019385964590745868
88,3.8678995320872004e-10,0.00195205488969191
89,3.930633560248027e-10,0.0019655170416118376
90,3.9937973582466157e-10,0.001978982141253245
91,4.057391007287287e-10,0.001992449785103595
92,4.1214145840227534e-10,0.0020059198305566665
93,4.1858681490489975e-10,0.002019391774539779
94,4.2507517578186756e-10,0.0020328654559075908
95,4.316065471300603e-10,0.002046341047486625
96,4.381809327760307e-10,0.002059817837961186
97,4.4479833511123065e-10,0.0020732953777005047
98,4.5145875824498983e-10,0.0020867742049320626
99,4.581622068502894e-10,0.002100254496253256
100,4.6490868643060684e-10,0.0021137365118665224
101,4.716982050342977e-10,0.00212722104910652
102,4.785307709868815e-10,0.0021407081948112646
103,4.854063922424146e-10,0.0021541978325979308
104,4.923250772682451e-10,0.002167690123285614
105,4.99286833702762e-10,0.0021811848071535663
106,5.062916685216581e-10,0.002194681676572717
107,5.133395881441854e-10,0.002208180557204853
108,5.204305977392274e-10,0.0022216810572975995
109,5.275647025530256e-10,0.002235183201087887
110,5.347419072207819e-10,0.0022486867971312423
