,Volume,Flow
0,1.0117482261231255e-11,0.002181463123547847
1,2.0229245919745608e-11,0.002180230117091987
2,3.033529094107855e-11,0.002178997103205123
3,4.0435615123958275e-11,0.002177763614694916
4,5.053021524808788e-11,0.002176529431846059
5,6.061908751063836e-11,0.002175294429056925
6,7.070223218877477e-11,0.0021740594860282457
7,8.077965250181139e-11,0.002172825237126342
8,9.085135364916938e-11,0.0021715921092884853
9,1.009173418969646e-10,0.0021703603325081582
10,1.1097762305668828e-10,0.0021691298087622842
11,1.2103220257542852e-10,0.0021679004594807208
12,1.31081081649713e-10,0.00216667136818637
13,1.4112425424106386e-10,0.002165440974916239
14,1.5116171091528697e-10,0.0021642085475089587
15,1.6119344375837402e-10,0.0021629744137367036
16,1.7121944968414295e-10,0.0021617396145427476
17,1.8123973080995023e-10,0.002160505271878872
18,1.9125429446126005e-10,0.0021592725086820603
19,2.0126315086448856e-10,0.0021580419504359572
20,2.1126630900067298e-10,0.0021568133286203888
21,2.2126377549012654e-10,0.002155586134232003
22,2.312555537921848e-10,0.0021543596857221473
23,2.412416435905344e-10,0.002153133169010965
24,2.512220417752257e-10,0.002151905981753435
25,2.6119674365092515e-10,0.0021506777821198634
26,2.7116574589148793e-10,0.002149448865325422
27,2.8112904695136583e-10,0.0021482196152903085
28,2.9108664737520826e-10,0.0021469904826888447
29,3.010385513967566e-10,0.002145762262938062
30,3.1098476661927985e-10,0.0021445356825527347
31,3.2092530448293893e-10,0.002143311568817553
32,3.3086018152258e-10,0.002142091020214117
33,3.4078941272370783e-10,0.002140873702683929
34,3.5071300697435415e-10,0.002139658301531022
35,3.6063096786093524e-10,0.00213844367365697
36,3.70543296473788e-10,0.0021372292808739873
37,3.804499918529618e-10,0.0021360146811129146
38,3.903510544482787e-10,0.002134800178339464
39,4.002464879919078e-10,0.002133586480271066
40,4.1013629961667205e-10,0.002132374320133712
41,4.2002050088510075e-10,0.0021311646530307875
42,4.298991062213768e-10,0.0021299580959726586
43,4.397721300814261e-10,0.00212875465580352
44,4.4963958659758057e-10,0.002127554262752256
45,4.595014885059532e-10,0.002126356615775566
46,4.693578445419238e-10,0.002125160852262401
47,4.792086606448144e-10,0.0021239663693457555
48,4.890539407246119e-10,0.002122772729473973
49,4.988936841792097e-10,0.002121578959780054
50,5.087278903774209e-10,0.002120385053993918
51,5.1855656260997e-10,0.0021191918577315636
52,5.283797058867593e-10,0.0021179997416704336
53,5.381973253574577e-10,0.002116808735946054
54,5.480094298937204e-10,0.0021156196430680797
55,5.578160308998665e-10,0.0021144330091122324
56,5.676171398195552e-10,0.002113248842560856
57,5.774127702264735e-10,0.0021120676026760367
58,5.872029357038959e-10,0.0021108892915250935
59,5.969876538177054e-10,0.0021097147678110903
60,6.067669425692313e-10,0.0021085441254219805
61,6.165408195147202e-10,0.002107377268392026
62,6.26309305718325e-10,0.0021062149530723553
63,6.360724227849895e-10,0.002105057296064652
64,6.458301902740325e-10,0.002103903856304943
65,6.555826249729766e-10,0.00210275403615743
66,6.653297398677015e-10,0.0021016070159374585
67,6.750715499892541e-10,0.0021004632366101892
68,6.848080696166718e-10,0.0020993225360324795
69,6.94539314094306e-10,0.0020981851439000436
70,7.042652996162051e-10,0.0020970512434188696
71,7.139860403570832e-10,0.0020959203991936875
72,7.237015527720026e-10,0.0020947931028977773
73,7.334118530569176e-10,0.0020936692986640855
74,7.431169557758162e-10,0.0020925486346189703
75,7.528168762829722e-10,0.0020914312811586015
76,7.625116291659748e-10,0.0020903170729755726
77,7.722012326132819e-10,0.0020892067864649077
78,7.818857047044964e-10,0.0020881003981559686
79,7.915650623577461e-10,0.002086997657619316
80,8.012393194963543e-10,0.0020858979191355886
81,8.109084860302249e-10,0.0020848003173582702
82,8.205725748857435e-10,0.002083705502680859
83,8.302316014122828e-10,0.0020826139975314052
84,8.398855844625112e-10,0.0020815265572668817
85,8.495345476488776e-10,0.002080444208158907
86,8.591785162327239e-10,0.002079367305730718
87,8.688175145665557e-10,0.0020782956540251188
88,8.784515623941317e-10,0.002077228259335308
89,8.880806754989372e-10,0.0020761642677738844
90,8.977048655368712e-10,0.0020751027893786103
91,9.073241414414187e-10,0.002074043237160992
92,9.169385136312571e-10,0.0020729859313481105
93,9.265479920874066e-10,0.002071930777575345
94,9.361525875806324e-10,0.0020708779461221386
95,9.457523127294434e-10,0.0020698278353865566
96,9.553471821119078e-10,0.002068780867875442
97,9.64937213853425e-10,0.002067737808440371
98,9.745224251806544e-10,0.0020666984633012455
99,9.841028331544046e-10,0.0020656627966982584
100,9.936784532377764e-10,0.002064630464144515
101,1.0032492992823557e-09,0.0020636011181760657
102,1.0128153867736147e-09,0.0020625751110804735
103,1.0223767302937009e-09,0.0020615522480889542
104,1.0319333445945151e-09,0.0020605325658025106
105,1.0414852445670178e-09,0.0020595160942042915
106,1.0510324486530648e-09,0.002058503598914359
107,1.0605749796502828e-09,0.002057496019094592
108,1.0701128633062275e-09,0.0020564939907886924
