,Volume,Flow
0,9.770708352541645e-11,0.00882397063631195
1,1.9536413578146255e-10,0.008819452289884115
2,2.929711582676728e-10,0.008814934078879913
3,3.9052815184357344e-10,0.00881041594549991
4,4.880351188060901e-10,0.008805898019556295
5,5.854920621993021e-10,0.008801380368524864
6,6.828989845560237e-10,0.008796862946233011
7,7.802558877833911e-10,0.008792345696175482
8,8.775627716236406e-10,0.008787828422839206
9,9.748196358446644e-10,0.008783311128541178
10,1.0720264798558639e-09,0.008778793780905902
11,1.169183300020109e-09,0.008774276104799817
12,1.266290092382925e-09,0.008769758071563272
13,1.363346853139112e-09,0.008765239694677492
14,1.4603535805168785e-09,0.008760721157780382
15,1.5573102729161134e-09,0.008756202476376517
16,1.6542169292217662e-09,0.008751683694271959
17,1.751073550760466e-09,0.008747165031975836
18,1.8478801409184476e-09,0.008742646675492145
19,1.9446367065432474e-09,0.008738128937412527
20,2.041343256176868e-09,0.008733611970764991
21,2.1379997984290585e-09,0.008729095781667782
22,2.234606341738923e-09,0.00872458035470985
23,2.3311628925575956e-09,0.008720065510356756
24,2.4276694556239278e-09,0.008715551093971423
25,2.5241260342245383e-09,0.00871103697440218
26,2.6205326327263664e-09,0.008706523249213113
27,2.716889256950095e-09,0.008702010049692576
28,2.8131959129951266e-09,0.00869749740101183
29,2.9094526094325015e-09,0.008692985526385536
30,3.0056593568163367e-09,0.008688474604906342
31,3.101816166799314e-09,0.008683964735786009
32,3.197923053613638e-09,0.008679456151982545
33,3.293980032871109e-09,0.0086749489780878
34,3.3899871203986454e-09,0.008670443233529153
35,3.485944331925424e-09,0.008665938909479493
36,3.5818516829273695e-09,0.00866143598306758
37,3.677709187681484e-09,0.008656934346018087
38,3.773516860379499e-09,0.008652433990630296
39,3.8692747151653636e-09,0.008647934912588976
40,3.9649827649993584e-09,0.00864343700499636
41,4.06064102326716e-09,0.008638940306270127
42,4.156249503935378e-09,0.008634444868874895
43,4.2518082202162295e-09,0.008629950624680688
44,4.34731718543206e-09,0.008625457583633594
45,4.44277641334516e-09,0.008620965785465222
46,4.53818591678513e-09,0.008616475145943759
47,4.633545707558725e-09,0.00861198557269553
48,4.7288557974621214e-09,0.008607497064765535
49,4.824116199945339e-09,0.008603009771512737
50,4.919326929068379e-09,0.008598523748025043
51,5.014487998068548e-09,0.00859403892000432
52,5.1095994208368166e-09,0.008589555346483538
53,5.204661210568363e-09,0.008585072964625112
54,5.299673379097969e-09,0.008580591651571384
55,5.394635938117791e-09,0.008576111394441178
56,5.489548897884534e-09,0.008571632063599028
57,5.584412267751349e-09,0.008567153577443858
58,5.679226057305158e-09,0.008562675957087984
59,5.773990276112503e-09,0.008558199200690909
60,5.8687049348778006e-09,0.008553723411014328
61,5.963370045990849e-09,0.00854924874026623
62,6.057985623083017e-09,0.008544775300572913
63,6.152551680376526e-09,0.008540303145295029
64,6.2470682319736655e-09,0.008535832263601157
65,6.341535291881282e-09,0.008531362646871859
66,6.435952875095026e-09,0.008526894384406524
67,6.53032099735295e-09,0.008522427543251946
68,6.624639675208102e-09,0.008517962197010311
69,6.718908926312188e-09,0.008513498444902363
70,6.813128768428638e-09,0.008509036297017568
71,6.907299219514517e-09,0.008504575770843658
72,7.001420297697617e-09,0.008500116881798518
73,7.0954920203648745e-09,0.008495659562975655
74,7.1895144041413534e-09,0.008491203745569649
75,7.283487465193141e-09,0.008486749388130349
76,7.377411219004327e-09,0.008482296429066108
77,7.471285681341392e-09,0.00847784489387973
78,7.565110868512166e-09,0.008473394831460904
79,7.658886796395959e-09,0.008468946203109621
80,7.752613482390586e-09,0.008464499145962976
81,7.846290945750542e-09,0.008460053827698375
82,7.939919206550398e-09,0.008455610322377268
83,8.033498286214112e-09,0.008451168751863438
84,8.127028206720956e-09,0.008446729166307558
85,8.220508991181813e-09,0.008442291667905924
86,8.313940664118275e-09,0.008437856384060275
87,8.407323249702473e-09,0.008433423283210622
88,8.500656772317417e-09,0.0084289923844017
89,8.59394125865711e-09,0.008424563896339846
90,8.687176737069286e-09,0.008420137968374918
91,8.780363235649221e-09,0.008415714577706849
92,8.873500781930427e-09,0.008411293673602762
93,8.966589404771113e-09,0.008406875375696352
94,9.059629133838562e-09,0.008402459757055709
95,9.152619998027607e-09,0.008398046747920298
96,9.245562025808422e-09,0.00839363630993931
97,9.33845524539808e-09,0.008389228420254555
98,9.431299683907358e-09,0.008384822978956725
99,9.524095368510017e-09,0.008380419991732902
100,9.616842326360956e-09,0.008376019456880629
101,9.709540583339687e-09,0.008371621259218623
102,9.802190164614183e-09,0.008367225334487471
103,9.894791095763866e-09,0.008362831719845374
104,9.987343403258614e-09,0.008358440495710192
105,1.007984711473743e-08,0.008354051767665356
106,1.0172302259945338e-08,0.008349665725907424
107,1.0264708870702921e-08,0.008345282557880387
108,1.035706697973584e-08,0.00834090234532257
109,1.0449376620697823e-08,0.00833652517204804
110,1.0541637828880225e-08,0.00833215118595164
111,1.063385064107093e-08,0.008327780522185683
112,1.0726015095953232e-08,0.008323413351925334
113,1.0818131232773766e-08,0.00831904972604615
114,1.0910199090186052e-08,0.008314689590983804
115,1.1002218707396371e-08,0.008310332996658417
116,1.1094190123973063e-08,0.008305979975767463
117,1.1186113378368305e-08,0.008301630427509777
118,1.1277988507794997e-08,0.008297284239966262
119,1.1369815549260964e-08,0.008292941394615583
120,1.1461594539854556e-08,0.008288601898730808
121,1.1553325516898169e-08,0.008284265773448117
122,1.1645008517804587e-08,0.008279933026930888
123,1.1736643578806701e-08,0.008275603552622354
124,1.1828230736513669e-08,0.008271277384503175
125,1.1919770029067247e-08,0.008266954660983393
126,1.2011261494262822e-08,0.008262635350781993
127,1.2102705169920637e-08,0.008258319456143545
128,1.2194101094488718e-08,0.008254007033763834
129,1.2285449305712723e-08,0.008249698020211183
130,1.2376749841388229e-08,0.008245392419994325
131,1.2468002737715855e-08,0.008241090089071505
132,1.2559208028009863e-08,0.00823679076677472
133,1.2650365745485648e-08,0.008232494444175249
134,1.2741475923928706e-08,0.008228201172759105
135,1.283253859555135e-08,0.008223910810451216
136,1.2923553791847355e-08,0.008219623292360378
137,1.3014521546242863e-08,0.00821533879299942
138,1.31054418924534e-08,0.008211057338502954
139,1.3196314864777725e-08,0.008206778981542848
140,1.328714049649692e-08,0.008202503630211948
141,1.3377918819488441e-08,0.008198231157748544
142,1.3468649868156133e-08,0.008193961792312212
143,1.3559333677638077e-08,0.008189695600211292
144,1.3649970285899572e-08,0.008185432836773967
145,1.3740559730981175e-08,0.008181173508796102
146,1.3831102051564587e-08,0.008176917674180174
147,1.3921597288669152e-08,0.008172665544039394
148,1.4012045483420297e-08,0.00816841712795513
149,1.4102446677318558e-08,0.008164172459802025
150,1.4192800912118104e-08,0.0081599315624873
151,1.4283108230466517e-08,0.008155694516694715
152,1.4373368677168921e-08,0.008151461517272817
153,1.4463582298161105e-08,0.008147232666333262
154,1.4553749139699055e-08,0.008143007992792033
155,1.4643869247226158e-08,0.008138787423263714
156,1.4733942667365989e-08,0.008134571064331167
157,1.482396944659987e-08,0.008130358903147967
158,1.4913949629943942e-08,0.008126150807392972
159,1.500388326143127e-08,0.008121946688283423
160,1.5093770382692062e-08,0.00811774632881674
161,1.5183611035264553e-08,0.008113549720686716
162,1.527340526074229e-08,0.008109356868888576
163,1.536315309842109e-08,0.00810516756591382
164,1.5452854586462874e-08,0.008100981709358886
165,1.554250976323019e-08,0.008096799317342859
166,1.563211866905874e-08,0.008092620568062162
167,1.5721681345562358e-08,0.008088445576945907
168,1.5811197835122054e-08,0.008084274413277399
169,1.5900668181807223e-08,0.008080107229535814
170,1.5990092429591555e-08,0.008075944017078033
171,1.6079470621846167e-08,0.008071784721485174
172,1.6168802802542304e-08,0.008067629396955503
173,1.6258089015461016e-08,0.008063478026311742
174,1.6347329305313522e-08,0.008059330693558594
175,1.643652371756969e-08,0.008055187467209584
176,1.652567229903485e-08,0.00805104846787088
177,1.661477509962381e-08,0.008046913976360938
178,1.670383217034678e-08,0.008042784091606064
179,1.6792843561369375e-08,0.00803865873733043
180,1.688180932233014e-08,0.00803453786593382
181,1.697072950287465e-08,0.008030421478051957
182,1.705960415198265e-08,0.008026309513552493
183,1.7148433317923786e-08,0.008022201908306712
184,1.7237217047163152e-08,0.008018098499344154
185,1.7325955385175936e-08,0.008013999197266242
186,1.7414648378793575e-08,0.008009904124556837
187,1.7503296074792966e-08,0.00800581327628966
188,1.759189851900825e-08,0.0080017265673244
189,1.768045575829875e-08,0.007997644090246286
190,1.776896784051805e-08,0.007993565934846287
191,1.7857434814938358e-08,0.007989492229241231
192,1.79458567329521e-08,0.007985423164909895
193,1.8034233646522576e-08,0.007981358793407506
194,1.8122565607708533e-08,0.007977299123353394
195,1.821085266934901e-08,0.007973244225217072
196,1.8299094886253244e-08,0.007969194276927622
197,1.8387292314819857e-08,0.007965149422022992
198,1.8475445011592583e-08,0.00796110967360823
199,1.8563553034212008e-08,0.007957075130740662
200,1.865161644216526e-08,0.007953045960183064
201,1.8739635295991267e-08,0.007949022256922256
202,1.882760965662401e-08,0.007945004056637407
203,1.891553958614074e-08,0.00794099146257648
204,1.9003425147220786e-08,0.007936984529114692
205,1.9091266402434992e-08,0.00793298324645346
206,1.9179063414952272e-08,0.007928987668604927
207,1.9266816247895545e-08,0.007924997791416227
208,1.935452496333128e-08,0.007921013519477873
209,1.944218962115371e-08,0.00791703465661432
210,1.952981028077444e-08,0.00791306115924007
211,1.9617387001955346e-08,0.00790909305898781
212,1.970491984418904e-08,0.007905130331539624
213,1.979240886625455e-08,0.00790117291245214
214,1.9879854126327542e-08,0.007897220747234649
215,1.9967255683410668e-08,0.007893273910573942
216,2.00546135947691e-08,0.007889332245556638
217,2.0141927917066008e-08,0.007885395697815292
218,2.0229198706815374e-08,0.007881464253877224
219,2.0316426019827435e-08,0.007877537850186538
220,2.0403609911942547e-08,0.007873616489463995
221,2.0490750439172056e-08,0.007869700187150499
222,2.0577847657245747e-08,0.007865788917819765
223,2.0664901622172062e-08,0.007861882706636368
224,2.0751912391834964e-08,0.007857981722979667
225,2.083888002595366e-08,0.007854086132590823
226,2.0925804585334103e-08,0.007850196033615654
227,2.1012686131821802e-08,0.007846311519936049
228,2.1099524727741314e-08,0.007842432634815126
229,2.1186320436584784e-08,0.007838559483698175
230,2.1273073322333125e-08,0.00783469211072668
231,2.135978344870513e-08,0.007830830492227698
232,2.1446450880301963e-08,0.00782697470788894
233,2.1533075681622632e-08,0.00782312474848482
234,2.1619657917562305e-08,0.007819280649792195
235,2.170619765351536e-08,0.007815442456894967
236,2.1792694953318546e-08,0.007811610029123971
237,2.1879149880283475e-08,0.007807783319052848
238,2.196556249709575e-08,0.007803962270146146
239,2.2051932866731257e-08,0.007800146908620767
240,2.2138261052686723e-08,0.007796337281512956
241,2.222454711709436e-08,0.007792533265593682
242,2.231079112183118e-08,0.007788734837814308
243,2.2396993128230653e-08,0.007784941949088437
244,2.2483153196296887e-08,0.007781154479361033
245,2.2569271384301057e-08,0.007777372272129271
246,2.265534774964788e-08,0.007773595249143241
247,2.274138235050245e-08,0.007769823479072997
248,2.282737524593051e-08,0.007766057043256916
249,2.2913326495132894e-08,0.007762295953894232
250,2.299923615690179e-08,0.007758540174081555
251,2.308510429014774e-08,0.007754789714504694
252,2.317093095420371e-08,0.007751044613316146
253,2.3256716209904393e-08,0.007747305006135324
254,2.3342460119762967e-08,0.007743571044547974
255,2.342816274781366e-08,0.007739842865919939
256,2.351382416083731e-08,0.007736120718300833
