,Volume,Flow
0,1.1429214362797303e-11,0.001274288212965353
1,2.2936799872542342e-11,0.0012830261214183743
2,3.452275609112399e-11,0.001291763981024656
3,4.618708639569865e-11,0.0013005022171634338
4,5.792979455540517e-11,0.0013092408735383757
5,6.975088171178586e-11,0.001317979657188374
6,8.165035169808995e-11,0.0013267188682224576
7,9.362820642897967e-11,0.0013354582927297875
8,1.0568444350873176e-10,0.0013441974501284773
9,1.1781906388817882e-10,0.001352936713539248
10,1.300320683352123e-10,0.001361676062565267
11,1.4232345919561298e-10,0.001370415673131636
12,1.5469324053490893e-10,0.0013791557369797793
13,1.6714141495705457e-10,0.0013878960911530786
14,1.7966798472814286e-10,0.0013966366979820235
15,1.9227295372688475e-10,0.0014053777372637533
16,2.049563220924386e-10,0.0014141187920608026
17,2.177180929583831e-10,0.0014228601962329105
18,2.3055826825529974e-10,0.0014316018156531561
19,2.4347684676509406e-10,0.0014403432992632504
20,2.564738327498128e-10,0.0014490852580657588
21,2.6954922879126413e-10,0.00145782750472424
22,2.8270303894666714e-10,0.0014665702037380956
23,2.959352713827687e-10,0.0014753138132947907
24,3.092459323674727e-10,0.0014840581216848216
25,3.2263502989159345e-10,0.0014928033210022682
26,3.3610257447800183e-10,0.0015015496935561238
27,3.496485777460606e-10,0.001510297361598585
28,3.6327305115273907e-10,0.0015190463070237688
29,3.769760031042254e-10,0.001527796189688047
30,3.907574446074652e-10,0.0015365472995601261
31,4.046173840236356e-10,0.0015452993416528338
32,4.185558305784976e-10,0.0015540524123620564
33,4.3257279775302135e-10,0.0015628069861178308
34,4.466682925649491e-10,0.0015715623423093856
35,4.608423232007711e-10,0.001580318611245055
36,4.7509489957849e-10,0.001589075985977966
37,4.894260285551608e-10,0.0015978341252309905
38,5.038357189632735e-10,0.001606593249253208
39,5.183239788952263e-10,0.0016153532755288195
40,5.328908151169624e-10,0.0016241140561661421
41,5.475362361493837e-10,0.0016328757868324508
42,5.622602474221868e-10,0.0016416381228770394
43,5.77062855757612e-10,0.0016504012195601595
44,5.919440669161142e-10,0.0016591649584990864
45,6.069038848800342e-10,0.00166792914144493
46,6.219423152629295e-10,0.0016766939502684498
47,6.370593645384864e-10,0.0016854594808688094
48,6.522550399590269e-10,0.0016942258200591527
49,6.675293443292958e-10,0.0017029924719615614
50,6.82882286997211e-10,0.001711760166100237
51,6.98313878597963e-10,0.001720529045998293
52,7.138241240685889e-10,0.0017292984763460455
53,7.294130345143469e-10,0.0017380691448628876
54,7.450806231199856e-10,0.0017468412833994058
55,7.608269057647731e-10,0.0017556151923781588
56,7.766519003626709e-10,0.0017643910986551796
57,7.925556180634397e-10,0.0017731682480630374
58,8.085380718845293e-10,0.001781946848837732
59,8.245992813377262e-10,0.0017907276250584902
60,8.40739260501136e-10,0.0017995099709028398
61,8.56958018264998e-10,0.0018082933079550097
62,8.732555742866615e-10,0.0018170788366826426
63,8.89631945725721e-10,0.0018258662786011857
64,9.060871446526407e-10,0.0018346550663034325
65,9.22621192893037e-10,0.0018434462874297548
66,9.392341095252415e-10,0.0018522396356745725
67,9.559259113799168e-10,0.0018610348604363722
68,9.726966234108081e-10,0.0018698328673897107
69,9.895462640542327e-10,0.0018786329298808107
70,1.0064748513190477e-09,0.0018874350002505047
71,1.0234824041588844e-09,0.0018962391838352817
72,1.0405689344612907e-09,0.0019050446928097237
73,1.0577344585127955e-09,0.0019138520176335374
74,1.0749789919569873e-09,0.0019226610866227597
75,1.0923025477079533e-09,0.0019314715954545536
76,1.1097051420877058e-09,0.0019402839240918817
77,1.1271867923966937e-09,0.0019490981816245724
78,1.144747515678257e-09,0.00195791433938645
79,1.1623873292304237e-09,0.0019667324257737415
80,1.1801062501355536e-09,0.0019755524167407706
81,1.1979042960196215e-09,0.001984374372897264
82,1.2157814895290519e-09,0.0019931988539929877
83,1.2337378524796716e-09,0.002002025767421367
84,1.2517734044759158e-09,0.0020108548666255455
85,1.2698881670133893e-09,0.0020196863624595694
86,1.2880821592841913e-09,0.0020285199980964496
87,1.3063553989674515e-09,0.0020373556048493393
88,1.3247079068113776e-09,0.0020461935249016894
89,1.343139702287178e-09,0.002055033615875944
