,Volume,Flow
0,3.654165020153351e-12,0.00044117777222284395
1,7.344316057836862e-12,0.00044552246682682823
2,1.1070454072232097e-11,0.00044986727723554014
3,1.4832579975056186e-11,0.0004542121977184636
4,1.863070075745698e-11,0.00045855796226262034
5,2.246481954859144e-11,0.00046290410459882806
6,2.6334932326164904e-11,0.00046724976131192115
7,3.0241045080085145e-11,0.00047159614120367485
8,3.4183162527347204e-11,0.00047594309059170324
9,3.816128239501964e-11,0.00048028976556223146
10,4.217540778965181e-11,0.0004846368155953301
11,4.6225539348567036e-11,0.0004889839425742917
12,5.031167740206082e-11,0.0004933311094307735
13,5.443382880764143e-11,0.0004976791042137988
14,5.859199695711389e-11,0.0005020275084991264
15,6.27861898397929e-11,0.0005063768773572196
16,6.701640909632059e-11,0.0005107264442947194
17,7.128265863986812e-11,0.0005150764836805409
18,7.558494838502174e-11,0.0005194277200826596
19,7.992328184618666e-11,0.0005237793807889487
20,8.429766806299736e-11,0.0005281321328761098
21,8.870811592150629e-11,0.0005324859578017438
22,9.315462718581996e-11,0.0005368399957129906
23,9.763720788826744e-11,0.0005411947619245441
24,1.0215586103608199e-10,0.0005455498912079519
25,1.0671058965522325e-10,0.0005499053858241034
26,1.1130139558598265e-10,0.0005542611026238903
27,1.1592828134443592e-10,0.0005586171231966848
28,1.2059124877517933e-10,0.0005629733664728488
29,1.252902978294358e-10,0.0005673296038600168
30,1.3002543001919227e-10,0.0005716860237936826
31,1.3479664628993066e-10,0.0005760425578780828
32,1.3960395086138593e-10,0.0005803996014231239
33,1.4444734629945808e-10,0.0005847569547566002
34,1.4932684135216035e-10,0.0005891153642626775
35,1.542424463703896e-10,0.0005934750234620746
36,1.5919416842389279e-10,0.0005978355362122084
37,1.6418202132742046e-10,0.0006021977168565942
38,1.6920601652640748e-10,0.0006065612793410034
39,1.742661663806476e-10,0.000610926334058587
40,1.793624889699281e-10,0.000615293571600485
41,1.8449500211114074e-10,0.000619662960226585
42,1.896637212804907e-10,0.0006240342173391033
43,1.9486866357937832e-10,0.0006284075391524922
44,2.0010984625429202e-10,0.0006327829431836546
45,2.053872823665359e-10,0.0006371599241433356
46,2.10700986756246e-10,0.0006415386967949961
47,2.1605097217843887e-10,0.00064591900939621
48,2.2143725174603e-10,0.0006503009051571398
49,2.2685983868112614e-10,0.0006546843972607524
50,2.3231874244737284e-10,0.0006590690319372969
51,2.378139824293916e-10,0.0006634560069745288
52,2.4334557377564735e-10,0.0006678448109291665
53,2.489135353759893e-10,0.0006722358955092056
54,2.5451788430453374e-10,0.0006766290414960422
55,2.6015863419320327e-10,0.0006810238333037912
56,2.65835806098535e-10,0.000685421167327372
57,2.7154941499363804e-10,0.0006898203090971483
58,2.772994797409349e-10,0.0006942217281810403
59,2.8308602489729035e-10,0.0006986261120852896
60,2.8890907086355953e-10,0.0007030329590430024
61,2.9476864474260566e-10,0.0007074430782067572
62,3.0066477212801526e-10,0.000711856287357253
63,3.0659747216736536e-10,0.0007162718082493736
64,3.1256676705997513e-10,0.0007206900093286622
65,3.1857267335045637e-10,0.0007251102078861448
66,3.246152102893763e-10,0.0007295327306195552
67,3.306944013360405e-10,0.0007339580856618789
68,3.3681026469776986e-10,0.0007383856389260293
69,3.429628234740199e-10,0.0007428159810533611
70,3.491521014618209e-10,0.0007472491962640889
71,3.553781168409914e-10,0.0007516846063761871
72,3.616408935667474e-10,0.0007561229086698878
73,3.6794045431171085e-10,0.0007605639482939424
74,3.742768194777e-10,0.0007650074510877477
75,3.8065000691290143e-10,0.0007694531087440596
76,3.870600337876812e-10,0.0007739008394276652
77,3.935069212756191e-10,0.000778351126458
78,3.9999068612167395e-10,0.0007828034351549949
79,4.065113464046597e-10,0.0007872579265587986
80,4.1306892524154436e-10,0.0007917152089401331
81,4.196634480361875e-10,0.0007961755584019415
82,4.2629493753979825e-10,0.0008006386546821573
83,4.3296341556740173e-10,0.000805104384752615
84,4.3966891069774204e-10,0.0008095735652164139
