,Volume,Flow
79,2.0619654263196485e-10,0.0006448980924562838
80,2.1031740198241493e-10,0.0006509482609176417
81,2.1447657474375197e-10,0.000657000408313538
82,2.1867407246936935e-10,0.0006630543807320083
83,2.229099063531458e-10,0.0006691101213826051
84,2.2718408702433912e-10,0.000675167541075435
85,2.3149662444071446e-10,0.00068122653373869
86,2.358475288556481e-10,0.0006872871460683666
87,2.402368117897881e-10,0.0006933495782480032
88,2.446644852529004e-10,0.0006994139075407512
89,2.491305608074067e-10,0.0007054800632822264
90,2.536350498593072e-10,0.0007115480207634168
91,2.581779632242919e-10,0.0007176176867364634
92,2.627593108092213e-10,0.0007236889176388147
93,2.673791017323187e-10,0.000729761588894053
94,2.7203734429539575e-10,0.000735835571538344
95,2.767340483741058e-10,0.0007419111141823325
96,2.814692268395248e-10,0.0007479886899955723
97,2.862428939152388e-10,0.000754068512626246
98,2.9105506368821724e-10,0.0007601505604938059
99,2.959057489477639e-10,0.0007662346286135439
100,3.007949603469505e-10,0.0007723203795372408
101,3.057227071028917e-10,0.0007784075864351302
102,3.1068899699405474e-10,0.0007844960220523785
103,3.156938365307142e-10,0.0007905854860599734
104,3.2073723201391584e-10,0.0007966759454072125
105,3.258191894215096e-10,0.0008027673490407768
106,3.3093971483319083e-10,0.0008088597130485472
107,3.3609881579705315e-10,0.00081495326938492
108,3.4129650067986664e-10,0.0008210481473714529
109,3.465327781820739e-10,0.0008271443997164609
110,3.518076582370568e-10,0.0008332422211802113
111,3.5712115231221405e-10,0.0008393418540824603
112,3.6247327422146815e-10,0.0008454436690899613
113,3.678640392095073e-10,0.0008515478922124679
114,3.732934625486424e-10,0.0008576545278133818
115,3.7876155828413936e-10,0.0008637633820635432
116,3.842683388020824e-10,0.0008698741928716098
117,3.8981381570167147e-10,0.0008759868359380416
118,3.953980001376866e-10,0.0008821012410604096
119,4.010209029865615e-10,0.0008882173642699523
120,4.066825348663366e-10,0.0008943351647497891
121,4.123829058770268e-10,0.0009004545606704266
122,4.181220264277618e-10,0.0009065756008609237
123,4.2389990908672464e-10,0.0009126986263744473
124,4.2971656904388733e-10,0.000918824051359776
125,4.3557202389578714e-10,0.0009249522559680751
126,4.414662921784917e-10,0.0009310833886115246
127,4.473993898588992e-10,0.0009372170434533189
128,4.5337133302821784e-10,0.0009433532401299712
129,4.5938213799235013e-10,0.0009494920125555073
130,4.6543182124372784e-10,0.0009556333901948849
131,4.71520400424347e-10,0.0009617775546381024
132,4.776478946369019e-10,0.0009679247366231658
133,4.838143247347091e-10,0.0009740752126857642
134,4.900197116192985e-10,0.0009802289904418773
135,4.962640744943859e-10,0.000986385801697622
136,5.02547432301349e-10,0.0009925456050129935
137,5.08869805189332e-10,0.0009987085911718663
138,5.152312133523794e-10,0.00100487476726686
139,5.216316771630072e-10,0.001011044161490097
140,5.280712168594567e-10,0.0010172167526309942
141,5.345498514469969e-10,0.0010233923459240454
142,5.410675989792464e-10,0.0010295707910425815
143,5.476244765994973e-10,0.001035751944187553
144,5.542205021228585e-10,0.0010419359114819937
145,5.608556943013238e-10,0.00104812284092021
146,5.675300727777194e-10,0.0010543128732217828
147,5.742436579240644e-10,0.0010605061235730978
148,5.809964703429145e-10,0.001066702628390708
149,5.877885311647207e-10,0.0010729024710631645
150,5.946198620048611e-10,0.0010791057281915564
151,6.014904853369841e-10,0.0010853125353519216
152,6.084004244614492e-10,0.0010915230231349957
153,6.153497031215264e-10,0.0010977372615047498
154,6.223383457133593e-10,0.001103955353591895
155,6.29366377387631e-10,0.001110177418586636
156,6.364338247442739e-10,0.001116403685418493
157,6.435407150513052e-10,0.0011226342596208985
158,6.506870744380589e-10,0.0011288689613227817
159,6.578729277196527e-10,0.0011351075829248909
160,6.65098297792293e-10,0.0011413498213079856
161,6.723632049895164e-10,0.0011475952716619947
162,6.796676683810076e-10,0.001153843734343552
163,6.870117069726112e-10,0.0011600951992681479
164,6.943953405445526e-10,0.0011663497887602855
165,7.018185911233317e-10,0.0011726078576509674
166,7.092814829801321e-10,0.0011788697605197426
167,7.167840409719024e-10,0.0011851355898966096
168,7.243262894233105e-10,0.001191405261700254
169,7.319082517215843e-10,0.0011976786278486634
170,7.395299507488348e-10,0.0012039556085515516
171,7.471914087217808e-10,0.0012102360987006325
172,7.548926468587932e-10,0.0012165199405928073
173,7.626336855211043e-10,0.001222806998830794
174,7.704145455407573e-10,0.001229097347785851
175,7.782352497013948e-10,0.0012353912957408448
176,7.860958229836524e-10,0.0012416891897420387
177,7.93996291615338e-10,0.0012479912267980024
178,8.019366806025716e-10,0.001254297213925728
179,8.099170132688923e-10,0.0012606068853377248
180,8.179373118617967e-10,0.001266920071057768
181,8.259975979224075e-10,0.0012732366595041113
182,8.340978908228935e-10,0.001279556308059619
183,8.422382071845302e-10,0.001285878582181695
184,8.504185616112185e-10,0.0012922031631972745
185,8.586389676667199e-10,0.0012985298868016602
186,8.66899438585518e-10,0.001304858700980693
187,8.751999877375328e-10,0.0013111896271284615
188,8.835406299270206e-10,0.0013175228918187699
189,8.9192138245174e-10,0.001323858888935717
190,9.003422661184429e-10,0.0013301981727746686
191,9.088033042129452e-10,0.0013365411349389093
192,9.173045195483511e-10,0.001342887700757001
193,9.258459349477188e-10,0.001349237871801233
194,9.344275731025394e-10,0.001355591627288817
195,9.430494551898106e-10,0.001361948727983936
196,9.517116013262812e-10,0.0013683090064052232
197,9.604140313863718e-10,0.0013746724242735082
198,9.69156765113847e-10,0.0013810389609498744
199,9.77939822178733e-10,0.0013874086047861527
200,9.867632229154891e-10,0.0013937814607391259
201,9.9562698854284e-10,0.0014001576684909954
202,1.004531140063665e-09,0.0014065371939460216
203,1.0134756969427729e-09,0.0014129197941440154
204,1.0224606795384683e-09,0.0014193056102252827
205,1.0314861120616122e-09,0.001425695250755976
206,1.0405520214515655e-09,0.001432089146741301
207,1.0496584359144805e-09,0.0014384874982890177
208,1.0588053861357258e-09,0.0014448906970264816
209,1.067992905485357e-09,0.0014512991670381722
210,1.077221028584017e-09,0.0014577131058720768
211,1.0864897914718045e-09,0.0014641327377514592
212,1.0957992315530022e-09,0.001470558278168545
213,1.1051493859083375e-09,0.0014769896760131744
214,1.114540290599048e-09,0.0014834267702423713
215,1.1239719809561012e-09,0.0014898694454997432
216,1.1334444907045893e-09,0.0014963174481143354
217,1.142957851998226e-09,0.0015027705298648138
218,1.1525120961871873e-09,0.0015092285638206651
219,1.162107253714706e-09,0.0015156914067176155
220,1.17174335316107e-09,0.0015221587642769308
221,1.1814204213504975e-09,0.00152863035910247
222,1.1911384838720655e-09,0.0015351059960861469
223,1.2008975667726765e-09,0.0015415857475479992
224,1.2106976974565574e-09,0.0015480698278967503
225,1.2205389040088856e-09,0.001554558344698122
226,1.230421214470407e-09,0.0015610512909335146
227,1.240344657540079e-09,0.0015675487705768632
228,1.2503092627210563e-09,0.0015740509106625345
229,1.2603150592106248e-09,0.001580557662874132
230,1.2703620760300375e-09,0.0015870689994048975
231,1.2804503422542214e-09,0.0015935849287332347
232,1.2905798863428577e-09,0.0016001053536724556
233,1.3007507368626996e-09,0.001606630291136092
234,1.3109629231868032e-09,0.0016131598684910357
235,1.3212164749287026e-09,0.001619694123724337
236,1.3315114220610892e-09,0.0016262331135698995
237,1.3418477941309732e-09,0.001632776770785398
238,1.352225619249754e-09,0.0016393248685956452
239,1.3626449255137862e-09,0.0016458774046241781
240,1.3731057414089004e-09,0.001652434440394214
241,1.3836080956386885e-09,0.0016589960103042627
242,1.3941520173271763e-09,0.0016655621807677675
243,1.4047375353841867e-09,0.0016721329179484518
244,1.4153646786275135e-09,0.0016787082073089262
245,1.4260334754849141e-09,0.0016852879872374042
246,1.4367439540952361e-09,0.0016918722120965429
247,1.4474961436874347e-09,0.001698461054084284
248,1.4582900737381595e-09,0.0017050545523274198
249,1.4691257733568088e-09,0.0017116526488134757
250,1.4800032720056724e-09,0.0017182553992866883
251,1.4909225995086333e-09,0.0017248628608657053
252,1.5018837863461345e-09,0.0017314751372636671
253,1.5128868640986723e-09,0.0017380924022494912
254,1.5239318658146526e-09,0.0017447148877004586
255,1.5350188262623754e-09,0.0017513428652981364
256,1.5461477814793777e-09,0.001757976535536632
257,1.5573187677522817e-09,0.0017646159377624582
258,1.5685318210532203e-09,0.001771261022297598
259,1.5797869766743404e-09,0.0017779116817285537
260,1.5910842685703677e-09,0.001784567704790701
261,1.6024237295610392e-09,0.0017912289121963995
262,1.6138053922023475e-09,0.0017978952622835303
263,1.6252292890636073e-09,0.0018045667571564361
264,1.636695452915527e-09,0.0018112434286281964
265,1.648203917629127e-09,0.0018179254505086826
266,1.6597547179037718e-09,0.0018246129536466905
267,1.6713478889124657e-09,0.001831306012860113
268,1.6829834678102582e-09,0.0018380049412413673
269,1.6946614940241247e-09,0.0018447100976734141
270,1.7063820086001036e-09,0.0018514217379100653
271,1.7181450533072461e-09,0.0018581399761616896
272,1.7299506707132875e-09,0.0018648649385915829
273,1.7417989041911918e-09,0.0018715967523972243
274,1.7536897968327952e-09,0.001878335373170319
275,1.765623390875626e-09,0.0018850806659609575
276,1.7775997272903412e-09,0.0018918324306487358
277,1.7896188452255428e-09,0.0018985903794141805
278,1.8016807825290424e-09,0.001905354306779036
279,1.813785576664066e-09,0.0019121241519924825
280,1.82593326477047e-09,0.0019188998639737358
281,1.8381238839340199e-09,0.0019256814341783788
282,1.8503574713392851e-09,0.0019324688782138306
283,1.8626340642325687e-09,0.0019392622058318806
284,1.8749537004673512e-09,0.00194606151294478
285,1.8873164184875997e-09,0.0019528668928283756
286,1.8997222567536307e-09,0.001959678348065019
287,1.91217125305039e-09,0.0019664957719705747
288,1.924663445231802e-09,0.0019733191754411164
289,1.9371988727236494e-09,0.001980148806774077
290,1.949777577243377e-09,0.0019869850279697937
291,1.9623996022785617e-09,0.001993828118645921
292,1.9750649910513086e-09,0.002000678036867512
293,1.9877737851827377e-09,0.0020075345297360255
294,2.000526024538821e-09,0.0020143973200010936
295,2.0133217483808117e-09,0.002021266312138679
296,2.0261609962496494e-09,0.0020281415503291657
297,2.0390438080316715e-09,0.0020350230891332927
298,2.051970224119109e-09,0.00204191100846384
299,2.0649402856155163e-09,0.0020488054206847075
300,2.0779540348635145e-09,0.002055706521523826
301,2.091011516348095e-09,0.002062614649399222
302,2.1041127772913285e-09,0.0020695302366712997
303,2.1172578663538214e-09,0.0020764535105772908
304,2.13044683068738e-09,0.0020833842327807623
305,2.143679715238693e-09,0.002090322054952046
306,2.1569565619004234e-09,0.0020972664946643823
307,2.1702774106112115e-09,0.0021042172432523248
308,2.1836422998038755e-09,0.0021111740628495814
309,2.1970512668982394e-09,0.002118136793439696
310,2.2105043501605565e-09,0.0021251055687277597
311,2.2240015897717677e-09,0.0021320806911663344
312,2.237543027007619e-09,0.002139062333695066
313,2.2511287033554998e-09,0.0021460505297462283
314,2.2647586613133264e-09,0.0021530454389467922
315,2.278432946012765e-09,0.002160047477335045
316,2.2921516044021674e-09,0.0021670569318822486
317,2.305914681868057e-09,0.0021740735558754437
318,2.3197222219942025e-09,0.002181097064543932
319,2.3335742667370674e-09,0.0021881272008316423
320,2.3474708585066636e-09,0.0021951640363831078
321,2.3614120413906316e-09,0.0022022078362035217
322,2.3753978604949384e-09,0.0022092587611520966
323,2.3894283603399955e-09,0.00221631671873193
324,2.403503584740829e-09,0.002223381597517374
325,2.417623576430773e-09,0.002230453226639877
326,2.4317883756054257e-09,0.0022375312052280035
327,2.4459980216929036e-09,0.0022446154120471973
328,2.460252555343205e-09,0.0022517060401108634
329,2.47455201776078e-09,0.002258803177002615
330,2.4888964508961005e-09,0.002265906940567211
331,2.5032858985606456e-09,0.0022730176247772963
332,2.5177204064161133e-09,0.0022801355219008953
333,2.532200021321134e-09,0.0022872608210107465
334,2.546724791515846e-09,0.0022943937403355832
335,2.5612947668515846e-09,0.0023015345343869297
336,2.575909999401129e-09,0.002308683554073228
337,2.5905705426704066e-09,0.002315841025780649
338,2.6052764489758917e-09,0.002323006761618262
339,2.6200277693492693e-09,0.002330180558635274
340,2.6348245533434835e-09,0.0023373621832435154
341,2.6496668458559325e-09,0.0023445509000335793
342,2.6645546879484617e-09,0.0023517461031253135
343,2.679488123392883e-09,0.0023589482205962913
344,2.69446719774281e-09,0.002366157533907568
345,2.709491958169232e-09,0.002373374298546671
346,2.724562452832068e-09,0.00238059867072871
347,2.7396787299108094e-09,0.0023878306535459024
348,2.754840837183474e-09,0.0023950701835794915
349,2.770048821925309e-09,0.0024023171814098166
350,2.78530273130667e-09,0.0024095716304677666
351,2.800602612310651e-09,0.0024168335011725836
352,2.815948512293169e-09,0.0024241028524172327
353,2.831340480195694e-09,0.0024313799346620244
354,2.846778565891988e-09,0.0024386648951758854
355,2.862262818413025e-09,0.002445957600828595
356,2.8777932849117277e-09,0.0024532577549548737
357,2.893370010686439e-09,0.0024605650645979564
358,2.9089930402027397e-09,0.002467879398211017
359,2.924662417598043e-09,0.002475200703955309
360,2.9403781863935754e-09,0.0024825288844954347
361,2.95614039091961e-09,0.002489864067631898
362,2.971949076252271e-09,0.002497206371182306
363,2.9878042876963217e-09,0.0025045558312634156
364,3.0037060721341428e-09,0.00251191269708249
365,3.019654478070305e-09,0.0025192772248875625
366,3.035649554258193e-09,0.0025266494539818206
367,3.0516913492781607e-09,0.002534029357033166
368,3.0677799118204783e-09,0.002541416951404245
369,3.083915289959148e-09,0.0025488121397466
370,3.1000975298722974e-09,0.0025562146225801617
371,3.1163266764031414e-09,0.0025636241890363894
372,3.1326027765501735e-09,0.0025710411795720842
373,3.1489258791321875e-09,0.0025784658817297095
374,3.165296034336354e-09,0.0025858985116636083
375,3.181713292530522e-09,0.0025933390979146704
376,3.1981777027909995e-09,0.0026007874364656312
377,3.2146893120748885e-09,0.0026082431925577077
378,3.2312481660558617e-09,0.002615706163455092
379,3.24785430971858e-09,0.0026231762403184787
380,3.2645077862387335e-09,0.0026306531373954637
381,3.281208636951325e-09,0.002638136563923093
382,3.2979569042624943e-09,0.002645626689102757
383,3.3147526327019006e-09,0.002653123848374623
384,3.33159586977584e-09,0.002660628511940648
385,3.348486666208009e-09,0.002668141188034877
386,3.365425075186183e-09,0.0026756622658936783
387,3.382411150943577e-09,0.0026831919106589494
388,3.3994449480958277e-09,0.00269073018273982
389,3.4165265216256752e-09,0.0026982771401253226
390,3.4336559261572206e-09,0.002705832726163442
391,3.4508332152356167e-09,0.0027133967704188375
392,3.468058441159625e-09,0.0027209690760064474
393,3.48533165530424e-09,0.0027285494970040675
394,3.5026529091859914e-09,0.0027361380557692763
395,3.5200222552624026e-09,0.0027437349009452406
396,3.53743974681821e-09,0.0027513401632021845
397,3.554905437096948e-09,0.0027589538360315072
398,3.57241937887094e-09,0.002766575844998895
399,3.5899816237266528e-09,0.00277420600278129
400,3.607592222124627e-09,0.0027818441315227314
401,3.625251223806487e-09,0.002789490117660419
402,3.642958677313563e-09,0.0027971437715902615
403,3.660714630227791e-09,0.002804804941762931
404,3.678519129905531e-09,0.0028124735925450935
405,3.696372222776017e-09,0.0028201495774843686
406,3.714273954253013e-09,0.002827832736172434
407,3.732224370305783e-09,0.002835523156358765
408,3.750223518594624e-09,0.0028432211051658616
409,3.768271448699521e-09,0.0028509268858356892
410,3.7863682118652754e-09,0.0028586407613500077
411,3.804513861518095e-09,0.0028663630762922284
412,3.822708453467694e-09,0.002874094207171815
413,3.840952042620196e-09,0.0028818340112529172
414,3.859244681850248e-09,0.0028895821676358006
415,3.877586422000356e-09,0.0028973383553148593
416,3.895977312709103e-09,0.002905102384112602
417,3.9144174034125545e-09,0.0029128742220391143
418,3.932906743161868e-09,0.002920653808292916
419,3.951445380740496e-09,0.0029284411005856942
420,3.970033365755896e-09,0.00293623622908056
421,3.988670750156364e-09,0.002944039563547281
422,4.007357588437495e-09,0.0029518515063667256
423,4.026093936755528e-09,0.002959672319861832
424,4.044879851413602e-09,0.0029675020272372514
425,4.063715386661583e-09,0.002975340304149674
426,4.082600595794855e-09,0.0029831869998247717
427,4.101535532621133e-09,0.002991042195192978
428,4.12052025196628e-09,0.0029989060510844713
429,4.139554808044363e-09,0.0030067784708579545
430,4.158639254240955e-09,0.003014659323641224
431,4.1777736442954466e-09,0.003022548665324014
432,4.196958031952364e-09,0.00303044649671833
433,4.216192470461985e-09,0.0030383527397500228
434,4.2354770128450795e-09,0.0030462673581658647
435,4.254811711366655e-09,0.003054190232581371
436,4.274196616866472e-09,0.003062121137859434
437,4.293631779803076e-09,0.003070060013781292
438,4.313117250695532e-09,0.003078006869906856
439,4.3326530808590324e-09,0.003085961831996052
440,4.352239322951876e-09,0.003093925112211321
441,4.371876030981704e-09,0.0031018969237006926
442,4.391563260419466e-09,0.003109877497614254
443,4.411301068248756e-09,0.003117867072895694
444,4.431089513321737e-09,0.003125865944712302
445,4.4509286563734606e-09,0.0031338744104928437
446,4.470818559229981e-09,0.0031418926425768375
447,4.490759283779925e-09,0.003149920650848333
448,4.5107508904750415e-09,0.0031579582083319795
449,4.530793437959928e-09,0.003166005029562725
450,4.55088698208491e-09,0.0031740606731459706
451,4.571031575275205e-09,0.0031821245980365276
452,4.591227268122286e-09,0.0031901965145686014
453,4.6114741111381115e-09,0.0031982764101825063
454,4.6317721555540594e-09,0.003206364398519714
455,4.652121453766718e-09,0.0032144606636424276
456,4.6725220586165665e-09,0.0032225652756690364
457,4.692974022218894e-09,0.003230678120046025
458,4.713477397798529e-09,0.003238799372040465
459,4.734032241872651e-09,0.0032469295517260576
460,4.754638613192015e-09,0.0032550690119279068
461,4.775296571854233e-09,0.0032632179654009854
462,4.79600618069863e-09,0.0032713768452380166
463,4.816767505218278e-09,0.0032795460706357043
464,4.8375806116675616e-09,0.003287725761854904
465,4.858445565752572e-09,0.0032959158322838937
466,4.879362431955977e-09,0.0033041160886664693
467,4.900331273542186e-09,0.003312326338560808
468,4.921352152815399e-09,0.003320546430288312
469,4.942425130210056e-09,0.0033287760684942297
470,4.96355026484831e-09,0.0033370150458837387
471,4.984727616034508e-09,0.003345263391237125
472,5.0059572430478934e-09,0.0033535211005889893
473,5.027239204912519e-09,0.0033617881336280944
474,5.048573560846519e-09,0.003370064521012713
475,5.069960370504369e-09,0.003378350331668872
476,5.091399693993933e-09,0.00338664563721615
477,5.1128915919257935e-09,0.0033949505170652117
478,5.13443612557062e-09,0.0034032650754873086
479,5.156033356248422e-09,0.003411589320275339
480,5.1776833447631966e-09,0.003419923169918408
481,5.199386150683095e-09,0.0034282664291970352
482,5.221141831606773e-09,0.0034366187870015718
483,5.242950444034692e-09,0.003444980069856124
484,5.264812043916788e-09,0.003453350190797678
485,5.2867266876917644e-09,0.003461729227034305
486,5.308694433672733e-09,0.003470117474654907
487,5.3307153425536334e-09,0.003478515309745388
488,5.352789477482084e-09,0.0034869231198990046
489,5.374916901899847e-09,0.003495340951579993
490,5.397097679217271e-09,0.003503768799826016
491,5.419331873056858e-09,0.0035122066981500685
492,5.441619544907782e-09,0.0035206543095622875
493,5.463960756190809e-09,0.0035291116232568105
494,5.486355569367657e-09,0.0035375788036667334
495,5.508804047198669e-09,0.0035460558979644244
496,5.531306253371539e-09,0.0035545430526378375
497,5.5538622525673655e-09,0.0035630404246094166
498,5.576472110216352e-09,0.00357154813221071
499,5.59913589209238e-09,0.0035800662297309836
500,5.6218536607951755e-09,0.003588594215766864
501,5.644625479096331e-09,0.0035971321174674744
502,5.6674514103369224e-09,0.003605680024790325
503,5.690331517473302e-09,0.0036142378769633493
504,5.713265862925756e-09,0.003622805589307264
505,5.736254509307087e-09,0.0036313831922324606
506,5.759297520205922e-09,0.0036399708398843255
507,5.782394960970748e-09,0.0036485688102577325
508,5.8055468987918195e-09,0.0036571773942865263
509,5.828753402249779e-09,0.0036657968116014412
510,5.852014541251133e-09,0.0036744272716420254
511,5.87533038685955e-09,0.0036830689571984766
512,5.898701010131574e-09,0.0036917218671449824
513,5.922126482029041e-09,0.0037003859865213213
514,5.945606872362234e-09,0.0037090611334236
515,5.969142248025453e-09,0.003717746847230323
516,5.992732674180101e-09,0.0037264428542064347
517,6.016378215324189e-09,0.003735149049559115
518,6.04007893510221e-09,0.003743865298463561
519,6.063834896393896e-09,0.0037525914801147856
520,6.087646161294594e-09,0.003761327470607609
521,6.1115127910658734e-09,0.0037700731382359015
522,6.135434845745253e-09,0.0037788282896424347
523,6.159412383793603e-09,0.0037875926757741213
524,6.1834454664719275e-09,0.00379636673895129
525,6.207534157512148e-09,0.003805150869490741
526,6.231678522665082e-09,0.0038139453863055236
527,6.255878629322193e-09,0.0038227505485589354
528,6.280134545365686e-09,0.00383156643377113
529,6.30444633825378e-09,0.0038403929749668696
530,6.328814074713741e-09,0.003849230056681787
531,6.353237820934672e-09,0.0038580775939058426
532,6.377717643264062e-09,0.0038669356116579115
533,6.4022536083844315e-09,0.003875804162861466
534,6.4268457831499826e-09,0.0038846832746353976
535,6.451494234432591e-09,0.003893572949771981
536,6.476199029362956e-09,0.003902473229155797
537,6.500960235638983e-09,0.003911384202385518
538,6.525777921621459e-09,0.003920305974172306
539,6.550652156579665e-09,0.00392923868802554
540,6.575583010389084e-09,0.003938182439704324
541,6.6005705526575405e-09,0.003947137186927137
542,6.625614852525268e-09,0.003956102855831899
543,6.650715979715008e-09,0.003965079538433952
544,6.675874004950538e-09,0.003974067392861023
545,6.701088998878748e-09,0.00398306640696771
546,6.726361030434009e-09,0.003992076310237664
547,6.751690168480216e-09,0.004001097091537569
548,6.777076483242883e-09,0.004010128965954888
549,6.80252004596479e-09,0.004019172094181102
550,6.828020928822836e-09,0.0040282266237736475
551,6.853579204221868e-09,0.004037292590740213
552,6.879194943628753e-09,0.0040463698469131275
553,6.904868217877371e-09,0.004055458292303497
554,6.930599098194829e-09,0.0040645579890271144
555,6.956387655572752e-09,0.00407366889988642
556,6.982233959630592e-09,0.004082790808126559
557,7.008138079813373e-09,0.004091923686194531
558,7.034100086299492e-09,0.004101067649937118
559,7.060120050383576e-09,0.004110222875678651
560,7.086198043475553e-09,0.004119389381632575
561,7.11233413614612e-09,0.0041285670352300555
562,7.1385283983340984e-09,0.0041377557366579385
563,7.1647808997384575e-09,0.004146955448027709
564,7.191091710347743e-09,0.004156166215082591
565,7.217460900357305e-09,0.004165388070489652
566,7.243888541211287e-09,0.004174621211514331
567,7.27037470671721e-09,0.00418386601148488
568,7.296919469294202e-09,0.004193122251085238
569,7.323522898715302e-09,0.004202389512327984
570,7.3501850624053094e-09,0.004211667424275519
571,7.376906027262104e-09,0.00422095590369329
572,7.403685860746922e-09,0.004230255039571421
573,7.43052463107999e-09,0.004239564951803192
574,7.45742240874709e-09,0.004248885998265387
575,7.484379266925744e-09,0.004258218604156158
576,7.511395278219488e-09,0.0042675626788071155
577,7.538470514968146e-09,0.0042769181805605745
578,7.56560504899561e-09,0.004286285027917178
579,7.592798950504028e-09,0.0042956629647011475
580,7.620052289291268e-09,0.004305051927049002
581,7.647365135187178e-09,0.004314451920013318
582,7.674737557206653e-09,0.004323862814860515
583,7.702169625537815e-09,0.004333284796918116
584,7.729661411788535e-09,0.004342718090456188
585,7.757212987519879e-09,0.004352162688081088
586,7.784824424572037e-09,0.00436161863388409
587,7.812495794561723e-09,0.004371085892564574
588,7.840227169552263e-09,0.0043805645346705144
589,7.868018622392425e-09,0.004390054684274034
590,7.895870224203434e-09,0.004399556068485327
591,7.92378204598101e-09,0.004409068667478714
592,7.951754159955225e-09,0.004418592676237874
593,7.979786638381767e-09,0.004428128098809287
594,8.007879553364792e-09,0.004437674911255982
595,8.036032977160766e-09,0.004447233137637975
596,8.064246982016297e-09,0.00445680277639751
597,8.09252164053008e-09,0.004466383883152283
598,8.12085702702924e-09,0.004475976730931653
599,8.149253217033131e-09,0.004485581508066278
600,8.177710285683134e-09,0.004495198154848364
601,8.206228306550188e-09,0.004504826423205606
602,8.23480735190621e-09,0.0045144661079382755
603,8.26344749424488e-09,0.004524117244078221
604,8.292148807327126e-09,0.004533780031803277
605,8.320911365741576e-09,0.004543454601861976
606,8.349735243579655e-09,0.004553140875713663
