,Volume,Flow
0,1.506622395564234e-11,0.0009139305156062089
1,3.020745805092812e-11,0.0009184806972444121
2,4.542370368646067e-11,0.0009230309638444564
3,6.071496130941036e-11,0.0009275812575702529
4,7.608122881301392e-11,0.0009321314234979183
5,9.152250363263075e-11,0.0009366814338522092
6,1.0703878428338424e-10,0.0009412313541325689
7,1.2263007090524655e-10,0.0009457812829037624
8,1.3829636501576065e-10,0.0009503313037304598
9,1.54037669876817e-10,0.000954881522426326
10,1.6985399207827113e-10,0.0009594321408686789
11,1.8574534159616416e-10,0.0009639833644665379
12,2.017117293449021e-10,0.0009685352501419515
13,2.1775316596984562e-10,0.0009730877815743906
14,2.338696590924037e-10,0.0009776407753282618
15,2.5006121592470345e-10,0.0009821942065761648
16,2.663278428361515e-10,0.0009867480241979303
17,2.8266954291903093e-10,0.0009913020294003228
18,2.9908631851554203e-10,0.0009958561766826677
19,3.155781735225148e-10,0.0010004105603501794
20,3.3214511419731814e-10,0.0010049653235952418
21,3.487871472885296e-10,0.0010095204962150101
22,3.6550428004872416e-10,0.0010140761087824046
23,3.8229652095872215e-10,0.0010186322358038923
24,3.9916387894441296e-10,0.0010231889042777518
25,4.161063635450726e-10,0.0010277461514125582
26,4.3312398323125796e-10,0.0010323039123788648
27,4.5021674476503423e-10,0.0010368620835380434
28,4.673846544226172e-10,0.0010414206354180469
29,4.846277184237767e-10,0.0010459795645948056
30,5.019459423909877e-10,0.0010505388348358805
31,5.193393306912095e-10,0.0010550983699805893
32,5.368078855247321e-10,0.0010596580385968317
33,5.543516068391856e-10,0.0010642177040362834
34,5.719704942740159e-10,0.0010687773476041951
35,5.89664548740995e-10,0.0010733370464810054
36,6.074337724093073e-10,0.0010778968769424686
37,6.252781684040876e-10,0.0010824568969773837
38,6.431977406480104e-10,0.00108701715496521
39,6.61192492916888e-10,0.0010915776419971703
40,6.792624291286369e-10,0.0010961383666934148
41,6.974075532921602e-10,0.001100699334573285
42,7.156278675381067e-10,0.001105260431700184
43,7.33923372369865e-10,0.0011098215593631075
44,7.522940687687783e-10,0.001114382746555166
45,7.707399595912795e-10,0.0011189441070209821
46,7.892610498132539e-10,0.001123505769328415
47,8.078573459252511e-10,0.0011280678253583515
48,8.265288543610945e-10,0.0011326302716697146
49,8.452755822596653e-10,0.0011371931510319605
50,8.640975373583422e-10,0.0011417564997504574
51,8.829947270734153e-10,0.0011463202983476952
52,9.019671583373409e-10,0.0011508845174738845
53,9.210148386759981e-10,0.0011554491931265744
54,9.40137776555794e-10,0.00116001438235903
55,9.593359800732526e-10,0.001164580062733842
56,9.786094571841726e-10,0.0011691462257144235
57,9.979582155718446e-10,0.0011737128547702597
58,1.017382262376922e-09,0.0011782799169844668
59,1.036881603317353e-09,0.0011828473260544568
60,1.0564562427929527e-09,0.0011874150020211758
61,1.076106184747711e-09,0.0011919829172337957
62,1.0958314332651268e-09,0.0011965510801551066
63,1.1156319933890621e-09,0.0012011195490415328
64,1.1355078706282614e-09,0.0012056883520933028
65,1.1554590685256124e-09,0.001210257370059783
66,1.1754855884049528e-09,0.001214826468331451
67,1.1955874324238405e-09,0.0012193956974824794
68,1.2157646038277412e-09,0.001223965123506344
69,1.2360171074598561e-09,0.0012285348433230718
70,1.2563449488560075e-09,0.0012331048989477093
71,1.276748133770184e-09,0.001237675303614403
72,1.29722666925407e-09,0.0012422461360425082
73,1.3177805633051484e-09,0.0012468174536050553
74,1.3384098238263774e-09,0.0012513892505680575
75,1.359114459975213e-09,0.0012559616030304423
76,1.3798944846358214e-09,0.0012605347370578032
77,1.4007499124255514e-09,0.0012651087577865074
78,1.4216807568742326e-09,0.0012696835992466876
79,1.4426870311029216e-09,0.0012742592366418045
80,1.4637687467479785e-09,0.0012788355799088307
81,1.4849259139009512e-09,0.001283412535338135
82,1.5061585431913881e-09,0.001287990135565267
83,1.5274666427474076e-09,0.001292568228851281
84,1.5488502222329594e-09,0.001297146908361055
85,1.5703092954060973e-09,0.001301726422446581
86,1.5918438792718057e-09,0.001306306968069564
