0.021120074352606655, 0.08109690269206027
0.023913101549418725, 2.7417444104707798
0.020855471776066503, 2.557894620252549
0.021561078646840093, 2.413950818614733
0.022266685517613682, 2.2700070169769173
0.022972292388387272, 2.1260632153391015
0.02367789925916086, 1.9821194137012856
0.02438350612993445, 1.8381756120634698
0.02508911300070804, 1.694231810425654
0.02579471987148163, 1.5502880087878381
0.02650032674225522, 1.4063442071500223
0.02720593361302881, 1.262400405512203
0.0279115404838024, 1.1184566038743888
0.02861714735457599, 0.9745128022365712
0.02932275422534958, 0.8305690005987572
0.03002836109612317, 0.6866251989609395
0.030733967966896758, 0.5426813973231255
0.03143957483767035, 0.39873759568530787
0.03214518170844394, 0.2547937940474938
0.04523810919946525, 3.237080433753855
0.042141279044403235, 3.061227521404387
0.042846885915176935, 2.917283719766571
0.07359958536639277, 3.9121894075573564
0.06272147944196649, 3.7085042241940425
0.06342708631274008, 3.5645604225562266
0.06413269318351367, 3.420616620918411
0.09547339836037427, 4.295569140677683
0.08459529243594799, 4.091883957314369
0.10952673520328182, 4.659113480652927
0.10646910542992949, 4.475263690434696
0.1322629565948753, 4.86656190066037
0.15492077722304964, 5.0900040764053465
0.20919370570005225, 5.3248143628461175
0.18608508068221696, 5.19333628259197
0.2559009605070932, 5.48780954999482
0.32697125254667814, 5.526382725597111
0.39843354840335965, 5.4849871225117255
0.4225809835365004, 5.404547939243535
0.4940824797748915, 5.355155458289381
0.5500606248562636, 5.242101557438767
0.6138396458978546, 5.1528814886676155
0.6620953157824268, 5
0.7337928139293659, 4.910623129702008
0.7820484838139381, 4.7577416410343965
0.8381834304221487, 4.612700228708711
0.9021192529905782, 4.49149264846249
0.9581365984536598, 4.370441869743107
1.010116304600648, 4.265463247524677
1.0464158580637786, 4.128810716884855
1.102550804671989, 3.9837693045591696
1.1665258276221284, 3.8545648464441786
1.2147814975067004, 3.701683357776563
1.2744836788504885, 3.6365323233751354
1.310783232313619, 3.499879792735314
1.3669181789218297, 3.3548383804096282
1.4308540014902593, 3.2336308001634073
1.4868713469533408, 3.1125800214440247
1.538851053100329, 3.007601399225594
1.57515060656346, 2.8709488685857725
1.6469265054738182, 2.765578242550248
1.695103774594971, 2.628690509620169
1.7551195589924367, 2.499564452268597
1.767585280376103, 2.379376081946827
1.8157625494972558, 2.2424883490167478
1.8756607327495922, 2.137352925271479
1.9119602862127227, 2.0007003946316573
1.9603629575287058, 1.8178306139561649
2.0204277424033084, 1.6787084592686359
2.0328934637869756, 1.5585200889468638
2.0812569347212486, 1.3836471861401396
2.121760729122739, 1.1969357680570987
2.1659003589277983, 1.0761201916279752
2.2023861142040495, 0.9014824911115085
2.238754268335172, 0.7508354242013411
2.275269423897705, 0.5702000652832986
2.347084523189774, 0.4568325613790094
2.418429217901326, 0.43942759189992486
2.4667240881676076, 0.2785492253635411
2.515018958433889, 0.11767085882716088
2.58655965505399, 0.060281500004240485
2.657747548238704, 0.07486404200022534
2.670350470958355, -0.07331340086222937
