0.01303248987546024, 0.13787666303207757
0.03684418866660544, 3.562257578136945
0.02493833927103284, 3.3601256855896384
0.02493833927103284, 3.2172554928427672
0.02493833927103284, 3.0743853000958943
0.02493833927103284, 2.931515107349023
0.02493833927103284, 2.788644914602152
0.02493833927103284, 2.6457747218552807
0.02493833927103284, 2.5029045291084095
0.02493833927103284, 2.3600343363615384
0.02493833927103284, 2.217164143614667
0.02493833927103284, 2.074293950867796
0.02493833927103284, 1.9314237581209248
0.02493833927103284, 1.7885535653740519
0.02493833927103284, 1.6456833726271807
0.02493833927103284, 1.5028131798803095
0.02493833927103284, 1.3599429871334383
0.02493833927103284, 1.2170727943865671
0.02493833927103284, 1.0742026016396977
0.02493833927103284, 0.9313324088928248
0.02493833927103284, 0.7884622161459554
0.02493833927103284, 0.6455920233990824
0.02493833927103284, 0.502721830652213
0.02493833927103284, 0.35985163790534
0.01303248987546024, 0.2410606911270392
0.060655887457750635, 4.085579857187282
0.048750038062178036, 3.883447964639977
0.048750038062178036, 3.740577771893106
0.07653035331851421, 4.589237418696618
0.07256173685332323, 4.406770243690316
0.07256173685332323, 4.263900050943443
0.10034205210965941, 5.080810766025428
0.09637343564446854, 4.906280823949507
0.09637343564446854, 4.763410631202635
0.13209098383118634, 5.607923296756006
0.12018513443561374, 5.405791404208699
0.12018513443561374, 5.262921211461828
0.15590268262233153, 5.9883753830594735
0.14399683322675894, 5.786243490512167
0.17971438141347673, 6.368827469362939
0.16780853201790413, 6.166695576815632
0.20352608020462204, 6.606409362919534
0.22733777899576724, 6.843991256476128
0.2432122448565307, 7.061908432491723
0.27496117657805763, 7.295343344798175
0.29877287536920294, 7.505144923098433
0.32258457416034814, 7.663354487351212
0.39401967053378373, 7.788744931172749
0.46545476690721954, 7.866511977411994
0.5130781644895099, 7.770194993537698
0.5845132608629455, 7.728903545821218
0.6559483572363813, 7.679674865174356
0.7273834536098169, 7.6383834174578755
0.7988185499832525, 7.589154736811013
0.8226302487743979, 7.521153162547911
0.8940653451478335, 7.483830331296623
0.9655004415212691, 7.394915485997851
0.9893121403124143, 7.326913911734751
1.0607472366858501, 7.265779381692315
1.1083706342681405, 7.129776233166112
1.1798057306415761, 7.024986922006578
1.2274291282238667, 6.865172074689228
1.2829897587365386, 6.721053328447692
1.3464876221795927, 6.632316847933874
1.4119697938552422, 6.478053604548167
1.4893578149264644, 6.375114828032514
1.5369812125087547, 6.2629233782974545
1.6084163088821903, 6.19782023178983
1.679851405255626, 6.0612819889087675
1.739380652233489, 5.9408857590659
1.7750982004202067, 5.773401225995597
1.8227215980024971, 5.613586378678248
1.870344995584788, 5.437897065500136
1.929874242562651, 5.317500835657267
1.9655917907493687, 5.2055769330996355
2.0370268871228046, 5.140473786592011
2.084650284705095, 5.012407870996189
2.1560853810785305, 4.907618559836656
2.203708778660821, 4.755740945449686
2.2632380256386844, 4.690905346119491
2.2989555738254017, 4.523420813049189
2.354516204338074, 4.363427600946888
2.4061082183855556, 4.235272502958589
2.4180140677811277, 4.115946461825434
2.4735746982938007, 3.979764948514278
2.521198095876091, 3.835824567057692
2.560884260527999, 3.6920625503860602
2.616444891040672, 3.5479438041445217
2.6680369050881527, 3.443600404947368
2.703754453274871, 3.2761158718770655
2.759315083787543, 3.1161226597747653
2.7990012484394518, 2.940611711381603
2.8585304954173143, 2.8202154815387335
2.8942480436040325, 2.6467780237706453
2.941871441186323, 2.455214244731769
2.997432071698995, 2.301173957327256
3.060929935142049, 2.1806885450919093
3.116490565654721, 2.060381497641517
3.1680825797022028, 1.9560380984443633
3.20380012788892, 1.8203024970955894
3.2633293748667835, 1.7157807331134816
3.299046923053501, 1.5800451317647077
3.354607553566174, 1.4359263855231692
3.4061995676136547, 1.3077712875348713
3.4181054170092278, 1.1884452464017166
3.465728814591518, 1.0365676320147479
3.4895405133826634, 0.9010995778434037
3.5252580615693807, 0.7693325929598167
3.549069760360526, 0.6378331552536629
3.572881459151672, 0.5063337175475056
3.6085990073383893, 0.34480210917498866
3.6562224049206797, 0.16712848776428402
3.680034103711825, 0.015785967732171002
3.691939953107398, -0.11544592279655674
