0.0378697102835035, 0.3111382766555195
0.03281248108834334, 0.12477860753723036
0.020285399595744602, 0.027624131072411018
0.08705010429148374, 0.537677399746368
0.07039372556613954, 0.4162420369316955
0.12018887449921944, 0.7501583536066327
0.13316832282349544, 0.9263262366710663
0.17015801067525216, 1.114464442050652
0.21918761573933998, 1.3146657629416278
0.28592912213601873, 1.4721822135615277
0.3587949794846348, 1.6539640849985702
0.43697324731807485, 1.7181924423303752
0.48425138080310504, 1.6124700607459275
0.5436390263976472, 1.5309667033805
0.5787612511750442, 1.3929213584386027
0.6378705171808621, 1.2627943662426446
0.637174568209051, 1.1412352791663167
0.680277007863215, 1.0031280720935918
0.7192501502846331, 0.8407399786710137
0.718739787705305, 0.7515966481483751
0.7656467484053691, 0.581042753456547
0.8248024110093075, 0.4590197003990113
0.8597390493942219, 0.2885585989034283
0.9066924066924067, 0.12610864335002248
