0.024026837524178668, 0.16387544143074706
0.053569269825919474, 2.074957482525935
0.047660783365571224, 1.8621176861702118
0.035843810444874946, 1.6609605789519968
0.035843810444874946, 1.5191569039036406
0.035843810444874946, 1.3773532288552843
0.035843810444874946, 1.235549553806928
0.035843810444874946, 1.0937458787585737
0.035843810444874946, 0.9519422037102139
0.035843810444874946, 0.8101385286618594
0.035843810444874946, 0.668334853613505
0.035843810444874946, 0.526531178565147
0.035843810444874946, 0.3847275035167925
0.024026837524178668, 0.2662892067434477
0.09492867504835656, 2.4776745483119402
0.08311170212766028, 2.2765174410937234
0.11068463894261837, 2.694677141946544
0.09492867504835656, 2.15861627945314
0.1421965667311419, 2.9277937895639177
0.15401353965183817, 3.1053169509407414
0.18158647646679615, 3.2713812294853746
0.23673235009671245, 3.503065516748725
0.21309840425531978, 3.3666331930279583
0.2840002417794977, 3.6873028672850356
0.331268133462283, 3.8498757674667363
0.402169970986461, 3.9460229562305837
0.4494378626692461, 4.0889009015444575
0.5203397001934242, 4.161414144466912
0.5912415377176021, 4.281195279072152
0.66214337524178, 4.353708521994609
0.7330452127659579, 4.418343782969929
0.8039470502901358, 4.443589134209599
0.8748488878143137, 4.531858341026316
0.9457507253384918, 4.557103692265985
1.0166525628626697, 4.511447205981476
1.063920454545455, 4.417985692881425
1.134822292069633, 4.388085170491179
1.2057241295938108, 4.358184648100931
1.2707174806576405, 4.247400526969402
1.3475278046421666, 4.172335892166343
1.4125211557059962, 4.0674602574951635
1.4893314796905226, 3.9943651181788873
1.5484163442940042, 3.9169281365394752
1.5838672630560933, 3.783808146137389
1.654769100580271, 3.667249822328703
1.725670938104449, 3.5900814082556707
1.7847558027079307, 3.5323393814840855
1.8202067214700197, 3.4110363640026957
1.8911085589941974, 3.3102340040882705
1.9383764506769825, 3.201016527093957
2.009278288201161, 3.1396040769151856
2.056546179883946, 2.9909966901852183
2.1156310444874276, 2.8899257627044133
2.151081963249516, 2.756805772302327
2.198349854932302, 2.5786559532706157
2.2456177466150873, 2.390658656804993
2.2928856382978724, 2.22432581069398
2.304702611218569, 2.0670347393177426
2.3401535299806575, 1.9142197940478276
2.3874214216634426, 1.732130984042552
2.4346893133462286, 1.5441336875769291
2.4937741779497102, 1.4095813368208177
2.505591150870406, 1.2916801751802343
2.5607370245003223, 1.1590077973887816
2.6119439071566735, 1.0577578248637227
2.647394825918762, 0.9246378344616382
2.7064796905222437, 0.8590178257429244
2.7419306092843323, 0.7455927902086614
2.8128324468085104, 0.6605463941885006
2.8660088249516438, 0.5022258138078044
2.915246212121212, 0.36351066577281443
2.9546361218568666, 0.30926001736416353
