0.020560317929516292, 0.12400783875805743
0.0363692098838414, 2.2107815767289605
0.03241698689526007, 2.0368837652313836
0.03241698689526007, 1.8946037376424592
0.03241698689526007, 1.7523237100535347
0.03241698689526007, 1.6100436824646085
0.03241698689526007, 1.467763654875684
0.03241698689526007, 1.3254836272867578
0.03241698689526007, 1.1832035996978334
0.03241698689526007, 1.040923572108909
0.03241698689526007, 0.8986435445199845
0.03241698689526007, 0.7563635169310565
0.03241698689526007, 0.6140834893421321
0.03241698689526007, 0.47180346175320764
0.03241698689526007, 0.3295234341642832
0.020560317929516292, 0.2346700824383312
0.06798699379249129, 2.8787072617991907
0.056130324826747624, 2.677143889381547
0.056130324826747624, 2.5348638617926227
0.056130324826747624, 2.3925838342036965
0.0837958857468164, 3.5229196089379347
0.07984366275823507, 3.341117351463197
0.07984366275823507, 3.1988373238742724
0.07984366275823507, 3.056557296285348
0.10355700068972262, 4.028804151476336
0.10355700068972262, 3.88652412388741
0.10355700068972262, 3.7442440962984858
0.12727033862121007, 4.4556442342431115
0.12727033862121007, 4.313364206654185
0.12727033862121007, 4.171084179065261
0.1154136696554664, 3.6256774066410475
0.15098367655269762, 4.882484317009887
0.15098367655269762, 4.74020428942096
0.15098367655269762, 4.597924261832036
0.17469701448418518, 5.1670443721877355
0.17469701448418518, 5.024764344598811
0.19841035241567262, 5.451604427365586
0.19841035241567262, 5.309324399776662
0.22212369034716017, 5.593884454954512
0.24583702827864762, 5.736164482543437
0.2695503662101352, 5.878444510132361
0.3051203731073664, 6.062222879101389
0.34464260299317895, 6.242049025081837
0.3999737248333164, 6.384329052670761
0.4474004006962915, 6.53451352623685
0.5185404144907539, 6.613557986008475
0.5896804282852166, 6.605653540031312
0.6450115501253542, 6.4791824043967114
0.6845337800111666, 6.305284592899136
0.7319604558741417, 6.115577889447238
0.7872915777142793, 5.957488969903986
0.8149571386343479, 5.819161165303644
0.8386704765658355, 5.688737806680461
0.8623838144973228, 5.5583144480572795
0.8900493754173917, 5.404177751502612
0.9295716053032042, 5.24608883195936
0.9690938351890166, 5.072191020461787
1.0165205110519917, 4.9141021009185355
1.0639471869149668, 4.73427595493809
1.1113738627779417, 4.582115369877712
1.1706572076066606, 4.479357572174598
1.2062272145038917, 4.307435872171315
1.2536538903668668, 4.155275287110937
1.301080566229842, 3.975449141130488
1.3603639110585606, 3.839097448024436
1.3722205800243044, 3.7205307583669978
1.431503924853023, 3.6019640687095595
1.443360593818767, 3.483397379052123
1.4907872696817421, 3.311475679048838
1.5382139455447168, 3.121768975596938
1.6034256248563075, 2.9676322790422685
1.6804939731336421, 2.882659484787771
1.7279206489966168, 2.6949288928301627
1.787203993825336, 2.558577199724109
1.7990606627910795, 2.4400105100666725
1.8464873386540546, 2.3135393744320716
1.9176273524485172, 2.2344949146604485
1.9729584742886546, 2.1159282250030103
2.0243373731402112, 2.0131704272998974
2.0599073800374423, 1.9025081836196218
2.1310473938319046, 1.799750385916509
2.1784740696948797, 1.6653748043047472
2.249614083489342, 1.6021392364874458
2.297040759352317, 1.4519547629213605
2.3523718811924548, 1.3096747353324343
2.415607449009755, 1.1832035996978334
2.4630341248727294, 1.0251146801545836
2.5223174697014485, 0.9579268893487018
2.5578874765986797, 0.8433124226798441
2.6290274903931428, 0.7800768548625463
2.676454166256117, 0.6773190571594334
2.74759418005058, 0.6377968272736219
2.8068775248792983, 0.5429434755476699
2.8305908628107863, 0.4125201169244903
2.8661608697080174, 0.24059841692120543
