0.0193976050830883, -0.03405609925208708
0.031341642228738364, 4.487734149446451
0.031341642228738364, 4.341072484030098
0.031341642228738364, 4.194410818613743
0.031341642228738364, 4.047749153197389
0.031341642228738364, 3.9010874877810355
0.031341642228738364, 3.7544258223646807
0.031341642228738364, 3.6077641569483276
0.031341642228738364, 3.461102491531973
0.031341642228738364, 3.314440826115618
0.031341642228738364, 3.167779160699265
0.031341642228738364, 3.02111749528291
0.031341642228738364, 2.874455829866557
0.031341642228738364, 2.727794164450202
0.031341642228738364, 2.5811324990338473
0.031341642228738364, 2.4344708336174943
0.031341642228738364, 2.2878091682011394
0.031341642228738364, 2.1411475027847864
0.031341642228738364, 1.9944858373684315
0.031341642228738364, 1.8478241719520767
0.031341642228738364, 1.7011625065357237
0.031341642228738364, 1.5545008411193688
0.031341642228738364, 1.4078391757030175
0.031341642228738364, 1.261177510286661
0.031341642228738364, 1.1145158448703079
0.031341642228738364, 0.9678541794539548
0.031341642228738364, 0.8211925140376017
0.031341642228738364, 0.6745308486212451
0.031341642228738364, 0.5278691832048921
0.031341642228738364, 0.381207517788539
0.031341642228738364, 0.2345458523721824
0.031341642228738364, 0.08788418695582934
0.059211062235255185, 5.090028425667024
0.055229716520038497, 4.9027199981813645
0.055229716520038497, 4.75605833276501
0.055229716520038497, 4.621618472800019
0.0910618279569887, 5.790004556063259
0.07911779081133863, 5.611029177748984
0.07911779081133863, 5.464367512332629
0.07911779081133863, 5.317705846916276
0.10698721081785545, 6.327393638182274
0.10300586510263865, 6.148233080997523
0.10300586510263865, 6.00157141558117
0.0910618279569887, 5.904074740275979
0.0910618279569887, 5.195210024096934
0.13883797653958885, 6.868486297710792
0.12689393939393878, 6.660993373343336
0.12689393939393878, 6.514331707926983
0.1547633594004555, 7.238844038661183
0.1507820136852389, 7.051535611175522
0.17865143369175562, 7.450133129873379
0.21050219941348913, 7.673458847666463
0.28216642228738953, 7.749197005690819
0.3299425708699897, 7.585128526449795
0.38966275659824, 7.485965241310328
0.4254948680351902, 7.3466181412777445
0.48123370804822385, 7.198660223768064
0.5449352394916906, 7.107552219494268
0.6106274437927659, 6.949177990520358
0.6763196480938412, 6.8437649185023535
0.7121517595307914, 6.712565688770679
0.7838159824046917, 6.621272505626406
0.8315921309872918, 6.489795507589021
0.9032563538611922, 6.447389546250198
0.9689485581622674, 6.3053110578781055
1.0465847996089928, 6.2240638284571155
1.1023236396220264, 6.108697392151068
1.1660251710654934, 6.017589387877274
1.2257453567937435, 5.938795778490077
1.2615774682306937, 5.8116704839088555
1.3173163082437271, 5.663712566399175
1.3810178396871944, 5.556308821523563
1.4367566797002278, 5.416498774314789
1.5004582111436948, 5.333538640341903
1.5561970511567285, 5.218172204035858
1.6079545454545452, 5.111046227465957
1.6437866568914956, 5.0042906086370085
1.7154508797653956, 4.9455889066963685
1.787115102639296, 4.862443593853008
1.8348912512218962, 4.747262336417437
1.9065554740957966, 4.688560634476799
1.9722476783968717, 4.570925757007432
2.049883919843597, 4.481530657285532
2.115576124144672, 4.323156428311622
2.193212365591398, 4.217465587987904
2.2409885141739982, 4.102284330552335
2.312652737047898, 4.019139017708973
2.3604288856304985, 3.9039577602734017
2.4320931085043993, 3.837108188031854
2.4977853128054743, 3.6787339590579453
2.5634775171065494, 3.573320887039941
2.5993096285435, 3.433973787007357
2.65902981427175, 3.302219020664255
2.6709738514173997, 3.1797231978449148
2.710787308569566, 3.007692027173457
2.7506007657217335, 2.843808726802912
2.8023582600195507, 2.73668275023301
2.8381903714565, 2.5586332662711104
2.8939292114695343, 2.4004905108852963
2.9576307429130013, 2.293086766009681
3.0054068914956016, 2.1616097679722923
3.0770711143695015, 2.078464455128932
3.1427633186705766, 1.9587926100843376
3.2203995601173023, 1.895878088840389
3.2761384001303364, 1.7560680416316181
3.3398399315738025, 1.6649600373578206
3.3955787715868366, 1.508854249547234
3.447336265884654, 1.4017282729773335
3.4831683773216033, 1.2623811729447496
3.5389072173346374, 1.1144232554350673
3.6026087487781044, 1.0314631214621812
3.6742729716520044, 0.9564656789197272
3.7220491202346047, 0.8249886808823383
3.7817693059628548, 0.7584168769465087
3.817601417399805, 0.6435133878166468
3.889265640273705, 0.5848116858760122
3.960929863147606, 0.5179621136344679
3.9848179374389057, 0.43592787401395583
4.0564821603128065, 0.38537404237422734
4.116202346041057, 0.31065436813748804
4.1281463831867065, -0.2436785806300108
4.140090420332356, 0.17565897156107013
4.175922531769307, -0.008501415126513479
4.199810606060606, -0.25960396349087844
4.223698680351907, -0.15627415376571818
