0.02853598014888381, 0.0667238359363651
0.04425144747725418, 2.732960719440797
0.04032258064516159, 2.5486121247506475
0.04032258064516159, 2.404399601031482
0.0403225806451617, 2.2601870773123167
0.0403225806451617, 2.1159745535931513
0.0403225806451617, 1.9717620298739877
0.0403225806451617, 1.8275495061548224
0.0403225806451617, 1.683336982435657
0.0403225806451617, 1.5391244587164916
0.0403225806451617, 1.3949119349973262
0.0403225806451617, 1.2506994112781626
0.0403225806451617, 1.1064868875589973
0.0403225806451617, 0.9622743638398319
0.0403225806451617, 0.8180618401206665
0.0403225806451617, 0.6738493164015011
0.0403225806451617, 0.5296367926823358
0.0403225806451617, 0.38542426896317394
0.0403225806451617, 0.24121174524400857
0.06782464846981007, 3.230154965211895
0.06389578163771736, 3.05381817739503
0.06389578163771736, 2.9096056536758645
0.09925558312655114, 3.9077689388410466
0.08746898263027325, 3.7032367537585777
0.08746898263027325, 3.5590242300394124
0.08746898263027325, 3.414811706320247
0.12282878411910692, 4.292797888386126
0.11104218362282903, 4.088265703303657
0.1385442514474775, 4.657643247538884
0.13461538461538491, 4.473294652848734
0.16211745244003328, 4.866412445871649
0.18569065343258895, 5.091205257950991
0.24069478908188602, 5.328632073176667
0.21712158808933013, 5.195975040140127
0.28784119106699757, 5.493798553333658
0.3585607940446651, 5.535244246582009
0.42928039702233267, 5.496571871097489
0.45285359801488845, 5.416916021991925
0.5235732009925558, 5.370231839634117
0.5785773366418527, 5.259145055871812
0.6414392059553349, 5.1722477659384705
0.6885856079404467, 5.020947874600628
0.7593052109181142, 4.934204657876387
0.8064516129032258, 4.782904766538545
0.8614557485525227, 4.639770755283092
0.9243176178660049, 4.5208262378566015
0.9793217535153016, 4.40172764722101
1.030397022332506, 4.29857563372744
1.0657568238213397, 4.163068246322521
1.1207609594706367, 4.0199342350670655
1.183622828784119, 3.8929779107672893
1.2307692307692306, 3.741678019429445
1.2897022332506205, 3.678739113511414
1.3250620347394542, 3.5432317261064927
1.380066170388751, 3.400097714851041
1.4429280397022328, 3.2811531974245494
1.4979321753515298, 3.162054606788958
1.5490074441687343, 3.0589025932953877
1.584367245657568, 2.9233952058904684
1.6550868486352353, 2.8206283754196537
1.7022332506203472, 2.6853520978283854
1.7611662531017367, 2.558318736924056
1.7729528535980146, 2.4383727436384035
1.8200992555831261, 2.303096466047137
1.8790322580645156, 2.2000985257626695
1.9143920595533497, 2.0645911383577484
1.9615384615384612, 1.8832469712450806
2.0204714640198507, 1.746198851749142
2.0322580645161286, 1.6262528584634914
2.07940446650124, 1.4529204982241115
2.1186931348221667, 1.2674163544656967
2.1619106699751858, 1.1480866540164527
2.19727047146402, 0.9745231839634201
2.2326302729528535, 0.8249951345302478
2.267990074441687, 0.6454228093222483
2.338709677419355, 0.5346441719781474
2.4094292803970223, 0.5200072171134842
2.456575682382134, 0.3606955189023573
2.5037220843672454, 0.2013838206912304
2.574441687344913, 0.14668783146013809
2.6451612903225805, 0.16409810408862313
2.6569478908188584, 0.01611078674647004
