0.00,0.00
0.00,0.00
0.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
400.00,0.00
410.00,1.00
414.00,2.00
427.00,4.00
434.00,5.00
434.00,5.00
434.00,5.00
434.00,5.00
434.00,5.00
424.00,3.00
424.00,3.00
418.00,2.00
414.00,2.00
414.00,2.00
414.00,2.00
443.00,6.00
493.00,14.00
526.00,19.00
526.00,19.00
526.00,19.00
531.00,19.00
537.00,20.00
526.00,19.00
519.00,18.00
503.00,15.00
503.00,15.00
526.00,19.00
581.00,27.00
1163.00,116.00
1307.00,138.00
1990.00,242.00
1928.00,232.00
2632.00,340.00
3485.00,469.00
3968.00,543.00
6081.00,865.00
5247.00,738.00
3734.00,507.00
6555.00,937.00
7992.00,1156.00
6059.00,862.00
6485.00,927.00
7992.00,1156.00
6003.00,853.00
6522.00,932.00
7992.00,1156.00
5997.00,852.00
6368.00,909.00
7992.00,1156.00
5767.00,817.00
6771.00,970.00
7992.00,1156.00
5772.00,818.00
4439.00,615.00
6757.00,968.00
7820.00,1130.00
5571.00,787.00
6522.00,932.00
7992.00,1156.00
5992.00,851.00
6467.00,924.00
7992.00,1156.00
5878.00,834.00
6362.00,908.00
7992.00,1156.00
6629.00,948.00
7984.00,1155.00
6249.00,891.00
5471.00,772.00
7671.00,1107.00
7510.00,1083.00
5192.00,730.00
7086.00,1018.00
7510.00,1083.00
5471.00,772.00
7813.00,1129.00
7671.00,1107.00
6129.00,872.00
7992.00,1156.00
7071.00,1016.00
6140.00,874.00
7992.00,1156.00
6145.00,875.00
4657.00,648.00
6803.00,975.00
6951.00,998.00
4496.00,624.00
6430.00,918.00
5810.00,824.00
4266.00,588.00
7215.00,1038.00
7992.00,1156.00
5425.00,765.00
5946.00,844.00
7648.00,1104.00
5946.00,844.00
4222.00,582.00
6177.00,880.00
5631.00,796.00
4940.00,691.00
7648.00,1104.00
5141.00,722.00
5030.00,705.00
6700.00,959.00
5718.00,810.00
4166.00,573.00
5946.00,844.00
7079.00,1017.00
4940.00,691.00
4940.00,691.00
6417.00,916.00
4940.00,691.00
5520.00,780.00
6700.00,959.00
4604.00,640.00
6076.00,864.00
7187.00,1033.00
5718.00,810.00
5844.00,829.00
6700.00,959.00
4604.00,640.00
6303.00,899.00
5631.00,796.00
5946.00,844.00
7187.00,1033.00
5520.00,780.00
6537.00,934.00
6417.00,916.00
5322.00,749.00
6964.00,999.00
5030.00,705.00
6417.00,916.00
6817.00,977.00
4854.00,678.00
6817.00,977.00
5946.00,844.00
6537.00,934.00
7334.00,1056.00
5242.00,737.00
5631.00,796.00
5242.00,737.00
6076.00,864.00
5322.00,749.00
6177.00,880.00
5322.00,749.00
6817.00,977.00
5242.00,737.00
6700.00,959.00
5322.00,749.00
6537.00,934.00
4854.00,678.00
6076.00,864.00
4604.00,640.00
5718.00,810.00
4688.00,653.00
3411.00,458.00
5141.00,722.00
5520.00,780.00
4222.00,582.00
5844.00,829.00
4940.00,691.00
5322.00,749.00
6537.00,934.00
4604.00,640.00
5141.00,722.00
4688.00,653.00
3529.00,476.00
3529.00,476.00
4688.00,653.00
4166.00,573.00
3116.00,413.00
3529.00,476.00
4294.00,593.00
3712.00,504.00
3479.00,469.00
4688.00,653.00
4166.00,573.00
3828.00,522.00
4688.00,653.00
3582.00,484.00
4166.00,573.00
4854.00,678.00
3762.00,512.00
4294.00,593.00
4854.00,678.00
3712.00,504.00
3961.00,542.00
4688.00,653.00
3645.00,494.00
3479.00,469.00
4444.00,616.00
4166.00,573.00
3149.00,418.00
3206.00,427.00
4294.00,593.00
3828.00,522.00
3479.00,469.00
4604.00,640.00
3762.00,512.00
3828.00,522.00
4940.00,691.00
4021.00,551.00
3712.00,504.00
4854.00,678.00
4604.00,640.00
3479.00,469.00
4854.00,678.00
5631.00,796.00
4222.00,582.00
4766.00,665.00
5631.00,796.00
4525.00,628.00
4940.00,691.00
6076.00,864.00
4766.00,665.00
4525.00,628.00
5030.00,705.00
5030.00,705.00
6700.00,959.00
5141.00,722.00
5141.00,722.00
6417.00,916.00
4688.00,653.00
5718.00,810.00
5322.00,749.00
4166.00,573.00
5425.00,765.00
4525.00,628.00
4294.00,593.00
5425.00,765.00
4525.00,628.00
4222.00,582.00
5520.00,780.00
4444.00,616.00
5030.00,705.00
5631.00,796.00
4294.00,593.00
5844.00,829.00
5844.00,829.00
4222.00,582.00
5844.00,829.00
5141.00,722.00
5520.00,780.00
6076.00,864.00
4688.00,653.00
6303.00,899.00
5631.00,796.00
4766.00,665.00
6177.00,880.00
4940.00,691.00
6537.00,934.00
5520.00,780.00
7334.00,1056.00
5718.00,810.00
5520.00,780.00
5520.00,780.00
7334.00,1056.00
6177.00,880.00
5844.00,829.00
7648.00,1104.00
6177.00,880.00
7985.00,1155.00
6076.00,864.00
