3516.00,474.00
3411.00,458.00
2666.00,345.00
3569.00,482.00
3411.00,458.00
3411.00,458.00
3411.00,458.00
2666.00,345.00
3456.00,465.00
3362.00,451.00
2630.00,339.00
3516.00,474.00
3569.00,482.00
2788.00,363.00
3632.00,492.00
3569.00,482.00
2746.00,357.00
3569.00,482.00
3456.00,465.00
2706.00,351.00
3362.00,451.00
3569.00,482.00
2788.00,363.00
3411.00,458.00
3569.00,482.00
2746.00,357.00
3362.00,451.00
3516.00,474.00
2706.00,351.00
3259.00,435.00
3569.00,482.00
2746.00,357.00
3259.00,435.00
3569.00,482.00
2788.00,363.00
3362.00,451.00
3632.00,492.00
2815.00,367.00
3362.00,451.00
3734.00,507.00
2860.00,374.00
3311.00,443.00
3678.00,499.00
2860.00,374.00
3362.00,451.00
2944.00,387.00
3362.00,451.00
3906.00,534.00
2996.00,395.00
3311.00,443.00
3813.00,519.00
2944.00,387.00
3259.00,435.00
3906.00,534.00
