,Volume,time
65,3.35290520069628e-09,0.0040625
66,3.40782741822643e-09,0.004125
67,3.462872647174728e-09,0.0041875
68,3.518040892297438e-09,0.00425
69,3.5733321584623914e-09,0.0043125
70,3.6287464527085487e-09,0.004375
71,3.6842837822089787e-09,0.0044375
72,3.739944149472891e-09,0.0045
73,3.795727554229821e-09,0.0045625
74,3.851633995091534e-09,0.004625
75,3.907663468087159e-09,0.0046875
76,3.963815965511699e-09,0.00475
77,4.020091480449375e-09,0.0048125
78,4.076490009423519e-09,0.004875
79,4.133011550435618e-09,0.0049375
80,4.189656102414051e-09,0.005
81,4.2464236670451226e-09,0.0050625
82,4.303314245895753e-09,0.005125
83,4.360327838375134e-09,0.0051875
84,4.417464442808927e-09,0.00525
85,4.474724059352295e-09,0.0053125
86,4.532106690480588e-09,0.005375
87,4.589612337293531e-09,0.0054375
88,4.6472409994628505e-09,0.0055
89,4.704992679528554e-09,0.0055625
90,4.762867380861647e-09,0.005625
91,4.820865105590788e-09,0.0056875
92,4.878985859520278e-09,0.00575
93,4.9372296512083175e-09,0.0058125
94,4.99559648657029e-09,0.005875
95,5.054086368015689e-09,0.0059375
96,5.112699298171865e-09,0.006
97,5.17143528199969e-09,0.0060625
98,5.230294324293249e-09,0.006125
99,5.289276427272452e-09,0.0061875
100,5.348381591014452e-09,0.00625
101,5.407609817872426e-09,0.0063125
102,5.466961114628671e-09,0.006375
103,5.526435486249351e-09,0.0064375
104,5.586032936400176e-09,0.0065
105,5.645753470660688e-09,0.0065625
106,5.7055970946066705e-09,0.006625
107,5.765563814626794e-09,0.0066875
108,5.825653638512536e-09,0.00675
109,5.885866571287272e-09,0.0068125
110,5.946202612941171e-09,0.006875
111,6.006661764352782e-09,0.0069375
112,6.067244026126559e-09,0.007
113,6.127949397045657e-09,0.0070625
114,6.188777875359626e-09,0.007125
115,6.249729459946605e-09,0.0071875
116,6.310804151384696e-09,0.00725
117,6.37200195098364e-09,0.0073125
118,6.433322857337533e-09,0.007375
119,6.494766870780333e-09,0.0074375
120,6.556333993305146e-09,0.0075
121,6.618024226505067e-09,0.0075625
122,6.679837572966575e-09,0.007625
123,6.7417740363285185e-09,0.0076875
124,6.803833621286839e-09,0.00775
125,6.866016335571534e-09,0.0078125
126,6.9283221881332365e-09,0.007875
127,6.990751187849345e-09,0.0079375
128,7.05330334535834e-09,0.008
129,7.115978667057784e-09,0.0080625
130,7.1787771542849745e-09,0.008125
131,7.241698806905821e-09,0.0081875
132,7.304743624272757e-09,0.00825
133,7.36791160622047e-09,0.0083125
134,7.431202754690051e-09,0.008375
135,7.494617075478485e-09,0.0084375
136,7.558154574149695e-09,0.0085
137,7.621815255156616e-09,0.0085625
138,7.685599124562015e-09,0.008625
139,7.749506187874647e-09,0.0086875
140,7.813536449640623e-09,0.00875
141,7.877689917609194e-09,0.0088125
142,7.941966601302143e-09,0.008875
143,8.006366508259195e-09,0.0089375
144,8.070889642205095e-09,0.009
145,8.135536006411884e-09,0.0090625
146,8.200305603153087e-09,0.009125
147,8.265198436046755e-09,0.0091875
148,8.330214513828536e-09,0.00925
149,8.395353846171993e-09,0.0093125
150,8.460616443209117e-09,0.009375
151,8.526002317315425e-09,0.0094375
152,8.59151147947776e-09,0.0095
153,8.657143937198445e-09,0.0095625
154,8.722899697454311e-09,0.009625
155,8.788778769900877e-09,0.0096875
156,8.854781166703157e-09,0.00975
157,8.920906902072502e-09,0.0098125
158,8.987155992406055e-09,0.009875
159,9.053528453599634e-09,0.0099375
160,9.120024298197358e-09,0.01
161,9.186643538712634e-09,0.0100625
162,9.253386184835029e-09,0.010125
163,9.32025224053336e-09,0.0101875
164,9.387241713816437e-09,0.01025
165,9.454354616368502e-09,0.0103125
166,9.52159096057028e-09,0.010375
167,9.588950757723078e-09,0.0104375
168,9.656434017495335e-09,0.0105
169,9.724040749070979e-09,0.0105625
170,9.791770960171254e-09,0.010625
171,9.859624657270797e-09,0.0106875
172,9.927601847043527e-09,0.01075
173,9.995702536641926e-09,0.0108125
174,1.0063926733653357e-08,0.010875
175,1.0132274447488187e-08,0.0109375
176,1.020074568730008e-08,0.011
177,1.0269340460526237e-08,0.0110625
178,1.0338058775049732e-08,0.011125
179,1.0406900635826584e-08,0.0111875
180,1.0475866047540994e-08,0.01125
181,1.0544955016414868e-08,0.0113125
182,1.061416754605856e-08,0.011375
183,1.0683503638643668e-08,0.0114375
184,1.0752963298166774e-08,0.0115
185,1.0822546528674363e-08,0.0115625
186,1.0892253333483746e-08,0.011625
187,1.0962083718537324e-08,0.0116875
188,1.1032037693359964e-08,0.01175
189,1.1102115268003753e-08,0.0118125
190,1.1172316450783555e-08,0.011875
191,1.1242641248094547e-08,0.0119375
192,1.131308966718374e-08,0.012
193,1.1383661716271769e-08,0.0120625
194,1.1454357402887364e-08,0.012125
195,1.1525176733221463e-08,0.0121875
196,1.1596119710657033e-08,0.01225
197,1.1667186336726097e-08,0.0123125
198,1.1738376612493192e-08,0.012375
199,1.180969053989713e-08,0.0124375
200,1.188112812362949e-08,0.0125
201,1.1952689370555412e-08,0.0125625
202,1.2024374288819226e-08,0.012625
203,1.2096182886291286e-08,0.0126875
204,1.2168115171349291e-08,0.01275
205,1.2240171154122617e-08,0.0128125
206,1.23123508407061e-08,0.012875
207,1.2384654235749471e-08,0.0129375
208,1.245708134644787e-08,0.013
209,1.2529632180409879e-08,0.0130625
210,1.2602306746226425e-08,0.013125
211,1.2675105053956429e-08,0.0131875
212,1.2748027115356116e-08,0.01325
213,1.282107294285509e-08,0.0133125
214,1.2894242549257723e-08,0.013375
215,1.2967535947494118e-08,0.0134375
216,1.304095315024628e-08,0.0135
217,1.3114494168189985e-08,0.0135625
218,1.3188159007778371e-08,0.013625
219,1.3261947675141126e-08,0.0136875
220,1.333586017902315e-08,0.01375
221,1.340989652857258e-08,0.0138125
222,1.3484056731094128e-08,0.013875
223,1.3558340793743293e-08,0.0139375
224,1.36327487278163e-08,0.014
225,1.3707280544214948e-08,0.0140625
226,1.3781936250721686e-08,0.014125
227,1.3856715853251636e-08,0.0141875
228,1.3931619359737854e-08,0.01425
229,1.4006646779890608e-08,0.0143125
230,1.4081798121816837e-08,0.014375
231,1.4157073390507286e-08,0.0144375
232,1.4232472592214965e-08,0.0145
233,1.4307995736717303e-08,0.0145625
234,1.4383642835731647e-08,0.014625
235,1.4459413899353431e-08,0.0146875
236,1.4535308941169608e-08,0.01475
237,1.461132797161149e-08,0.0148125
238,1.4687470997600988e-08,0.014875
239,1.4763738030679482e-08,0.0149375
240,1.484012908349531e-08,0.015
241,1.491664416840211e-08,0.0150625
242,1.4993283299167095e-08,0.015125
243,1.50700464911271e-08,0.0151875
244,1.5146933755882413e-08,0.01525
245,1.522394510335557e-08,0.0153125
246,1.5301080549785963e-08,0.015375
247,1.5378340111241366e-08,0.0154375
248,1.545572380319177e-08,0.0155
249,1.5533231642243457e-08,0.0155625
250,1.561086364031478e-08,0.015625
251,1.5688619804027427e-08,0.0156875
252,1.576650014105566e-08,0.01575
253,1.5844504659275543e-08,0.0158125
254,1.5922633362874525e-08,0.015875
255,1.6000886256828832e-08,0.0159375
256,1.6079263348725376e-08,0.016
257,1.6157764647643478e-08,0.0160625
258,1.6236390163262625e-08,0.016125
259,1.631513990156864e-08,0.0161875
260,1.6394013866984532e-08,0.01625
261,1.6473012065673067e-08,0.0163125
262,1.6552134502715617e-08,0.016375
263,1.6631381181503703e-08,0.0164375
264,1.671075210820335e-08,0.0165
265,1.679024729050371e-08,0.0165625
266,1.6869866733979938e-08,0.016625
267,1.694961044257201e-08,0.0166875
268,1.7029478421287318e-08,0.01675
269,1.7109470674426868e-08,0.0168125
270,1.718958720569342e-08,0.016875
271,1.7269828023293178e-08,0.0169375
272,1.7350193138525785e-08,0.017
273,1.743068256196536e-08,0.0170625
274,1.7511296304549438e-08,0.017125
275,1.759203438080628e-08,0.0171875
276,1.7672896807190743e-08,0.01725
277,1.775388359709707e-08,0.0173125
278,1.783499475999804e-08,0.017375
279,1.7916230304881728e-08,0.0174375
280,1.7997590239772963e-08,0.0175
281,1.8079074567516518e-08,0.0175625
282,1.8160683288812752e-08,0.017625
283,1.824241640698331e-08,0.0176875
284,1.8324273927066963e-08,0.01775
285,1.8406255854300233e-08,0.0178125
286,1.8488362196294115e-08,0.017875
287,1.857059296182733e-08,0.0179375
288,1.8652948159210753e-08,0.018
289,1.8735427797158197e-08,0.0180625
290,1.881803188714292e-08,0.018125
291,1.8900760439194883e-08,0.0181875
292,1.898361346332194e-08,0.01825
293,1.9066590971072475e-08,0.0183125
294,1.9149692972843704e-08,0.018375
295,1.9232919480175823e-08,0.0184375
296,1.931627050576683e-08,0.0185
297,1.9399746061022672e-08,0.0185625
298,1.9483346156839887e-08,0.018625
299,1.9567070804677417e-08,0.0186875
300,1.9650920014433117e-08,0.01875
301,1.973489379494366e-08,0.0188125
302,1.981899215580722e-08,0.018875
303,1.990321510470804e-08,0.0189375
304,1.9987562646752e-08,0.019
305,2.0072034785494836e-08,0.0190625
306,2.0156631526162882e-08,0.019125
307,2.0241352874115415e-08,0.0191875
308,2.0326198836311528e-08,0.01925
309,2.041116942370504e-08,0.0193125
310,2.0496264648944454e-08,0.019375
311,2.0581484524863797e-08,0.0194375
312,2.0666829065307697e-08,0.0195
313,2.075229828323047e-08,0.0195625
314,2.0837892188272038e-08,0.019625
315,2.0923610790165664e-08,0.0196875
316,2.1009454102605438e-08,0.01975
317,2.1095422141963933e-08,0.0198125
318,2.118151492486112e-08,0.019875
319,2.1267732468952234e-08,0.0199375
320,2.1354074791553342e-08,0.02
321,2.144054190478356e-08,0.0200625
322,2.152713381816185e-08,0.020125
323,2.1613850541753455e-08,0.0201875
324,2.1700692081465367e-08,0.02025
325,2.1787658439283853e-08,0.0203125
326,2.1874749619184226e-08,0.020375
327,2.1961965624978215e-08,0.0204375
328,2.2049306461634226e-08,0.0205
329,2.2136772139483104e-08,0.0205625
330,2.2224362669317356e-08,0.020625
331,2.2312078060501204e-08,0.0206875
332,2.23999183159718e-08,0.02075
333,2.2487883433852296e-08,0.0208125
334,2.2575973411264762e-08,0.020875
335,2.2664188246343135e-08,0.0209375
336,2.275252793948179e-08,0.021
337,2.28409924943643e-08,0.0210625
338,2.2929581919225625e-08,0.021125
339,2.3018296221817898e-08,0.0211875
340,2.310713540404743e-08,0.02125
341,2.3196099466540546e-08,0.0213125
342,2.3285188407717225e-08,0.021375
343,2.337440222309164e-08,0.0214375
344,2.346374091186729e-08,0.0215
345,2.35532044740265e-08,0.0215625
346,2.3642792914025596e-08,0.021625
347,2.3732506241227115e-08,0.0216875
348,2.3822344465319542e-08,0.02175
349,2.391230760095598e-08,0.0218125
350,2.4002395668067114e-08,0.021875
351,2.4092608686423424e-08,0.0219375
352,2.4182946668333382e-08,0.022
353,2.427340962335245e-08,0.0220625
354,2.4363997558299997e-08,0.022125
355,2.4454710479126618e-08,0.0221875
356,2.4545548394401945e-08,0.02225
357,2.4636511314301813e-08,0.0223125
358,2.472759924778894e-08,0.022375
359,2.4818812206549942e-08,0.0224375
360,2.4910150202608757e-08,0.0225
361,2.5001613243289978e-08,0.0225625
362,2.5093201332168576e-08,0.022625
363,2.5184914472503396e-08,0.0226875
364,2.5276752667052798e-08,0.02275
365,2.5368715921506356e-08,0.0228125
366,2.5460804244724295e-08,0.022875
367,2.555301764519216e-08,0.0229375
368,2.5645356135202873e-08,0.023
369,2.5737819728419688e-08,0.0230625
370,2.5830408435871228e-08,0.023125
371,2.5923122269973808e-08,0.0231875
372,2.6015961237737575e-08,0.02325
373,2.610892534176721e-08,0.0233125
374,2.6202014585686705e-08,0.023375
375,2.6295228974564473e-08,0.0234375
376,2.6388568515961157e-08,0.0235
377,2.6482033219106118e-08,0.0235625
378,2.6575623096159413e-08,0.023625
379,2.666933816482566e-08,0.0236875
380,2.676317844096524e-08,0.02375
381,2.685714393550306e-08,0.0238125
382,2.695123465346649e-08,0.023875
383,2.7045450600337377e-08,0.0239375
384,2.7139791781893582e-08,0.024
385,2.7234258204072168e-08,0.0240625
386,2.7328849878019488e-08,0.024125
387,2.7423566820126372e-08,0.0241875
388,2.7518409043923297e-08,0.02425
389,2.7613376557354136e-08,0.0243125
390,2.770846936866621e-08,0.024375
391,2.7803687484772988e-08,0.0244375
392,2.7899030916815575e-08,0.0245
393,2.7994499678412655e-08,0.0245625
394,2.809009378074775e-08,0.024625
395,2.8185813235217316e-08,0.0246875
396,2.8281658057356404e-08,0.02475
397,2.8377628266074047e-08,0.0248125
398,2.8473723882070338e-08,0.024875
399,2.8569944925193835e-08,0.0249375
400,2.8666291409661662e-08,0.025
401,2.8762763349080186e-08,0.0250625
402,2.8859360761329495e-08,0.025125
403,2.8956083663338895e-08,0.0251875
404,2.90529320695294e-08,0.02525
405,2.9149905993115733e-08,0.0253125
406,2.9247005445535335e-08,0.025375
407,2.9344230435166252e-08,0.0254375
408,2.9441580969281998e-08,0.0255
409,2.9539057056555383e-08,0.0255625
410,2.9636658707178172e-08,0.025625
411,2.973438593151805e-08,0.0256875
412,2.983223874054134e-08,0.02575
413,2.9930217143283376e-08,0.0258125
414,3.0028321148223436e-08,0.025875
415,3.012655076445976e-08,0.0259375
416,3.022490599885294e-08,0.026
417,3.0323386856342796e-08,0.0260625
418,3.042199334313384e-08,0.026125
419,3.052072546648827e-08,0.0261875
420,3.061958323616464e-08,0.02625
421,3.071856666393597e-08,0.0263125
422,3.0817675761441675e-08,0.026375
423,3.091691054187753e-08,0.0264375
424,3.10162710210599e-08,0.0265
425,3.1115757215003006e-08,0.0265625
426,3.121536913875569e-08,0.026625
427,3.131510680782776e-08,0.0266875
428,3.141497023711662e-08,0.02675
429,3.151495944086268e-08,0.0268125
430,3.161507443436783e-08,0.026875
431,3.171531523276278e-08,0.0269375
432,3.181568185237468e-08,0.027
433,3.19161743131117e-08,0.0270625
434,3.20167926317139e-08,0.027125
435,3.21175368258877e-08,0.0271875
436,3.2218406916659533e-08,0.02725
437,3.231940292285684e-08,0.0273125
438,3.242052485647936e-08,0.027375
439,3.252177272893455e-08,0.0274375
440,3.262314655000492e-08,0.0275
441,3.2724646324202115e-08,0.0275625
442,3.28262720567306e-08,0.027625
443,3.29280237529731e-08,0.0276875
444,3.302990141865336e-08,0.02775
445,3.3131905061131534e-08,0.0278125
446,3.323403468682154e-08,0.027875
447,3.3336290301463176e-08,0.0279375
448,3.343867191496573e-08,0.028
449,3.354117954131337e-08,0.0280625
450,3.36438131961063e-08,0.028125
451,3.374657289233547e-08,0.0281875
452,3.384945864088098e-08,0.02825
453,3.395247044955806e-08,0.0283125
454,3.405560832371289e-08,0.028375
455,3.415887226895699e-08,0.0284375
456,3.4262262294744255e-08,0.0285
457,3.4365778414639026e-08,0.0285625
458,3.44694206467743e-08,0.028625
459,3.4573189007623255e-08,0.0286875
460,3.4677083509446864e-08,0.02875
461,3.4781104163194985e-08,0.0288125
462,3.488525098146239e-08,0.028875
463,3.4989523977309494e-08,0.0289375
464,3.509392316262844e-08,0.029
465,3.5198448549355526e-08,0.0290625
466,3.530310015071502e-08,0.029125
467,3.540787798165114e-08,0.0291875
468,3.5512782057822716e-08,0.02925
469,3.561781239379588e-08,0.0293125
470,3.5722969006646444e-08,0.029375
471,3.582825191755942e-08,0.0294375
472,3.593366114934321e-08,0.0295
473,3.603919672523611e-08,0.0295625
474,3.6144858667747483e-08,0.029625
475,3.625064699639362e-08,0.0296875
476,3.63565617304438e-08,0.02975
477,3.646260288906188e-08,0.0298125
478,3.656877048922734e-08,0.029875
479,3.667506454727739e-08,0.0299375
480,3.6781485079631635e-08,0.03
481,3.688803210110832e-08,0.0300625
482,3.699470562699233e-08,0.030125
483,3.710150567587189e-08,0.0301875
484,3.7208432264579705e-08,0.03025
485,3.731548540883064e-08,0.0303125
486,3.742266512635339e-08,0.030375
487,3.752997143320238e-08,0.0304375
488,3.7637404345046075e-08,0.0305
489,3.7744963879803484e-08,0.0305625
490,3.785265005707846e-08,0.030625
491,3.7960462897924797e-08,0.0306875
492,3.806840242425452e-08,0.03075
493,3.817646865980599e-08,0.0308125
494,3.8284661628395694e-08,0.030875
495,3.839298135065508e-08,0.0309375
496,3.850142784136852e-08,0.031
497,3.861000111386428e-08,0.0310625
498,3.871870118173984e-08,0.031125
499,3.882752805630621e-08,0.0311875
500,3.893648174932603e-08,0.03125
501,3.9045562275451346e-08,0.0313125
502,3.915476964854957e-08,0.031375
503,3.926410388430626e-08,0.0314375
504,3.9373565001226394e-08,0.0315
505,3.9483153020822614e-08,0.0315625
506,3.959286796824206e-08,0.031625
507,3.9702709863898794e-08,0.0316875
508,3.981267872674839e-08,0.03175
509,3.992277457597844e-08,0.0318125
510,4.0032997427656626e-08,0.031875
511,4.014334729621534e-08,0.0319375
512,4.025382419865764e-08,0.032
513,4.036442815249602e-08,0.0320625
514,4.047515917186715e-08,0.032125
515,4.058601726920477e-08,0.0321875
516,4.069700245944492e-08,0.03225
517,4.0808114759535616e-08,0.0323125
518,4.0919354187705894e-08,0.032375
519,4.103072076258812e-08,0.0324375
520,4.114221450146336e-08,0.0325
521,4.125383541885399e-08,0.0325625
522,4.1365583530621776e-08,0.032625
523,4.147745885541426e-08,0.0326875
524,4.158946141280291e-08,0.03275
525,4.170159122425144e-08,0.0328125
526,4.1813848312984296e-08,0.032875
527,4.192623270417104e-08,0.0329375
528,4.2038744420870437e-08,0.033
529,4.2151383486234913e-08,0.0330625
530,4.226414992729054e-08,0.033125
531,4.2377043769800675e-08,0.0331875
532,4.249006503760891e-08,0.03325
533,4.2603213754670496e-08,0.0333125
534,4.271648994533172e-08,0.033375
535,4.2829893634093605e-08,0.0334375
536,4.294342484869125e-08,0.0335
537,4.3057083619013904e-08,0.0335625
538,4.317086997276112e-08,0.033625
539,4.328478393639144e-08,0.0336875
540,4.339882553829319e-08,0.03375
541,4.3512994806465984e-08,0.0338125
542,4.362729176474551e-08,0.033875
543,4.374171643475044e-08,0.0339375
544,4.385626883674118e-08,0.034
545,4.39709489898698e-08,0.0340625
546,4.408575691443778e-08,0.034125
547,4.4200692629789624e-08,0.0341875
548,4.431575615574833e-08,0.03425
549,4.443094751537221e-08,0.0343125
550,4.4546266731005024e-08,0.034375
551,4.466171382520129e-08,0.0344375
552,4.4777288820910316e-08,0.0345
553,4.4892991739102524e-08,0.0345625
554,4.500882260412535e-08,0.034625
555,4.512478143973973e-08,0.0346875
556,4.524086826381594e-08,0.03475
557,4.5357083093085537e-08,0.0348125
558,4.547342594175284e-08,0.034875
559,4.558989682400121e-08,0.0349375
560,4.57064957584958e-08,0.035
561,4.5823222767805725e-08,0.0350625
562,4.594007787409433e-08,0.035125
563,4.605706109712551e-08,0.0351875
564,4.617417245501479e-08,0.03525
565,4.629141196954504e-08,0.0353125
566,4.6408779666883156e-08,0.035375
567,4.652627557175811e-08,0.0354375
568,4.664389970901049e-08,0.0355
569,4.676165210380132e-08,0.0355625
570,4.6879532773983446e-08,0.035625
571,4.6997541737407314e-08,0.0356875
572,4.7115679012996956e-08,0.03575
573,4.7233944620402546e-08,0.0358125
574,4.735233858198115e-08,0.035875
575,4.747086092073664e-08,0.0359375
576,4.758951165655606e-08,0.036
577,4.77082908066438e-08,0.0360625
578,4.782719838902905e-08,0.036125
579,4.7946234421706536e-08,0.0361875
580,4.8065398921400146e-08,0.03625
581,4.818469190444641e-08,0.0363125
582,4.8304113388222854e-08,0.036375
583,4.8423663388889144e-08,0.0364375
584,4.8543341922558553e-08,0.0365
585,4.866314900500122e-08,0.0365625
586,4.8783084653845466e-08,0.036625
587,4.890314889089253e-08,0.0366875
588,4.9023341736295964e-08,0.03675
589,4.9143663207055737e-08,0.0368125
590,4.9264113322808395e-08,0.036875
591,4.938469210045163e-08,0.0369375
592,4.950539954970926e-08,0.037
593,4.9626235680840784e-08,0.0370625
594,4.9747200505985e-08,0.037125
595,4.9868294041388235e-08,0.0371875
596,4.998951630820511e-08,0.03725
597,5.011086733116887e-08,0.0373125
598,5.0232347134820154e-08,0.037375
599,5.0353955742122005e-08,0.0374375
600,5.0475693172130534e-08,0.0375
601,5.059755944054297e-08,0.0375625
602,5.0719554564173035e-08,0.037625
603,5.084167856224898e-08,0.0376875
604,5.0963931451829754e-08,0.03775
605,5.108631324854699e-08,0.0378125
606,5.120882396850292e-08,0.037875
607,5.133146362614103e-08,0.0379375
608,5.1454232236240334e-08,0.038
609,5.157712981626375e-08,0.0380625
610,5.17001563827522e-08,0.038125
611,5.182331195025507e-08,0.0381875
612,5.194659653025462e-08,0.03825
613,5.207001013096776e-08,0.0383125
614,5.2193552758185034e-08,0.038375
615,5.2317224417069735e-08,0.0384375
616,5.244102511523987e-08,0.0385
617,5.2564954863751564e-08,0.0385625
618,5.2689013677751345e-08,0.038625
619,5.28132015754908e-08,0.0386875
620,5.2937518576023934e-08,0.03875
621,5.306196469775972e-08,0.0388125
622,5.318653995881952e-08,0.038875
623,5.331124437563603e-08,0.0389375
624,5.343607796572981e-08,0.039
625,5.356104074854745e-08,0.0390625
626,5.3686132742683574e-08,0.039125
627,5.3811353965612386e-08,0.0391875
628,5.3936704436054434e-08,0.03925
629,5.406218417307662e-08,0.0393125
630,5.4187793197680045e-08,0.039375
631,5.431353153035747e-08,0.0394375
632,5.4439399185301335e-08,0.0395
633,5.4565396173249875e-08,0.0395625
634,5.469152250690079e-08,0.039625
635,5.4817778200435144e-08,0.0396875
636,5.49441632696441e-08,0.03975
637,5.507067772973624e-08,0.0398125
638,5.519732159738448e-08,0.039875
639,5.532409488779541e-08,0.0399375
640,5.5450997615556465e-08,0.04
641,5.557802979546918e-08,0.0400625
642,5.570519144163753e-08,0.040125
643,5.583248257026047e-08,0.0401875
644,5.595990319893532e-08,0.04025
645,5.608745334480139e-08,0.0403125
646,5.62151330229738e-08,0.040375
647,5.63429422481119e-08,0.0404375
648,5.6470881037560606e-08,0.0405
649,5.6598949410176376e-08,0.0405625
650,5.6727147385109974e-08,0.040625
651,5.685547498284891e-08,0.0406875
652,5.698393222521738e-08,0.04075
653,5.711251913527069e-08,0.0408125
654,5.724123573665352e-08,0.040875
655,5.7370082051770286e-08,0.0409375
656,5.749905810264219e-08,0.041
657,5.762816390794768e-08,0.0410625
658,5.775739948198442e-08,0.041125
659,5.788676483940706e-08,0.0411875
660,5.8016259998117825e-08,0.04125
661,5.81458849764047e-08,0.0413125
662,5.827563979379326e-08,0.041375
663,5.840552447511017e-08,0.0414375
664,5.853553903955272e-08,0.0415
665,5.866568350123342e-08,0.0415625
666,5.8795957875041245e-08,0.041625
667,5.8926362173857077e-08,0.0416875
668,5.905689641198881e-08,0.04175
669,5.918756060938724e-08,0.0418125
670,5.9318354788918304e-08,0.041875
671,5.944927897673467e-08,0.0419375
672,5.958033319880958e-08,0.042
673,5.97115174760184e-08,0.0420625
674,5.984283182855448e-08,0.042125
675,5.997427627485649e-08,0.0421875
676,6.010585083462003e-08,0.04225
677,6.023755552801191e-08,0.0423125
678,6.036939037436473e-08,0.042375
679,6.050135539666009e-08,0.0424375
680,6.063345061710415e-08,0.0425
681,6.07656760579575e-08,0.0425625
682,6.089803174067052e-08,0.042625
683,6.103051768383026e-08,0.0426875
684,6.116313390615334e-08,0.04275
685,6.129588042867478e-08,0.0428125
686,6.142875727409633e-08,0.042875
687,6.156176446574137e-08,0.0429375
688,6.169490202472514e-08,0.043
689,6.18281699708437e-08,0.0430625
690,6.19615683216493e-08,0.043125
691,6.209509709332321e-08,0.0431875
692,6.22287563019758e-08,0.04325
693,6.23625459636862e-08,0.0433125
694,6.249646609657842e-08,0.043375
695,6.263051672132651e-08,0.0434375
696,6.276469785837703e-08,0.0435
697,6.28990095280248e-08,0.0435625
698,6.303345175137512e-08,0.043625
699,6.316802455027487e-08,0.0436875
700,6.330272794726233e-08,0.04375
701,6.343756196584712e-08,0.0438125
702,6.357252662892618e-08,0.043875
703,6.370762195733888e-08,0.0439375
704,6.384284797475518e-08,0.044
705,6.397820470971628e-08,0.0440625
706,6.411369219476793e-08,0.044125
707,6.424931046366625e-08,0.0441875
708,6.438505955185955e-08,0.04425
709,6.452093949680375e-08,0.0443125
710,6.465695033088052e-08,0.044375
711,6.479309208266908e-08,0.0444375
712,6.4929364776271e-08,0.0445
713,6.506576843003361e-08,0.0445625
714,6.520230305952776e-08,0.044625
715,6.53389686769697e-08,0.0446875
716,6.547576529474754e-08,0.04475
717,6.56126929288295e-08,0.0448125
718,6.57497515977341e-08,0.044875
719,6.588694131975512e-08,0.0449375
720,6.602426211409503e-08,0.045
721,6.616171400621537e-08,0.0450625
722,6.629929701851982e-08,0.045125
723,6.643701116976307e-08,0.0451875
724,6.657485647704966e-08,0.04525
725,6.671283295887799e-08,0.0453125
726,6.685094063561047e-08,0.045375
727,6.69891795293562e-08,0.0454375
728,6.712754966351702e-08,0.0455
729,6.726605106140655e-08,0.0455625
730,6.740468374457935e-08,0.045625
731,6.754344773252756e-08,0.0456875
732,6.768234304487595e-08,0.04575
733,6.782136970058847e-08,0.0458125
734,6.796052771678952e-08,0.045875
735,6.809981711212414e-08,0.0459375
736,6.823923790678329e-08,0.046
737,6.837879012405263e-08,0.0460625
738,6.851847378788079e-08,0.046125
739,6.865828891978003e-08,0.0461875
740,6.879823554414123e-08,0.04625
741,6.89383136873773e-08,0.0463125
