,Volume,time
56,1.2196811396946791e-10,0.0035
57,1.2521036098515094e-10,0.0035625
58,1.2849072291847602e-10,0.003625
59,1.3180921058357867e-10,0.0036875
60,1.351658341713642e-10,0.00375
61,1.385606022603479e-10,0.0038125
62,1.4199352143821398e-10,0.003875
63,1.4546459642668972e-10,0.0039375
64,1.4897383177031993e-10,0.004
65,1.5252123235424916e-10,0.0040625
66,1.561068036069046e-10,0.004125
67,1.5973055265084926e-10,0.0041875
68,1.6339248820653258e-10,0.00425
69,1.6709261976378439e-10,0.0043125
70,1.7083095684440957e-10,0.004375
71,1.746075080162679e-10,0.0044375
72,1.7842228052933974e-10,0.0045
73,1.8227528053590778e-10,0.0045625
74,1.861665145259271e-10,0.004625
75,1.9009599077638872e-10,0.0046875
76,1.9406371981091026e-10,0.00475
77,1.9806971371058284e-10,0.0048125
78,2.0211398416466122e-10,0.004875
79,2.0619654263196485e-10,0.0049375
80,2.1031740198241493e-10,0.005
81,2.1447657474375197e-10,0.0050625
82,2.1867407246936935e-10,0.005125
83,2.229099063531458e-10,0.0051875
84,2.2718408702433912e-10,0.00525
85,2.3149662444071446e-10,0.0053125
86,2.358475288556481e-10,0.005375
87,2.402368117897881e-10,0.0054375
88,2.446644852529004e-10,0.0055
89,2.491305608074067e-10,0.0055625
90,2.536350498593072e-10,0.005625
91,2.581779632242919e-10,0.0056875
92,2.627593108092213e-10,0.00575
93,2.673791017323187e-10,0.0058125
94,2.7203734429539575e-10,0.005875
95,2.767340483741058e-10,0.0059375
96,2.814692268395248e-10,0.006
97,2.862428939152388e-10,0.0060625
98,2.9105506368821724e-10,0.006125
99,2.959057489477639e-10,0.0061875
100,3.007949603469505e-10,0.00625
101,3.057227071028917e-10,0.0063125
102,3.1068899699405474e-10,0.006375
103,3.156938365307142e-10,0.0064375
104,3.2073723201391584e-10,0.0065
105,3.258191894215096e-10,0.0065625
106,3.3093971483319083e-10,0.006625
107,3.3609881579705315e-10,0.0066875
108,3.4129650067986664e-10,0.00675
109,3.465327781820739e-10,0.0068125
110,3.518076582370568e-10,0.006875
111,3.5712115231221405e-10,0.0069375
112,3.6247327422146815e-10,0.007
113,3.678640392095073e-10,0.0070625
114,3.732934625486424e-10,0.007125
115,3.7876155828413936e-10,0.0071875
116,3.842683388020824e-10,0.00725
117,3.8981381570167147e-10,0.0073125
118,3.953980001376866e-10,0.007375
119,4.010209029865615e-10,0.0074375
120,4.066825348663366e-10,0.0075
121,4.123829058770268e-10,0.0075625
122,4.181220264277618e-10,0.007625
123,4.2389990908672464e-10,0.0076875
124,4.2971656904388733e-10,0.00775
125,4.3557202389578714e-10,0.0078125
126,4.414662921784917e-10,0.007875
127,4.473993898588992e-10,0.0079375
128,4.5337133302821784e-10,0.008
129,4.5938213799235013e-10,0.0080625
130,4.6543182124372784e-10,0.008125
131,4.71520400424347e-10,0.0081875
132,4.776478946369019e-10,0.00825
133,4.838143247347091e-10,0.0083125
134,4.900197116192985e-10,0.008375
135,4.962640744943859e-10,0.0084375
136,5.02547432301349e-10,0.0085
137,5.08869805189332e-10,0.0085625
138,5.152312133523794e-10,0.008625
139,5.216316771630072e-10,0.0086875
140,5.280712168594567e-10,0.00875
141,5.345498514469969e-10,0.0088125
142,5.410675989792464e-10,0.008875
143,5.476244765994973e-10,0.0089375
144,5.542205021228585e-10,0.009
145,5.608556943013238e-10,0.0090625
146,5.675300727777194e-10,0.009125
147,5.742436579240644e-10,0.0091875
148,5.809964703429145e-10,0.00925
149,5.877885311647207e-10,0.0093125
150,5.946198620048611e-10,0.009375
151,6.014904853369841e-10,0.0094375
152,6.084004244614492e-10,0.0095
153,6.153497031215264e-10,0.0095625
154,6.223383457133593e-10,0.009625
155,6.29366377387631e-10,0.0096875
156,6.364338247442739e-10,0.00975
157,6.435407150513052e-10,0.0098125
158,6.506870744380589e-10,0.009875
159,6.578729277196527e-10,0.0099375
160,6.65098297792293e-10,0.01
161,6.723632049895164e-10,0.0100625
162,6.796676683810076e-10,0.010125
163,6.870117069726112e-10,0.0101875
164,6.943953405445526e-10,0.01025
165,7.018185911233317e-10,0.0103125
166,7.092814829801321e-10,0.010375
167,7.167840409719024e-10,0.0104375
168,7.243262894233105e-10,0.0105
169,7.319082517215843e-10,0.0105625
170,7.395299507488348e-10,0.010625
171,7.471914087217808e-10,0.0106875
172,7.548926468587932e-10,0.01075
173,7.626336855211043e-10,0.0108125
174,7.704145455407573e-10,0.010875
175,7.782352497013948e-10,0.0109375
176,7.860958229836524e-10,0.011
177,7.93996291615338e-10,0.0110625
178,8.019366806025716e-10,0.011125
179,8.099170132688923e-10,0.0111875
180,8.179373118617967e-10,0.01125
181,8.259975979224075e-10,0.0113125
182,8.340978908228935e-10,0.011375
183,8.422382071845302e-10,0.0114375
184,8.504185616112185e-10,0.0115
185,8.586389676667199e-10,0.0115625
186,8.66899438585518e-10,0.011625
187,8.751999877375328e-10,0.0116875
188,8.835406299270206e-10,0.01175
189,8.9192138245174e-10,0.0118125
190,9.003422661184429e-10,0.011875
191,9.088033042129452e-10,0.0119375
192,9.173045195483511e-10,0.012
193,9.258459349477188e-10,0.0120625
194,9.344275731025394e-10,0.012125
195,9.430494551898106e-10,0.0121875
196,9.517116013262812e-10,0.01225
197,9.604140313863718e-10,0.0123125
198,9.69156765113847e-10,0.012375
199,9.77939822178733e-10,0.0124375
200,9.867632229154891e-10,0.0125
201,9.9562698854284e-10,0.0125625
202,1.004531140063665e-09,0.012625
203,1.0134756969427729e-09,0.0126875
204,1.0224606795384683e-09,0.01275
205,1.0314861120616122e-09,0.0128125
206,1.0405520214515655e-09,0.012875
207,1.0496584359144805e-09,0.0129375
208,1.0588053861357258e-09,0.013
209,1.067992905485357e-09,0.0130625
210,1.077221028584017e-09,0.013125
211,1.0864897914718045e-09,0.0131875
212,1.0957992315530022e-09,0.01325
213,1.1051493859083375e-09,0.0133125
214,1.114540290599048e-09,0.013375
215,1.1239719809561012e-09,0.0134375
216,1.1334444907045893e-09,0.0135
217,1.142957851998226e-09,0.0135625
218,1.1525120961871873e-09,0.013625
219,1.162107253714706e-09,0.0136875
220,1.17174335316107e-09,0.01375
221,1.1814204213504975e-09,0.0138125
222,1.1911384838720655e-09,0.013875
223,1.2008975667726765e-09,0.0139375
224,1.2106976974565574e-09,0.014
225,1.2205389040088856e-09,0.0140625
226,1.230421214470407e-09,0.014125
227,1.240344657540079e-09,0.0141875
228,1.2503092627210563e-09,0.01425
229,1.2603150592106248e-09,0.0143125
230,1.2703620760300375e-09,0.014375
231,1.2804503422542214e-09,0.0144375
232,1.2905798863428577e-09,0.0145
233,1.3007507368626996e-09,0.0145625
234,1.3109629231868032e-09,0.014625
235,1.3212164749287026e-09,0.0146875
236,1.3315114220610892e-09,0.01475
237,1.3418477941309732e-09,0.0148125
238,1.352225619249754e-09,0.014875
239,1.3626449255137862e-09,0.0149375
240,1.3731057414089004e-09,0.015
241,1.3836080956386885e-09,0.0150625
242,1.3941520173271763e-09,0.015125
243,1.4047375353841867e-09,0.0151875
244,1.4153646786275135e-09,0.01525
245,1.4260334754849141e-09,0.0153125
246,1.4367439540952361e-09,0.015375
247,1.4474961436874347e-09,0.0154375
248,1.4582900737381595e-09,0.0155
249,1.4691257733568088e-09,0.0155625
250,1.4800032720056724e-09,0.015625
251,1.4909225995086333e-09,0.0156875
252,1.5018837863461345e-09,0.01575
253,1.5128868640986723e-09,0.0158125
254,1.5239318658146526e-09,0.015875
255,1.5350188262623754e-09,0.0159375
256,1.5461477814793777e-09,0.016
257,1.5573187677522817e-09,0.0160625
258,1.5685318210532203e-09,0.016125
259,1.5797869766743404e-09,0.0161875
260,1.5910842685703677e-09,0.01625
261,1.6024237295610392e-09,0.0163125
262,1.6138053922023475e-09,0.016375
263,1.6252292890636073e-09,0.0164375
264,1.636695452915527e-09,0.0165
265,1.648203917629127e-09,0.0165625
266,1.6597547179037718e-09,0.016625
267,1.6713478889124657e-09,0.0166875
268,1.6829834678102582e-09,0.01675
269,1.6946614940241247e-09,0.0168125
270,1.7063820086001036e-09,0.016875
271,1.7181450533072461e-09,0.0169375
272,1.7299506707132875e-09,0.017
273,1.7417989041911918e-09,0.0170625
274,1.7536897968327952e-09,0.017125
275,1.765623390875626e-09,0.0171875
276,1.7775997272903412e-09,0.01725
277,1.7896188452255428e-09,0.0173125
278,1.8016807825290424e-09,0.017375
279,1.813785576664066e-09,0.0174375
280,1.82593326477047e-09,0.0175
281,1.8381238839340199e-09,0.0175625
282,1.8503574713392851e-09,0.017625
283,1.8626340642325687e-09,0.0176875
284,1.8749537004673512e-09,0.01775
285,1.8873164184875997e-09,0.0178125
286,1.8997222567536307e-09,0.017875
287,1.91217125305039e-09,0.0179375
288,1.924663445231802e-09,0.018
289,1.9371988727236494e-09,0.0180625
290,1.949777577243377e-09,0.018125
291,1.9623996022785617e-09,0.0181875
292,1.9750649910513086e-09,0.01825
293,1.9877737851827377e-09,0.0183125
294,2.000526024538821e-09,0.018375
295,2.0133217483808117e-09,0.0184375
296,2.0261609962496494e-09,0.0185
297,2.0390438080316715e-09,0.0185625
298,2.051970224119109e-09,0.018625
299,2.0649402856155163e-09,0.0186875
300,2.0779540348635145e-09,0.01875
301,2.091011516348095e-09,0.0188125
302,2.1041127772913285e-09,0.018875
303,2.1172578663538214e-09,0.0189375
304,2.13044683068738e-09,0.019
305,2.143679715238693e-09,0.0190625
306,2.1569565619004234e-09,0.019125
307,2.1702774106112115e-09,0.0191875
308,2.1836422998038755e-09,0.01925
309,2.1970512668982394e-09,0.0193125
310,2.2105043501605565e-09,0.019375
311,2.2240015897717677e-09,0.0194375
312,2.237543027007619e-09,0.0195
313,2.2511287033554998e-09,0.0195625
314,2.2647586613133264e-09,0.019625
315,2.278432946012765e-09,0.0196875
316,2.2921516044021674e-09,0.01975
317,2.305914681868057e-09,0.0198125
318,2.3197222219942025e-09,0.019875
319,2.3335742667370674e-09,0.0199375
320,2.3474708585066636e-09,0.02
321,2.3614120413906316e-09,0.0200625
322,2.3753978604949384e-09,0.020125
323,2.3894283603399955e-09,0.0201875
324,2.403503584740829e-09,0.02025
325,2.417623576430773e-09,0.0203125
326,2.4317883756054257e-09,0.020375
327,2.4459980216929036e-09,0.0204375
328,2.460252555343205e-09,0.0205
329,2.47455201776078e-09,0.0205625
330,2.4888964508961005e-09,0.020625
331,2.5032858985606456e-09,0.0206875
332,2.5177204064161133e-09,0.02075
333,2.532200021321134e-09,0.0208125
334,2.546724791515846e-09,0.020875
335,2.5612947668515846e-09,0.0209375
336,2.575909999401129e-09,0.021
337,2.5905705426704066e-09,0.0210625
338,2.6052764489758917e-09,0.021125
339,2.6200277693492693e-09,0.0211875
340,2.6348245533434835e-09,0.02125
341,2.6496668458559325e-09,0.0213125
342,2.6645546879484617e-09,0.021375
343,2.679488123392883e-09,0.0214375
344,2.69446719774281e-09,0.0215
345,2.709491958169232e-09,0.0215625
346,2.724562452832068e-09,0.021625
347,2.7396787299108094e-09,0.0216875
348,2.754840837183474e-09,0.02175
349,2.770048821925309e-09,0.0218125
350,2.78530273130667e-09,0.021875
351,2.800602612310651e-09,0.0219375
352,2.815948512293169e-09,0.022
353,2.831340480195694e-09,0.0220625
354,2.846778565891988e-09,0.022125
355,2.862262818413025e-09,0.0221875
356,2.8777932849117277e-09,0.02225
357,2.893370010686439e-09,0.0223125
358,2.9089930402027397e-09,0.022375
359,2.924662417598043e-09,0.0224375
360,2.9403781863935754e-09,0.0225
361,2.95614039091961e-09,0.0225625
362,2.971949076252271e-09,0.022625
363,2.9878042876963217e-09,0.0226875
364,3.0037060721341428e-09,0.02275
365,3.019654478070305e-09,0.0228125
366,3.035649554258193e-09,0.022875
367,3.0516913492781607e-09,0.0229375
368,3.0677799118204783e-09,0.023
369,3.083915289959148e-09,0.0230625
370,3.1000975298722974e-09,0.023125
371,3.1163266764031414e-09,0.0231875
372,3.1326027765501735e-09,0.02325
373,3.1489258791321875e-09,0.0233125
374,3.165296034336354e-09,0.023375
375,3.181713292530522e-09,0.0234375
376,3.1981777027909995e-09,0.0235
377,3.2146893120748885e-09,0.0235625
378,3.2312481660558617e-09,0.023625
379,3.24785430971858e-09,0.0236875
380,3.2645077862387335e-09,0.02375
381,3.281208636951325e-09,0.0238125
382,3.2979569042624943e-09,0.023875
383,3.3147526327019006e-09,0.0239375
384,3.33159586977584e-09,0.024
385,3.348486666208009e-09,0.0240625
386,3.365425075186183e-09,0.024125
387,3.382411150943577e-09,0.0241875
388,3.3994449480958277e-09,0.02425
389,3.4165265216256752e-09,0.0243125
390,3.4336559261572206e-09,0.024375
391,3.4508332152356167e-09,0.0244375
392,3.468058441159625e-09,0.0245
393,3.48533165530424e-09,0.0245625
394,3.5026529091859914e-09,0.024625
395,3.5200222552624026e-09,0.0246875
396,3.53743974681821e-09,0.02475
397,3.554905437096948e-09,0.0248125
398,3.57241937887094e-09,0.024875
399,3.5899816237266528e-09,0.0249375
400,3.607592222124627e-09,0.025
401,3.625251223806487e-09,0.0250625
402,3.642958677313563e-09,0.025125
403,3.660714630227791e-09,0.0251875
404,3.678519129905531e-09,0.02525
405,3.696372222776017e-09,0.0253125
406,3.714273954253013e-09,0.025375
407,3.732224370305783e-09,0.0254375
408,3.750223518594624e-09,0.0255
409,3.768271448699521e-09,0.0255625
410,3.7863682118652754e-09,0.025625
411,3.804513861518095e-09,0.0256875
412,3.822708453467694e-09,0.02575
413,3.840952042620196e-09,0.0258125
414,3.859244681850248e-09,0.025875
415,3.877586422000356e-09,0.0259375
416,3.895977312709103e-09,0.026
417,3.9144174034125545e-09,0.0260625
418,3.932906743161868e-09,0.026125
419,3.951445380740496e-09,0.0261875
420,3.970033365755896e-09,0.02625
421,3.988670750156364e-09,0.0263125
422,4.007357588437495e-09,0.026375
423,4.026093936755528e-09,0.0264375
424,4.044879851413602e-09,0.0265
425,4.063715386661583e-09,0.0265625
426,4.082600595794855e-09,0.026625
427,4.101535532621133e-09,0.0266875
428,4.12052025196628e-09,0.02675
429,4.139554808044363e-09,0.0268125
430,4.158639254240955e-09,0.026875
431,4.1777736442954466e-09,0.0269375
432,4.196958031952364e-09,0.027
433,4.216192470461985e-09,0.0270625
434,4.2354770128450795e-09,0.027125
435,4.254811711366655e-09,0.0271875
436,4.274196616866472e-09,0.02725
437,4.293631779803076e-09,0.0273125
438,4.313117250695532e-09,0.027375
439,4.3326530808590324e-09,0.0274375
440,4.352239322951876e-09,0.0275
441,4.371876030981704e-09,0.0275625
442,4.391563260419466e-09,0.027625
443,4.411301068248756e-09,0.0276875
444,4.431089513321737e-09,0.02775
445,4.4509286563734606e-09,0.0278125
446,4.470818559229981e-09,0.027875
447,4.490759283779925e-09,0.0279375
448,4.5107508904750415e-09,0.028
449,4.530793437959928e-09,0.0280625
450,4.55088698208491e-09,0.028125
451,4.571031575275205e-09,0.0281875
452,4.591227268122286e-09,0.02825
453,4.6114741111381115e-09,0.0283125
454,4.6317721555540594e-09,0.028375
455,4.652121453766718e-09,0.0284375
456,4.6725220586165665e-09,0.0285
457,4.692974022218894e-09,0.0285625
458,4.713477397798529e-09,0.028625
459,4.734032241872651e-09,0.0286875
460,4.754638613192015e-09,0.02875
461,4.775296571854233e-09,0.0288125
462,4.79600618069863e-09,0.028875
463,4.816767505218278e-09,0.0289375
464,4.8375806116675616e-09,0.029
465,4.858445565752572e-09,0.0290625
466,4.879362431955977e-09,0.029125
467,4.900331273542186e-09,0.0291875
468,4.921352152815399e-09,0.02925
469,4.942425130210056e-09,0.0293125
470,4.96355026484831e-09,0.029375
471,4.984727616034508e-09,0.0294375
472,5.0059572430478934e-09,0.0295
473,5.027239204912519e-09,0.0295625
474,5.048573560846519e-09,0.029625
475,5.069960370504369e-09,0.0296875
476,5.091399693993933e-09,0.02975
477,5.1128915919257935e-09,0.0298125
478,5.13443612557062e-09,0.029875
479,5.156033356248422e-09,0.0299375
480,5.1776833447631966e-09,0.03
481,5.199386150683095e-09,0.0300625
482,5.221141831606773e-09,0.030125
483,5.242950444034692e-09,0.0301875
484,5.264812043916788e-09,0.03025
485,5.2867266876917644e-09,0.0303125
486,5.308694433672733e-09,0.030375
487,5.3307153425536334e-09,0.0304375
488,5.352789477482084e-09,0.0305
489,5.374916901899847e-09,0.0305625
490,5.397097679217271e-09,0.030625
491,5.419331873056858e-09,0.0306875
492,5.441619544907782e-09,0.03075
493,5.463960756190809e-09,0.0308125
494,5.486355569367657e-09,0.030875
495,5.508804047198669e-09,0.0309375
496,5.531306253371539e-09,0.031
497,5.5538622525673655e-09,0.0310625
498,5.576472110216352e-09,0.031125
499,5.59913589209238e-09,0.0311875
500,5.6218536607951755e-09,0.03125
501,5.644625479096331e-09,0.0313125
502,5.6674514103369224e-09,0.031375
503,5.690331517473302e-09,0.0314375
504,5.713265862925756e-09,0.0315
505,5.736254509307087e-09,0.0315625
506,5.759297520205922e-09,0.031625
507,5.782394960970748e-09,0.0316875
508,5.8055468987918195e-09,0.03175
509,5.828753402249779e-09,0.0318125
510,5.852014541251133e-09,0.031875
511,5.87533038685955e-09,0.0319375
512,5.898701010131574e-09,0.032
513,5.922126482029041e-09,0.0320625
514,5.945606872362234e-09,0.032125
515,5.969142248025453e-09,0.0321875
516,5.992732674180101e-09,0.03225
517,6.016378215324189e-09,0.0323125
518,6.04007893510221e-09,0.032375
519,6.063834896393896e-09,0.0324375
520,6.087646161294594e-09,0.0325
521,6.1115127910658734e-09,0.0325625
522,6.135434845745253e-09,0.032625
523,6.159412383793603e-09,0.0326875
524,6.1834454664719275e-09,0.03275
525,6.207534157512148e-09,0.0328125
526,6.231678522665082e-09,0.032875
527,6.255878629322193e-09,0.0329375
528,6.280134545365686e-09,0.033
529,6.30444633825378e-09,0.0330625
530,6.328814074713741e-09,0.033125
531,6.353237820934672e-09,0.0331875
532,6.377717643264062e-09,0.03325
533,6.4022536083844315e-09,0.0333125
534,6.4268457831499826e-09,0.033375
535,6.451494234432591e-09,0.0334375
536,6.476199029362956e-09,0.0335
537,6.500960235638983e-09,0.0335625
538,6.525777921621459e-09,0.033625
539,6.550652156579665e-09,0.0336875
540,6.575583010389084e-09,0.03375
541,6.6005705526575405e-09,0.0338125
542,6.625614852525268e-09,0.033875
543,6.650715979715008e-09,0.0339375
544,6.675874004950538e-09,0.034
545,6.701088998878748e-09,0.0340625
546,6.726361030434009e-09,0.034125
547,6.751690168480216e-09,0.0341875
548,6.777076483242883e-09,0.03425
549,6.80252004596479e-09,0.0343125
550,6.828020928822836e-09,0.034375
551,6.853579204221868e-09,0.0344375
552,6.879194943628753e-09,0.0345
553,6.904868217877371e-09,0.0345625
554,6.930599098194829e-09,0.034625
555,6.956387655572752e-09,0.0346875
556,6.982233959630592e-09,0.03475
557,7.008138079813373e-09,0.0348125
558,7.034100086299492e-09,0.034875
559,7.060120050383576e-09,0.0349375
560,7.086198043475553e-09,0.035
561,7.11233413614612e-09,0.0350625
562,7.1385283983340984e-09,0.035125
563,7.1647808997384575e-09,0.0351875
564,7.191091710347743e-09,0.03525
565,7.217460900357305e-09,0.0353125
566,7.243888541211287e-09,0.035375
567,7.27037470671721e-09,0.0354375
568,7.296919469294202e-09,0.0355
569,7.323522898715302e-09,0.0355625
570,7.3501850624053094e-09,0.035625
571,7.376906027262104e-09,0.0356875
572,7.403685860746922e-09,0.03575
573,7.43052463107999e-09,0.0358125
574,7.45742240874709e-09,0.035875
575,7.484379266925744e-09,0.0359375
576,7.511395278219488e-09,0.036
577,7.538470514968146e-09,0.0360625
578,7.56560504899561e-09,0.036125
579,7.592798950504028e-09,0.0361875
580,7.620052289291268e-09,0.03625
581,7.647365135187178e-09,0.0363125
582,7.674737557206653e-09,0.036375
583,7.702169625537815e-09,0.0364375
584,7.729661411788535e-09,0.0365
585,7.757212987519879e-09,0.0365625
586,7.784824424572037e-09,0.036625
587,7.812495794561723e-09,0.0366875
588,7.840227169552263e-09,0.03675
589,7.868018622392425e-09,0.0368125
590,7.895870224203434e-09,0.036875
591,7.92378204598101e-09,0.0369375
592,7.951754159955225e-09,0.037
593,7.979786638381767e-09,0.0370625
594,8.007879553364792e-09,0.037125
595,8.036032977160766e-09,0.0371875
596,8.064246982016297e-09,0.03725
597,8.09252164053008e-09,0.0373125
598,8.12085702702924e-09,0.037375
599,8.149253217033131e-09,0.0374375
600,8.177710285683134e-09,0.0375
601,8.206228306550188e-09,0.0375625
602,8.23480735190621e-09,0.037625
603,8.26344749424488e-09,0.0376875
604,8.292148807327126e-09,0.03775
605,8.320911365741576e-09,0.0378125
606,8.349735243579655e-09,0.037875
607,8.378620514420805e-09,0.0379375
608,8.407567251540265e-09,0.038
609,8.436575527483031e-09,0.0380625
610,8.465645414924845e-09,0.038125
611,8.494776986800778e-09,0.0381875
612,8.523970315841544e-09,0.03825
613,8.553225474363112e-09,0.0383125
614,8.582542535218898e-09,0.038375
615,8.61192157285114e-09,0.0384375
616,8.64136266214959e-09,0.0385
617,8.670865877843038e-09,0.0385625
618,8.700431293989241e-09,0.038625
619,8.730058982805483e-09,0.0386875
620,8.75974901456976e-09,0.03875
621,8.789501457134122e-09,0.0388125
622,8.819316377906372e-09,0.038875
623,8.849193844947177e-09,0.0389375
624,8.879133927067538e-09,0.039
625,8.909136693508359e-09,0.0390625
626,8.939202213980383e-09,0.039125
627,8.969330558967653e-09,0.0391875
628,8.999521800207092e-09,0.03925
629,9.029776011104976e-09,0.0393125
630,9.060093266850545e-09,0.039375
631,9.090473643166985e-09,0.0394375
632,9.12091721487753e-09,0.0395
633,9.151424056275317e-09,0.0395625
634,9.18199424125425e-09,0.039625
635,9.212627843660269e-09,0.0396875
636,9.243324937290172e-09,0.03975
637,9.274085595742728e-09,0.0398125
638,9.304909893303087e-09,0.039875
639,9.335797904718316e-09,0.0399375
640,9.366749705106366e-09,0.04
641,9.397765370615e-09,0.0400625
642,9.428844978691321e-09,0.040125
643,9.45998860803916e-09,0.0401875
644,9.49119633932319e-09,0.04025
645,9.522468255701037e-09,0.0403125
646,9.553804440805623e-09,0.040375
647,9.585204976776364e-09,0.0404375
648,9.616669944165403e-09,0.0405
649,9.64819942224667e-09,0.0405625
650,9.679793489863631e-09,0.040625
651,9.711452225638564e-09,0.0406875
652,9.743175707003905e-09,0.04075
653,9.774964011147035e-09,0.0408125
654,9.80681721623822e-09,0.040875
655,9.838735399637658e-09,0.0409375
656,9.870718636501539e-09,0.041
657,9.902767000738715e-09,0.0410625
658,9.934880565485089e-09,0.041125
659,9.967059403846534e-09,0.0411875
660,9.99930358955472e-09,0.04125
661,1.003161319601623e-08,0.0413125
662,1.0063988297392518e-08,0.041375
663,1.0096428969964595e-08,0.0414375
664,1.0128935291217445e-08,0.0415
665,1.0161507339296638e-08,0.0415625
666,1.0194145193446976e-08,0.041625
667,1.0226848933920373e-08,0.0416875
668,1.0259618640954972e-08,0.04175
669,1.0292454393999486e-08,0.0418125
670,1.0325356273029423e-08,0.041875
671,1.0358324358226848e-08,0.0419375
672,1.0391358728754296e-08,0.042
673,1.0424459462383484e-08,0.0420625
674,1.0457626636187273e-08,0.042125
675,1.0490860328099745e-08,0.0421875
676,1.052416061780683e-08,0.04225
677,1.0557527586361146e-08,0.0423125
678,1.0590961316054429e-08,0.042375
679,1.062446189146744e-08,0.0424375
680,1.0658029399190066e-08,0.0425
681,1.0691663926914183e-08,0.0425625
682,1.072536556365687e-08,0.042625
683,1.0759134398499144e-08,0.0426875
684,1.0792970518527454e-08,0.04275
685,1.0826874009312543e-08,0.0428125
686,1.086084495456302e-08,0.042875
687,1.089488343633822e-08,0.0429375
688,1.0928989535405502e-08,0.043
689,1.0963163331514793e-08,0.0430625
690,1.0997404904522675e-08,0.043125
691,1.1031714333519182e-08,0.0431875
692,1.1066091696007154e-08,0.04325
693,1.1100537068488215e-08,0.0433125
694,1.113505052563127e-08,0.043375
695,1.1169632140273775e-08,0.0434375
696,1.1204281985353936e-08,0.0435
697,1.1239000135789045e-08,0.0435625
698,1.1273786669592907e-08,0.043625
699,1.1308641667738506e-08,0.0436875
700,1.1343565213088743e-08,0.04375
701,1.1378557389634744e-08,0.0438125
702,1.1413618281426432e-08,0.043875
703,1.1448747973180587e-08,0.0439375
704,1.148394655111588e-08,0.044
705,1.151921410308078e-08,0.0440625
706,1.155455071803923e-08,0.044125
707,1.158995648521496e-08,0.0441875
708,1.1625431494930893e-08,0.04425
709,1.1660975839181542e-08,0.0443125
710,1.1696589610426761e-08,0.044375
711,1.1732272900250377e-08,0.0444375
712,1.1768025799391652e-08,0.0445
713,1.1803848398830311e-08,0.0445625
714,1.183974079027363e-08,0.044625
715,1.187570306548097e-08,0.0446875
716,1.1911735315872338e-08,0.04475
717,1.194783763218851e-08,0.0448125
718,1.1984010103977981e-08,0.044875
719,1.2020252820222523e-08,0.0449375
720,1.2056565870793542e-08,0.045
721,1.2092949347182683e-08,0.0450625
722,1.2129403342545107e-08,0.045125
723,1.216592795052016e-08,0.0451875
724,1.2202523264872522e-08,0.04525
725,1.2239189380287623e-08,0.0453125
726,1.2275926390564506e-08,0.045375
727,1.2312734387468113e-08,0.0454375
728,1.2349613462509429e-08,0.0455
729,1.2386563708337822e-08,0.0455625
730,1.2423585217896571e-08,0.045625
731,1.2460678081649807e-08,0.0456875
732,1.2497842388978275e-08,0.04575
733,1.2535078228291906e-08,0.0458125
734,1.2572385687007129e-08,0.045875
735,1.2609764853455619e-08,0.0459375
736,1.2647215816877087e-08,0.046
737,1.268473866594626e-08,0.0460625
738,1.2722333487981792e-08,0.046125
739,1.2760000370222926e-08,0.0461875
740,1.2797739400822058e-08,0.04625
741,1.2835550667932875e-08,0.0463125
