,Volume,time
56,1.3775857279423559e-10,0.0035
57,1.3927390517914328e-10,0.0035625
58,1.4075834886886839e-10,0.003625
59,1.42211906854783e-10,0.0036875
60,1.436345829853243e-10,0.00375
61,1.450263807665166e-10,0.0038125
62,1.463873044380021e-10,0.003875
63,1.4771736326571656e-10,0.0039375
64,1.4901657022229426e-10,0.004
65,1.5028494136150093e-10,0.0040625
66,1.5152249658277245e-10,0.004125
67,1.5272925816484293e-10,0.0041875
68,1.5390524876202198e-10,0.00425
69,1.5505048936565833e-10,0.0043125
70,1.5616499915933515e-10,0.004375
71,1.5724879703441622e-10,0.0044375
72,1.58301900550023e-10,0.0045
73,1.593243240115113e-10,0.0045625
74,1.603160798639221e-10,0.004625
75,1.6127717986145248e-10,0.0046875
76,1.6220763425367375e-10,0.00475
77,1.631074534542778e-10,0.0048125
78,1.639766492185389e-10,0.004875
79,1.6481523288821126e-10,0.0049375
80,1.6562321696469429e-10,0.005
81,1.664006157692974e-10,0.0050625
82,1.6714744681038334e-10,0.005125
83,1.6786372985308975e-10,0.0051875
84,1.6854948730668326e-10,0.00525
85,1.6920474417384063e-10,0.0053125
86,1.6982952369351778e-10,0.005375
87,1.7042384879834855e-10,0.0054375
88,1.709877418671323e-10,0.0055
89,1.7152122322291402e-10,0.0055625
90,1.7202431045986272e-10,0.005625
91,1.724970181579749e-10,0.0056875
92,1.729393596139271e-10,0.00575
93,1.7335134707857656e-10,0.0058125
94,1.7373298970863288e-10,0.005875
95,1.740842979284419e-10,0.0059375
96,1.7440528851869018e-10,0.006
97,1.7469597936574617e-10,0.0060625
98,1.749563833060626e-10,0.006125
99,1.7518651459628988e-10,0.0061875
100,1.7538639370670078e-10,0.00625
101,1.7555604110930023e-10,0.0063125
102,1.756954773146808e-10,0.006375
103,1.7580472191102347e-10,0.0064375
104,1.7588379315336498e-10,0.0065
105,1.7593271145465817e-10,0.0065625
106,1.759514951928648e-10,0.006625
107,1.759401602352581e-10,0.0066875
108,1.7589872306365473e-10,0.00675
109,1.7582720297700657e-10,0.0068125
110,1.757256212285733e-10,0.006875
111,1.7559399796422563e-10,0.0069375
112,1.7543235240270192e-10,0.007
113,1.752407029071926e-10,0.0070625
114,1.7501906533750776e-10,0.007125
115,1.747674547990006e-10,0.0071875
116,1.7448588442449395e-10,0.00725
117,1.7417436878601046e-10,0.0073125
118,1.7383292286215505e-10,0.007375
119,1.7346156179983886e-10,0.0074375
120,1.7306030117130474e-10,0.0075
121,1.726291549335188e-10,0.0075625
122,1.7216813671769064e-10,0.007625
123,1.7167726122890133e-10,0.0076875
124,1.711565457481623e-10,0.00775
125,1.7060601276281724e-10,0.0078125
126,1.7002568777275774e-10,0.007875
127,1.6941560047644638e-10,0.0079375
128,1.6877578285570606e-10,0.008
129,1.6810625981267416e-10,0.0080625
130,1.6740705359587338e-10,0.008125
131,1.6667818913984395e-10,0.0081875
132,1.6591968959067758e-10,0.00825
133,1.6513157474775837e-10,0.0083125
134,1.6431386790142642e-10,0.008375
135,1.6346659313651476e-10,0.0084375
136,1.625897718813958e-10,0.0085
137,1.6168342745383965e-10,0.0085625
138,1.607475835110457e-10,0.008625
139,1.5978226245243033e-10,0.0086875
140,1.5878749208690375e-10,0.00875
141,1.5776330425078798e-10,0.0088125
142,1.5670973064486016e-10,0.008875
143,1.556268007309146e-10,0.0089375
144,1.5451454337382188e-10,0.009
145,1.5337298616406004e-10,0.0090625
146,1.5220215363391213e-10,0.009125
147,1.510020704502695e-10,0.0091875
148,1.497727636569432e-10,0.00925
149,1.4851425795074346e-10,0.0093125
150,1.472265768647704e-10,0.009375
151,1.4590974670594647e-10,0.0094375
152,1.4456379425657782e-10,0.0095
153,1.4318874616616584e-10,0.0095625
154,1.4178463008774285e-10,0.009625
155,1.4035147407598592e-10,0.0096875
156,1.3888930438087915e-10,0.00975
157,1.3739814510820778e-10,0.0098125
158,1.3587801936326526e-10,0.009875
159,1.343289498954688e-10,0.0099375
160,1.3275096097128485e-10,0.01
161,1.3114407778858705e-10,0.0100625
162,1.295083289696441e-10,0.010125
163,1.27843748130331e-10,0.0101875
164,1.261503678246331e-10,0.01025
165,1.244282176096956e-10,0.0103125
166,1.2267732581722597e-10,0.010375
167,1.208977186486939e-10,0.0104375
168,1.1908942270299368e-10,0.0105
169,1.1725246863466176e-10,0.0105625
170,1.1538688883890555e-10,0.010625
171,1.1349271440345373e-10,0.0106875
172,1.1156997740465413e-10,0.01075
173,1.0961871233156763e-10,0.0108125
174,1.0763895682038669e-10,0.010875
175,1.0563075006161894e-10,0.0109375
176,1.0359413169209596e-10,0.011
177,1.0152914377567834e-10,0.0110625
178,9.943583105924472e-11,0.011125
179,9.73142390206675e-11,0.0111875
180,9.516440840694953e-11,0.01125
181,9.298637486018223e-11,0.0113125
182,9.078017231912635e-11,0.011375
183,8.854583542271665e-11,0.0114375
184,8.628339764067919e-11,0.0115
185,8.399288879026221e-11,0.0115625
186,8.167433871937087e-11,0.011625
187,7.932777988555726e-11,0.0116875
188,7.695324765347949e-11,0.01175
189,7.455077993790404e-11,0.0118125
190,7.212041561623476e-11,0.011875
191,6.966219453325471e-11,0.0119375
192,6.717615809471429e-11,0.012
193,6.466234611165767e-11,0.0120625
194,6.212079436132438e-11,0.012125
195,5.955153707234967e-11,0.0121875
196,5.6954607794515345e-11,0.01225
197,5.433004018536258e-11,0.0123125
198,5.167786865431422e-11,0.012375
199,4.899812630215193e-11,0.0124375
200,4.6290846513861586e-11,0.0125
201,4.355606441410763e-11,0.0125625
202,4.079381573618969e-11,0.012625
203,3.800413781794849e-11,0.0126875
204,3.5187069034645366e-11,0.01275
205,3.234264722874766e-11,0.0128125
206,2.947090945732691e-11,0.012875
207,2.6571891050237387e-11,0.0129375
208,2.3645626780225436e-11,0.013
209,2.0692150814840783e-11,0.0130625
210,1.7711498486427312e-11,0.013125
211,1.470370750637773e-11,0.0131875
212,1.1668817164465063e-11,0.01325
213,8.606867224663796e-12,0.0133125
214,5.517896662970711e-12,0.013375
215,2.401942690099984e-12,0.0134375
216,-7.409589607857247e-13,0.0135
217,-3.910770806754988e-12,0.0135625
218,-7.107450941341278e-12,0.013625
219,-1.0330954174247266e-11,0.0136875
220,-1.3581232316251967e-11,0.01375
221,-1.6858234028647364e-11,0.0138125
222,-2.0161908695531594e-11,0.013875
223,-2.349220802892469e-11,0.0139375
224,-2.6849084880404842e-11,0.014
225,-3.0232494928310383e-11,0.0140625
226,-3.364239796276101e-11,0.014125
227,-3.7078755446536866e-11,0.0141875
228,-4.0541528959532476e-11,0.01425
229,-4.4030679658394014e-11,0.0143125
230,-4.754616589594505e-11,0.014375
231,-5.108794331594001e-11,0.0144375
232,-5.465596822678018e-11,0.0145
233,-5.825019732807242e-11,0.0145625
234,-6.187058858911271e-11,0.014625
235,-6.551710081760184e-11,0.0146875
236,-6.918969025045942e-11,0.01475
237,-7.288831166513994e-11,0.0148125
238,-7.661291753200211e-11,0.014875
239,-8.036345991604745e-11,0.0149375
240,-8.413989239558215e-11,0.015
241,-8.79421689595489e-11,0.0150625
242,-9.177024270171362e-11,0.015125
243,-9.562406661608699e-11,0.0151875
244,-9.950359480720809e-11,0.01525
245,-1.0340878037532113e-10,0.0153125
246,-1.073395761032173e-10,0.015375
247,-1.1129593601237617e-10,0.0154375
248,-1.1527781231348167e-10,0.0155
249,-1.1928515689256986e-10,0.0155625
250,-1.2331792529237172e-10,0.015625
251,-1.273760755520452e-10,0.0156875
252,-1.314595671116248e-10,0.01575
253,-1.3556835793682385e-10,0.0158125
254,-1.39702402969411e-10,0.015875
255,-1.4386165439081665e-10,0.0159375
256,-1.4804606255401278e-10,0.016
257,-1.5225557745458928e-10,0.0160625
258,-1.564901486550445e-10,0.016125
259,-1.607497276125817e-10,0.0161875
260,-1.6503427177866796e-10,0.01625
261,-1.6934374080111253e-10,0.0163125
262,-1.7367809154108387e-10,0.016375
263,-1.7803728112055562e-10,0.0164375
264,-1.824212691556329e-10,0.0165
265,-1.8683001421665454e-10,0.0165625
266,-1.9126347060069527e-10,0.016625
267,-1.95721592819503e-10,0.0166875
268,-2.0020433793798369e-10,0.01675
269,-2.047116588874727e-10,0.0168125
270,-2.0924350608151308e-10,0.016875
271,-2.1379982966658228e-10,0.0169375
272,-2.1838057627038918e-10,0.017
273,-2.2298568911314818e-10,0.0170625
274,-2.2761510914352982e-10,0.017125
275,-2.322687761847746e-10,0.0171875
276,-2.3694663373683306e-10,0.01725
277,-2.4164863076377726e-10,0.0173125
278,-2.4637472036589935e-10,0.017375
279,-2.511248558622118e-10,0.0174375
280,-2.558989887204469e-10,0.0175
281,-2.606970719162533e-10,0.0175625
282,-2.65519052754684e-10,0.017625
283,-2.703648728577873e-10,0.0176875
284,-2.752344725539701e-10,0.01775
285,-2.8012779312855023e-10,0.0178125
286,-2.8504477520556974e-10,0.017875
287,-2.899853599239873e-10,0.0179375
288,-2.94949489604465e-10,0.018
289,-2.9993710687873167e-10,0.0180625
290,-3.049481572029133e-10,0.018125
291,-3.0998258950662286e-10,0.0181875
292,-3.1504035434301434e-10,0.01825
293,-3.201214038524098e-10,0.0183125
294,-3.2522569113478536e-10,0.018375
295,-3.303531696871364e-10,0.0184375
296,-3.3550379167090516e-10,0.0185
297,-3.406775062107742e-10,0.0185625
298,-3.45874264113027e-10,0.018625
299,-3.510940175965216e-10,0.0186875
300,-3.563367157805704e-10,0.01875
301,-3.616023083870789e-10,0.0188125
302,-3.668907473064159e-10,0.018875
303,-3.722019806514761e-10,0.0189375
304,-3.775359554947126e-10,0.019
305,-3.828926211670977e-10,0.0190625
306,-3.882719230505864e-10,0.019125
307,-3.93673803624536e-10,0.0191875
308,-3.990982079793382e-10,0.01925
309,-4.0454508122975946e-10,0.0193125
310,-4.1001436879129623e-10,0.019375
311,-4.155060149034592e-10,0.0194375
312,-4.2101996133426005e-10,0.0195
313,-4.2655614840028795e-10,0.0195625
314,-4.321145164392703e-10,0.019625
315,-4.3769500775714904e-10,0.0196875
316,-4.4329756592478965e-10,0.01975
317,-4.48922133292935e-10,0.0198125
318,-4.545686523398348e-10,0.019875
319,-4.602370668674382e-10,0.0199375
320,-4.659273215466748e-10,0.02
321,-4.716393617132274e-10,0.0200625
322,-4.773731329149253e-10,0.020125
323,-4.831285831182176e-10,0.0201875
324,-4.889056617425491e-10,0.02025
325,-4.947043171216443e-10,0.0203125
326,-5.005244965591792e-10,0.020375
327,-5.063661466992807e-10,0.0204375
328,-5.122292108467456e-10,0.0205
329,-5.181136299065732e-10,0.0205625
330,-5.240193459189948e-10,0.020625
331,-5.299463009787423e-10,0.0206875
332,-5.358944369938201e-10,0.02075
333,-5.418636994125559e-10,0.0208125
334,-5.478540356682862e-10,0.020875
335,-5.538653910421813e-10,0.0209375
336,-5.598977078590248e-10,0.021
337,-5.659509306217354e-10,0.0210625
338,-5.720250063041884e-10,0.021125
339,-5.781198818321875e-10,0.0211875
340,-5.842355055258335e-10,0.02125
341,-5.903718251193333e-10,0.0213125
342,-5.965287817157675e-10,0.021375
343,-6.027063104114213e-10,0.0214375
344,-6.089043478072224e-10,0.0215
345,-6.151228287627097e-10,0.0215625
346,-6.213616826700237e-10,0.021625
347,-6.276208400160691e-10,0.0216875
348,-6.339002336371212e-10,0.02175
349,-6.401997968709877e-10,0.0218125
350,-6.465194639333062e-10,0.021875
351,-6.528591718041931e-10,0.0219375
352,-6.592188588962394e-10,0.022
353,-6.655984605565478e-10,0.0220625
354,-6.71997908547609e-10,0.022125
355,-6.784171348993616e-10,0.0221875
356,-6.848560702306305e-10,0.02225
357,-6.913146450578832e-10,0.0223125
358,-6.977927936263112e-10,0.022375
359,-7.042904536793012e-10,0.0224375
360,-7.108075659538251e-10,0.0225
361,-7.173440716136057e-10,0.0225625
362,-7.238999096072553e-10,0.022625
363,-7.304750165869572e-10,0.0226875
364,-7.370693293885508e-10,0.02275
365,-7.436827862509741e-10,0.0228125
366,-7.50315324623991e-10,0.022875
367,-7.569668779647035e-10,0.0229375
368,-7.63637376831134e-10,0.023
369,-7.703267500639518e-10,0.0230625
370,-7.770349251578699e-10,0.023125
371,-7.837618286429711e-10,0.0231875
372,-7.905073873639081e-10,0.02325
373,-7.972715295326004e-10,0.0233125
374,-8.040541843891905e-10,0.023375
375,-8.108552822160133e-10,0.0234375
376,-8.176747549294121e-10,0.0235
377,-8.245125359308184e-10,0.0235625
378,-8.313685598093903e-10,0.023625
379,-8.382427614079924e-10,0.0236875
380,-8.451350734482837e-10,0.02375
381,-8.520454267210638e-10,0.0238125
382,-8.589737543546791e-10,0.023875
383,-8.659199922800611e-10,0.0239375
384,-8.728840744350018e-10,0.024
385,-8.798659304064629e-10,0.0240625
386,-8.868654881675866e-10,0.024125
387,-8.938826759867993e-10,0.0241875
388,-9.009174226242608e-10,0.02425
389,-9.079696585552652e-10,0.0243125
390,-9.150393174680483e-10,0.024375
391,-9.221263331152144e-10,0.0244375
392,-9.292306354955351e-10,0.0245
393,-9.363521542822084e-10,0.0245625
394,-9.43490820607777e-10,0.024625
395,-9.506465640516545e-10,0.0246875
396,-9.578193112858723e-10,0.02475
397,-9.65008988667287e-10,0.0248125
398,-9.722155222637295e-10,0.024875
399,-9.794388336849044e-10,0.0249375
400,-9.866788427188638e-10,0.025
401,-9.939354701690146e-10,0.0250625
402,-1.0012086331227127e-09,0.025125
403,-1.008498247062061e-09,0.0251875
404,-1.0158042309367363e-09,0.02525
405,-1.0231265052091659e-09,0.0253125
406,-1.0304649881335957e-09,0.025375
407,-1.0378196008638747e-09,0.0254375
408,-1.0451902684686843e-09,0.0255
409,-1.0525769126178943e-09,0.0255625
410,-1.0599794505913606e-09,0.025625
411,-1.067397798782324e-09,0.0256875
412,-1.0748318713562726e-09,0.02575
413,-1.0822815877094626e-09,0.0258125
414,-1.0897468732756902e-09,0.025875
415,-1.0972276575148687e-09,0.0259375
416,-1.1047238715935415e-09,0.026
417,-1.1122354475081534e-09,0.0260625
418,-1.119762318881424e-09,0.026125
419,-1.1273044164764996e-09,0.0261875
420,-1.1348616688466508e-09,0.02625
421,-1.142434008815524e-09,0.0263125
422,-1.1500213678128797e-09,0.026375
423,-1.157623671996488e-09,0.0264375
424,-1.1652408465725427e-09,0.0265
425,-1.172872817228726e-09,0.0265625
426,-1.1805195097849126e-09,0.026625
427,-1.1881808494701786e-09,0.0266875
428,-1.1958567633391477e-09,0.02675
429,-1.2035471804253728e-09,0.0268125
430,-1.2112520283700202e-09,0.026875
431,-1.2189712349379358e-09,0.0269375
432,-1.2267047285930161e-09,0.027
433,-1.234452433095098e-09,0.0270625
434,-1.2422142711081658e-09,0.027125
435,-1.249990167018627e-09,0.0271875
436,-1.257780041554483e-09,0.02725
437,-1.2655838127709327e-09,0.0273125
438,-1.273401401487033e-09,0.027375
439,-1.281232727660658e-09,0.0274375
440,-1.2890777071985512e-09,0.0275
441,-1.296936258041902e-09,0.0275625
442,-1.3048083016711954e-09,0.027625
443,-1.3126937565570073e-09,0.0276875
444,-1.320592538707203e-09,0.02775
445,-1.3285045630189253e-09,0.0278125
446,-1.3364297417624805e-09,0.027875
447,-1.3443679876756817e-09,0.0279375
448,-1.3523192193156151e-09,0.028
449,-1.36028335657774e-09,0.0280625
450,-1.368260313821578e-09,0.028125
451,-1.3762500037837897e-09,0.0281875
452,-1.384252341851663e-09,0.02825
453,-1.3922672442408217e-09,0.0283125
454,-1.400294630292362e-09,0.028375
455,-1.4083344245292943e-09,0.0284375
456,-1.416386548144984e-09,0.0285
457,-1.4244509183692347e-09,0.0285625
458,-1.4325274558323231e-09,0.028625
459,-1.440616081095004e-09,0.0286875
460,-1.448716710860526e-09,0.02875
461,-1.4568292631309343e-09,0.0288125
462,-1.464953657822229e-09,0.028875
463,-1.4730898151786071e-09,0.0289375
464,-1.4812376536645073e-09,0.029
465,-1.4893970894901e-09,0.0290625
466,-1.4975680377499238e-09,0.029125
467,-1.5057504136020701e-09,0.0291875
468,-1.5139441285142511e-09,0.02925
469,-1.522149089443569e-09,0.0293125
470,-1.5303652032880163e-09,0.029375
471,-1.538592378438329e-09,0.0294375
472,-1.5468305254038392e-09,0.0295
473,-1.5550795574370442e-09,0.0295625
474,-1.5633393884396984e-09,0.029625
475,-1.5716099320540828e-09,0.0296875
476,-1.579891100938024e-09,0.02975
477,-1.5881828057791251e-09,0.0298125
478,-1.596484956393074e-09,0.029875
479,-1.6047974651650782e-09,0.0299375
480,-1.6131202493761989e-09,0.03
481,-1.6214532311148657e-09,0.0300625
482,-1.6297963355923089e-09,0.030125
483,-1.6381494875759774e-09,0.0301875
484,-1.646512610280921e-09,0.03025
485,-1.654885627022994e-09,0.0303125
486,-1.6632684590048616e-09,0.030375
487,-1.6716610224394766e-09,0.0304375
488,-1.6800632343539818e-09,0.0305
489,-1.6884750152242708e-09,0.0305625
490,-1.6968962844302586e-09,0.030625
491,-1.7053269572592692e-09,0.0306875
492,-1.7137669511017694e-09,0.03075
493,-1.722216185044549e-09,0.0308125
494,-1.730674574995227e-09,0.030875
495,-1.7391420325732923e-09,0.0309375
496,-1.7476184690160224e-09,0.031
497,-1.7561037971300827e-09,0.0310625
498,-1.7645979325561088e-09,0.031125
499,-1.7731007942772788e-09,0.0311875
500,-1.78161230228469e-09,0.03125
501,-1.7901323747912033e-09,0.0313125
502,-1.7986609295235281e-09,0.031375
503,-1.8071978828391095e-09,0.0314375
504,-1.8157431481234036e-09,0.0315
505,-1.8242966349130277e-09,0.0315625
506,-1.8328582503130567e-09,0.031625
507,-1.8414279015668855e-09,0.0316875
508,-1.8500054959793738e-09,0.03175
509,-1.858590940058956e-09,0.0318125
510,-1.867184139448799e-09,0.031875
511,-1.8757849988235877e-09,0.0319375
512,-1.884393421207075e-09,0.032
513,-1.8930093071349775e-09,0.0320625
514,-1.901632557523056e-09,0.032125
515,-1.9102630766122397e-09,0.0321875
516,-1.918900772261807e-09,0.03225
517,-1.9275455555925887e-09,0.0323125
518,-1.9361973390716723e-09,0.032375
519,-1.9448560344612466e-09,0.0324375
520,-1.9535215528051425e-09,0.0325
521,-1.9621938040862133e-09,0.0325625
522,-1.970872696663269e-09,0.032625
523,-1.979558136221358e-09,0.0326875
524,-1.9882500253943555e-09,0.03275
525,-1.9969482662540185e-09,0.0328125
526,-2.0056527626512056e-09,0.032875
527,-2.014363416873331e-09,0.0329375
528,-2.0230801310503407e-09,0.033
529,-2.031802807049351e-09,0.0330625
530,-2.0405313437071683e-09,0.033125
531,-2.049265638365123e-09,0.0331875
532,-2.0580055892512316e-09,0.03325
533,-2.066751095602808e-09,0.0333125
534,-2.0755020582222575e-09,0.033375
535,-2.0842583798744905e-09,0.0334375
536,-2.09301996337589e-09,0.0335
537,-2.1017867108128928e-09,0.0335625
538,-2.1105585247488052e-09,0.033625
539,-2.1193353087255726e-09,0.0336875
540,-2.1281169646443544e-09,0.03375
541,-2.1369033953785855e-09,0.0338125
542,-2.145694506905056e-09,0.033875
543,-2.1544902029721486e-09,0.0339375
544,-2.1632903882954423e-09,0.034
545,-2.1720949714080203e-09,0.0340625
546,-2.1809038579157344e-09,0.034125
547,-2.189716951800576e-09,0.0341875
548,-2.198534160165979e-09,0.03425
549,-2.207355388800527e-09,0.0343125
550,-2.216180540302216e-09,0.034375
551,-2.2250095141223543e-09,0.0344375
552,-2.2338422111894153e-09,0.0345
553,-2.2426785356147562e-09,0.0345625
554,-2.2515183930815337e-09,0.034625
555,-2.2603616911023573e-09,0.0346875
556,-2.2692083348294556e-09,0.03475
557,-2.2780582247151146e-09,0.0348125
558,-2.286911260880151e-09,0.034875
559,-2.295767344640624e-09,0.0349375
560,-2.3046263755837006e-09,0.035
561,-2.3134882518720345e-09,0.0350625
562,-2.3223528757962106e-09,0.035125
563,-2.3312201546513e-09,0.0351875
564,-2.3400899978570525e-09,0.03525
565,-2.3489623152048494e-09,0.0353125
566,-2.3578370170808752e-09,0.035375
567,-2.366714013102215e-09,0.0354375
568,-2.3755932097650605e-09,0.0355
569,-2.384474510613898e-09,0.0355625
570,-2.3933578153186275e-09,0.035625
571,-2.4022430209213688e-09,0.0356875
572,-2.4111300273489458e-09,0.03575
573,-2.4200187375360265e-09,0.0358125
574,-2.4289090492781014e-09,0.035875
575,-2.4378008575214733e-09,0.0359375
576,-2.4466940609825374e-09,0.036
577,-2.4555885564945066e-09,0.0360625
578,-2.464484232558008e-09,0.036125
579,-2.473380976632046e-09,0.0361875
580,-2.482278678092876e-09,0.03625
581,-2.4911772291652585e-09,0.0363125
582,-2.5000765208239456e-09,0.036375
583,-2.508976445711661e-09,0.0364375
584,-2.517876897569111e-09,0.0365
585,-2.5267777716367795e-09,0.0365625
586,-2.5356789659134683e-09,0.036625
587,-2.5445803785863743e-09,0.0366875
588,-2.5534819054647736e-09,0.03675
589,-2.5623834415458624e-09,0.0368125
590,-2.571284882408572e-09,0.036875
591,-2.5801861239929212e-09,0.0369375
592,-2.5890870612146915e-09,0.037
593,-2.5979875865418303e-09,0.0370625
594,-2.606887591093003e-09,0.037125
595,-2.6157869688535757e-09,0.0371875
596,-2.624685617073326e-09,0.03725
597,-2.6335834357184692e-09,0.0373125
598,-2.6424803267925615e-09,0.037375
599,-2.6513761895495284e-09,0.0374375
600,-2.6602709183075747e-09,0.0375
601,-2.669164405926903e-09,0.0375625
602,-2.6780565478398876e-09,0.037625
603,-2.686947242641213e-09,0.0376875
604,-2.695836391484862e-09,0.03775
605,-2.7047238958146664e-09,0.0378125
606,-2.7136096569001124e-09,0.037875
607,-2.722493577326262e-09,0.0379375
608,-2.7313755597366867e-09,0.038
609,-2.7402555057297767e-09,0.0380625
610,-2.749133314489874e-09,0.038125
611,-2.7580088840289776e-09,0.0381875
612,-2.76688211122091e-09,0.03825
613,-2.775752891372566e-09,0.0383125
614,-2.784621121747669e-09,0.038375
615,-2.793486701723074e-09,0.0384375
616,-2.8023495309073283e-09,0.0385
617,-2.8112095089174513e-09,0.0385625
618,-2.8200665323807915e-09,0.038625
619,-2.8289204967828232e-09,0.0386875
620,-2.8377713017208523e-09,0.03875
621,-2.8466188450364596e-09,0.0388125
622,-2.8554630204094844e-09,0.038875
623,-2.864303724126248e-09,0.0389375
624,-2.873140851975487e-09,0.039
625,-2.881974295751436e-09,0.0390625
626,-2.890803944030198e-09,0.039125
627,-2.899629686567937e-09,0.0391875
628,-2.9084514154200336e-09,0.03925
629,-2.9172690197511328e-09,0.0393125
630,-2.926082386502147e-09,0.039375
631,-2.9348914057188724e-09,0.0394375
632,-2.943695970067793e-09,0.0395
633,-2.952495974943852e-09,0.0395625
634,-2.9612913164491596e-09,0.039625
635,-2.9700818849000524e-09,0.0396875
636,-2.9788675695675316e-09,0.03975
637,-2.9876482610102798e-09,0.0398125
638,-2.9964238477613906e-09,0.039875
639,-3.005194217178839e-09,0.0399375
640,-3.013959258756265e-09,0.04
641,-3.022718863649189e-09,0.0400625
642,-3.031472924082547e-09,0.040125
643,-3.0402213345432812e-09,0.0401875
644,-3.0489639919415107e-09,0.04025
645,-3.0577007939283174e-09,0.0403125
646,-3.0664316354682687e-09,0.040375
647,-3.0751564082984914e-09,0.0404375
648,-3.0838750021985956e-09,0.0405
649,-3.0925873050331946e-09,0.0405625
650,-3.1012932026947203e-09,0.040625
651,-3.1099925823135314e-09,0.0406875
652,-3.118685334673618e-09,0.04075
653,-3.1273713511291633e-09,0.0408125
654,-3.1360505215286223e-09,0.040875
655,-3.144722733618857e-09,0.0409375
656,-3.153387874052596e-09,0.041
657,-3.162045827789378e-09,0.0410625
658,-3.170696475169285e-09,0.041125
659,-3.1793396948934003e-09,0.0411875
660,-3.1879753669646813e-09,0.04125
661,-3.196603371667772e-09,0.0413125
662,-3.2052235903092835e-09,0.041375
663,-3.2138359062493823e-09,0.0414375
664,-3.2224402040887707e-09,0.0415
665,-3.2310363692133345e-09,0.0415625
666,-3.2396242864850266e-09,0.041625
667,-3.2482038385871e-09,0.0416875
668,-3.256774907707456e-09,0.04175
669,-3.265337381000677e-09,0.0418125
670,-3.2738911488709503e-09,0.041875
671,-3.282436103534792e-09,0.0419375
672,-3.2909721354525037e-09,0.042
673,-3.299499129897953e-09,0.0420625
674,-3.3080169697517998e-09,0.042125
675,-3.3165255384473732e-09,0.0421875
676,-3.325024717763971e-09,0.04225
677,-3.333514388845885e-09,0.0423125
678,-3.3419944318353335e-09,0.042375
679,-3.3504647250611533e-09,0.0424375
680,-3.3589251515960593e-09,0.0425
681,-3.367375600397546e-09,0.0425625
682,-3.3758159555982715e-09,0.042625
683,-3.384246100692185e-09,0.0426875
684,-3.392665922945513e-09,0.04275
685,-3.4010753056985057e-09,0.0428125
686,-3.409474130179703e-09,0.042875
687,-3.4178622815342855e-09,0.0429375
688,-3.4262396453584466e-09,0.043
689,-3.434606104718676e-09,0.0430625
690,-3.4429615432973017e-09,0.043125
691,-3.451305844541992e-09,0.0431875
692,-3.4596388897802397e-09,0.04325
693,-3.4679605609851805e-09,0.0433125
694,-3.4762707400193718e-09,0.043375
695,-3.4845693058113875e-09,0.0434375
696,-3.4928561369173796e-09,0.0435
697,-3.5011311161675894e-09,0.0435625
698,-3.509394125849583e-09,0.043625
699,-3.517645044876475e-09,0.0436875
700,-3.5258837510322083e-09,0.04375
701,-3.534110121891734e-09,0.0438125
702,-3.5423240280746203e-09,0.043875
703,-3.5505253368297013e-09,0.0439375
704,-3.5587139163718457e-09,0.044
705,-3.566889634255131e-09,0.0440625
706,-3.5750523604546815e-09,0.044125
707,-3.5832019672212824e-09,0.0441875
708,-3.591338326860087e-09,0.04425
709,-3.5994613148626223e-09,0.0443125
710,-3.6075708091638518e-09,0.044375
