,Volume,time
139,3.7341698009733964e-09,0.0086875
140,3.765941200846152e-09,0.00875
141,3.797785181992593e-09,0.0088125
142,3.829701755911908e-09,0.008875
143,3.861690932532759e-09,0.0089375
144,3.89375272327603e-09,0.009
145,3.925887138184368e-09,0.0090625
146,3.958094186889944e-09,0.009125
147,3.990373880314907e-09,0.0091875
148,4.022726231083798e-09,0.00925
149,4.0551512509114786e-09,0.0093125
150,4.087648945626748e-09,0.009375
151,4.120219319370623e-09,0.0094375
152,4.152862377687434e-09,0.0095
153,4.185578128910336e-09,0.0095625
154,4.218366583179961e-09,0.009625
155,4.251227751043243e-09,0.0096875
156,4.284161643640311e-09,0.00975
157,4.317168273155288e-09,0.0098125
158,4.350247651083807e-09,0.009875
159,4.383399786575798e-09,0.0099375
160,4.416624688975727e-09,0.01
161,4.449922369558222e-09,0.0100625
162,4.483292838300462e-09,0.010125
163,4.516736104843986e-09,0.0101875
164,4.550252178996557e-09,0.01025
165,4.583841070224126e-09,0.0103125
166,4.617502788110245e-09,0.010375
167,4.651237342304809e-09,0.0104375
168,4.685044744533205e-09,0.0105
169,4.718925008555514e-09,0.0105625
170,4.7528781420296e-09,0.010625
171,4.786904152251626e-09,0.0106875
172,4.821003048425672e-09,0.01075
173,4.855174844557285e-09,0.0108125
174,4.889419554640249e-09,0.010875
175,4.9237371908839085e-09,0.0109375
176,4.958127764197806e-09,0.011
177,4.9925912868685e-09,0.0110625
178,5.027127770734381e-09,0.011125
179,5.061737224994699e-09,0.0111875
180,5.096419657934395e-09,0.01125
181,5.131175079727893e-09,0.0113125
182,5.166003504562911e-09,0.011375
183,5.200904948573008e-09,0.0114375
184,5.2358794260892824e-09,0.0115
185,5.270926952027393e-09,0.0115625
186,5.30604754459546e-09,0.011625
187,5.341241220586499e-09,0.0116875
188,5.376507993198236e-09,0.01175
189,5.411847871326224e-09,0.0118125
190,5.447260861063265e-09,0.011875
191,5.482746970110673e-09,0.0119375
192,5.518306205201991e-09,0.012
193,5.553938568067397e-09,0.0120625
194,5.58964405806963e-09,0.012125
195,5.625422677710163e-09,0.0121875
196,5.661274434451316e-09,0.01225
197,5.697199341392671e-09,0.0123125
198,5.733197412246333e-09,0.012375
199,5.76926865754099e-09,0.0124375
200,5.8054130867908536e-09,0.0125
201,5.8416307114307916e-09,0.0125625
202,5.8779215446074206e-09,0.012625
203,5.914285595963459e-09,0.0126875
204,5.9507228762119085e-09,0.01275
205,5.987233399352253e-09,0.0128125
206,6.02381718313587e-09,0.012875
207,6.060474244931675e-09,0.0129375
208,6.097204598455854e-09,0.013
209,6.134008261531699e-09,0.0130625
210,6.170885251681411e-09,0.013125
211,6.207835583142719e-09,0.0131875
212,6.244859269703614e-09,0.01325
213,6.28195632235347e-09,0.0133125
214,6.319126750711253e-09,0.013375
215,6.356370566331257e-09,0.0134375
216,6.393687781237464e-09,0.0135
217,6.431078403866418e-09,0.0135625
218,6.46854244065157e-09,0.013625
219,6.506079898880965e-09,0.0136875
220,6.543690788121833e-09,0.01375
221,6.581375118072277e-09,0.0138125
222,6.619132899331373e-09,0.013875
223,6.656964148355604e-09,0.0139375
224,6.69486887978703e-09,0.014
225,6.7328471063847465e-09,0.0140625
226,6.770898840953919e-09,0.014125
227,6.809024096868316e-09,0.0141875
228,6.847222889100791e-09,0.01425
229,6.885495233460378e-09,0.0143125
230,6.923841146905865e-09,0.014375
231,6.962260646082793e-09,0.0144375
232,7.000753747254954e-09,0.0145
233,7.039320467295492e-09,0.0145625
234,7.0779608189409095e-09,0.014625
235,7.116674810101325e-09,0.0146875
236,7.15546244764472e-09,0.01475
237,7.194323741549415e-09,0.0148125
238,7.2332587045064865e-09,0.014875
239,7.27226735374302e-09,0.0149375
240,7.31134970808025e-09,0.015
241,7.350505782830117e-09,0.0150625
242,7.389735588848792e-09,0.015125
243,7.429039138819521e-09,0.0151875
244,7.468416447716097e-09,0.01525
245,7.507867528754424e-09,0.0153125
246,7.547392392352033e-09,0.015375
247,7.586991050107623e-09,0.0154375
248,7.626663522404871e-09,0.0155
249,7.666409836996512e-09,0.0155625
250,7.70623002052851e-09,0.015625
251,7.74612409599971e-09,0.0156875
252,7.786092084304179e-09,0.01575
253,7.826134005603968e-09,0.0158125
254,7.866249881101369e-09,0.015875
255,7.906439733268299e-09,0.0159375
256,7.946703585718101e-09,0.016
257,7.987041461836033e-09,0.0160625
258,8.02745338262548e-09,0.016125
259,8.067939367381298e-09,0.0161875
260,8.10849943464663e-09,0.01625
261,8.149133602728899e-09,0.0163125
262,8.189841885648316e-09,0.016375
263,8.230624291279558e-09,0.0164375
264,8.271480825760675e-09,0.0165
265,8.312411498074058e-09,0.0165625
266,8.353416319845505e-09,0.016625
267,8.39449530189928e-09,0.0166875
268,8.435648457377078e-09,0.01675
269,8.47687580489607e-09,0.0168125
270,8.518177367303541e-09,0.016875
271,8.559553165005343e-09,0.0169375
272,8.601003216847573e-09,0.017
273,8.642527540793677e-09,0.0170625
274,8.68412615299134e-09,0.017125
275,8.725799065072547e-09,0.0171875
276,8.767546286312747e-09,0.01725
277,8.809367829140557e-09,0.0173125
278,8.85126370525086e-09,0.017375
279,8.893233922362398e-09,0.0174375
280,8.935278491813315e-09,0.0175
281,8.97739743037834e-09,0.0175625
282,9.019590759942501e-09,0.017625
283,9.06185850487001e-09,0.0176875
284,9.104200686658412e-09,0.01775
285,9.14661732479868e-09,0.0178125
286,9.189108436398023e-09,0.017875
287,9.231674039832503e-09,0.0179375
288,9.274314154120183e-09,0.018
289,9.31702879642267e-09,0.0180625
290,9.359817981703063e-09,0.018125
291,9.402681724428929e-09,0.0181875
292,9.445620040653285e-09,0.01825
293,9.488632946035205e-09,0.0183125
294,9.531720452817842e-09,0.018375
295,9.574882572730436e-09,0.0184375
296,9.618119320422814e-09,0.0185
297,9.661430717275205e-09,0.0185625
298,9.704816783760758e-09,0.018625
299,9.748277538569185e-09,0.0186875
300,9.791813001656629e-09,0.01875
301,9.835423191204131e-09,0.0188125
302,9.879108123396405e-09,0.018875
303,9.92286781550848e-09,0.0189375
304,9.966702283888094e-09,0.019
305,1.001061154993471e-08,0.0190625
306,1.0054595636269539e-08,0.019125
307,1.0098654565508078e-08,0.0191875
308,1.0142788359905977e-08,0.01925
309,1.0186997040673092e-08,0.0193125
310,1.0231280625819496e-08,0.019375
311,1.0275639132196149e-08,0.0194375
312,1.0320072579017325e-08,0.0195
313,1.0364580989390384e-08,0.0195625
314,1.0409164388560132e-08,0.019625
315,1.0453822800217069e-08,0.0196875
316,1.049855624306659e-08,0.01975
317,1.0543364735119021e-08,0.0198125
318,1.0588248294711244e-08,0.019875
319,1.0633206938876594e-08,0.0199375
320,1.0678240686689476e-08,0.02
321,1.0723349560522926e-08,0.0200625
322,1.0768533585423305e-08,0.020125
323,1.0813792785678951e-08,0.0201875
324,1.085912718063365e-08,0.02025
325,1.0904536788251938e-08,0.0203125
326,1.0950021623971827e-08,0.020375
327,1.0995581699361751e-08,0.0204375
328,1.1041217030025795e-08,0.0205
329,1.108692763226514e-08,0.0205625
330,1.11327135224074e-08,0.020625
331,1.1178574717937126e-08,0.0206875
332,1.1224511237817294e-08,0.02075
333,1.1270523100012966e-08,0.0208125
334,1.1316610326600032e-08,0.020875
335,1.1362772945787356e-08,0.0209375
336,1.1409010981455848e-08,0.021
337,1.145532445503564e-08,0.0210625
338,1.1501713388484773e-08,0.021125
339,1.1548177805335359e-08,0.0211875
340,1.159471773094398e-08,0.02125
341,1.1641333188998789e-08,0.0213125
342,1.1688024202906947e-08,0.021375
343,1.1734790795976875e-08,0.0214375
344,1.1781632989738019e-08,0.0215
345,1.1828550803682676e-08,0.0215625
346,1.187554425674611e-08,0.021625
347,1.1922613368211134e-08,0.0216875
348,1.1969758156074104e-08,0.02175
349,1.20169786401155e-08,0.0218125
350,1.2064274841853962e-08,0.021875
351,1.2111646784269893e-08,0.0219375
352,1.2159094490744882e-08,0.022
353,1.2206617981618682e-08,0.0220625
354,1.2254217276389613e-08,0.022125
355,1.230189239515038e-08,0.0221875
356,1.2349643357947195e-08,0.02225
357,1.2397470184578818e-08,0.0223125
358,1.244537289435252e-08,0.022375
359,1.2493351505447047e-08,0.0224375
360,1.254140603937944e-08,0.0225
361,1.2589536520923896e-08,0.0225625
362,1.263774297406659e-08,0.022625
363,1.2686025421865237e-08,0.0226875
364,1.2734383887019e-08,0.02275
365,1.278281839374517e-08,0.0228125
366,1.2831328964090288e-08,0.022875
367,1.2879915614085673e-08,0.0229375
368,1.2928578363466525e-08,0.023
369,1.2977317237792078e-08,0.0230625
370,1.3026132260290848e-08,0.023125
371,1.3075023454030862e-08,0.0231875
372,1.3123990842743209e-08,0.02325
373,1.3173034446899754e-08,0.0233125
374,1.3222154286528087e-08,0.023375
375,1.3271350382829702e-08,0.0234375
376,1.3320622755513693e-08,0.0235
377,1.3369971422343976e-08,0.0235625
378,1.3419396403871321e-08,0.023625
379,1.3468897726042898e-08,0.0236875
380,1.351847541781885e-08,0.02375
381,1.3568129508452458e-08,0.0238125
382,1.3617860022959897e-08,0.023875
383,1.3667666979352321e-08,0.0239375
384,1.3717550396831359e-08,0.024
385,1.3767510296168338e-08,0.0240625
386,1.381754669625678e-08,0.024125
387,1.3867659614219658e-08,0.0241875
388,1.3917849067687095e-08,0.02425
389,1.3968115076896938e-08,0.0243125
390,1.4018457663827705e-08,0.024375
391,1.4068876852940491e-08,0.0244375
392,1.4119372669905811e-08,0.0245
393,1.4169945136518856e-08,0.0245625
394,1.4220594277948186e-08,0.024625
395,1.4271320122883151e-08,0.0246875
396,1.4322122698071086e-08,0.02475
397,1.4373002030237431e-08,0.0248125
398,1.4423958145917276e-08,0.024875
399,1.4474991073533454e-08,0.0249375
400,1.4526100840553558e-08,0.025
401,1.457728747140832e-08,0.0250625
402,1.4628550987105438e-08,0.025125
403,1.467989140665814e-08,0.0251875
404,1.4731308749546513e-08,0.02525
405,1.4782803034824207e-08,0.0253125
406,1.4834374283081974e-08,0.025375
407,1.4886022516868366e-08,0.0254375
408,1.4937747755974622e-08,0.0255
409,1.498955002097886e-08,0.0255625
410,1.5041429337901943e-08,0.025625
411,1.5093385731613427e-08,0.0256875
412,1.5145419226889093e-08,0.02575
413,1.5197529849558638e-08,0.0258125
414,1.5249717625111553e-08,0.025875
415,1.5301982578477758e-08,0.0259375
416,1.5354324734361502e-08,0.026
417,1.540674411618884e-08,0.0260625
418,1.5459240749804742e-08,0.026125
419,1.5511814663618994e-08,0.0261875
420,1.5564465887553848e-08,0.02625
421,1.5617194449800944e-08,0.0263125
422,1.5670000375738122e-08,0.026375
423,1.5722883687753795e-08,0.0264375
424,1.5775844404572428e-08,0.0265
425,1.582888254364588e-08,0.0265625
426,1.5881998122985176e-08,0.026625
427,1.5935191161191655e-08,0.0266875
428,1.5988461680191576e-08,0.02675
429,1.60418097057194e-08,0.0268125
430,1.6095235262981183e-08,0.026875
431,1.6148738376457282e-08,0.0269375
432,1.6202319070646377e-08,0.027
433,1.6255977371565067e-08,0.0270625
434,1.6309713304966232e-08,0.027125
435,1.6363526894765416e-08,0.0271875
436,1.6417418169279596e-08,0.02725
437,1.647138715855945e-08,0.0273125
438,1.652543389132197e-08,0.027375
439,1.6579558398993495e-08,0.0274375
440,1.6633760711469875e-08,0.0275
441,1.668804085314913e-08,0.0275625
442,1.6742398847876433e-08,0.027625
443,1.6796834724519873e-08,0.0276875
444,1.6851348512682803e-08,0.02775
445,1.690594024172611e-08,0.0278125
446,1.696060994267609e-08,0.027875
447,1.701535764594002e-08,0.0279375
448,1.7070183377944667e-08,0.028
449,1.712508716324389e-08,0.0280625
450,1.718006902573711e-08,0.028125
451,1.7235128992176162e-08,0.0281875
452,1.729026708760544e-08,0.02825
453,1.7345483339042843e-08,0.0283125
454,1.7400777777370684e-08,0.028375
455,1.745615043267767e-08,0.0284375
456,1.7511601330903496e-08,0.0285
457,1.7567130496975842e-08,0.0285625
458,1.762273795609786e-08,0.028625
459,1.7678423734936263e-08,0.0286875
460,1.7734187863835002e-08,0.02875
461,1.7790030373716193e-08,0.0288125
462,1.7845951297568892e-08,0.028875
463,1.7901950672133046e-08,0.0289375
464,1.7958028530119246e-08,0.029
465,1.8014184902452272e-08,0.0290625
466,1.8070419819587402e-08,0.029125
467,1.8126733310018e-08,0.0291875
468,1.81831254022385e-08,0.02925
469,1.8239596126539592e-08,0.0293125
470,1.8296145510823065e-08,0.029375
471,1.835277358328338e-08,0.0294375
472,1.8409480374361296e-08,0.0295
473,1.84662659094656e-08,0.0295625
474,1.8523130209632007e-08,0.029625
475,1.858007329680085e-08,0.0296875
476,1.8637095197951974e-08,0.02975
477,1.8694195941074388e-08,0.0298125
478,1.8751375551483386e-08,0.029875
479,1.8808634054954875e-08,0.0299375
480,1.8865971476628516e-08,0.03
481,1.8923387838311272e-08,0.0300625
482,1.8980883160643308e-08,0.030125
483,1.9038457463653353e-08,0.0301875
484,1.909611076957056e-08,0.03025
485,1.9153843105794584e-08,0.0303125
486,1.9211654499402667e-08,0.030375
487,1.926954497473808e-08,0.0304375
488,1.9327514555599367e-08,0.0305
489,1.9385563266705855e-08,0.0305625
490,1.9443691135783388e-08,0.030625
491,1.9501898194286063e-08,0.0306875
492,1.9560184471784928e-08,0.03075
493,1.9618549995191077e-08,0.0308125
494,1.967699478961959e-08,0.030875
495,1.9735518880287935e-08,0.0309375
496,1.9794122296944874e-08,0.031
497,1.985280507258663e-08,0.0310625
498,1.9911567236048747e-08,0.031125
499,1.9970408818618513e-08,0.0311875
500,2.0029329858276088e-08,0.03125
501,2.008833039604903e-08,0.0313125
502,2.014741046738093e-08,0.031375
503,2.020657010338966e-08,0.0314375
504,2.026580933727194e-08,0.0315
505,2.032512820161296e-08,0.0315625
506,2.038452672522227e-08,0.031625
507,2.0444004937037552e-08,0.0316875
508,2.0503562864066385e-08,0.03175
509,2.0563200531645495e-08,0.0318125
510,2.0622917966442397e-08,0.031875
511,2.0682715195481323e-08,0.0319375
512,2.0742592245964023e-08,0.032
513,2.0802549142767208e-08,0.0320625
514,2.0862585908381988e-08,0.032125
515,2.0922702566411864e-08,0.0321875
516,2.0982899144670055e-08,0.03225
517,2.1043175672418043e-08,0.0323125
518,2.110353217873852e-08,0.032375
519,2.1163968695180838e-08,0.0324375
520,2.1224485256506046e-08,0.0325
521,2.1285081897689082e-08,0.0325625
522,2.134575865155262e-08,0.032625
523,2.1406515550470257e-08,0.0326875
524,2.1467352624260797e-08,0.03275
525,2.1528269902964633e-08,0.0328125
526,2.1589267419627168e-08,0.032875
527,2.1650345203425768e-08,0.0329375
528,2.171150327987161e-08,0.033
529,2.177274167296498e-08,0.0330625
530,2.1834060405688225e-08,0.033125
531,2.1895459500311904e-08,0.0331875
532,2.1956938978803387e-08,0.03325
533,2.2018498865562305e-08,0.0333125
534,2.208013918786664e-08,0.033375
535,2.214185997573206e-08,0.0334375
536,2.2203661261787506e-08,0.0335
537,2.226554307997388e-08,0.0335625
538,2.232750546428873e-08,0.033625
539,2.2389548447941134e-08,0.0336875
540,2.2451672062619362e-08,0.03375
541,2.2513876340788485e-08,0.0338125
542,2.2576161318608808e-08,0.033875
543,2.26385270325552e-08,0.0339375
544,2.2700973520410598e-08,0.034
545,2.27635008228846e-08,0.0340625
546,2.28261089751245e-08,0.034125
547,2.288879800712145e-08,0.0341875
548,2.2951567950748645e-08,0.03425
549,2.3014418842945948e-08,0.0343125
550,2.307735072401314e-08,0.034375
551,2.3140363635146396e-08,0.0344375
552,2.320345761147946e-08,0.0345
553,2.3266632683261808e-08,0.0345625
554,2.332988887891586e-08,0.034625
555,2.339322622857889e-08,0.0346875
556,2.3456644760513556e-08,0.03475
557,2.352014450651237e-08,0.0348125
558,2.3583725499155192e-08,0.034875
559,2.3647387772699514e-08,0.0349375
560,2.371113136310201e-08,0.035
561,2.377495630549359e-08,0.0350625
562,2.38388626343007e-08,0.035125
563,2.3902850383189494e-08,0.0351875
564,2.3966919585145427e-08,0.03525
565,2.4031070271484675e-08,0.0353125
566,2.409530247471499e-08,0.035375
567,2.4159616231742632e-08,0.0354375
568,2.4224011578010435e-08,0.0355
569,2.4288488545705194e-08,0.0355625
570,2.4353047169200643e-08,0.035625
571,2.4417687484568852e-08,0.0356875
572,2.448240952781997e-08,0.03575
573,2.4547213334688744e-08,0.0358125
574,2.4612098939169357e-08,0.035875
575,2.467706637231853e-08,0.0359375
576,2.4742115665516686e-08,0.036
577,2.480724685112372e-08,0.0360625
578,2.4872459962853205e-08,0.036125
579,2.4937755034536252e-08,0.0361875
580,2.500313209993436e-08,0.03625
581,2.50685911933184e-08,0.0363125
582,2.5134132347934196e-08,0.036375
583,2.519975559525874e-08,0.0364375
584,2.5265460964897088e-08,0.0365
585,2.5331248486310977e-08,0.0365625
586,2.5397118190142562e-08,0.036625
587,2.5463070105695878e-08,0.0366875
588,2.5529104264295866e-08,0.03675
589,2.5595220697502822e-08,0.0368125
590,2.5661419435568034e-08,0.036875
591,2.5727700515898652e-08,0.0369375
592,2.5794063980690755e-08,0.037
593,2.586050986730269e-08,0.0370625
594,2.5927038211076104e-08,0.037125
595,2.599364904853662e-08,0.0371875
596,2.6060342413286185e-08,0.03725
597,2.6127118334717276e-08,0.0373125
598,2.6193976842136268e-08,0.037375
599,2.62609179696609e-08,0.0374375
600,2.632794175135028e-08,0.0375
601,2.6395048221545995e-08,0.0375625
602,2.6462237418418935e-08,0.037625
603,2.6529509381709712e-08,0.0376875
604,2.6596864147494925e-08,0.03775
605,2.666430175462694e-08,0.0378125
606,2.6731822244193163e-08,0.037875
607,2.679942565853493e-08,0.0379375
608,2.6867112035853896e-08,0.038
609,2.6934881409987684e-08,0.0380625
610,2.7002733812413627e-08,0.038125
611,2.707066928146842e-08,0.0381875
612,2.713868785778737e-08,0.03825
613,2.720678957842241e-08,0.0383125
614,2.727497448140307e-08,0.038375
615,2.734324260860122e-08,0.0384375
616,2.74115940004706e-08,0.0385
617,2.7480028693873486e-08,0.0385625
618,2.754854672584068e-08,0.038625
619,2.7617148133050234e-08,0.0386875
620,2.768583294981137e-08,0.03875
621,2.7754601209126497e-08,0.0388125
622,2.7823452943993747e-08,0.038875
623,2.7892388187728505e-08,0.0389375
624,2.7961406974740338e-08,0.039
625,2.803050934123787e-08,0.0390625
626,2.8099695322949432e-08,0.039125
627,2.816896495804839e-08,0.0391875
628,2.8238318283913705e-08,0.03925
629,2.8307755336063425e-08,0.0393125
630,2.8377276149883918e-08,0.039375
631,2.844688076042679e-08,0.0394375
632,2.85165692023246e-08,0.0395
633,2.8586341507760566e-08,0.0395625
634,2.8656197709654224e-08,0.039625
635,2.872613784589466e-08,0.0396875
636,2.8796161957613853e-08,0.03975
637,2.8866270088338967e-08,0.0398125
638,2.8936462280553237e-08,0.039875
639,2.9006738575255626e-08,0.0399375
640,2.9077099012730837e-08,0.04
641,2.914754363264315e-08,0.0400625
642,2.9218072472592898e-08,0.040125
643,2.928868556842846e-08,0.0401875
644,2.935938295601429e-08,0.04025
645,2.9430164667979422e-08,0.0403125
646,2.9501030738685244e-08,0.040375
647,2.9571981204991984e-08,0.0404375
648,2.9643016102986618e-08,0.0405
649,2.9714135468698793e-08,0.0405625
650,2.9785339340623352e-08,0.040625
651,2.9856627758525956e-08,0.0406875
652,2.992800075942077e-08,0.04075
653,2.999945837555862e-08,0.0408125
654,3.00710006411415e-08,0.040875
655,3.014262759271611e-08,0.0409375
656,3.021433926409143e-08,0.041
657,3.028613568898118e-08,0.0410625
658,3.0358016906313056e-08,0.041125
659,3.042998295430178e-08,0.0411875
660,3.050203386682483e-08,0.04125
661,3.057416967427369e-08,0.0413125
662,3.064639040684997e-08,0.041375
663,3.07186960972596e-08,0.0414375
664,3.0791086778036597e-08,0.0415
665,3.086356248040249e-08,0.0415625
666,3.0936123235782946e-08,0.041625
667,3.10087690795936e-08,0.0416875
668,3.1081500050361104e-08,0.04175
669,3.115431618253855e-08,0.0418125
670,3.122721750980668e-08,0.041875
671,3.1300204066410746e-08,0.0419375
672,3.1373275886934476e-08,0.042
673,3.1446433008014736e-08,0.0420625
674,3.1519675467033505e-08,0.042125
675,3.1593003301289555e-08,0.0421875
676,3.166641654991848e-08,0.04225
677,3.1739915253164795e-08,0.0423125
678,3.181349944689237e-08,0.042375
679,3.188716916472585e-08,0.0424375
680,3.196092444146649e-08,0.0425
681,3.2034765314737435e-08,0.0425625
682,3.210869182669497e-08,0.042625
683,3.2182704017930506e-08,0.0426875
684,3.225680192928715e-08,0.04275
685,3.233098560553391e-08,0.0428125
686,3.2405255089139924e-08,0.042875
687,3.247961042125442e-08,0.0429375
688,3.2554051643548404e-08,0.043
689,3.2628578797203883e-08,0.0430625
690,3.270319192544227e-08,0.043125
691,3.277789107359935e-08,0.0431875
692,3.285267628827463e-08,0.04325
693,3.2927547616676256e-08,0.0433125
694,3.3002505104921685e-08,0.043375
695,3.307754880018018e-08,0.0434375
696,3.3152678746605474e-08,0.0435
697,3.322789498319493e-08,0.0435625
698,3.330319754741588e-08,0.043625
699,3.337858647784625e-08,0.0436875
700,3.345406181194766e-08,0.04375
701,3.352962358745225e-08,0.0438125
702,3.3605271846575344e-08,0.043875
703,3.3681006632784444e-08,0.0439375
704,3.375682798604688e-08,0.044
705,3.383273595020545e-08,0.0440625
706,3.3908730566739365e-08,0.044125
707,3.39848118728053e-08,0.0441875
708,3.406097990302596e-08,0.04425
709,3.413723468916002e-08,0.0443125
710,3.42135762644116e-08,0.044375
711,3.4290004665876124e-08,0.0444375
712,3.436651992988039e-08,0.0445
713,3.4443122091541635e-08,0.0445625
714,3.451981118805245e-08,0.044625
715,3.4596587260138475e-08,0.0446875
716,3.467345035071578e-08,0.04475
717,3.475040050133692e-08,0.0448125
718,3.482743775156153e-08,0.044875
719,3.490456213980634e-08,0.0449375
720,3.498177370432744e-08,0.045
721,3.505907248462072e-08,0.0450625
722,3.513645852277032e-08,0.045125
723,3.521393186248182e-08,0.0451875
724,3.529149254918639e-08,0.04525
725,3.5369140629917984e-08,0.0453125
726,3.544687615288436e-08,0.045375
727,3.552469916588212e-08,0.0454375
728,3.560260971276823e-08,0.0455
729,3.568060783251102e-08,0.0455625
730,3.575869356220746e-08,0.045625
731,3.583686694078121e-08,0.0456875
732,3.591512800899861e-08,0.04575
733,3.599347680915034e-08,0.0458125
734,3.6071913383134055e-08,0.045875
735,3.615043777314923e-08,0.0459375
736,3.6229050024375076e-08,0.046
737,3.630775018429502e-08,0.0460625
738,3.638653829783738e-08,0.046125
