,Volume,time
127,4.980543649843605e-10,0.0079375
128,5.041285462991104e-10,0.008
129,5.10237312125512e-10,0.0080625
130,5.163806869979767e-10,0.008125
131,5.225586953792325e-10,0.0081875
132,5.287713618193474e-10,0.00825
133,5.350187091038791e-10,0.0083125
134,5.413007581869784e-10,0.008375
135,5.476175291698444e-10,0.0084375
136,5.539690409634803e-10,0.0085
137,5.603553117511192e-10,0.0085625
138,5.667763613428483e-10,0.008625
139,5.732322118050472e-10,0.0086875
140,5.797228861742735e-10,0.00875
141,5.862484073117293e-10,0.0088125
142,5.928087986686281e-10,0.008875
143,5.994040855824329e-10,0.0089375
144,6.0603429413564e-10,0.009
145,6.126994494766495e-10,0.0090625
146,6.193995754771682e-10,0.009125
147,6.261346954978079e-10,0.0091875
148,6.329048335479491e-10,0.00925
149,6.397100141075557e-10,0.0093125
150,6.465502619568973e-10,0.009375
151,6.534256023791524e-10,0.0094375
152,6.603360617901119e-10,0.0095
153,6.672816685746483e-10,0.0095625
154,6.742624510717887e-10,0.009625
155,6.812784364316501e-10,0.0096875
156,6.883296505325639e-10,0.00975
157,6.954161185044513e-10,0.0098125
158,7.025378653068442e-10,0.009875
159,7.096949159927017e-10,0.0099375
160,7.168872959522823e-10,0.01
161,7.241150303118298e-10,0.0100625
162,7.313781429362701e-10,0.010125
163,7.38676656075866e-10,0.0101875
164,7.460105905609798e-10,0.01025
165,7.533799663338909e-10,0.0103125
166,7.607848051360853e-10,0.010375
167,7.68225131240134e-10,0.0104375
168,7.757009706542495e-10,0.0105
169,7.83212350043668e-10,0.0105625
170,7.907592971529701e-10,0.010625
171,7.983418424792533e-10,0.0106875
172,8.059600189387931e-10,0.01075
173,8.136138591948434e-10,0.0108125
174,8.213033946833441e-10,0.010875
175,8.290286561918186e-10,0.0109375
176,8.367896742955253e-10,0.011
177,8.445864790987977e-10,0.0110625
178,8.524191003637624e-10,0.011125
179,8.602875677063782e-10,0.0111875
180,8.681919102849518e-10,0.01125
181,8.761321575917148e-10,0.0113125
182,8.84108340126192e-10,0.011375
183,8.921204890450348e-10,0.0114375
184,9.001686359731689e-10,0.0115
185,9.082528105666905e-10,0.0115625
186,9.163730414019402e-10,0.011625
187,9.245293574854494e-10,0.0116875
188,9.327217892366661e-10,0.01175
189,9.40950368768176e-10,0.0118125
190,9.49215129290669e-10,0.011875
191,9.575161047836366e-10,0.0119375
192,9.658533299655331e-10,0.012
193,9.742268399029354e-10,0.0120625
194,9.82636669051148e-10,0.012125
195,9.910828512654363e-10,0.0121875
196,9.995654210714547e-10,0.01225
197,1.008084413215212e-09,0.0123125
198,1.0166398619319489e-09,0.012375
199,1.0252318020699433e-09,0.0124375
200,1.0338602690805773e-09,0.0125
201,1.042525297390651e-09,0.0125625
202,1.0512269195190983e-09,0.012625
203,1.0599651659499405e-09,0.0126875
204,1.068740067935668e-09,0.01275
205,1.0775516579924906e-09,0.0128125
206,1.0863999698075653e-09,0.012875
207,1.0952850377039645e-09,0.0129375
208,1.104206894815175e-09,0.013
209,1.113165573111165e-09,0.0130625
210,1.1221611042279543e-09,0.013125
211,1.1311935192398072e-09,0.0131875
212,1.140262848272347e-09,0.01325
213,1.1493691206619295e-09,0.0133125
214,1.1585123657542238e-09,0.013375
215,1.1676926141979536e-09,0.0134375
216,1.1769098983356892e-09,0.0135
217,1.186164250866102e-09,0.0135625
218,1.1954557041250697e-09,0.013625
219,1.2047842904032445e-09,0.0136875
220,1.2141500437702789e-09,0.01375
221,1.2235529986086585e-09,0.0138125
222,1.2329931899711221e-09,0.013875
223,1.2424706544752783e-09,0.0139375
224,1.2519854300652249e-09,0.014
225,1.2615375553030568e-09,0.0140625
226,1.2711270686607897e-09,0.014125
227,1.2807540074522475e-09,0.0141875
228,1.2904184076799566e-09,0.01425
229,1.3001203049612345e-09,0.0143125
230,1.3098597348219788e-09,0.014375
231,1.319636732741939e-09,0.0144375
232,1.3294513353484983e-09,0.0145
233,1.3393035797979588e-09,0.0145625
234,1.3491935029983128e-09,0.014625
235,1.3591211418406957e-09,0.0146875
236,1.3690865331492703e-09,0.01475
237,1.3790897138893888e-09,0.0148125
238,1.3891307209540067e-09,0.014875
239,1.3992095911731942e-09,0.0149375
240,1.4093263614164701e-09,0.015
241,1.4194810690593246e-09,0.0150625
242,1.4296737521068615e-09,0.015125
243,1.4399044485786166e-09,0.0151875
244,1.4501731970132238e-09,0.01525
245,1.4604800364905794e-09,0.0153125
246,1.4708250056851615e-09,0.015375
247,1.481208143116064e-09,0.0154375
248,1.4916294879338188e-09,0.0155
249,1.5020890811908805e-09,0.0155625
250,1.5125869655225909e-09,0.015625
251,1.5231231838376864e-09,0.0156875
252,1.5336977794505197e-09,0.01575
253,1.544310794872028e-09,0.0158125
254,1.55496227113619e-09,0.015875
255,1.5656522482436238e-09,0.0159375
256,1.5763807651655113e-09,0.016
257,1.587147859844685e-09,0.0160625
258,1.5979535708397062e-09,0.016125
259,1.6087979374993313e-09,0.0161875
260,1.6196809997475946e-09,0.01625
261,1.6306027988446704e-09,0.0163125
262,1.641563377770857e-09,0.016375
263,1.6525627811450437e-09,0.0164375
264,1.6636010538284254e-09,0.0165
265,1.674678240107461e-09,0.0165625
266,1.6857943833020356e-09,0.016625
267,1.696949525414128e-09,0.0166875
268,1.7081437085460446e-09,0.01675
269,1.7193769755300304e-09,0.0168125
270,1.7306493695795942e-09,0.016875
271,1.7419609348146352e-09,0.0169375
272,1.7533117165027464e-09,0.017
273,1.7647017610261983e-09,0.0170625
274,1.7761311152063494e-09,0.017125
275,1.7875998256891885e-09,0.0171875
276,1.7991079401179706e-09,0.01725
277,1.8106555075001025e-09,0.0173125
278,1.8222425766503354e-09,0.017375
279,1.8338691955020116e-09,0.0174375
280,1.8455354110917575e-09,0.0175
281,1.857241269565246e-09,0.0175625
282,1.8689868164579544e-09,0.017625
283,1.8807720970828017e-09,0.0176875
284,1.8925971568560797e-09,0.01775
285,1.9044620413690007e-09,0.0178125
286,1.9163667959821942e-09,0.017875
287,1.9283114662645124e-09,0.0179375
288,1.940296097371418e-09,0.018
289,1.9523207330274586e-09,0.0180625
290,1.964385416031628e-09,0.018125
291,1.9764901899540392e-09,0.0181875
292,1.9886351001499637e-09,0.01825
293,2.0008201930009872e-09,0.0183125
294,2.013045515352833e-09,0.018375
295,2.0253111137405083e-09,0.0184375
296,2.03761703384517e-09,0.0185
297,2.0499633210335503e-09,0.0185625
298,2.0623500207661886e-09,0.018625
299,2.0747771792883778e-09,0.0186875
300,2.087244844468777e-09,0.01875
301,2.0997530658123875e-09,0.0188125
302,2.112301894231882e-09,0.018875
303,2.124891380832252e-09,0.0189375
304,2.1375215756411282e-09,0.019
305,2.1501925279491966e-09,0.0190625
306,2.162904287232076e-09,0.019125
307,2.1756569029005404e-09,0.0191875
308,2.1884504234323194e-09,0.01925
309,2.2012848962575e-09,0.0193125
310,2.214160368002016e-09,0.019375
311,2.2270768852999694e-09,0.0194375
312,2.2400344956346817e-09,0.0195
313,2.253033246696389e-09,0.0195625
314,2.266073185374903e-09,0.019625
315,2.2791543580048357e-09,0.0196875
316,2.292276810126729e-09,0.01975
317,2.305440587466253e-09,0.0198125
318,2.318645736279802e-09,0.019875
319,2.3318923027757173e-09,0.0199375
320,2.345180334485632e-09,0.02
321,2.3585098816063002e-09,0.0200625
322,2.3718809956131566e-09,0.020125
323,2.3852937283344197e-09,0.0201875
324,2.398748131701782e-09,0.02025
325,2.412244257403035e-09,0.0203125
326,2.425782157667306e-09,0.020375
327,2.4393618861582404e-09,0.0204375
328,2.452983497286412e-09,0.0205
329,2.4666470458346016e-09,0.0205625
330,2.4803525869119943e-09,0.020625
331,2.494100175827004e-09,0.0206875
332,2.507889867970497e-09,0.02075
333,2.521721718409849e-09,0.0208125
334,2.5355957824931567e-09,0.020875
335,2.5495121162980956e-09,0.0209375
336,2.5634707763518905e-09,0.021
337,2.5774718194112385e-09,0.0210625
338,2.5915153021989036e-09,0.021125
339,2.6056012810382226e-09,0.0211875
340,2.6197298114565093e-09,0.02125
341,2.63390094900988e-09,0.0213125
342,2.648114750358528e-09,0.021375
343,2.6623712734986405e-09,0.0214375
344,2.676670577668653e-09,0.0215
345,2.6910127226607347e-09,0.0215625
346,2.705397767863837e-09,0.021625
347,2.7198257717889444e-09,0.0216875
348,2.7342967927290532e-09,0.02175
349,2.7488108897427665e-09,0.0218125
350,2.763368122221813e-09,0.021875
351,2.7779685494295386e-09,0.0219375
352,2.792612231582349e-09,0.022
353,2.8072992294613827e-09,0.0220625
354,2.8220296024527195e-09,0.022125
355,2.836803408057101e-09,0.0221875
356,2.8516207012886816e-09,0.02225
357,2.8664815356243544e-09,0.0223125
358,2.881385965152077e-09,0.022375
359,2.896334045190997e-09,0.0224375
360,2.911325833590249e-09,0.0225
361,2.926361389476225e-09,0.0225625
362,2.9414407723166955e-09,0.022625
363,2.9565640420649722e-09,0.0226875
364,2.9717312596978788e-09,0.02275
365,2.986942485128186e-09,0.0228125
366,3.002197776398805e-09,0.022875
367,3.0174971910864786e-09,0.0229375
368,3.0328407869483236e-09,0.023
369,3.0482286228386725e-09,0.0230625
370,3.0636607580229364e-09,0.023125
371,3.0791372512054897e-09,0.0231875
372,3.094658160841197e-09,0.02325
373,3.110223544801259e-09,0.0233125
374,3.125833459795474e-09,0.023375
375,3.141487961815305e-09,0.0234375
376,3.157187107041118e-09,0.0235
377,3.172930952646284e-09,0.0235625
378,3.188719556991772e-09,0.023625
379,3.2045529794522663e-09,0.0236875
380,3.2204312789350117e-09,0.02375
381,3.23635451393324e-09,0.0238125
382,3.2523227440339547e-09,0.023875
383,3.26833603098021e-09,0.0239375
384,3.2843944377362792e-09,0.024
385,3.300498027663331e-09,0.0240625
386,3.3166468645754604e-09,0.024125
387,3.3328410118175644e-09,0.0241875
388,3.3490805323205674e-09,0.02425
389,3.3653654895489644e-09,0.0243125
390,3.3816959480843895e-09,0.024375
391,3.3980719737569393e-09,0.0244375
392,3.414493632373007e-09,0.0245
393,3.4309609894754405e-09,0.0245625
394,3.4474741099324233e-09,0.024625
395,3.4640330567810036e-09,0.0246875
396,3.4806378944651743e-09,0.02475
397,3.4972886890760275e-09,0.0248125
398,3.5139855077510293e-09,0.024875
399,3.5307284188541152e-09,0.0249375
400,3.5475174906182323e-09,0.025
401,3.5643527910273255e-09,0.0250625
402,3.5812343879413732e-09,0.025125
403,3.5981623489338633e-09,0.0251875
404,3.6151367409294867e-09,0.02525
405,3.632157628741461e-09,0.0253125
406,3.6492250752242945e-09,0.025375
407,3.6663391424749143e-09,0.0254375
408,3.683499891253739e-09,0.0255
409,3.7007073804291595e-09,0.0255625
410,3.7179616675700557e-09,0.025625
411,3.735262810036946e-09,0.0256875
412,3.752610867358117e-09,0.02575
413,3.770005901395122e-09,0.0258125
414,3.787447974444788e-09,0.025875
415,3.8049371502320695e-09,0.0259375
416,3.822473495156795e-09,0.026
417,3.840057073194563e-09,0.0260625
418,3.857687946966534e-09,0.026125
419,3.875366178750015e-09,0.0261875
420,3.89309183011175e-09,0.02625
421,3.9108649613171355e-09,0.0263125
422,3.928685632120007e-09,0.026375
423,3.946553903172275e-09,0.0264375
424,3.964469835975371e-09,0.0265
425,3.982433492797975e-09,0.0265625
426,4.000444935812603e-09,0.026625
427,4.0185042262253595e-09,0.0266875
428,4.0366114248052476e-09,0.02675
429,4.0547665931190375e-09,0.0268125
430,4.072969793964354e-09,0.026875
431,4.091221090317747e-09,0.0269375
432,4.1095205452488825e-09,0.027
433,4.127868223747598e-09,0.0270625
434,4.146264193537061e-09,0.027125
435,4.164708524670711e-09,0.0271875
436,4.1832012897452465e-09,0.02725
437,4.2017425627365275e-09,0.0273125
438,4.220332417139012e-09,0.027375
439,4.238970925491214e-09,0.0274375
440,4.257658159494045e-09,0.0275
441,4.276394190291687e-09,0.0275625
442,4.2951790877094524e-09,0.027625
443,4.31401292029515e-09,0.0276875
444,4.332895755865961e-09,0.02775
445,4.351827661914839e-09,0.0278125
446,4.370808706121791e-09,0.027875
447,4.389838956292403e-09,0.0279375
448,4.408918480087554e-09,0.028
449,4.428047345621994e-09,0.0280625
450,4.447225622597942e-09,0.028125
451,4.466453382969121e-09,0.0281875
452,4.48573070092459e-09,0.02825
453,4.50505765156976e-09,0.0283125
454,4.5244343098802365e-09,0.028375
455,4.5438607508642196e-09,0.0284375
456,4.563337049190868e-09,0.0285
457,4.582863279402526e-09,0.0285625
458,4.602439516489262e-09,0.028625
459,4.622065835126563e-09,0.0286875
460,4.641742309390402e-09,0.02875
461,4.661469013226062e-09,0.0288125
462,4.681246019329078e-09,0.028875
463,4.7010733990854414e-09,0.0289375
464,4.720951223563845e-09,0.029
465,4.7408795634191556e-09,0.0290625
466,4.760858489609451e-09,0.029125
467,4.780888074180363e-09,0.0291875
468,4.800968390173806e-09,0.02925
469,4.821099511447829e-09,0.0293125
470,4.841281512693001e-09,0.029375
471,4.861514469094558e-09,0.0294375
472,4.881798456757211e-09,0.0295
473,4.902133553333158e-09,0.0295625
474,4.922519836823689e-09,0.029625
475,4.9429573854052026e-09,0.0296875
476,4.963446278467159e-09,0.02975
477,4.9839865939032504e-09,0.0298125
478,5.00457840787979e-09,0.029875
479,5.02522179664377e-09,0.0299375
480,5.045916836937283e-09,0.03
481,5.06666360648912e-09,0.0300625
482,5.087462183804068e-09,0.030125
483,5.1083126471783055e-09,0.0301875
484,5.129215074442185e-09,0.03025
485,5.1501695422031495e-09,0.0303125
486,5.171176125333123e-09,0.030375
487,5.1922348972208045e-09,0.0304375
488,5.213345931339011e-09,0.0305
489,5.234509302761166e-09,0.0305625
490,5.255725088794153e-09,0.030625
491,5.276993368686351e-09,0.0306875
492,5.298314222943193e-09,0.03075
493,5.31968773292677e-09,0.0308125
494,5.341113980910049e-09,0.030875
495,5.362593050290033e-09,0.0309375
496,5.38412502451788e-09,0.031
497,5.405709985303568e-09,0.0310625
498,5.4273480129101516e-09,0.031125
499,5.449039185946407e-09,0.0311875
500,5.470783582299948e-09,0.03125
501,5.49258128139066e-09,0.0313125
502,5.514432363218722e-09,0.031375
503,5.536336907834926e-09,0.0314375
504,5.558294995896615e-09,0.0315
505,5.580306709512975e-09,0.0315625
506,5.602372131481388e-09,0.031625
507,5.624491345147265e-09,0.0316875
508,5.6466644348846125e-09,0.03175
509,5.6688914856246584e-09,0.0318125
510,5.6911725827989304e-09,0.031875
511,5.713507812271955e-09,0.0319375
512,5.7358972588767245e-09,0.032
513,5.758341005645429e-09,0.0320625
514,5.780839134930937e-09,0.032125
515,5.803391729145596e-09,0.0321875
516,5.825998868910677e-09,0.03225
517,5.8486606334680354e-09,0.0323125
518,5.871377102468959e-09,0.032375
519,5.89414835692426e-09,0.0324375
520,5.91697447813476e-09,0.0325
521,5.939855546931477e-09,0.0325625
522,5.962791642436323e-09,0.032625
523,5.985782842048059e-09,0.0326875
524,6.00882922143286e-09,0.03275
525,6.031930855275271e-09,0.0328125
526,6.055087817439645e-09,0.032875
527,6.078300181422493e-09,0.0329375
528,6.101568021495947e-09,0.033
529,6.124891413578449e-09,0.0330625
530,6.1482704354843675e-09,0.033125
531,6.171705167562399e-09,0.0331875
532,6.195195693194767e-09,0.03325
533,6.218742098824958e-09,0.0333125
534,6.242344473177596e-09,0.033375
535,6.266002905722094e-09,0.0334375
536,6.2897174855014525e-09,0.0335
537,6.313488300565578e-09,0.0335625
538,6.337315438746896e-09,0.033625
539,6.361198987692277e-09,0.0336875
540,6.385139035300589e-09,0.03375
541,6.409135669545232e-09,0.0338125
542,6.433188979854655e-09,0.033875
543,6.457299056822203e-09,0.0339375
544,6.481465991391218e-09,0.034
545,6.505689874372906e-09,0.0340625
546,6.5299707953254785e-09,0.034125
547,6.5543088433451015e-09,0.0341875
548,6.578704107950464e-09,0.03425
549,6.6031566782968255e-09,0.0343125
550,6.627666642952195e-09,0.034375
551,6.652234089407353e-09,0.0344375
552,6.676859103193828e-09,0.0345
553,6.701541768105833e-09,0.0345625
554,6.726282166894961e-09,0.034625
555,6.751080382838947e-09,0.0346875
556,6.775936500549749e-09,0.03475
557,6.800850605157572e-09,0.0348125
558,6.825822782140653e-09,0.034875
559,6.850853117901969e-09,0.0349375
560,6.875941700504385e-09,0.035
561,6.901088619122085e-09,0.0350625
562,6.9262939627405e-09,0.035125
563,6.951557819951791e-09,0.0351875
564,6.976880278447205e-09,0.03525
565,7.002261424580945e-09,0.0353125
566,7.027701343869812e-09,0.035375
567,7.053200121550742e-09,0.0354375
568,7.078757843848102e-09,0.0355
569,7.104374598544481e-09,0.0355625
570,7.13005047474263e-09,0.035625
571,7.155785560532847e-09,0.0356875
572,7.181579944876733e-09,0.03575
573,7.207433718296001e-09,0.0358125
574,7.233346970747433e-09,0.035875
575,7.259319790952921e-09,0.0359375
576,7.285352267968577e-09,0.036
577,7.311444491999286e-09,0.0360625
578,7.337596552954147e-09,0.036125
579,7.363808541386199e-09,0.0361875
580,7.3900805494778575e-09,0.03625
581,7.416412668254974e-09,0.0363125
582,7.442804988005167e-09,0.036375
583,7.469257598053307e-09,0.0364375
584,7.495770587339012e-09,0.0365
585,7.522344044958363e-09,0.0365625
586,7.548978060226486e-09,0.036625
587,7.575672723800992e-09,0.0366875
588,7.602428127082188e-09,0.03675
589,7.629244362902399e-09,0.0368125
590,7.65612152629414e-09,0.036875
591,7.683059712562213e-09,0.0369375
592,7.710059016986114e-09,0.037
593,7.73711953443347e-09,0.0370625
594,7.764241360197495e-09,0.037125
595,7.791424589569676e-09,0.0371875
596,7.818669316515692e-09,0.03725
597,7.845975635195258e-09,0.0373125
598,7.87334364048826e-09,0.037375
599,7.90077342595522e-09,0.0374375
600,7.928265083224923e-09,0.0375
601,7.955818701720144e-09,0.0375625
602,7.983434368798395e-09,0.037625
603,8.011112170578005e-09,0.0376875
604,8.038852192898331e-09,0.03775
605,8.066654521786686e-09,0.0378125
606,8.094519243669807e-09,0.037875
607,8.122446445527692e-09,0.0379375
608,8.150436215666225e-09,0.038
609,8.17848864401689e-09,0.0380625
610,8.206603821378347e-09,0.038125
611,8.234781839330513e-09,0.0381875
612,8.2630227903465e-09,0.03825
613,8.29132676834624e-09,0.0383125
614,8.319693867760696e-09,0.038375
615,8.348124182827173e-09,0.0384375
616,8.376617808251299e-09,0.0385
617,8.40517483848917e-09,0.0385625
618,8.433795367923257e-09,0.038625
619,8.462479491853056e-09,0.0386875
620,8.491227306408692e-09,0.03875
621,8.520038909093103e-09,0.0388125
622,8.548914396004913e-09,0.038875
623,8.577853860117352e-09,0.0389375
624,8.606857395126108e-09,0.039
625,8.635925096120916e-09,0.0390625
626,8.665057059216603e-09,0.039125
627,8.694253380860463e-09,0.0391875
628,8.723514157504292e-09,0.03925
629,8.752839485973756e-09,0.0393125
630,8.782229463758096e-09,0.039375
631,8.811684188480059e-09,0.0394375
632,8.841203756986142e-09,0.0395
633,8.870788265783392e-09,0.0395625
634,8.900437812088281e-09,0.039625
635,8.930152493509814e-09,0.0396875
636,8.95993240641287e-09,0.03975
637,8.989777645973777e-09,0.0398125
638,9.019688307159121e-09,0.039875
639,9.049664484806969e-09,0.0399375
640,9.079706273220158e-09,0.04
641,9.109813766598583e-09,0.0400625
642,9.139987060733186e-09,0.040125
643,9.170226253027429e-09,0.0401875
644,9.200531441463138e-09,0.04025
645,9.230902724959802e-09,0.0403125
646,9.261340202757797e-09,0.040375
647,9.29184397391769e-09,0.0404375
648,9.322414136788855e-09,0.0405
649,9.353050788435888e-09,0.0405625
650,9.383754025680318e-09,0.040625
651,9.414523945421825e-09,0.0406875
652,9.445360644065889e-09,0.04075
653,9.476264218263716e-09,0.0408125
654,9.507234766755435e-09,0.040875
655,9.538272389773147e-09,0.0409375
656,9.569377187988058e-09,0.041
657,9.600549261049606e-09,0.0410625
658,9.631788708137183e-09,0.041125
659,9.663095629147121e-09,0.0411875
660,9.694470123151424e-09,0.04125
661,9.725912287159615e-09,0.0413125
662,9.757422216075076e-09,0.041375
663,9.789000003647229e-09,0.0414375
664,9.82064574428074e-09,0.0415
665,9.852359533005653e-09,0.0415625
666,9.884141465381776e-09,0.041625
667,9.915991637632835e-09,0.0416875
668,9.9479101453956e-09,0.04175
669,9.979897084094421e-09,0.0418125
670,1.001195254990667e-08,0.041875
671,1.00440766395288e-08,0.0419375
672,1.0076269450498445e-08,0.042
673,1.0108531082916799e-08,0.0420625
674,1.0140861639114868e-08,0.042125
675,1.0173261221781065e-08,0.0421875
676,1.0205729933218533e-08,0.04225
677,1.0238267875163239e-08,0.0423125
678,1.0270875148845276e-08,0.042375
679,1.0303551855266053e-08,0.0424375
680,1.0336298095220884e-08,0.0425
681,1.0369113967858307e-08,0.0425625
682,1.0401999570059438e-08,0.042625
683,1.0434954999817538e-08,0.0426875
684,1.0467980356601182e-08,0.04275
685,1.0501075741220342e-08,0.0428125
686,1.0534241256660773e-08,0.042875
687,1.0567477007315529e-08,0.0429375
688,1.0600783097144024e-08,0.043
689,1.0634159629728931e-08,0.0430625
690,1.066760670874418e-08,0.043125
691,1.0701124437554669e-08,0.0431875
692,1.0734712919115412e-08,0.04325
693,1.0768372256724892e-08,0.0433125
694,1.0802102554575756e-08,0.043375
695,1.0835903917401342e-08,0.0434375
696,1.0869776449443383e-08,0.0435
697,1.0903720254405062e-08,0.0435625
698,1.0937735436042673e-08,0.043625
699,1.0971822097755257e-08,0.0436875
700,1.1005980342429424e-08,0.04375
701,1.1040210274002647e-08,0.0438125
702,1.1074511999031289e-08,0.043875
703,1.1108885625259755e-08,0.0439375
704,1.1143331259027998e-08,0.044
705,1.117784900576843e-08,0.0440625
706,1.121243897060751e-08,0.044125
707,1.1247101259343652e-08,0.0441875
708,1.1281835978969871e-08,0.04425
709,1.131664323704323e-08,0.0443125
710,1.1351523140903942e-08,0.044375
711,1.1386475796891476e-08,0.0444375
712,1.1421501310657864e-08,0.0445
713,1.1456599787654994e-08,0.0445625
714,1.1491771332494787e-08,0.044625
715,1.1527016048746838e-08,0.0446875
716,1.1562334038901236e-08,0.04475
717,1.1597725404960441e-08,0.0448125
718,1.1633190249977727e-08,0.044875
719,1.1668728678012277e-08,0.0449375
720,1.1704340793859512e-08,0.045
721,1.1740026703176638e-08,0.0450625
722,1.1775786512453876e-08,0.045125
723,1.1811620329525661e-08,0.0451875
724,1.1847528263774747e-08,0.04525
725,1.1883510425300787e-08,0.0453125
726,1.1919566922974832e-08,0.045375
727,1.1955697866164433e-08,0.0454375
728,1.1991903364668062e-08,0.0455
729,1.2028183527988719e-08,0.0455625
730,1.2064538466393206e-08,0.045625
731,1.2100968291449186e-08,0.0456875
732,1.2137473114206658e-08,0.04575
733,1.21740530440772e-08,0.0458125
734,1.221070818962513e-08,0.045875
735,1.2247438659542593e-08,0.0459375
736,1.2284244562500491e-08,0.046
737,1.2321126006404509e-08,0.0460625
738,1.2358083098726687e-08,0.046125
739,1.2395115947727506e-08,0.0461875
740,1.2432224662938997e-08,0.04625
741,1.2469409355831606e-08,0.0463125
