,Volume,time
293,3.2915458884762166e-09,0.0183125
294,3.305282160147951e-09,0.018375
295,3.3190376894869557e-09,0.0184375
296,3.332812507257407e-09,0.0185
297,3.3466066470390363e-09,0.0185625
298,3.360420144352457e-09,0.018625
299,3.3742530358768946e-09,0.0186875
300,3.3881053570993855e-09,0.01875
301,3.4019771393591806e-09,0.0188125
302,3.415868415493257e-09,0.018875
303,3.4297792208466077e-09,0.0189375
304,3.4437095902406185e-09,0.019
305,3.4576595593346783e-09,0.0190625
306,3.471629160633871e-09,0.019125
307,3.4856184264543954e-09,0.0191875
308,3.499627392061513e-09,0.01925
309,3.513656091723839e-09,0.0193125
310,3.527704559867441e-09,0.019375
311,3.541772828298082e-09,0.0194375
312,3.5558609264981577e-09,0.0195
313,3.5699688838892417e-09,0.0195625
314,3.5840967274415483e-09,0.019625
315,3.598244485027937e-09,0.0196875
316,3.612412187468625e-09,0.01975
317,3.6265998660162257e-09,0.0198125
318,3.6408075519146605e-09,0.019875
319,3.6550352775159194e-09,0.0199375
320,3.669283073843261e-09,0.02
321,3.6835509733328014e-09,0.0200625
322,3.6978390102979977e-09,0.020125
323,3.712147219098957e-09,0.0201875
324,3.726475633772831e-09,0.02025
325,3.740824285731845e-09,0.0203125
326,3.755193205811563e-09,0.020375
327,3.769582426153401e-09,0.0204375
328,3.783991977097543e-09,0.0205
329,3.7984218889606775e-09,0.0205625
330,3.812872191789656e-09,0.020625
331,3.827342913222659e-09,0.0206875
332,3.841834079360503e-09,0.02075
333,3.856345717643474e-09,0.0208125
334,3.870877857800757e-09,0.020875
335,3.88543052664826e-09,0.0209375
336,3.900003751761316e-09,0.021
337,3.914597559652994e-09,0.0210625
338,3.929211976388508e-09,0.021125
339,3.943847025977552e-09,0.0211875
340,3.95850273231417e-09,0.02125
341,3.973179122073575e-09,0.0213125
342,3.987876219384765e-09,0.021375
343,4.0025940478355165e-09,0.0214375
344,4.017332631237823e-09,0.0215
345,4.032091995473006e-09,0.0215625
346,4.0468721685355736e-09,0.021625
347,4.061673174652853e-09,0.0216875
348,4.076495037473566e-09,0.02175
349,4.091337782209256e-09,0.0218125
350,4.106201437682744e-09,0.021875
351,4.121086035605849e-09,0.0219375
352,4.135991602699392e-09,0.022
353,4.1509181644460425e-09,0.0220625
354,4.165865751636478e-09,0.022125
355,4.180834396827818e-09,0.0221875
356,4.195824134151958e-09,0.02225
357,4.210834993970323e-09,0.0223125
358,4.2258670050171075e-09,0.022375
359,4.240920197344436e-09,0.0224375
360,4.255994601074057e-09,0.0225
361,4.271090245524345e-09,0.0225625
362,4.286207158357791e-09,0.022625
363,4.301345366421686e-09,0.0226875
364,4.316504897291301e-09,0.02275
365,4.331685780589698e-09,0.0228125
366,4.346888044938612e-09,0.022875
367,4.362111717974038e-09,0.0229375
368,4.377356827066916e-09,0.023
369,4.3926234002506605e-09,0.0230625
370,4.4079114683531166e-09,0.023125
371,4.42322106318143e-09,0.0231875
372,4.438552216742196e-09,0.02325
373,4.453904959887252e-09,0.0233125
374,4.469279323171498e-09,0.023375
375,4.4846753396428484e-09,0.0234375
376,4.500093042803417e-09,0.0235
377,4.5155324670368315e-09,0.0235625
378,4.530993646979426e-09,0.023625
379,4.546476616101355e-09,0.0236875
380,4.561981409989616e-09,0.02375
381,4.577508063783448e-09,0.0238125
382,4.593056612277159e-09,0.023875
383,4.608627091671862e-09,0.0239375
384,4.62421953649494e-09,0.024
385,4.639833980374619e-09,0.0240625
386,4.655470456751094e-09,0.024125
387,4.671128999884371e-09,0.0241875
388,4.686809643851542e-09,0.02425
389,4.7025124218340775e-09,0.0243125
390,4.718237367438696e-09,0.024375
391,4.733984511880181e-09,0.0244375
392,4.74975388626589e-09,0.0245
393,4.765545524523131e-09,0.0245625
394,4.781359459391449e-09,0.024625
395,4.797195721781361e-09,0.0246875
396,4.8130543401369e-09,0.02475
397,4.828935344349169e-09,0.0248125
398,4.84483876874168e-09,0.024875
399,4.860764644315262e-09,0.0249375
400,4.876713000137613e-09,0.025
401,4.892683865849562e-09,0.0250625
402,4.908677272888765e-09,0.025125
403,4.92469325585488e-09,0.0251875
404,4.94073184641355e-09,0.02525
405,4.956793075335664e-09,0.0253125
406,4.97287697492832e-09,0.025375
407,4.98898358001547e-09,0.0254375
408,5.0051129244589106e-09,0.0255
409,5.021265038989935e-09,0.0255625
410,5.037439954553048e-09,0.025625
411,5.0536377038897255e-09,0.0256875
412,5.069858322839953e-09,0.02575
413,5.086101848512167e-09,0.0258125
414,5.1023683172800486e-09,0.025875
415,5.118657768349428e-09,0.0259375
416,5.134970241048532e-09,0.026
417,5.151305771748338e-09,0.0260625
418,5.167664397988705e-09,0.026125
419,5.184046156318711e-09,0.0261875
420,5.200451083814503e-09,0.02625
421,5.216879217074169e-09,0.0263125
422,5.233330590909592e-09,0.026375
423,5.249805242928209e-09,0.0264375
424,5.266303207244311e-09,0.0265
425,5.282824519430412e-09,0.0265625
426,5.2993692181612535e-09,0.026625
427,5.315937336877411e-09,0.0266875
428,5.332528911724365e-09,0.02675
429,5.349143977543141e-09,0.0268125
430,5.365782565954599e-09,0.026875
431,5.3824447167072676e-09,0.0269375
432,5.399130465885672e-09,0.027
433,5.415839850612901e-09,0.0270625
434,5.432572909729054e-09,0.027125
435,5.449329682273458e-09,0.0271875
436,5.46611020327981e-09,0.02725
437,5.482914505170637e-09,0.0273125
438,5.499742622178429e-09,0.027375
439,5.5165945886758566e-09,0.0274375
440,5.5334704406838155e-09,0.0275
441,5.5503702089385946e-09,0.0275625
442,5.567293921525465e-09,0.027625
443,5.584241610108844e-09,0.0276875
444,5.601213307705118e-09,0.02775
445,5.618209049144916e-09,0.0278125
446,5.6352288679331754e-09,0.027875
447,5.652272796378542e-09,0.0279375
448,5.669340869308831e-09,0.028
449,5.6864331208648935e-09,0.0280625
450,5.703549587116184e-09,0.028125
451,5.72069030625495e-09,0.0281875
452,5.737855315438419e-09,0.02825
453,5.75504465159014e-09,0.0283125
454,5.772258352846204e-09,0.028375
455,5.789496461693011e-09,0.0284375
456,5.806759020670429e-09,0.0285
457,5.824046067978338e-09,0.0285625
458,5.841357642280253e-09,0.028625
459,5.8586937826007245e-09,0.0286875
460,5.876054527314796e-09,0.02875
461,5.89343991429668e-09,0.0288125
462,5.910849979123467e-09,0.028875
463,5.928284755640967e-09,0.0289375
464,5.945744278558798e-09,0.029
465,5.963228585305966e-09,0.0290625
466,5.980737714974839e-09,0.029125
467,5.99827170611738e-09,0.0291875
468,6.015830597448327e-09,0.02925
469,6.03341442877835e-09,0.0293125
470,6.051023242110946e-09,0.029375
471,6.0686570798200856e-09,0.0294375
472,6.0863159825980585e-09,0.0295
473,6.103999992169386e-09,0.0295625
474,6.121709150409932e-09,0.029625
475,6.139443498736604e-09,0.0296875
476,6.157203075443547e-09,0.02975
477,6.174987917891422e-09,0.0298125
478,6.192798066224445e-09,0.029875
479,6.210633559481686e-09,0.0299375
480,6.228494435582132e-09,0.03
481,6.246380729833504e-09,0.0300625
482,6.264292476895946e-09,0.030125
483,6.2822297133755205e-09,0.0301875
484,6.300192474970701e-09,0.03025
485,6.318180796983714e-09,0.0303125
486,6.336194714263026e-09,0.030375
487,6.354234261369103e-09,0.0304375
488,6.372299474469115e-09,0.0305
489,6.390390390880955e-09,0.0305625
490,6.408507049191309e-09,0.030625
491,6.426649491486755e-09,0.0306875
492,6.4448177578373285e-09,0.03075
493,6.463011888304077e-09,0.0308125
494,6.481231924583441e-09,0.030875
495,6.499477911085268e-09,0.0309375
496,6.517749892249695e-09,0.031
497,6.536047907666016e-09,0.0310625
498,6.5543719978048965e-09,0.031125
499,6.572722205851993e-09,0.0311875
500,6.591098578920501e-09,0.03125
501,6.609501161768664e-09,0.0313125
502,6.6279299957497614e-09,0.031375
503,6.646385124147437e-09,0.0314375
504,6.664866593549769e-09,0.0315
505,6.683374454141206e-09,0.0315625
506,6.7019087540065e-09,0.031625
507,6.7204695369921365e-09,0.0316875
508,6.739056847530087e-09,0.03175
509,6.757670735013112e-09,0.0318125
510,6.776311250830807e-09,0.031875
511,6.7949784430129505e-09,0.0319375
512,6.813672358198711e-09,0.032
513,6.832393044240402e-09,0.0320625
514,6.851140548532883e-09,0.032125
515,6.869914918988419e-09,0.0321875
516,6.888716202208132e-09,0.03225
517,6.907544442781754e-09,0.0323125
518,6.926399685560361e-09,0.032375
519,6.945281977165061e-09,0.0324375
520,6.964191367647935e-09,0.0325
521,6.983127904964264e-09,0.0325625
522,7.002091634136156e-09,0.032625
523,7.021082602193161e-09,0.0326875
524,7.040100857980134e-09,0.03275
525,7.059146450965216e-09,0.0328125
526,7.078219428043238e-09,0.032875
527,7.0973198346100805e-09,0.0329375
528,7.116447719860956e-09,0.033
529,7.135603130584926e-09,0.0330625
530,7.1547861141802545e-09,0.033125
531,7.173996718194813e-09,0.0331875
532,7.193234991571556e-09,0.03325
533,7.212500983648905e-09,0.0333125
534,7.2317947394529035e-09,0.033375
535,7.251116305748372e-09,0.0334375
536,7.270465726745855e-09,0.0335
537,7.289843049359006e-09,0.0335625
538,7.309248320657165e-09,0.033625
539,7.328681583105757e-09,0.0336875
540,7.348142880838577e-09,0.03375
541,7.367632261841829e-09,0.0338125
542,7.387149776563408e-09,0.033875
543,7.406695472102731e-09,0.0339375
544,7.426269392798614e-09,0.034
545,7.445871586220195e-09,0.0340625
546,7.465502099287811e-09,0.034125
547,7.485160980143993e-09,0.0341875
548,7.50484827420355e-09,0.03425
549,7.52456402338818e-09,0.0343125
550,7.544308275143818e-09,0.034375
551,7.564081080543961e-09,0.0344375
552,7.583882491600523e-09,0.0345
553,7.603712557749898e-09,0.0345625
554,7.62357132563394e-09,0.034625
555,7.643458846440676e-09,0.0346875
556,7.663375176008177e-09,0.03475
557,7.683320369000994e-09,0.0348125
558,7.703294479100551e-09,0.034875
559,7.723297558462177e-09,0.0349375
560,7.743329656441191e-09,0.035
561,7.763390821548734e-09,0.0350625
562,7.783481104302938e-09,0.035125
563,7.80360055581658e-09,0.0351875
564,7.82374922548406e-09,0.03525
565,7.843927158712182e-09,0.0353125
566,7.864134398723382e-09,0.035375
567,7.884370990895202e-09,0.0354375
568,7.904636981318684e-09,0.0355
569,7.924932413662686e-09,0.0355625
570,7.945257333083593e-09,0.035625
571,7.965611780854975e-09,0.0356875
572,7.985995800959531e-09,0.03575
573,8.006409439703495e-09,0.0358125
574,8.026852743073704e-09,0.035875
575,8.047325759389532e-09,0.0359375
576,8.067828535365379e-09,0.036
577,8.088361120431262e-09,0.0360625
578,8.108923565256143e-09,0.036125
579,8.12951591856256e-09,0.0361875
580,8.150138231136891e-09,0.03625
581,8.170790553605015e-09,0.0363125
582,8.191472938855093e-09,0.036375
583,8.21218543928179e-09,0.0364375
584,8.232928104403352e-09,0.0365
585,8.253700986036263e-09,0.0365625
586,8.274504138909501e-09,0.036625
587,8.295337615009962e-09,0.0366875
588,8.316201464952637e-09,0.03675
589,8.337095739475555e-09,0.0368125
590,8.358020491813828e-09,0.036875
591,8.378975773655226e-09,0.0369375
592,8.39996163435079e-09,0.037
593,8.420978125560954e-09,0.0370625
594,8.442025298325355e-09,0.037125
595,8.463103201378893e-09,0.0371875
596,8.48421188870294e-09,0.03725
597,8.505351411159264e-09,0.0373125
598,8.526521817395956e-09,0.037375
599,8.547723155579813e-09,0.0374375
600,8.568955473134929e-09,0.0375
601,8.590218824553533e-09,0.0375625
602,8.611513261859609e-09,0.037625
603,8.632838833445907e-09,0.0376875
604,8.654195588757403e-09,0.03775
605,8.675583577933133e-09,0.0378125
606,8.697002855165887e-09,0.037875
607,8.71845347423169e-09,0.0379375
608,8.739935488013903e-09,0.038
609,8.761448950928262e-09,0.0380625
610,8.782993915951738e-09,0.038125
611,8.804570437492355e-09,0.0381875
612,8.826178568680293e-09,0.03825
613,8.847818362352192e-09,0.0383125
614,8.869489873223873e-09,0.038375
615,8.891193152824452e-09,0.0384375
616,8.912928252334826e-09,0.0385
617,8.934695222491096e-09,0.0385625
618,8.95649411364903e-09,0.038625
619,8.978324978439298e-09,0.0386875
620,9.000187866714106e-09,0.03875
621,9.022082828579298e-09,0.0388125
622,9.044009916025522e-09,0.038875
623,9.06596918189477e-09,0.0389375
624,9.087960680085753e-09,0.039
625,9.109984461343972e-09,0.0390625
626,9.132040576522464e-09,0.039125
627,9.154129080690587e-09,0.0391875
628,9.17625003156288e-09,0.03925
629,9.19840348592562e-09,0.0393125
630,9.220589500394623e-09,0.039375
631,9.2428081340773e-09,0.0394375
632,9.265059447119102e-09,0.0395
633,9.287343497938212e-09,0.0395625
634,9.309660344075928e-09,0.039625
635,9.33201004271146e-09,0.0396875
636,9.354392651520658e-09,0.03975
637,9.376808228537323e-09,0.0398125
638,9.399256828912582e-09,0.039875
639,9.421738507017406e-09,0.0399375
640,9.444253317913637e-09,0.04
641,9.466801316295384e-09,0.0400625
642,9.489382557511204e-09,0.040125
643,9.511997093697661e-09,0.0401875
644,9.53464497571657e-09,0.04025
645,9.557326258418525e-09,0.0403125
646,9.580040998675221e-09,0.040375
647,9.602789253707516e-09,0.0404375
648,9.625571077965135e-09,0.0405
649,9.648386525637135e-09,0.0405625
650,9.671235654969983e-09,0.040625
651,9.694118522788161e-09,0.0406875
652,9.717035184367193e-09,0.04075
653,9.739985693394889e-09,0.0408125
654,9.762970103456434e-09,0.040875
655,9.785988466574719e-09,0.0409375
656,9.809040833831427e-09,0.041
657,9.832127257263923e-09,0.0410625
658,9.855247790392379e-09,0.041125
659,9.878402488947443e-09,0.0411875
660,9.901591409399351e-09,0.04125
661,9.924814607406904e-09,0.0413125
662,9.948072139178672e-09,0.041375
663,9.971364064488555e-09,0.0414375
664,9.994690444796601e-09,0.0415
665,1.0018051340191371e-08,0.0415625
666,1.0041446810962473e-08,0.041625
667,1.0064876915134437e-08,0.0416875
668,1.0088341713256179e-08,0.04175
669,1.0111841267134037e-08,0.0418125
670,1.0135375636787165e-08,0.041875
671,1.0158944882814637e-08,0.0419375
672,1.0182549063113668e-08,0.042
673,1.0206188238098865e-08,0.0420625
674,1.0229862470949905e-08,0.042125
675,1.0253571824698355e-08,0.0421875
676,1.0277316361707905e-08,0.04225
677,1.0301096141237256e-08,0.0423125
678,1.03249112217055e-08,0.042375
679,1.0348761661953957e-08,0.0424375
680,1.037264751964879e-08,0.0425
681,1.0396568853303866e-08,0.0425625
682,1.0420525723205763e-08,0.042625
683,1.0444518191014637e-08,0.0426875
684,1.0468546317987193e-08,0.04275
685,1.0492610163763049e-08,0.0428125
686,1.0516709785700636e-08,0.042875
687,1.0540845243731835e-08,0.0429375
688,1.0565016601083907e-08,0.043
689,1.0589223920313304e-08,0.0430625
690,1.0613467261941966e-08,0.043125
691,1.0637746686027655e-08,0.0431875
692,1.0662062256390935e-08,0.04325
693,1.0686414039648466e-08,0.0433125
694,1.0710802101744369e-08,0.043375
695,1.0735226508284198e-08,0.0434375
696,1.0759687326431906e-08,0.0435
697,1.0784184623278593e-08,0.0435625
698,1.080871846422697e-08,0.043625
699,1.083328891677999e-08,0.0436875
700,1.0857896046546942e-08,0.04375
701,1.0882539916990627e-08,0.0438125
702,1.0907220592863005e-08,0.043875
703,1.0931938136974131e-08,0.0439375
704,1.0956692610887005e-08,0.044
705,1.0981484074898153e-08,0.0440625
706,1.1006312587209002e-08,0.044125
707,1.103117820832558e-08,0.0441875
708,1.1056080998153022e-08,0.04425
709,1.1081021011973607e-08,0.0443125
710,1.1105998305089546e-08,0.044375
711,1.1131012933612785e-08,0.0444375
712,1.115606495357662e-08,0.0445
713,1.1181154422071292e-08,0.0445625
714,1.1206281395975685e-08,0.044625
715,1.123144593051589e-08,0.0446875
716,1.1256648083463273e-08,0.04475
717,1.1281887915088463e-08,0.0448125
718,1.130716548617588e-08,0.044875
719,1.1332480853537293e-08,0.0449375
720,1.1357834075346525e-08,0.045
721,1.1383225215321796e-08,0.0450625
722,1.140865433689711e-08,0.045125
723,1.143412150130311e-08,0.0451875
724,1.1459626767147734e-08,0.04525
725,1.1485170193806177e-08,0.0453125
726,1.1510751841866284e-08,0.045375
727,1.1536371773785256e-08,0.0454375
728,1.1562030053172033e-08,0.0455
729,1.158772674037736e-08,0.0455625
730,1.1613461893837484e-08,0.045625
731,1.1639235576508792e-08,0.0456875
732,1.1665047855792117e-08,0.04575
733,1.1690898797404093e-08,0.0458125
734,1.1716788464041518e-08,0.045875
735,1.17427169182968e-08,0.0459375
736,1.1768684223501724e-08,0.046
737,1.1794690446119349e-08,0.0460625
738,1.182073565206665e-08,0.046125
739,1.1846819907154873e-08,0.0461875
740,1.1872943275726201e-08,0.04625
741,1.1899105820266465e-08,0.0463125
742,1.1925307602782607e-08,0.046375
