,Volume,time
262,4.366308696123426e-09,0.016375
263,4.39121266412471e-09,0.0164375
264,4.41618087257922e-09,0.0165
265,4.441213336163774e-09,0.0165625
266,4.466310074065948e-09,0.016625
267,4.491471107040054e-09,0.0166875
268,4.516696457593282e-09,0.01675
269,4.5419861495745686e-09,0.0168125
270,4.567340203665507e-09,0.016875
271,4.592758637598589e-09,0.0169375
272,4.6182414694853e-09,0.017
273,4.6437887191894336e-09,0.0170625
274,4.669400407872965e-09,0.017125
275,4.695076556517554e-09,0.0171875
276,4.72081718604553e-09,0.01725
277,4.746622317962442e-09,0.0173125
278,4.772491977997754e-09,0.017375
279,4.798426190464964e-09,0.0174375
280,4.8244249768830826e-09,0.0175
281,4.850488361190267e-09,0.0175625
282,4.8766163689099706e-09,0.017625
283,4.902809020677017e-09,0.0176875
284,4.929066336707379e-09,0.01775
285,4.955388338870723e-09,0.0178125
286,4.9817750483406945e-09,0.017875
287,5.008226485865455e-09,0.0179375
288,5.0347426715487175e-09,0.018
289,5.061323625825814e-09,0.0180625
290,5.087969370698378e-09,0.018125
291,5.11467992577587e-09,0.0181875
292,5.1414553098121354e-09,0.01825
293,5.168295541471298e-09,0.0183125
294,5.195200641532966e-09,0.018375
295,5.22217063590638e-09,0.0184375
296,5.249205550326297e-09,0.0185
297,5.276305409530006e-09,0.0185625
298,5.303470240338965e-09,0.018625
299,5.3307000722874595e-09,0.0186875
300,5.35799493184279e-09,0.01875
301,5.38535484182444e-09,0.0188125
302,5.412779824441591e-09,0.018875
303,5.440269903703685e-09,0.0189375
304,5.4678251044112965e-09,0.019
305,5.495445449008726e-09,0.0190625
306,5.523130960799977e-09,0.019125
307,5.5508816637320476e-09,0.0191875
308,5.5786975787746566e-09,0.01925
309,5.6065787276104806e-09,0.0193125
310,5.634525134631908e-09,0.019375
311,5.662536825532749e-09,0.0194375
312,5.6906138231050095e-09,0.0195
313,5.718756151414191e-09,0.0195625
314,5.746963835424778e-09,0.019625
315,5.775236895267044e-09,0.0196875
316,5.803575350950925e-09,0.01975
317,5.831979227637125e-09,0.0198125
318,5.8604485518202696e-09,0.019875
319,5.888983352960389e-09,0.0199375
320,5.917583660020421e-09,0.02
321,5.946249498575951e-09,0.0200625
322,5.974980894393107e-09,0.020125
323,6.003777876594327e-09,0.0201875
324,6.03264047293785e-09,0.02025
325,6.061568707738433e-09,0.0203125
326,6.09056260407599e-09,0.020375
327,6.119622182516491e-09,0.0204375
328,6.148747462239894e-09,0.0205
329,6.177938464292177e-09,0.0205625
330,6.207195212984252e-09,0.020625
331,6.236517731759097e-09,0.0206875
332,6.265906041075697e-09,0.02075
333,6.295360161717602e-09,0.0208125
334,6.324880113786065e-09,0.020875
335,6.354465915911355e-09,0.0209375
336,6.3841175912882104e-09,0.021
337,6.413835163613755e-09,0.0210625
338,6.443618654583029e-09,0.021125
339,6.473468085101964e-09,0.0211875
340,6.5033834715165305e-09,0.02125
341,6.533364829162168e-09,0.0213125
342,6.563412179917639e-09,0.021375
343,6.5935255476569e-09,0.0214375
344,6.623704952776478e-09,0.0215
345,6.653950415635988e-09,0.0215625
346,6.684261962768557e-09,0.021625
347,6.714639623912128e-09,0.0216875
348,6.745083429033754e-09,0.02175
349,6.775593408433512e-09,0.0218125
350,6.806169592706547e-09,0.021875
351,6.836812010601441e-09,0.0219375
352,6.867520687220223e-09,0.022
353,6.898295642653019e-09,0.0220625
354,6.929136894908164e-09,0.022125
355,6.960044461017246e-09,0.0221875
356,6.991018358729945e-09,0.02225
357,7.022058604739064e-09,0.0223125
358,7.053165213678888e-09,0.022375
359,7.084338203212008e-09,0.0224375
360,7.1155775969167786e-09,0.0225
361,7.146883423492124e-09,0.0225625
362,7.178255712842015e-09,0.022625
363,7.2096944932765585e-09,0.0226875
364,7.241199792433096e-09,0.02275
365,7.272771639276556e-09,0.0228125
366,7.304410066219913e-09,0.022875
367,7.336115106179317e-09,0.0229375
368,7.367886787927471e-09,0.023
369,7.399725135066806e-09,0.0230625
370,7.431630168558856e-09,0.023125
371,7.463601911950208e-09,0.0231875
372,7.495640391723286e-09,0.02325
373,7.527745634374754e-09,0.0233125
374,7.559917668140078e-09,0.023375
375,7.592156520108681e-09,0.0234375
376,7.62446221482585e-09,0.0235
377,7.656834777557262e-09,0.0235625
378,7.689274234809242e-09,0.023625
379,7.721780612942567e-09,0.0236875
380,7.754353940490856e-09,0.02375
381,7.786994246654004e-09,0.0238125
382,7.819701560172407e-09,0.023875
383,7.852475910269691e-09,0.0239375
384,7.885317325630649e-09,0.024
385,7.918225834784503e-09,0.0240625
386,7.951201467842663e-09,0.024125
387,7.984244255394346e-09,0.0241875
388,8.017354228242737e-09,0.02425
389,8.050531417887683e-09,0.0243125
390,8.083775856872257e-09,0.024375
391,8.117087576010297e-09,0.0244375
392,8.15046660229128e-09,0.0245
393,8.183912962417583e-09,0.0245625
394,8.217426685487821e-09,0.024625
395,8.251007799642102e-09,0.0246875
396,8.284656332521718e-09,0.02475
397,8.318372314527626e-09,0.0248125
398,8.352155779462483e-09,0.024875
399,8.386006759036797e-09,0.0249375
400,8.419925281176347e-09,0.025
401,8.45391137445231e-09,0.0250625
402,8.48796507098412e-09,0.025125
403,8.522086403992486e-09,0.0251875
404,8.55627540490512e-09,0.02525
405,8.590532106100093e-09,0.0253125
406,8.624856537549164e-09,0.025375
407,8.659248726324694e-09,0.0254375
408,8.693708703593087e-09,0.0255
409,8.728236501594045e-09,0.0255625
410,8.762832152414888e-09,0.025625
411,8.797495688338537e-09,0.0256875
412,8.832227139064991e-09,0.02575
413,8.867026536763537e-09,0.0258125
414,8.901893914919251e-09,0.025875
415,8.936829307163415e-09,0.0259375
416,8.971832746393254e-09,0.026
417,9.006904266917362e-09,0.0260625
418,9.042043903858839e-09,0.026125
419,9.077251690087807e-09,0.0261875
420,9.112527657118904e-09,0.02625
421,9.147871835849292e-09,0.0263125
422,9.183284256171888e-09,0.026375
423,9.218764948416857e-09,0.0264375
424,9.25431394509455e-09,0.0265
425,9.289931278786697e-09,0.0265625
426,9.325616976137891e-09,0.026625
427,9.361371062441139e-09,0.0266875
428,9.397193563845408e-09,0.02675
429,9.433084508269174e-09,0.0268125
430,9.469043924881506e-09,0.026875
431,9.505071841727443e-09,0.0269375
432,9.541168286211156e-09,0.027
433,9.577333288120046e-09,0.0270625
434,9.613566876715534e-09,0.027125
435,9.649869078726822e-09,0.0271875
436,9.686239919780688e-09,0.02725
437,9.722679423836856e-09,0.0273125
438,9.759187614552772e-09,0.027375
439,9.795764520463699e-09,0.0274375
440,9.832410172279745e-09,0.0275
441,9.869124599399633e-09,0.0275625
442,9.905907834074069e-09,0.027625
443,9.942759911554264e-09,0.0276875
444,9.979680864297629e-09,0.02775
445,1.0016670719900069e-08,0.0278125
446,1.0053729507448522e-08,0.027875
447,1.009085725871736e-08,0.0279375
448,1.0128054007164258e-08,0.028
449,1.0165319787591288e-08,0.0280625
450,1.0202654638202807e-08,0.028125
451,1.024005859805031e-08,0.0281875
452,1.0277531704429344e-08,0.02825
453,1.0315073994403828e-08,0.0283125
454,1.035268550248176e-08,0.028375
455,1.0390366259268348e-08,0.0284375
456,1.0428116293094332e-08,0.0285
457,1.0465935628561369e-08,0.0285625
458,1.0503824294985325e-08,0.028625
459,1.0541782327316819e-08,0.0286875
460,1.0579809762421279e-08,0.02875
461,1.061790663737425e-08,0.0288125
462,1.0656072987156873e-08,0.028875
463,1.0694308843017492e-08,0.0289375
464,1.073261423634131e-08,0.029
465,1.0770989200470324e-08,0.0290625
466,1.0809433767373858e-08,0.029125
467,1.0847947969783935e-08,0.0291875
468,1.0886531844171674e-08,0.02925
469,1.0925185428720005e-08,0.0293125
470,1.0963908761183844e-08,0.029375
471,1.1002701880602749e-08,0.0294375
472,1.1041564826818169e-08,0.0295
473,1.108049763375605e-08,0.0295625
474,1.1119500331559848e-08,0.029625
475,1.1158572954153477e-08,0.0296875
476,1.119771553668142e-08,0.02975
477,1.1236928114630405e-08,0.0298125
478,1.1276210724311156e-08,0.029875
479,1.1315563400147945e-08,0.0299375
480,1.1354986175310567e-08,0.03
481,1.1394479080598381e-08,0.0300625
482,1.1434042144355043e-08,0.030125
483,1.1473675398370156e-08,0.0301875
484,1.1513378877779575e-08,0.03025
485,1.1553152617619998e-08,0.0303125
486,1.1592996654119103e-08,0.030375
487,1.1632911025005058e-08,0.0304375
488,1.1672895769922703e-08,0.0305
489,1.1712950930616528e-08,0.0305625
490,1.17530765494113e-08,0.030625
491,1.1793272667450517e-08,0.0306875
492,1.1833539322486995e-08,0.03075
493,1.1873876549406297e-08,0.0308125
494,1.1914284387843327e-08,0.030875
495,1.1954762880866344e-08,0.0309375
496,1.1995312070188352e-08,0.031
497,1.2035931996411137e-08,0.0310625
498,1.2076622698062688e-08,0.031125
499,1.2117384209442719e-08,0.0311875
500,1.2158216563253315e-08,0.03125
501,1.2199119796526295e-08,0.0313125
502,1.2240093948955422e-08,0.031375
503,1.2281139057980693e-08,0.0314375
504,1.23222551646636e-08,0.0315
505,1.2363442312216402e-08,0.0315625
506,1.2404700543066808e-08,0.031625
507,1.2446029903955975e-08,0.0316875
508,1.2487430440286865e-08,0.03175
509,1.25289021898405e-08,0.0318125
510,1.2570445184579968e-08,0.031875
511,1.2612059456933476e-08,0.0319375
512,1.2653745042046884e-08,0.032
513,1.2695501975142773e-08,0.0320625
514,1.2737330293250186e-08,0.032125
515,1.2779230033437202e-08,0.0321875
516,1.2821201233249788e-08,0.03225
517,1.2863243929885322e-08,0.0323125
518,1.2905358156889102e-08,0.032375
519,1.2947543947517744e-08,0.0324375
520,1.2989801337287244e-08,0.0325
521,1.3032130363145423e-08,0.0325625
522,1.3074531061594099e-08,0.032625
523,1.3117003469797818e-08,0.0326875
524,1.3159547624349795e-08,0.03275
525,1.3202163560567957e-08,0.0328125
526,1.3244851315356826e-08,0.032875
527,1.3287610925988782e-08,0.0329375
528,1.3330442426586534e-08,0.033
529,1.3373345849444957e-08,0.0330625
530,1.3416321223118951e-08,0.033125
531,1.3459368573955229e-08,0.0331875
532,1.3502487926327523e-08,0.03325
533,1.3545679306423413e-08,0.0333125
534,1.3588942743873617e-08,0.033375
535,1.3632278269734712e-08,0.0334375
536,1.3675685916154063e-08,0.0335
537,1.3719165721295163e-08,0.0335625
538,1.3762717725202794e-08,0.033625
539,1.3806341967414816e-08,0.0336875
540,1.3850038484474929e-08,0.03375
541,1.3893807311326041e-08,0.0338125
542,1.3937648484752882e-08,0.033875
543,1.3981562044577418e-08,0.0339375
544,1.4025548030705021e-08,0.034
545,1.4069606481866649e-08,0.0340625
546,1.4113737437284771e-08,0.034125
547,1.4157940940358739e-08,0.0341875
548,1.4202217037683672e-08,0.03425
549,1.424656577215946e-08,0.0343125
550,1.4290987187409869e-08,0.034375
551,1.4335481326084153e-08,0.0344375
552,1.4380048228519412e-08,0.0345
553,1.4424687938032593e-08,0.0345625
554,1.4469400500680861e-08,0.034625
555,1.4514185958511681e-08,0.0346875
556,1.45590443480597e-08,0.03475
557,1.4603975706499224e-08,0.0348125
558,1.464898007178465e-08,0.034875
559,1.4694057480821645e-08,0.0349375
560,1.473920797068571e-08,0.035
561,1.4784431580257625e-08,0.0350625
562,1.4829728345518792e-08,0.035125
563,1.4875098293485568e-08,0.0351875
564,1.492054144422254e-08,0.03525
565,1.4966057820094237e-08,0.0353125
566,1.5011647446927087e-08,0.035375
567,1.505731035601716e-08,0.0354375
568,1.5103046581773788e-08,0.0355
569,1.5148856160860576e-08,0.0355625
570,1.5194739134316236e-08,0.035625
571,1.5240695543627942e-08,0.0356875
572,1.528672542828826e-08,0.03575
573,1.5332828826296172e-08,0.0358125
574,1.5379005776635966e-08,0.035875
575,1.5425256320387482e-08,0.0359375
576,1.5471580496655538e-08,0.036
577,1.5517978345672286e-08,0.0360625
578,1.5564449911069826e-08,0.036125
579,1.5610995235588342e-08,0.0361875
580,1.5657614360843493e-08,0.03625
581,1.57043073254614e-08,0.0363125
582,1.5751074166354197e-08,0.036375
583,1.579791492245491e-08,0.0364375
584,1.5844829635677093e-08,0.0365
585,1.5891818346685807e-08,0.0365625
586,1.5938881091306462e-08,0.036625
587,1.598601790493033e-08,0.0366875
588,1.6033228824242833e-08,0.03675
589,1.6080513890219528e-08,0.0368125
590,1.6127873153127946e-08,0.036875
591,1.6175306666357014e-08,0.0369375
592,1.622281447938912e-08,0.037
593,1.6270396634759245e-08,0.0370625
594,1.6318053176464976e-08,0.037125
595,1.6365784152787584e-08,0.0371875
596,1.6413589609539942e-08,0.03725
597,1.6461469589850833e-08,0.0373125
598,1.6509424138323338e-08,0.037375
599,1.6557453300318194e-08,0.0374375
600,1.660555711797152e-08,0.0375
601,1.665373563139582e-08,0.0375625
602,1.6701988878612902e-08,0.037625
603,1.675031689370652e-08,0.0376875
604,1.6798719710868113e-08,0.03775
605,1.6847197368345613e-08,0.0378125
606,1.689574990777451e-08,0.037875
607,1.694437736908653e-08,0.0379375
608,1.699307979192693e-08,0.038
609,1.7041857216698456e-08,0.0380625
610,1.7090709682127928e-08,0.038125
611,1.7139637227594034e-08,0.0381875
612,1.718863989633453e-08,0.03825
613,1.7237717732534032e-08,0.0383125
614,1.7286870779870007e-08,0.038375
615,1.7336099082135626e-08,0.0384375
616,1.7385402680469797e-08,0.0385
617,1.7434781616916677e-08,0.0385625
618,1.748423593472741e-08,0.038625
619,1.753376567680293e-08,0.0386875
620,1.758337088651514e-08,0.03875
621,1.7633051610266264e-08,0.0388125
622,1.7682807893071165e-08,0.038875
623,1.7732639779890056e-08,0.0389375
624,1.7782547313858264e-08,0.039
625,1.783253053258595e-08,0.0390625
626,1.7882589470243413e-08,0.039125
627,1.7932724165628936e-08,0.0391875
628,1.7982934658542383e-08,0.03925
629,1.80332209909172e-08,0.0393125
630,1.808358320993307e-08,0.039375
631,1.813402136559731e-08,0.0394375
632,1.8184535505353185e-08,0.0395
633,1.823512567221731e-08,0.0395625
634,1.8285791906796312e-08,0.039625
635,1.8336534246983615e-08,0.0396875
636,1.838735272845384e-08,0.03975
637,1.8438247388055147e-08,0.0398125
638,1.848921826454888e-08,0.039875
639,1.8540265398791666e-08,0.0399375
640,1.8591388835169452e-08,0.04
641,1.8642588619431185e-08,0.0400625
642,1.8693864795284913e-08,0.040125
643,1.8745217404491018e-08,0.0401875
644,1.8796646490267404e-08,0.04025
645,1.8848152098301916e-08,0.0403125
646,1.889973427677897e-08,0.040375
647,1.895139307598995e-08,0.0404375
648,1.900312854529526e-08,0.0405
649,1.905494073031173e-08,0.0405625
650,1.910682967528183e-08,0.040625
651,1.9158795427741733e-08,0.0406875
652,1.9210838036226256e-08,0.04075
653,1.926295755029477e-08,0.0408125
654,1.93151540211482e-08,0.040875
655,1.9367427500009026e-08,0.0409375
656,1.941977803826546e-08,0.041
657,1.9472205687181882e-08,0.0410625
658,1.952471049449049e-08,0.041125
659,1.957729250623197e-08,0.0411875
660,1.9629951770323095e-08,0.04125
661,1.968268833763547e-08,0.0413125
662,1.9735502261057406e-08,0.041375
663,1.9788393594191397e-08,0.0414375
664,1.9841362393283113e-08,0.0415
665,1.9894408713509473e-08,0.0415625
666,1.9947532605657195e-08,0.041625
667,2.000073411551291e-08,0.0416875
668,2.005401328228304e-08,0.04175
669,2.0107370149369828e-08,0.0418125
670,2.0160804763307163e-08,0.041875
671,2.0214317168911664e-08,0.0419375
672,2.0267907412561406e-08,0.042
673,2.032157554283683e-08,0.0420625
674,2.037532161028515e-08,0.042125
675,2.0429145669389896e-08,0.0421875
676,2.0483047778018642e-08,0.04225
677,2.0537027992695773e-08,0.0423125
678,2.0591086369137584e-08,0.042375
679,2.0645222959431723e-08,0.0424375
680,2.0699437809153713e-08,0.0425
681,2.0753730957786798e-08,0.0425625
682,2.0808102445036364e-08,0.042625
683,2.086255231269539e-08,0.0426875
684,2.0917080605896713e-08,0.04275
685,2.0971687372438392e-08,0.0428125
686,2.102637266060938e-08,0.042875
687,2.108113651441679e-08,0.0429375
688,2.1135978976032963e-08,0.043
689,2.1190900089171432e-08,0.0430625
690,2.1245899899691197e-08,0.043125
691,2.1300978452723268e-08,0.0431875
692,2.1356135794383053e-08,0.04325
693,2.1411371973779098e-08,0.0433125
694,2.1466687041169053e-08,0.043375
695,2.1522081045601102e-08,0.0434375
696,2.15775540361168e-08,0.0435
697,2.1633106064664133e-08,0.0435625
698,2.1688737184633508e-08,0.043625
699,2.1744447447001927e-08,0.0436875
700,2.1800236898887814e-08,0.04375
701,2.1856105584799965e-08,0.0438125
702,2.191205354995601e-08,0.043875
703,2.1968080844012697e-08,0.0439375
704,2.2024187521704615e-08,0.044
705,2.2080373641500803e-08,0.0440625
706,2.2136639260300397e-08,0.044125
707,2.2192984430370463e-08,0.0441875
708,2.2249409201120232e-08,0.04425
709,2.230591362005988e-08,0.0443125
710,2.2362497730927863e-08,0.044375
711,2.2419161574761087e-08,0.0444375
712,2.2475905195511257e-08,0.0445
713,2.2532728641984518e-08,0.0445625
714,2.2589631965719247e-08,0.044625
715,2.2646615212446683e-08,0.0446875
716,2.2703678427157828e-08,0.04475
717,2.2760821657522623e-08,0.0448125
718,2.2818044954666536e-08,0.044875
719,2.2875348371019287e-08,0.0449375
720,2.2932731958640766e-08,0.045
721,2.299019576907758e-08,0.0450625
722,2.3047739853132794e-08,0.045125
723,2.310536426137415e-08,0.0451875
724,2.3163069044900888e-08,0.04525
725,2.322085425500407e-08,0.0453125
726,2.327871994063847e-08,0.045375
727,2.3336666147714925e-08,0.0454375
728,2.3394692920461347e-08,0.0455
729,2.34528003025787e-08,0.0455625
730,2.3510988340442557e-08,0.045625
731,2.3569257085551707e-08,0.0456875
732,2.3627606589497822e-08,0.04575
733,2.368603690434489e-08,0.0458125
734,2.3744548084269978e-08,0.045875
735,2.3803140181682667e-08,0.0459375
736,2.3861813246073532e-08,0.046
