,Volume,time
188,5.957434028117199e-10,0.01175
189,5.994866042640439e-10,0.0118125
190,6.032378838141997e-10,0.011875
191,6.069972818618617e-10,0.0119375
192,6.107648377157227e-10,0.012
193,6.145405883413242e-10,0.0120625
194,6.183245694924536e-10,0.012125
195,6.221168189669106e-10,0.0121875
196,6.259173770197688e-10,0.01225
197,6.297262830222379e-10,0.0123125
198,6.335435758478902e-10,0.012375
199,6.373692951720776e-10,0.0124375
200,6.412034809465381e-10,0.0125
201,6.450461718282605e-10,0.0125625
202,6.488974034201647e-10,0.012625
203,6.52757210405937e-10,0.0126875
204,6.566256309689407e-10,0.01275
205,6.605027098886995e-10,0.0128125
206,6.643884973115138e-10,0.012875
207,6.682830452305041e-10,0.0129375
208,6.721864033870718e-10,0.013
209,6.760986166271441e-10,0.0130625
210,6.800197255794017e-10,0.013125
211,6.83949769205642e-10,0.0131875
212,6.878887874455722e-10,0.01325
213,6.918368206689992e-10,0.0133125
214,6.957939070687279e-10,0.013375
215,6.997600828388836e-10,0.0134375
216,7.037353869355688e-10,0.0135
217,7.077198643456395e-10,0.0135625
218,7.11713563808545e-10,0.013625
219,7.157165364783952e-10,0.0136875
220,7.197288350640408e-10,0.01375
221,7.237505117944534e-10,0.0138125
222,7.27781617720066e-10,0.013875
223,7.318222018493493e-10,0.0139375
224,7.358723115683644e-10,0.014
225,7.399319939242804e-10,0.0140625
226,7.440012940152973e-10,0.014125
227,7.48080255910084e-10,0.0141875
228,7.521689282099684e-10,0.01425
229,7.5626736519757e-10,0.0143125
230,7.60375619986378e-10,0.014375
231,7.644937423579272e-10,0.0144375
232,7.686217801812743e-10,0.0145
233,7.727597799367531e-10,0.0145625
234,7.769077889197346e-10,0.014625
235,7.810658547702536e-10,0.0146875
236,7.85234026861993e-10,0.01475
237,7.89412357166939e-10,0.0148125
238,7.936008973989394e-10,0.014875
239,7.977996994421101e-10,0.0149375
240,8.020088149327156e-10,0.015
241,8.062282926915381e-10,0.0150625
242,8.104581809613907e-10,0.015125
243,8.146985265504177e-10,0.0151875
244,8.18949375628713e-10,0.01525
245,8.232107743132785e-10,0.0153125
246,8.274827664712684e-10,0.015375
247,8.317653951708956e-10,0.0154375
248,8.360587060145275e-10,0.0155
249,8.40362744518408e-10,0.0155625
250,8.446775542776943e-10,0.015625
251,8.490031776948596e-10,0.0156875
252,8.533396571029657e-10,0.01575
253,8.576870377374414e-10,0.0158125
254,8.620453653207652e-10,0.015875
255,8.664146846514528e-10,0.0159375
256,8.707950398196516e-10,0.016
257,8.751864758061558e-10,0.0160625
258,8.795890380001021e-10,0.016125
259,8.840027694598951e-10,0.0161875
260,8.884277143288294e-10,0.01625
261,8.928639203964914e-10,0.0163125
262,8.97311440012609e-10,0.016375
263,9.017703304463325e-10,0.0164375
264,9.062406497326311e-10,0.0165
265,9.107224504735647e-10,0.0165625
266,9.15215783014696e-10,0.016625
267,9.197207013561461e-10,0.0166875
268,9.242372619496896e-10,0.01675
269,9.287655195857596e-10,0.0168125
270,9.333055282041891e-10,0.016875
271,9.378573415496383e-10,0.0169375
272,9.424210156128124e-10,0.017
273,9.469966101987805e-10,0.0170625
274,9.515841833085536e-10,0.017125
275,9.56183788259165e-10,0.0171875
276,9.607954771376595e-10,0.01725
277,9.654193010289971e-10,0.0173125
278,9.700553087058565e-10,0.017375
279,9.747035514068804e-10,0.0174375
280,9.793640820301496e-10,0.0175
281,9.840369511469216e-10,0.0175625
282,9.887222072347286e-10,0.017625
283,9.934198987591212e-10,0.0176875
284,9.98130077578967e-10,0.01775
285,1.0028527949914714e-09,0.0178125
286,1.0075881020970824e-09,0.017875
287,1.0123360538394519e-09,0.0179375
288,1.0170967060222412e-09,0.018
289,1.0218701133256143e-09,0.0180625
290,1.0266563341276698e-09,0.018125
291,1.0314554276885906e-09,0.0181875
292,1.0362674523537526e-09,0.01825
293,1.0410924706283403e-09,0.0183125
294,1.0459305449037482e-09,0.018375
295,1.0507817335732031e-09,0.0184375
296,1.0556460915795168e-09,0.0185
297,1.0605236730569355e-09,0.0185625
298,1.0654145330510328e-09,0.018625
299,1.0703187285556874e-09,0.0186875
300,1.075236319498041e-09,0.01875
301,1.0801673660544317e-09,0.0188125
302,1.0851119282609383e-09,0.018875
303,1.0900700704429697e-09,0.0189375
304,1.0950418603958105e-09,0.019
305,1.1000273648014867e-09,0.0190625
306,1.1050266483445612e-09,0.019125
307,1.1100397725189437e-09,0.0191875
308,1.1150668013412328e-09,0.01925
309,1.1201078003618898e-09,0.0193125
310,1.1251628308530456e-09,0.019375
311,1.1302319509508327e-09,0.0194375
312,1.1353152177878684e-09,0.0195
313,1.140412688306805e-09,0.0195625
314,1.1455244234706284e-09,0.019625
315,1.1506504873565277e-09,0.0196875
316,1.1557909414380484e-09,0.01975
317,1.1609458461970331e-09,0.0198125
318,1.1661152629732615e-09,0.019875
319,1.1712992508686716e-09,0.0199375
320,1.1764978706693974e-09,0.02
321,1.1817111857028676e-09,0.0200625
322,1.186939257422367e-09,0.020125
323,1.192182147561735e-09,0.0201875
324,1.1974399184556085e-09,0.02025
325,1.2027126328703362e-09,0.0203125
326,1.2080003530922107e-09,0.020375
327,1.2133031387059933e-09,0.0204375
328,1.2186210495457817e-09,0.0205
329,1.223954149253345e-09,0.0205625
330,1.229302502370227e-09,0.020625
331,1.2346661728068483e-09,0.0206875
332,1.240045226617331e-09,0.02075
333,1.245439731848523e-09,0.0208125
334,1.2508497581540191e-09,0.020875
335,1.2562753783827722e-09,0.0209375
336,1.2617166657826373e-09,0.021
337,1.267173690419164e-09,0.0210625
338,1.2726465207722237e-09,0.021125
339,1.2781352268328612e-09,0.0211875
340,1.283639877105712e-09,0.02125
341,1.2891605373379132e-09,0.0213125
342,1.294697270475847e-09,0.021375
343,1.300250138499398e-09,0.0214375
344,1.3058192042987574e-09,0.0215
345,1.3114045314799055e-09,0.0215625
346,1.3170061835830324e-09,0.021625
347,1.3226242285984053e-09,0.0216875
348,1.3282587360967281e-09,0.02175
349,1.3339097725177153e-09,0.0218125
350,1.3395774005161984e-09,0.021875
351,1.345261683945315e-09,0.0219375
352,1.3509626878926979e-09,0.022
353,1.3566804767834358e-09,0.0220625
354,1.3624151138413267e-09,0.022125
355,1.3681666622588986e-09,0.0221875
356,1.3739351876362778e-09,0.02225
357,1.3797207616627176e-09,0.0223125
358,1.3855234595660572e-09,0.022375
359,1.3913433572239165e-09,0.0224375
360,1.397180530543314e-09,0.0225
361,1.403035051440433e-09,0.0225625
362,1.4089069872408864e-09,0.022625
363,1.4147964036223879e-09,0.0226875
364,1.420703368266376e-09,0.02275
365,1.426627951703116e-09,0.0228125
366,1.432570228585233e-09,0.022875
367,1.4385302767004528e-09,0.0229375
368,1.4445081718971157e-09,0.023
369,1.4505039851564477e-09,0.0230625
370,1.456517785317344e-09,0.023125
371,1.4625496419550965e-09,0.0231875
372,1.4685996259975734e-09,0.02325
373,1.4746678102556052e-09,0.0233125
374,1.4807542704889343e-09,0.023375
375,1.4868590849070956e-09,0.0234375
376,1.4929823306640037e-09,0.0235
377,1.499124079438024e-09,0.0235625
378,1.5052844095699757e-09,0.023625
379,1.5114634021355813e-09,0.0236875
380,1.51766113766428e-09,0.02375
381,1.5238776961258183e-09,0.0238125
382,1.5301131562512049e-09,0.023875
383,1.5363675962028789e-09,0.0239375
384,1.5426410958791062e-09,0.024
385,1.5489337366659338e-09,0.0240625
386,1.5552455998475399e-09,0.024125
387,1.5615767658624128e-09,0.0241875
388,1.5679273122197917e-09,0.02425
389,1.5742973123673012e-09,0.0243125
390,1.5806868423320817e-09,0.024375
391,1.5870959836232113e-09,0.0244375
392,1.5935248181328855e-09,0.0245
393,1.5999734241517115e-09,0.0245625
394,1.6064418773286537e-09,0.024625
395,1.6129302555569144e-09,0.0246875
396,1.6194386398345354e-09,0.02475
397,1.6259671131544306e-09,0.0248125
398,1.6325157574643984e-09,0.024875
399,1.6390846532086838e-09,0.0249375
400,1.6456738804635486e-09,0.025
401,1.652283516868685e-09,0.0250625
402,1.658913637289526e-09,0.025125
403,1.6655643159090552e-09,0.0251875
404,1.6722356283140779e-09,0.02525
405,1.6789276508382696e-09,0.0253125
406,1.6856404625562757e-09,0.025375
407,1.6923741456105337e-09,0.0254375
408,1.6991287808158985e-09,0.0255
409,1.705904452183057e-09,0.0255625
410,1.7127012444840278e-09,0.025625
411,1.7195192403328327e-09,0.0256875
412,1.726358522019393e-09,0.02575
413,1.7332191735956228e-09,0.0258125
414,1.7401012807853595e-09,0.025875
415,1.747004931101544e-09,0.0259375
416,1.7539302166520563e-09,0.026
417,1.7608772343862289e-09,0.0260625
418,1.7678460808081176e-09,0.026125
419,1.7748368470234583e-09,0.0261875
420,1.7818496212216926e-09,0.02625
421,1.7888844937822092e-09,0.0263125
422,1.795941551710721e-09,0.026375
423,1.803020877799968e-09,0.0264375
424,1.8101225562155775e-09,0.0265
425,1.8172466734259143e-09,0.0265625
426,1.824393317658322e-09,0.026625
427,1.8315625788897296e-09,0.0266875
428,1.8387545485017063e-09,0.02675
429,1.8459693131458661e-09,0.0268125
430,1.8532069516312247e-09,0.026875
431,1.8604675414538116e-09,0.0269375
432,1.8677511647982585e-09,0.027
433,1.875057905046342e-09,0.0270625
434,1.882387845407058e-09,0.027125
435,1.8897410710911755e-09,0.0271875
436,1.8971176641698796e-09,0.02725
437,1.9045177011258015e-09,0.0273125
438,1.9119412580195635e-09,0.027375
439,1.919388414415471e-09,0.0274375
440,1.9268592533555846e-09,0.0275
441,1.9343538608091004e-09,0.0275625
442,1.9418723241468736e-09,0.027625
443,1.949414731254011e-09,0.0276875
444,1.956981170664356e-09,0.02775
445,1.9645717312101413e-09,0.0278125
446,1.972186498954416e-09,0.027875
447,1.979825557991706e-09,0.0279375
448,1.9874889932798224e-09,0.028
449,1.9951768918743e-09,0.0280625
450,2.0028893439439457e-09,0.028125
451,2.0106264423041906e-09,0.0281875
452,2.018388277968294e-09,0.02825
453,2.026174941617059e-09,0.0283125
454,2.033986525662883e-09,0.028375
455,2.041823122251138e-09,0.0284375
456,2.0496848218319758e-09,0.0285
457,2.0575717153703948e-09,0.0285625
458,2.0654838919404523e-09,0.028625
459,2.0734214380984705e-09,0.0286875
460,2.0813844418447315e-09,0.02875
461,2.0893729891906576e-09,0.0288125
462,2.097387163626238e-09,0.028875
463,2.105427051351429e-09,0.0289375
464,2.113492740294572e-09,0.029
465,2.121584322835924e-09,0.0290625
466,2.1297018942643164e-09,0.029125
467,2.137845549893749e-09,0.0291875
468,2.146015386094426e-09,0.02925
469,2.154211497901594e-09,0.0293125
470,2.1624339792458047e-09,0.029375
471,2.170682926382309e-09,0.0294375
472,2.178958437527686e-09,0.0295
473,2.1872606103694575e-09,0.0295625
474,2.195589541830014e-09,0.029625
475,2.2039453289030234e-09,0.0296875
476,2.212328073211748e-09,0.02975
477,2.220737878279588e-09,0.0298125
478,2.229174848187144e-09,0.029875
479,2.2376390849129137e-09,0.0299375
480,2.2461306861287744e-09,0.03
481,2.2546497495786394e-09,0.0300625
482,2.2631963733214866e-09,0.030125
483,2.271770654893016e-09,0.0301875
484,2.280372694845395e-09,0.03025
485,2.2890025970239413e-09,0.0303125
486,2.297660466163316e-09,0.030375
487,2.306346408280843e-09,0.0304375
488,2.3150605307746093e-09,0.0305
489,2.3238029402679834e-09,0.0305625
490,2.332573743668719e-09,0.030625
491,2.341373047673795e-09,0.0306875
492,2.3502009552681896e-09,0.03075
493,2.3590575631355255e-09,0.0308125
494,2.3679429644082737e-09,0.030875
495,2.376857250894353e-09,0.0309375
496,2.3858005143638804e-09,0.031
497,2.3947728490712342e-09,0.0310625
498,2.4037743525323746e-09,0.031125
499,2.412805123503207e-09,0.0311875
500,2.4218652610437808e-09,0.03125
501,2.430954864105998e-09,0.0313125
502,2.4400740318304744e-09,0.031375
503,2.4492228614105132e-09,0.0314375
504,2.4584014478777943e-09,0.0315
505,2.4676098853610272e-09,0.0315625
506,2.4768482684694306e-09,0.031625
507,2.486116689329599e-09,0.0316875
508,2.4954152390130403e-09,0.03175
509,2.5047440131673867e-09,0.0318125
510,2.514103111685198e-09,0.031875
511,2.5234926340001647e-09,0.0319375
512,2.5329126838209735e-09,0.032
513,2.5423633722698934e-09,0.0320625
514,2.5518448067995525e-09,0.032125
515,2.561357089476066e-09,0.0321875
516,2.5709003160656065e-09,0.03225
517,2.580474582320375e-09,0.0323125
518,2.5900799862095734e-09,0.032375
519,2.599716626882484e-09,0.0324375
520,2.609384603643423e-09,0.0325
521,2.619084016003858e-09,0.0325625
522,2.628814963767717e-09,0.032625
523,2.638577548181968e-09,0.0326875
524,2.6483718714574396e-09,0.03275
525,2.6581980364397854e-09,0.0328125
526,2.6680561478781444e-09,0.032875
527,2.677946313687194e-09,0.0329375
528,2.6878686444064973e-09,0.033
529,2.6978232505698326e-09,0.0330625
530,2.707810243635468e-09,0.033125
531,2.717829735759695e-09,0.0331875
532,2.7278818359315355e-09,0.03325
533,2.73796665274483e-09,0.0333125
534,2.748084297164555e-09,0.033375
535,2.7582348834584857e-09,0.0334375
536,2.7684185199838723e-09,0.0335
537,2.7786353110855495e-09,0.0335625
538,2.788885360633032e-09,0.033625
539,2.799168769044295e-09,0.0336875
540,2.8094856317106498e-09,0.03375
541,2.8198360442732678e-09,0.0338125
542,2.8302201082192e-09,0.033875
543,2.8406379314059584e-09,0.0339375
544,2.8510896254720027e-09,0.034
545,2.8615753017730704e-09,0.0340625
546,2.872095069458405e-09,0.034125
547,2.88264903722254e-09,0.0341875
548,2.8932373174144616e-09,0.03425
549,2.9038600277734687e-09,0.0343125
550,2.9145172797660653e-09,0.034375
551,2.925209183343661e-09,0.0344375
552,2.9359358517750444e-09,0.0345
553,2.9466973935806195e-09,0.0345625
554,2.9574939143477504e-09,0.034625
555,2.9683255218049306e-09,0.0346875
556,2.979192325842284e-09,0.03475
557,2.9900944359500512e-09,0.0348125
558,3.001031960259451e-09,0.034875
559,3.0120050060645994e-09,0.0349375
560,3.023013681153973e-09,0.035
561,3.0340580944203078e-09,0.0350625
562,3.045138358092587e-09,0.035125
563,3.0562545873368685e-09,0.0351875
564,3.0674068932459736e-09,0.03525
565,3.0785953869836326e-09,0.0353125
566,3.089820178074621e-09,0.035375
567,3.101081372020595e-09,0.0354375
568,3.1123790721559252e-09,0.0355
569,3.1237133814910968e-09,0.0355625
570,3.13508440323257e-09,0.035625
571,3.1464922440396933e-09,0.0356875
572,3.1579370156139963e-09,0.03575
573,3.1694188354139632e-09,0.0358125
574,3.18093782111824e-09,0.035875
575,3.1924940895464393e-09,0.0359375
576,3.2040877600153183e-09,0.036
577,3.215718953597605e-09,0.0360625
578,3.2273877915418674e-09,0.036125
579,3.239094396430036e-09,0.0361875
580,3.2508388917334564e-09,0.03625
581,3.262621402124236e-09,0.0363125
582,3.2744420475383783e-09,0.036375
583,3.286300943106325e-09,0.0364375
584,3.2981982032016694e-09,0.0365
585,3.3101339463066068e-09,0.0365625
586,3.3221082930425124e-09,0.036625
587,3.334121360441739e-09,0.0366875
588,3.346173259750685e-09,0.03675
589,3.358264099508777e-09,0.0368125
590,3.3703939859542755e-09,0.036875
591,3.382563026555568e-09,0.0369375
592,3.394771332676804e-09,0.037
593,3.4070190149454176e-09,0.0370625
594,3.419306181329667e-09,0.037125
595,3.4316329392693654e-09,0.0371875
596,3.4439993985433187e-09,0.03725
597,3.4564056739439384e-09,0.0373125
598,3.468851885767461e-09,0.037375
599,3.4813381568028816e-09,0.0374375
600,3.493864609074177e-09,0.0375
601,3.5064313632406667e-09,0.0375625
602,3.5190385398965445e-09,0.037625
603,3.531686263979101e-09,0.0376875
604,3.544374661033062e-09,0.03775
605,3.557103853309345e-09,0.0378125
606,3.569873962108607e-09,0.037875
607,3.582685111278524e-09,0.0379375
608,3.5955374244995046e-09,0.038
609,3.6084310230772944e-09,0.0380625
610,3.621366029433444e-09,0.038125
611,3.6343425669043148e-09,0.0381875
612,3.6473607553569593e-09,0.03825
613,3.6604207120477833e-09,0.0383125
614,3.6735225539505376e-09,0.038375
615,3.686666397309909e-09,0.0384375
616,3.699852359065502e-09,0.0385
617,3.7130805582035248e-09,0.0385625
618,3.726351113677473e-09,0.038625
619,3.739664145144761e-09,0.0386875
620,3.753019775341334e-09,0.03875
621,3.766418126165977e-09,0.0388125
622,3.77985931683117e-09,0.038875
623,3.793343468752626e-09,0.0389375
624,3.806870705146842e-09,0.039
625,3.8204411479842366e-09,0.0390625
626,3.834054921444845e-09,0.039125
627,3.847712153630676e-09,0.0391875
628,3.8614129754127105e-09,0.03925
629,3.875157517148854e-09,0.0393125
630,3.888945904880637e-09,0.039375
631,3.902778261906553e-09,0.0394375
632,3.9166547134393916e-09,0.0395
633,3.93057538813713e-09,0.0395625
634,3.944540413181997e-09,0.039625
635,3.958549909771691e-09,0.0396875
636,3.972603993431324e-09,0.03975
637,3.986702780738198e-09,0.0398125
638,4.000846392119517e-09,0.039875
639,4.01503494940598e-09,0.0399375
640,4.029268574471106e-09,0.04
641,4.043547388255146e-09,0.0400625
642,4.0578715109746025e-09,0.040125
643,4.0722410607959824e-09,0.0401875
644,4.086656151608766e-09,0.04025
645,4.101116898114474e-09,0.0403125
646,4.115623421118178e-09,0.040375
647,4.130175847451445e-09,0.0404375
648,4.144774304950019e-09,0.0405
649,4.159418917722251e-09,0.0405625
650,4.174109808324898e-09,0.040625
651,4.188847095293018e-09,0.0406875
652,4.203630894037955e-09,0.04075
653,4.218461322391013e-09,0.0408125
654,4.233338502338556e-09,0.040875
655,4.24826255855914e-09,0.0409375
656,4.263233614006713e-09,0.041
657,4.2782517917520675e-09,0.0410625
658,4.29331722046264e-09,0.041125
659,4.308430031958938e-09,0.0411875
660,4.323590355916355e-09,0.04125
661,4.3387983195356315e-09,0.0413125
662,4.3540540496752955e-09,0.041375
663,4.369357672368142e-09,0.0414375
664,4.3847093138808004e-09,0.0415
665,4.400109102875708e-09,0.0415625
666,4.415557170500087e-09,0.041625
667,4.431053647689836e-09,0.0416875
668,4.446598663898989e-09,0.04175
669,4.462192347976157e-09,0.0418125
670,4.4778348272839535e-09,0.041875
671,4.493526225596654e-09,0.0419375
672,4.50926666855036e-09,0.042
673,4.525056285289982e-09,0.0420625
674,4.54089520656043e-09,0.042125
675,4.556783563817696e-09,0.0421875
676,4.572721488231855e-09,0.04225
677,4.588709109949788e-09,0.0423125
678,4.604746563788536e-09,0.042375
679,4.620833990485681e-09,0.0424375
680,4.636971532965794e-09,0.0425
681,4.6531593329421964e-09,0.0425625
682,4.669397531951889e-09,0.042625
683,4.685686271237796e-09,0.0426875
684,4.702025689005094e-09,0.04275
685,4.718415918944614e-09,0.0428125
686,4.734857091003107e-09,0.042875
687,4.751349333939888e-09,0.0429375
688,4.767892780225548e-09,0.043
689,4.7844875685377155e-09,0.0430625
690,4.801133840065255e-09,0.043125
691,4.817831734172927e-09,0.0431875
692,4.834581388609718e-09,0.04325
693,4.851382941260158e-09,0.0433125
694,4.8682365307553075e-09,0.043375
695,4.885142294051696e-09,0.0434375
696,4.902100364201587e-09,0.0435
697,4.919110873290503e-09,0.0435625
698,4.93617395308413e-09,0.043625
699,4.953289734055423e-09,0.0436875
700,4.97045834655901e-09,0.04375
701,4.987679922108126e-09,0.0438125
702,5.004954592572311e-09,0.043875
703,5.022282493510202e-09,0.0439375
704,5.039663766577097e-09,0.044
705,5.057098557015424e-09,0.0440625
706,5.0745870072662455e-09,0.044125
707,5.092129251569732e-09,0.0441875
708,5.109725417694973e-09,0.04425
709,5.127375630401271e-09,0.0443125
710,5.145080016070274e-09,0.044375
711,5.162838704594622e-09,0.0444375
712,5.180651828729554e-09,0.0445
713,5.198519522120485e-09,0.0445625
714,5.216441920771571e-09,0.044625
715,5.234419165282772e-09,0.0446875
716,5.25245139711251e-09,0.04475
717,5.270538751475153e-09,0.0448125
718,5.28868135873531e-09,0.044875
719,5.3068793519011534e-09,0.0449375
720,5.325132869148005e-09,0.045
721,5.343442048286883e-09,0.0450625
722,5.361807027678725e-09,0.045125
723,5.380227949965206e-09,0.0451875
724,5.398704962586518e-09,0.04525
725,5.417238211610386e-09,0.0453125
726,5.435827838983606e-09,0.045375
727,5.454473983191277e-09,0.0454375
728,5.473176782898466e-09,0.0455
729,5.49193638005967e-09,0.0455625
730,5.5107529206491035e-09,0.045625
731,5.5296265516508e-09,0.0456875
732,5.5485574221013496e-09,0.04575
733,5.567545679155545e-09,0.0458125
734,5.586591468894933e-09,0.045875
735,5.605694939199468e-09,0.0459375
736,5.624856238783842e-09,0.046
737,5.644075513132376e-09,0.0460625
738,5.663352903952726e-09,0.046125
739,5.682688553065611e-09,0.0461875
740,5.702082603084671e-09,0.04625
