,Volume,time
136,3.131544446121247e-10,0.0085
137,3.116004885110894e-10,0.0085625
138,3.0999198183577637e-10,0.008625
139,3.0832895020670544e-10,0.0086875
140,3.06611421442764e-10,0.00875
141,3.048394237078651e-10,0.0088125
142,3.030129867183694e-10,0.008875
143,3.0113214381478244e-10,0.0089375
144,2.991969309217632e-10,0.009
145,2.972073807256636e-10,0.0090625
146,2.951635232369867e-10,0.009125
147,2.930653886566791e-10,0.0091875
148,2.9091301079715695e-10,0.00925
149,2.88706425589024e-10,0.0093125
150,2.8644566878603214e-10,0.009375
151,2.8413077825469046e-10,0.0094375
152,2.817617947928999e-10,0.0095
153,2.7933876117120187e-10,0.0095625
154,2.7686172054291557e-10,0.009625
155,2.7433071315580393e-10,0.0096875
156,2.717457743504969e-10,0.00975
157,2.691069368030914e-10,0.0098125
158,2.664142349185516e-10,0.009875
159,2.6366770725213704e-10,0.0099375
160,2.6086739740532746e-10,0.01
161,2.5801335397347757e-10,0.0100625
162,2.5510562766249216e-10,0.010125
163,2.5214426953572184e-10,0.0101875
164,2.4912932677952667e-10,0.01025
165,2.4606084383828306e-10,0.0103125
166,2.4293886546231347e-10,0.010375
