,Volume,time
221,1.626183221285709e-08,0.0138125
222,1.631181482666215e-08,0.013875
223,1.6361592788934567e-08,0.0139375
224,1.641116614028708e-08,0.014
225,1.646053492086046e-08,0.0140625
226,1.6509699174264966e-08,0.014125
227,1.655865895096966e-08,0.0141875
228,1.660741431132603e-08,0.01425
229,1.6655965322337137e-08,0.0143125
230,1.6704312053623054e-08,0.014375
231,1.6752454576292523e-08,0.0144375
232,1.6800392953033222e-08,0.0145
233,1.6848127236096402e-08,0.0145625
234,1.689565747099933e-08,0.014625
235,1.6942983708496407e-08,0.0146875
236,1.6990106012133134e-08,0.01475
237,1.7037024453699454e-08,0.0148125
238,1.708373911368835e-08,0.014875
239,1.7130250072674863e-08,0.0149375
240,1.717655740169361e-08,0.015
241,1.722266116782914e-08,0.0150625
242,1.7268561435216152e-08,0.015125
243,1.7314258264526727e-08,0.0151875
244,1.7359751723668473e-08,0.01525
245,1.7405041886854295e-08,0.0153125
246,1.7450128833691108e-08,0.015375
247,1.749501265750514e-08,0.0154375
248,1.7539693435482612e-08,0.0155
249,1.7584171231786508e-08,0.0155625
250,1.762844609397172e-08,0.015625
251,1.767251806186735e-08,0.0156875
252,1.7716387179348032e-08,0.01575
253,1.7760053494436903e-08,0.0158125
254,1.780351706994171e-08,0.015875
255,1.7846777979958737e-08,0.0159375
256,1.7889836312111832e-08,0.016
257,1.7932692147822877e-08,0.0160625
258,1.7975345561745343e-08,0.016125
259,1.8017796624507033e-08,0.0161875
260,1.8060045404993364e-08,0.01625
261,1.8102091975763385e-08,0.0163125
262,1.814393640698458e-08,0.016375
263,1.818557877372667e-08,0.0164375
264,1.8227019146879028e-08,0.0165
265,1.8268257590891317e-08,0.0165625
266,1.830929416774914e-08,0.016625
267,1.8350128943278436e-08,0.0166875
268,1.839076199250793e-08,0.01675
269,1.8431193391921953e-08,0.0168125
270,1.847142321259551e-08,0.016875
271,1.8511451513195916e-08,0.0169375
272,1.8551278344284378e-08,0.017
273,1.859090374241828e-08,0.0170625
274,1.8630327738917272e-08,0.017125
275,1.86695503741575e-08,0.0171875
276,1.870857170956482e-08,0.01725
277,1.8747391828050695e-08,0.0173125
278,1.8786010837981246e-08,0.017375
279,1.8824428863662018e-08,0.0174375
280,1.886264601329898e-08,0.0175
281,1.8900662381143478e-08,0.0175625
282,1.8938478051360413e-08,0.017625
283,1.897609310499004e-08,0.0176875
284,1.9013507626081808e-08,0.01775
285,1.9050721704605406e-08,0.0178125
286,1.9087735432316187e-08,0.017875
287,1.912454889931903e-08,0.0179375
288,1.916116219357357e-08,0.018
289,1.9197575405296667e-08,0.0180625
290,1.9233788627502224e-08,0.018125
291,1.9269801964073554e-08,0.0181875
292,1.9305615513947723e-08,0.01825
293,1.9341229377155728e-08,0.0183125
294,1.9376643658267315e-08,0.018375
295,1.9411858461241074e-08,0.0184375
296,1.9446873898429177e-08,0.0185
297,1.948169007978343e-08,0.0185625
298,1.951630711590728e-08,0.018625
299,1.95507251155216e-08,0.0186875
300,1.9584944179474934e-08,0.01875
301,1.961896440506442e-08,0.0188125
302,1.965278588986414e-08,0.018875
303,1.968640873893145e-08,0.0189375
304,1.9719833061975244e-08,0.019
305,1.975305897350141e-08,0.0190625
306,1.9786086592530328e-08,0.019125
307,1.9818916038658038e-08,0.0191875
308,1.9851547428540086e-08,0.01925
309,1.9883980872062412e-08,0.0193125
310,1.991621647700392e-08,0.019375
311,1.9948254356282975e-08,0.0194375
312,1.9980094627097753e-08,0.0195
313,2.0011737398962732e-08,0.0195625
314,2.0043182770377615e-08,0.019625
315,2.0074430827117886e-08,0.0196875
316,2.010548164966228e-08,0.01975
317,2.013633531868498e-08,0.0198125
318,2.0166991919136476e-08,0.019875
319,2.0197451545564763e-08,0.0199375
320,2.0227714301961785e-08,0.02
321,2.0257780294228532e-08,0.0200625
322,2.0287649620549556e-08,0.020125
323,2.0317322379498358e-08,0.0201875
324,2.03467986727816e-08,0.02025
325,2.0376078604634278e-08,0.0203125
326,2.040516228151287e-08,0.020375
327,2.0434049804614436e-08,0.0204375
328,2.0462741266489588e-08,0.0205
329,2.049123675326769e-08,0.0205625
330,2.0519536360941377e-08,0.020625
331,2.0547640190604612e-08,0.0206875
332,2.057554834898464e-08,0.02075
333,2.060326094851898e-08,0.0208125
334,2.0630778096685012e-08,0.020875
335,2.0658099900264902e-08,0.0209375
336,2.068522646483337e-08,0.021
337,2.07121578932784e-08,0.0210625
338,2.0738894290389878e-08,0.021125
339,2.0765435753925214e-08,0.0211875
340,2.0791782379155457e-08,0.02125
341,2.081793425911328e-08,0.0213125
342,2.084389148633606e-08,0.021375
343,2.0869654157160187e-08,0.0214375
344,2.089522237256953e-08,0.0215
345,2.092059623541187e-08,0.0215625
346,2.0945775847393832e-08,0.021625
347,2.097076131092476e-08,0.0216875
348,2.099555273550704e-08,0.02175
349,2.102015023836335e-08,0.0218125
350,2.1044553939747394e-08,0.021875
351,2.1068763961627603e-08,0.0219375
352,2.1092780427795024e-08,0.022
353,2.1116603461628776e-08,0.0220625
354,2.1140233185862234e-08,0.022125
355,2.116366972220543e-08,0.0221875
356,2.1186913191444043e-08,0.02225
357,2.120996371155162e-08,0.0223125
358,2.1232821397032074e-08,0.022375
359,2.125548635952136e-08,0.0224375
360,2.127795871219251e-08,0.0225
361,2.1300238568662516e-08,0.0225625
362,2.1322326039102593e-08,0.022625
363,2.134422123730907e-08,0.0226875
364,2.1365924276689738e-08,0.02275
365,2.1387435267369055e-08,0.0228125
366,2.140875431541383e-08,0.022875
367,2.1429881515404314e-08,0.0229375
368,2.1450816966119406e-08,0.023
369,2.147156078217236e-08,0.0230625
370,2.1492113088466382e-08,0.023125
371,2.1512474018492843e-08,0.0231875
372,2.1532643694779632e-08,0.02325
373,2.1552622228630435e-08,0.0233125
374,2.157240972920808e-08,0.023375
375,2.159200630766442e-08,0.0234375
376,2.1611412080356927e-08,0.0235
377,2.163062716870484e-08,0.0235625
378,2.1649651698651883e-08,0.023625
379,2.1668485796207935e-08,0.0236875
380,2.1687129583930454e-08,0.02375
381,2.1705583187812624e-08,0.0238125
382,2.1723846733348354e-08,0.023875
383,2.174192034148634e-08,0.0239375
384,2.175980412906299e-08,0.024
385,2.1777498208299577e-08,0.0240625
386,2.1795002683571548e-08,0.024125
387,2.1812317657328248e-08,0.0241875
388,2.1829443234946566e-08,0.02425
389,2.1846379526476866e-08,0.0243125
390,2.1863126649475544e-08,0.024375
391,2.187968472569111e-08,0.0244375
392,2.189605388397405e-08,0.0245
393,2.1912234248688595e-08,0.0245625
394,2.192822594651e-08,0.024625
395,2.1944029109945708e-08,0.0246875
396,2.1959643868175444e-08,0.02475
397,2.1975070351859878e-08,0.0248125
398,2.1990308687702932e-08,0.024875
399,2.2005358992084506e-08,0.0249375
400,2.2020221374468378e-08,0.025
401,2.2034895948777494e-08,0.0250625
402,2.2049382827809856e-08,0.025125
403,2.2063682124719874e-08,0.0251875
404,2.207779395291601e-08,0.02525
405,2.209171842101447e-08,0.0253125
406,2.2105455640972864e-08,0.025375
407,2.211900572670598e-08,0.0254375
408,2.2132368796643037e-08,0.0255
409,2.214554497999037e-08,0.0255625
410,2.2158534414595507e-08,0.025625
411,2.217133724071021e-08,0.0256875
412,2.2183953590482914e-08,0.02575
413,2.2196383587340235e-08,0.0258125
414,2.2208627351770693e-08,0.025875
415,2.22206850028875e-08,0.0259375
416,2.223255666589063e-08,0.026
417,2.2244242473775973e-08,0.0260625
418,2.2255742568087728e-08,0.026125
419,2.2267057094990015e-08,0.0261875
420,2.2278186193269164e-08,0.02625
421,2.2289129992703238e-08,0.0263125
422,2.2299888617719815e-08,0.026375
423,2.2310462187275693e-08,0.0264375
424,2.2320850823805974e-08,0.0265
425,2.233105465513323e-08,0.0265625
426,2.2341073814493735e-08,0.026625
427,2.235090844309329e-08,0.0266875
428,2.2360558682319856e-08,0.02675
429,2.2370024665061318e-08,0.0268125
430,2.237930651168837e-08,0.026875
431,2.2388404328219035e-08,0.0269375
432,2.239731820944466e-08,0.027
433,2.2406048249448885e-08,0.0270625
434,2.241459454452477e-08,0.027125
435,2.2422957194740535e-08,0.0271875
436,2.2431136314651267e-08,0.02725
437,2.2439132033409453e-08,0.0273125
438,2.2446944487253517e-08,0.027375
439,2.2454573811367564e-08,0.0274375
440,2.246202014924525e-08,0.0275
441,2.2469283642244874e-08,0.0275625
442,2.247636442407738e-08,0.027625
443,2.248326262137269e-08,0.0276875
444,2.2489978356343394e-08,0.02775
445,2.2496511760994675e-08,0.0278125
446,2.2502862973587404e-08,0.027875
447,2.250903212985907e-08,0.0279375
448,2.2515019360570427e-08,0.028
449,2.2520824793216352e-08,0.0280625
450,2.2526448547436735e-08,0.028125
451,2.2531890745174725e-08,0.0281875
452,2.2537151505813765e-08,0.02825
453,2.2542230949923775e-08,0.0283125
454,2.254712920296893e-08,0.028375
455,2.2551846385929442e-08,0.0284375
456,2.2556382627941658e-08,0.0285
457,2.2560738073105328e-08,0.0285625
458,2.2564912879136322e-08,0.028625
459,2.256890721776929e-08,0.0286875
460,2.257272125858688e-08,0.02875
461,2.2576355167386327e-08,0.0288125
462,2.2579809109675096e-08,0.028875
463,2.2583083240578024e-08,0.0289375
464,2.2586177707899578e-08,0.029
465,2.2589092650474767e-08,0.0290625
466,2.2591828203148388e-08,0.029125
467,2.259438450916728e-08,0.0291875
468,2.259676171790947e-08,0.02925
469,2.259895998512756e-08,0.0293125
470,2.2600979448926388e-08,0.029375
471,2.260282023877603e-08,0.0294375
472,2.2604482487976753e-08,0.0295
473,2.2605966334915345e-08,0.0295625
474,2.2607271913932578e-08,0.029625
475,2.260839935758542e-08,0.0296875
476,2.2609348800353576e-08,0.02975
477,2.2610120373561998e-08,0.0298125
478,2.261071421829391e-08,0.029875
479,2.2611130474645783e-08,0.0299375
480,2.261136928613343e-08,0.03
481,2.261143079787913e-08,0.0300625
482,2.2611315154474554e-08,0.030125
483,2.2611022513098506e-08,0.0301875
484,2.2610553035688747e-08,0.03025
485,2.2609906882292105e-08,0.0303125
486,2.2609084214809297e-08,0.030375
487,2.2608085187324718e-08,0.0304375
488,2.2606909948239653e-08,0.0305
489,2.2605558645888164e-08,0.0305625
490,2.260403142447678e-08,0.030625
491,2.2602328426503533e-08,0.0306875
492,2.2600449795416243e-08,0.03075
493,2.259839567478996e-08,0.0308125
494,2.2596166209768625e-08,0.030875
495,2.2593761547748335e-08,0.0309375
496,2.2591181836636665e-08,0.031
497,2.2588427221917197e-08,0.0310625
498,2.2585497850074384e-08,0.031125
499,2.2582393871671693e-08,0.0311875
500,2.257911543943331e-08,0.03125
501,2.2575662700569983e-08,0.0313125
502,2.2572035791751527e-08,0.031375
503,2.2568234842283136e-08,0.0314375
504,2.2564259974340708e-08,0.0315
505,2.256011131320414e-08,0.0315625
506,2.2555788992071748e-08,0.031625
507,2.2551293146548636e-08,0.0316875
508,2.2546623917005206e-08,0.03175
509,2.2541781443713217e-08,0.0318125
510,2.2536765868055143e-08,0.031875
511,2.2531577335974858e-08,0.0319375
512,2.2526215992220233e-08,0.032
513,2.252068198332409e-08,0.0320625
514,2.2514975458787192e-08,0.032125
515,2.2509096567148834e-08,0.0321875
516,2.2503045449988696e-08,0.03225
517,2.249682224195853e-08,0.0323125
518,2.249042707352494e-08,0.032375
519,2.248386006444879e-08,0.0324375
520,2.2477121333509607e-08,0.0325
521,2.247021100029719e-08,0.0325625
522,2.2463129182706696e-08,0.032625
523,2.245587600526587e-08,0.0326875
524,2.244845159277022e-08,0.03275
525,2.2440856074199384e-08,0.0328125
526,2.243308958294345e-08,0.032875
527,2.242515225464271e-08,0.0329375
528,2.2417044231266222e-08,0.033
529,2.2408765661636858e-08,0.0330625
530,2.240031670023664e-08,0.033125
531,2.239169750827881e-08,0.0331875
532,2.2382908249119348e-08,0.03325
533,2.237394908142285e-08,0.0333125
534,2.2364820164474493e-08,0.033375
535,2.235552166274836e-08,0.0334375
536,2.2346053736093403e-08,0.0335
537,2.233641654285878e-08,0.0335625
538,2.2326610252331327e-08,0.033625
539,2.231663503211923e-08,0.0336875
540,2.2306491053650007e-08,0.03375
541,2.2296178489413573e-08,0.0338125
542,2.228569750852354e-08,0.033875
543,2.2275048277864987e-08,0.0339375
544,2.2264230957159745e-08,0.034
545,2.225324569082772e-08,0.0340625
546,2.2242092615466985e-08,0.034125
547,2.223077186007227e-08,0.0341875
548,2.2219283552431175e-08,0.03425
549,2.2207627823249896e-08,0.0343125
550,2.219580480416139e-08,0.034375
551,2.218381463036301e-08,0.0344375
552,2.2171657431712432e-08,0.0345
553,2.2159333337575605e-08,0.0345625
554,2.2146842484415968e-08,0.034625
555,2.2134185010146135e-08,0.0346875
556,2.212136105696218e-08,0.03475
557,2.2108370768360144e-08,0.0348125
558,2.2095214290599173e-08,0.034875
559,2.208189177140451e-08,0.0349375
560,2.206840335821499e-08,0.035
561,2.2054749212180705e-08,0.0350625
562,2.2040929501959473e-08,0.035125
563,2.2026944410497105e-08,0.0351875
564,2.2012794115822147e-08,0.03525
565,2.199847880683134e-08,0.0353125
566,2.1983998679968506e-08,0.035375
567,2.1969353935993505e-08,0.0354375
568,2.1954544774015545e-08,0.0355
569,2.1939571380975765e-08,0.0355625
570,2.1924433938228022e-08,0.035625
571,2.190913261643854e-08,0.0356875
572,2.1893667588393012e-08,0.03575
573,2.1878039024736444e-08,0.0358125
574,2.1862247096239387e-08,0.035875
575,2.1846291985416015e-08,0.0359375
576,2.1830173877784223e-08,0.036
577,2.1813892960386077e-08,0.0360625
578,2.1797449416475e-08,0.036125
579,2.1780843424693106e-08,0.0361875
580,2.1764075167904158e-08,0.03625
581,2.174714482921295e-08,0.0363125
582,2.1730052586227433e-08,0.036375
583,2.1712798611393214e-08,0.0364375
584,2.1695383074793826e-08,0.0365
585,2.1677806146831797e-08,0.0365625
586,2.166006800318511e-08,0.036625
587,2.1642168815483746e-08,0.0366875
588,2.162410875162425e-08,0.03675
589,2.1605887977696017e-08,0.0368125
590,2.158750665603718e-08,0.036875
591,2.1568964956544104e-08,0.0369375
592,2.1550263060998666e-08,0.037
593,2.153140115435466e-08,0.0370625
594,2.151237941305133e-08,0.037125
595,2.1493198005804826e-08,0.0371875
596,2.1473857099925405e-08,0.03725
597,2.1454356858253056e-08,0.0373125
598,2.1434697445339585e-08,0.037375
599,2.1414879028551715e-08,0.0374375
600,2.139490177205329e-08,0.0375
601,2.137476584164437e-08,0.0375625
602,2.1354471400664658e-08,0.037625
603,2.1334018606896887e-08,0.0376875
604,2.1313407625403734e-08,0.03775
605,2.1292638632429895e-08,0.0378125
606,2.1271711812620368e-08,0.037875
607,2.1250627347263193e-08,0.0379375
608,2.122938540479639e-08,0.038
609,2.1207986162638107e-08,0.0380625
610,2.1186429797144258e-08,0.038125
611,2.116471648760417e-08,0.0381875
612,2.1142846413716094e-08,0.03825
613,2.1120819747335693e-08,0.0383125
614,2.109863666441356e-08,0.038375
615,2.1076297342749187e-08,0.0384375
616,2.105380196854954e-08,0.0385
617,2.103115073941009e-08,0.0385625
618,2.1008343859954923e-08,0.038625
619,2.098538152378249e-08,0.0386875
620,2.0962263917766568e-08,0.03875
621,2.0938991219447496e-08,0.0388125
622,2.0915563594186327e-08,0.038875
623,2.0891981198720256e-08,0.0389375
624,2.0868244189194818e-08,0.039
625,2.0844352729006878e-08,0.0390625
626,2.0820306990202127e-08,0.039125
627,2.079610714946361e-08,0.0391875
628,2.0771753395575007e-08,0.03925
629,2.074724592795111e-08,0.0393125
630,2.0722584950261117e-08,0.039375
631,2.069777066877637e-08,0.0394375
632,2.0672803289779735e-08,0.0395
633,2.0647683023197287e-08,0.0395625
634,2.0622410078664988e-08,0.039625
635,2.059698466699412e-08,0.0396875
636,2.0571406999130226e-08,0.03975
637,2.054567727882996e-08,0.0398125
638,2.0519795695555228e-08,0.039875
639,2.0493762425538998e-08,0.0399375
640,2.0467577642239683e-08,0.04
641,2.044124152002782e-08,0.0400625
642,2.0414754256769437e-08,0.040125
643,2.0388116075901207e-08,0.0401875
644,2.036132718580662e-08,0.04025
645,2.0334387779589275e-08,0.0403125
646,2.0307298038062617e-08,0.040375
647,2.02800581445496e-08,0.0404375
648,2.025266829408017e-08,0.0405
649,2.022512869494351e-08,0.0405625
650,2.0197439564801913e-08,0.040625
651,2.0169601107898094e-08,0.0406875
652,2.0141613521740404e-08,0.04075
653,2.0113477003390368e-08,0.0408125
654,2.008519174631347e-08,0.040875
655,2.0056757943776942e-08,0.0409375
656,2.0028175794855283e-08,0.041
657,1.999944550234962e-08,0.0410625
658,1.9970567276523426e-08,0.041125
659,1.9941541321738997e-08,0.0411875
660,1.9912367837389035e-08,0.04125
661,1.988304701748293e-08,0.0413125
662,1.9853579056915057e-08,0.041375
663,1.982396415277539e-08,0.0414375
664,1.979420249863489e-08,0.0415
665,1.9764294289875644e-08,0.0415625
666,1.97342397238897e-08,0.041625
667,1.9704038998390325e-08,0.0416875
668,1.9673692319568156e-08,0.04175
669,1.9643199898588706e-08,0.0418125
670,1.9612561947990434e-08,0.041875
671,1.9581778668659093e-08,0.0419375
672,1.955085025112225e-08,0.042
673,1.95197768799411e-08,0.0420625
674,1.9488558734454455e-08,0.042125
675,1.945719599675772e-08,0.0421875
676,1.942568885374914e-08,0.04225
677,1.9394037490059494e-08,0.0423125
678,1.9362242084037788e-08,0.042375
679,1.9330302811825926e-08,0.0424375
680,1.9298219851122924e-08,0.0425
681,1.926599338655692e-08,0.0425625
682,1.9233623617635594e-08,0.042625
683,1.9201110755342818e-08,0.0426875
684,1.916845501582281e-08,0.04275
685,1.9135656613520793e-08,0.0428125
686,1.910271575842327e-08,0.042875
687,1.9069632662158074e-08,0.0429375
688,1.9036407537625397e-08,0.043
689,1.900304060151411e-08,0.0430625
690,1.8969532063723182e-08,0.043125
691,1.893588212569131e-08,0.0431875
692,1.8902090985120356e-08,0.04325
693,1.8868158833201612e-08,0.0433125
694,1.8834085862535165e-08,0.043375
695,1.8799872276520247e-08,0.0434375
696,1.876551828338013e-08,0.0435
697,1.873102410146065e-08,0.0435625
698,1.8696389957162976e-08,0.043625
699,1.866161607338794e-08,0.0436875
700,1.8626702676085505e-08,0.04375
701,1.8591649991041974e-08,0.0438125
702,1.8556458235366082e-08,0.043875
703,1.852112761770008e-08,0.0439375
704,1.8485658337397788e-08,0.044
705,1.8450050584211494e-08,0.0440625
706,1.841430455044662e-08,0.044125
707,1.8378420433061842e-08,0.0441875
708,1.8342398434909928e-08,0.04425
709,1.8306238762921062e-08,0.0443125
710,1.8269941614468307e-08,0.044375
711,1.8233507180552214e-08,0.0444375
712,1.8196935652414716e-08,0.0445
713,1.8160227224999057e-08,0.0445625
714,1.812338210031005e-08,0.044625
715,1.8086400491440508e-08,0.0446875
716,1.804928262554277e-08,0.04475
717,1.8012028729127352e-08,0.0448125
718,1.797463902827811e-08,0.044875
719,1.7937113740815575e-08,0.0449375
720,1.789945307769321e-08,0.045
721,1.7861657238530207e-08,0.0450625
722,1.7823726415175333e-08,0.045125
723,1.7785660802511392e-08,0.0451875
724,1.7747460599671965e-08,0.04525
725,1.7709126017570094e-08,0.0453125
726,1.7670657276777276e-08,0.045375
727,1.763205460617812e-08,0.0454375
728,1.7593318240017638e-08,0.0455
729,1.7554448409412177e-08,0.0455625
730,1.7515445338063592e-08,0.045625
731,1.7476309239347496e-08,0.0456875
732,1.743704033075458e-08,0.04575
